time,trunk_id,jam_duration,tree_size,tree_cost
50,14992,1,3,2.14662
50,15010,2,4,0.798594
50,15013,1,2,0.839245
50,15032,4,2,2.07412
50,15159,3,2,2.0009
50,15172,4,2,2.79286
50,15271,3,3,2.25083
50,15279,2,2,1.82983
50,15287,1,5,4.34952
50,15308,1,3,1.17619
50,15374,1,4,1.34261
50,15399,5,3,7.58818
50,15423,2,2,0.499877
50,15424,11,2,2.21905
50,15590,3,4,9.93468
50,15614,1,13,2.5532
50,15619,1,4,2.87138
50,15687,5,2,3.92643
50,15688,2,2,0.755493
50,15701,1,2,0.37222
50,15703,1,2,1.93075
50,15742,1,4,0.49787
50,15756,6,2,0.0999898
50,15770,2,2,0.823489
50,15838,1,4,1.68629
50,15848,8,2,3.74324
50,15867,4,3,2.34816
50,15873,1,2,0.0135441
50,15899,5,3,4.84458
50,16068,6,2,1.37901
50,16077,4,3,4.82618
50,16139,1,13,10.5161
50,16211,1,2,1.80181
50,16214,2,2,2.46668
50,16269,1,2,0.307339
50,16323,3,3,0.339742
50,16403,2,2,0.710724
50,16509,2,2,0.761712
50,16526,2,3,3.42719
50,16617,4,5,3.17437
50,16673,1,3,2.61841
50,16696,2,4,2.36739
50,16711,2,2,1.72093
50,16771,1,2,1.77649
50,16842,1,2,1.03751
50,16864,3,2,0.443259
50,17020,2,2,2.23224
50,17040,3,4,1.95913
50,17068,1,2,0.52257
50,17070,8,2,4.7278
50,17100,2,2,0.531744
50,17185,2,2,0.440301
50,17194,8,3,3.06139
50,17208,1,2,1.90419
50,17256,1,5,0.813794
50,17414,4,9,2.24747
50,17471,9,2,1.91662
50,17574,1,2,1.06522
50,17596,1,2,0.364044
50,17605,2,9,7.3486
50,17692,1,4,1.03037
50,17848,3,12,6.1573
50,17926,2,2,2.71167
50,17927,2,2,0.282526
50,17932,4,16,10.0335
50,17988,1,4,0.651894
50,18025,2,2,1.55326
50,18027,2,4,1.85275
50,18094,5,6,1.78472
50,18135,4,3,2.9559
50,18242,2,2,1.50036
50,18260,5,5,2.62853
50,18274,4,3,4.71113
50,18621,1,2,1.87799
50,18730,7,2,0.731058
50,18746,2,3,0.730767
50,18755,2,2,2.08976
50,18757,1,4,1.98857
50,18761,2,2,1.6193
50,18762,1,4,1.80728
50,18767,2,3,4.3989
50,18770,1,4,2.32717
50,18842,1,8,26.7171
50,18971,5,4,0.555921
50,18982,1,6,3.97782
50,19023,2,2,0.848792
50,19039,5,11,14.1029
50,19087,3,9,9.95537
50,19173,1,3,0.535832
50,19175,1,3,0.317499
50,19229,3,6,10.2141
50,19233,5,2,1.53702
50,19261,5,5,58.8417
50,19282,2,5,0.625445
50,19352,3,5,0.933569
50,19356,3,13,3.83506
50,19466,8,5,88.9579
50,19470,6,2,29.3427
50,19505,2,4,3.93621
50,19507,6,3,35.0322
50,19539,1,4,2.02828
50,19541,7,9,25.9057
50,19553,2,3,5.96855
50,19555,6,2,6.29537
50,19570,1,3,3.52393
50,19588,2,2,2.34212
50,19624,1,2,1.15843
50,19630,4,2,1.67638
50,19660,2,12,3.48871
50,19846,2,11,2.2913
50,19905,3,4,2.19482
50,19963,1,2,2.05539
50,20053,4,6,2.9635
50,20069,2,3,2.72263
50,20158,3,4,1.67471
50,20184,2,4,3.20807
50,20201,2,2,0.423139
50,20219,2,2,0.636828
50,20332,10,10,149.24
50,20369,4,2,6.61316
50,20383,8,2,23.481
50,20393,4,8,21.9754
50,20457,10,2,18.0441
50,20510,6,10,67.5799
50,20557,5,4,24.3429
50,20564,2,4,42.3018
50,20599,10,2,14.8386
50,20651,1,4,9.1206
50,20654,7,3,7.70784
50,20656,4,3,55.4462
50,20674,8,2,1.02815
50,20736,3,3,10.4504
50,20797,6,10,42.1627
50,20815,9,2,1.63766
50,20898,6,2,3.32429
50,20937,1,4,5.95639
50,21013,4,2,0.606554
50,21025,1,5,1.51901
50,21040,5,7,2.31383
50,21057,1,4,1.60827
50,21060,2,6,1.90809
50,21073,4,4,4.2986
50,21109,2,3,1.06677
50,21118,8,5,19.9243
50,21151,8,3,5.92167
50,21165,10,3,6.8925
50,21170,2,3,8.15376
50,21173,3,2,5.67019
50,21174,4,6,1.88419
50,21175,3,3,2.0983
50,21182,4,4,1.39396
50,21190,4,2,3.06911
50,21198,1,2,3.66066
50,21228,5,5,5.9712
50,21232,1,2,1.64773
50,21254,8,2,1.92361
50,21255,3,2,0.653074
50,21279,6,2,5.39223
50,21302,6,4,7.72834
50,21345,6,3,4.46207
50,21356,1,6,2.69357
50,21414,2,3,0.628504
50,21415,5,9,11.2976
50,21440,2,2,3.28799
50,21441,1,2,0.403724
50,21487,1,2,0.0358193
50,21513,2,2,0.919837
50,21518,2,6,3.04233
50,21556,3,3,1.00863
50,21565,1,2,1.10417
50,21576,6,2,5.15439
50,21582,3,3,6.38935
50,21622,1,6,7.7074
50,21645,5,3,6.45469
50,21660,1,2,0.155915
50,21684,3,4,1.29759
50,21705,8,4,8.9614
50,21728,1,2,0.720996
50,21737,2,3,3.31921
50,21774,3,2,11.3298
50,21803,1,2,0.810846
50,21841,1,3,0.418754
50,21923,7,4,16.5736
50,21924,3,6,3.20287
50,21956,1,3,4.01219
50,21989,1,3,3.27026
50,22023,9,4,3.41462
50,22025,2,5,0.26972
50,22027,1,5,0.131769
50,22096,3,3,0.790956
50,22141,2,8,5.94517
50,22152,1,4,3.15985
50,22154,1,4,7.48006
50,22160,1,4,0.4774
50,22286,7,3,2.97228
50,22290,1,4,9.67769
50,22303,6,2,0.161498
50,22311,6,3,13.7092
50,22380,1,2,2.86546
50,22394,1,2,0.980068
50,22429,8,3,4.65446
50,22635,1,6,2.44559
50,22728,2,2,0.655366
50,22754,1,4,5.40509
50,22771,1,3,1.96307
50,22785,3,3,5.17548
50,22790,1,4,6.02989
50,22837,2,2,1.16963
50,22870,4,9,5.71674
50,22960,1,2,1.05323
50,23004,1,2,0.514775
50,23065,3,2,1.26217
50,23072,2,2,3.30521
50,23101,2,5,1.35027
50,23247,1,2,1.96851
50,23521,2,3,3.44275
50,23555,3,3,4.85423
50,23574,4,2,1.99442
50,23610,1,20,13.9602
50,23611,2,9,10.7894
50,23644,2,2,0.544503
50,23653,5,2,0.342364
50,23662,5,3,1.89641
50,23664,2,8,3.53533
50,23671,2,3,2.16371
50,23672,1,4,0.593178
50,23741,2,2,0.59576
50,23765,1,3,4.59099
50,23787,2,3,3.2555
50,23851,4,2,1.69402
50,23862,2,6,2.94969
50,23897,8,7,9.79863
50,23984,3,3,2.34706
50,23992,3,4,5.39307
50,24002,1,2,1.03503
50,24127,1,2,2.46011
50,24177,1,4,0.512447
50,24183,3,3,3.05401
50,24202,1,2,0.573761
50,24228,3,2,0.703901
50,24253,3,7,0.652333
50,24268,2,3,2.06365
50,24274,1,2,0.527091
50,24308,1,2,0.535894
50,24389,1,9,1.51461
50,24399,3,5,6.94349
50,24471,2,3,1.54471
50,24498,5,2,0.99697
50,24544,1,2,0.763883
50,24601,1,2,1.61674
50,24609,2,2,1.34321
50,24724,1,5,0.436903
50,24752,3,2,5.52123
50,24761,3,2,4.36759
50,25081,2,2,0.363797
50,25090,1,2,2.94553
50,25101,1,2,1.53562
50,25103,3,3,1.24859
50,25128,5,3,1.65061
50,25144,4,5,5.40344
50,25148,1,4,1.33926
50,25173,1,8,1.73629
50,25176,6,3,2.76817
50,25197,9,3,4.7934
50,25210,2,3,1.59784
50,25245,1,2,2.56721
50,25546,1,6,2.74461
50,25569,2,2,3.00886
50,25657,3,5,2.80755
50,25778,2,2,1.18048
50,25852,1,3,1.34643
50,25990,2,2,1.48432
50,26105,2,2,2.06575
50,26109,1,6,1.76525
50,26124,2,2,0.546938
50,26127,3,2,2.02155
50,26174,1,5,0.861022
50,26175,3,3,0.558982
50,26189,1,2,0.314662
50,26225,1,3,1.45384
50,26359,2,6,4.66903
50,26402,6,2,1.31906
50,26420,5,8,10.5902
50,26432,2,4,6.89684
50,26530,1,2,0.313633
50,26565,2,3,0.738984
50,26613,1,2,1.19426
50,26626,1,2,0.778734
50,26632,5,2,0.305156
50,26672,1,2,0.953322
50,26788,1,4,1.50677
50,26812,1,2,0.373165
50,26842,1,2,1.09001
50,26987,1,6,2.23627
50,27056,1,6,0.793855
50,27062,4,5,68.6737
50,27072,5,3,1.15262
50,27097,10,3,14.3118
50,27100,6,2,12.969
50,27154,1,2,1.20706
50,27159,4,3,1.65484
50,27181,2,4,1.18684
50,27191,3,6,1.35103
50,27202,5,2,1.94671
50,27217,4,2,1.74314
50,27221,4,3,4.59159
50,27222,2,21,8.93492
50,27247,2,2,1.81912
50,27275,4,7,2.97399
50,27295,1,2,2.99515
50,27297,1,4,4.67772
50,27301,3,2,1.77207
50,27303,3,3,2.40516
50,27322,8,3,11.0635
50,27331,9,3,4.86497
50,27351,5,6,11.826
50,27390,1,2,0.121676
50,27505,1,4,1.06468
50,27509,1,2,0.924918
50,27547,2,2,4.29121
50,27587,1,4,2.99006
50,27642,5,3,4.1162
50,27735,1,2,0.999538
50,27784,1,2,1.98515
50,27789,4,3,2.11086
50,27791,4,14,7.45087
50,27798,1,2,0.716609
50,27820,2,2,1.31572
50,27851,1,4,1.71226
50,27873,4,4,9.59648
50,27922,2,3,7.11616
50,27952,1,2,0.680946
50,28005,7,7,69.3537
50,28049,2,2,0.187272
50,28056,8,2,1.72626
50,28131,2,4,2.73587
50,28146,3,3,1.07999
50,28153,2,4,2.44735
50,28173,1,9,3.04698
50,28223,3,2,0.453602
50,28249,1,3,2.45585
50,28251,2,2,1.31853
50,28274,1,7,3.53734
50,28284,1,2,0.509735
50,28371,6,2,0.389786
50,28380,6,4,13.7724
50,28800,5,4,1.84678
50,28912,1,6,4.49137
50,28989,3,14,6.93743
50,29001,2,3,0.768236
50,29016,1,3,0.840927
50,29057,1,4,1.00099
50,29170,7,2,13.9278
50,29193,2,2,3.81312
50,29234,1,4,0.698356
50,29256,3,3,3.27232
50,29285,3,2,1.93123
50,29286,1,2,0.538914
50,29300,1,2,1.13187
50,29405,9,17,301.206
50,29437,11,2,9.23519
50,29442,5,3,37.751
50,29453,8,2,3.98699
50,29454,8,2,10.8318
50,29485,2,2,32.8977
50,29592,2,2,3.36113
50,29611,4,4,4.67743
50,29831,1,3,2.70723
50,29886,1,2,2.43343
50,29913,1,3,0.868593
50,30049,11,2,2.32034
50,30201,1,2,1.44752
50,30218,9,3,71.4326
50,30227,3,3,38.4769
50,30230,5,2,22.6188
50,30236,3,2,24.7739
50,30258,9,5,66.3662
50,30261,8,3,41.0778
50,30271,6,2,20.2457
50,30278,2,6,36.0526
50,30284,13,3,32.3618
50,30298,5,7,7.29959
50,30323,12,7,97.0854
50,30332,2,2,16.9451
50,30423,5,3,7.33148
50,30447,2,4,2.32788
50,30467,2,2,4.76662
50,30468,2,2,2.28605
50,30471,2,4,0.547899
50,30483,2,5,9.18285
50,30488,3,2,12.334
50,30540,1,3,3.44575
50,30545,9,2,0.935957
50,30548,9,3,0.833103
50,30564,2,2,1.13261
50,30602,4,2,4.20495
50,30607,7,4,3.36165
50,30608,6,2,7.32663
50,30611,9,3,21.8767
50,30616,8,4,9.57838
50,30626,5,2,4.20701
50,30642,2,5,15.2848
50,30645,5,2,7.3437
50,30662,1,2,1.02263
50,30668,4,2,0.148608
50,30678,3,2,0.174452
50,30679,2,6,8.6626
50,30680,1,2,1.82542
50,30682,3,2,5.53599
50,30707,3,6,3.46345
50,30725,4,2,3.16699
50,30744,2,2,5.69556
50,30750,1,5,0.682564
50,30754,7,3,2.95777
50,30791,2,2,1.50765
50,30806,5,2,1.47313
50,30813,8,2,1.45861
50,30854,1,2,2.19363
50,30857,4,7,8.82398
50,30877,7,4,17.0131
50,30914,2,3,0.642764
50,30922,1,4,3.53541
50,30924,1,2,0.980068
50,30931,3,2,0.375692
50,30942,5,9,11.3514
50,30965,4,4,1.83332
50,30980,1,2,0.362157
50,30984,5,8,30.2943
50,30985,3,2,0.82669
50,31002,2,5,4.67332
50,31003,1,2,1.01814
50,31035,2,2,1.79275
50,31047,3,2,0.0967529
50,31076,1,2,1.44058
50,31093,3,3,3.77839
50,31101,9,11,16.9641
50,31109,3,4,11.508
50,31110,4,2,1.08188
50,31123,3,6,13.1483
50,31128,1,2,0.0192139
50,31137,9,6,8.12698
50,31145,1,2,6.95252
50,31164,2,4,2.7983
50,31200,5,24,13.5892
50,31212,4,26,12.3606
50,31225,2,3,1.02197
50,31235,4,2,0.411606
50,31262,3,4,2.68883
50,31272,4,2,0.748595
50,31278,2,3,4.35173
50,31307,7,3,7.47024
50,31315,1,3,0.875657
50,31328,8,2,4.95426
50,31348,7,3,3.28154
50,31383,9,2,12.4981
50,31386,11,2,0.666948
50,31416,3,6,4.91793
50,31430,6,21,19.3863
50,31440,3,3,4.30574
50,31447,5,2,3.8377
50,31450,5,3,8.61684
50,31462,1,3,0.233094
50,31492,1,2,0.145051
50,31516,3,8,4.59266
50,31536,2,3,1.43901
50,31565,1,5,7.43628
50,31624,4,2,0.148608
50,31671,8,2,2.4657
50,31745,1,2,0.446327
50,31753,11,4,9.96466
50,31769,2,3,0.883322
50,31780,3,6,3.0691
50,31785,8,2,0.595631
50,31809,8,2,0.384665
50,31814,3,3,19.2875
50,31873,1,6,8.61269
50,31881,4,6,18.3252
50,31894,11,2,5.63719
50,31899,5,3,8.86294
50,31902,9,5,32.5152
50,31947,2,4,1.52743
50,31953,1,2,1.16628
50,31956,3,2,0.588971
50,32024,3,2,7.14634
50,32035,7,6,2.53378
50,32075,1,2,1.15594
50,32112,1,2,0.346818
50,32131,3,14,3.92179
50,32148,1,4,5.03058
50,32203,2,20,5.05583
50,32208,8,2,0.919425
50,32212,3,4,6.73037
50,32251,7,4,2.50212
50,32253,7,8,2.17896
50,32267,2,2,3.89839
50,32320,2,9,4.88779
50,32374,5,8,10.8535
50,32379,2,2,0.777028
50,32387,4,2,1.47721
50,32390,2,17,3.80988
50,32443,2,2,3.80981
50,32527,12,4,13.4448
50,32544,2,6,0.89117
50,32566,2,2,0.58003
50,32572,1,7,8.24281
50,32585,9,7,4.97673
50,32590,9,7,10.4211
50,32596,3,6,8.79238
50,32644,1,2,4.67545
50,32664,1,2,2.6735
50,32685,2,7,4.71751
50,32686,3,7,5.55458
50,32787,2,3,0.674451
50,32827,5,2,1.49821
50,32864,2,4,2.15056
50,32898,1,5,2.99253
50,32901,5,2,1.14908
50,33003,1,7,5.99086
50,33027,2,5,2.01597
50,33030,1,2,0.0198248
50,33064,1,4,0.885708
50,33174,1,3,1.09599
50,33212,1,3,0.38883
50,33293,2,3,0.553665
50,33378,3,3,0.70083
50,33523,1,2,0.553426
50,33532,1,3,3.18524
50,33577,2,2,1.24064
50,33590,4,2,4.65962
50,33604,2,4,1.58872
50,33632,5,2,0.903511
50,33641,2,6,3.18036
50,33670,3,6,3.82005
50,33677,2,4,2.35203
50,33747,1,2,1.91338
50,33770,3,8,8.0298
50,33836,2,7,7.60886
50,33846,8,2,2.62919
50,33875,1,3,0.537716
50,34035,1,2,0.583683
50,34133,7,2,2.98174
50,34160,2,3,1.23709
50,34178,1,3,1.11447
50,34185,1,2,4.80572
50,34248,2,2,1.18615
50,34594,4,4,6.18401
50,34597,1,2,2.03101
50,34632,8,3,7.87342
50,34689,3,2,0.984401
50,34703,2,10,1.96621
50,34754,1,2,2.79529
50,34834,1,2,1.3518
50,34906,3,2,0.888741
50,34955,3,2,2.36045
50,35100,1,2,3.57958
50,35108,2,3,6.65521
50,35135,1,2,1.07771
50,35255,2,3,4.76607
50,35332,1,2,2.97101
50,35364,6,2,4.78419
50,35389,1,5,1.52471
50,35412,1,2,0.873164
50,35440,1,5,1.67757
50,35484,3,3,1.7318
50,35505,1,3,3.94948
50,35572,1,7,3.92527
50,35587,2,4,2.39394
50,35632,1,4,2.55086
50,35652,2,2,0.80257
50,35659,1,3,1.55769
50,35727,1,2,2.56976
50,35748,1,2,3.0359
50,35757,1,4,2.83105
50,35762,7,4,10.4767
50,35777,2,5,5.74119
50,35789,2,3,1.41032
50,35802,3,4,5.60524
50,35922,2,2,0.440566
50,35923,2,5,2.8249
50,35965,1,6,4.80801
50,35967,1,3,1.56353
50,36013,10,2,3.26584
50,36045,1,10,5.0278
50,36047,1,4,0.915748
50,36103,2,2,2.13969
50,36119,3,22,5.38805
50,36165,1,9,4.25513
50,36313,2,4,3.73414
50,36354,1,4,5.31864
50,36383,1,15,13.1653
50,36398,4,3,4.04195
50,36422,1,2,0.339923
50,36595,1,2,3.55155
50,36660,1,4,0.480808
50,36662,3,4,3.87897
50,36697,7,2,1.08626
50,36778,3,2,0.937727
50,36793,1,3,0.301231
50,36833,2,2,3.16453
50,36934,1,2,0.488209
50,36942,8,2,5.81812
50,36972,2,6,3.69733
50,37144,1,2,0.431893
50,37174,12,3,10.0332
50,37196,10,3,14.0236
50,37224,9,4,18.0913
50,37230,2,4,0.888521
50,37254,6,2,1.91056
50,37272,12,3,3.82564
50,37277,8,3,3.16112
50,37290,2,2,2.06102
50,37301,8,4,5.80473
50,37304,1,3,0.577871
50,37324,1,2,0.791962
50,37391,5,2,0.793987
50,37424,9,5,4.25599
50,37427,2,2,1.28538
50,37437,5,2,1.08101
50,37494,1,2,0.149568
50,37544,2,12,11.3062
50,37618,1,2,0.881721
50,37725,1,6,3.27043
50,37758,2,2,0.933112
50,37760,6,2,1.76073
50,37892,2,8,1.25441
50,37920,4,2,0.748474
50,37932,3,3,1.3413
50,37981,6,4,5.95649
50,38033,8,7,24.2348
50,38049,1,2,3.81661
50,38087,5,4,16.9443
50,38108,2,5,4.16026
50,38165,3,3,3.57689
50,38204,1,3,32.6977
50,38216,12,2,6.40088
50,38240,2,2,1.88129
50,38267,1,2,0.598621
50,38283,2,4,5.66035
50,38356,2,3,3.35797
50,38429,1,3,3.73065
50,38530,2,2,1.47174
50,38586,6,3,15.4682
50,38632,3,2,1.27221
50,38639,2,6,3.1046
50,38668,6,9,13.8946
50,38774,1,2,0.672368
50,38775,2,2,0.994833
50,38813,2,2,0.149743
50,38842,8,4,4.68713
50,38858,1,4,0.946638
50,38907,7,4,0.674673
50,38910,1,6,10.0644
50,38926,2,2,0.699701
50,38978,1,3,0.272774
50,38979,4,3,8.38021
50,39058,2,2,0.260558
50,39156,1,2,0.319188
50,39195,1,6,1.91611
50,39234,1,6,10.7208
50,39380,2,4,0.659944
50,39451,6,2,3.65012
50,39462,6,6,6.39535
50,39488,2,7,3.62489
50,39508,1,3,1.67767
50,39527,2,2,0.73434
50,39578,1,3,0.499104
50,39736,1,4,0.62013
50,39860,1,7,12.3743
50,39926,1,2,0.356689
50,39982,1,10,12.5216
50,40012,3,5,4.54337
50,40014,8,3,2.96884
50,40397,3,2,0.945653
50,40403,1,7,7.6848
50,40562,2,3,0.322373
50,40585,1,2,0.987395
50,40618,1,2,2.63534
50,40658,2,2,0.579114
50,40778,1,4,1.32569
50,40821,3,2,1.08348
50,40860,1,2,0.0833273
50,40928,2,13,12.3498
50,40929,2,2,0.876024
50,41058,1,4,4.47398
50,41173,11,2,0.652427
50,41243,1,5,1.50177
50,41300,1,2,2.15457
50,41328,1,3,1.46671
50,41363,3,2,1.01449
50,41373,1,2,1.15826
50,41447,2,13,5.20989
50,41640,1,5,2.69836
50,41723,3,6,4.68843
50,41858,6,11,15.1324
50,41942,2,3,0.201406
50,42131,2,6,2.95774
50,42241,3,2,0.135843
50,42294,1,2,2.28728
50,42395,1,9,9.7938
50,42446,1,2,0.151626
50,42471,2,10,2.64758
50,42571,1,3,2.97762
50,42718,2,2,0.528815
50,42730,4,2,0.663457
50,42733,1,2,0.380871
50,42975,2,3,1.99027
50,43104,1,7,1.2814
50,43380,1,2,0.355218
50,43699,1,2,0.400884
50,43719,2,3,1.35457
50,43733,1,3,3.12494
50,44002,2,2,19.5745
50,44045,6,5,58.2222
50,44057,2,3,15.5973
50,44084,2,9,21.1526
50,44131,1,2,0.808427
50,44271,7,3,5.56578
50,44373,2,5,8.0996
50,44447,2,2,2.74505
50,44482,2,5,6.64413
50,44505,4,2,1.05256
50,44681,1,4,1.02036
50,44823,2,6,1.32961
50,44890,1,2,0.553504
50,45015,5,4,14.6615
50,45065,5,3,0.995567
50,45092,2,2,4.67843
50,45095,2,2,0.966679
50,45111,3,2,3.5949
50,45383,1,7,5.10245
50,45400,1,3,1.21395
50,45402,3,3,0.551245
50,46196,1,5,1.48873
50,46350,1,2,1.73606
50,46521,7,5,42.2931
50,46536,3,3,9.85106
50,46558,1,4,2.98315
50,46579,1,2,5.41959
50,46603,1,3,5.63997
50,46610,11,4,20.2176
50,46724,1,4,0.193063
50,46760,11,2,10.3095
50,46799,1,3,3.43432
50,46816,3,15,10.4116
50,46829,1,2,9.89106
50,46857,4,2,2.34171
50,46868,5,14,4.37384
50,46939,4,5,41.1133
50,46994,1,2,4.74867
50,47102,7,4,6.74322
50,47105,2,3,5.98259
50,47205,6,2,7.11592
50,47223,2,2,1.05435
50,47252,2,3,0.533909
50,47344,3,2,0.612122
50,47437,1,2,0.648604
50,47459,2,2,3.89503
50,47604,2,2,0.515804
50,47612,3,2,9.12747
50,48005,1,2,5.09389
50,48286,1,2,5.25562
50,48406,1,2,0.781506
50,48426,1,11,1.44919
50,48471,2,3,0.747543
50,48508,5,4,9.42838
50,48529,6,4,5.48909
50,48531,3,2,1.00094
50,49017,2,2,1.47443
50,49089,1,3,2.07962
50,49820,1,2,0.35497
50,49898,1,2,0.144125
50,49899,2,4,4.62692
50,50219,2,3,5.22217
50,50413,2,2,0.433039
51,2,7,2,14.0101
51,12,9,10,95.2325
51,17,9,5,23.1463
51,24,5,2,4.80709
51,44,6,2,1.11514
51,55,6,2,9.83185
51,70,1,2,1.26802
51,78,7,2,0.571951
51,174,4,3,2.67943
51,282,1,4,1.31839
51,292,1,2,0.226098
51,302,1,4,0.667234
51,429,2,4,4.871
51,571,2,2,2.00276
51,637,1,3,3.3162
51,683,5,8,100.172
51,763,2,2,0.497683
51,793,11,13,146.304
51,804,3,2,26.597
51,813,8,9,192.216
51,832,5,2,15.9232
51,842,2,2,1.45341
51,873,12,3,38.0567
51,896,2,2,9.51082
51,905,2,4,1.45315
51,919,2,2,3.95204
51,948,1,2,9.31711
51,977,4,2,0.764642
51,978,1,4,4.18275
51,999,10,2,26.2167
51,1008,2,3,14.6184
51,1057,10,2,1.093
51,1063,6,3,15.8693
51,1085,7,3,7.53967
51,1090,1,2,6.8302
51,1117,10,11,29.019
51,1158,2,2,4.6529
51,1166,10,9,84.2246
51,1167,11,4,8.97404
51,1170,9,2,11.2545
51,1173,5,4,6.51996
51,1187,1,3,3.29939
51,1194,8,3,2.24067
51,1198,5,3,5.05161
51,1224,4,2,0.559711
51,1246,1,3,2.03741
51,1274,1,2,0.0100447
51,1294,12,2,6.0817
51,1297,9,2,2.33252
51,1304,9,2,7.4533
51,1317,11,2,7.30207
51,1330,7,3,1.58605
51,1370,4,2,6.61419
51,1390,10,3,1.26518
51,1399,9,3,0.543343
51,1429,4,2,4.16108
51,1442,2,3,0.315808
51,1457,7,4,21.2332
51,1517,1,2,1.74451
51,1551,3,2,0.0354325
51,1555,10,4,11.1896
51,1568,4,4,3.74522
51,1578,1,5,4.13228
51,1842,4,5,8.90295
51,1899,2,2,2.85643
51,1996,1,7,6.73329
51,2000,1,2,1.29845
51,2239,2,2,3.18644
51,2316,2,4,0.646833
51,2375,1,2,0.296916
51,2474,5,5,1.62768
51,2485,1,2,0.899397
51,2515,6,3,4.99721
51,2517,3,2,2.2962
51,2523,2,3,1.59878
51,2600,1,6,12.3521
51,2626,3,4,2.69574
51,2816,2,2,0.94471
51,2875,3,2,0.250964
51,2900,5,2,3.41085
51,3058,2,3,1.59238
51,3067,1,2,1.17895
51,3166,5,7,9.37771
51,3234,1,3,0.387799
51,3243,7,4,3.04154
51,3294,2,5,1.18062
51,3316,1,4,0.830085
51,3387,11,6,9.68816
51,3390,1,6,5.02889
51,3485,5,2,4.13567
51,3494,4,5,13.0221
51,3532,4,4,2.40055
51,3627,6,2,2.68995
51,3645,8,2,4.46065
51,3646,2,3,0.842526
51,3648,1,2,0.389485
51,3656,2,2,0.373956
51,3767,6,2,1.27602
51,3918,1,2,0.583134
51,3955,1,2,0.888851
51,4000,1,2,3.35874
51,4049,1,2,0.445564
51,4059,8,2,3.18939
51,4090,1,4,2.9942
51,4098,1,2,0.866602
51,4110,2,3,0.933119
51,4235,6,5,1.90825
51,4259,2,2,2.01031
51,4278,9,10,35.3074
51,4288,2,3,3.74562
51,4295,9,2,3.47971
51,4317,5,9,18.3871
51,4479,1,2,0.855134
51,4515,12,3,2.7895
51,4561,4,6,1.573
51,4575,9,2,3.61372
51,4634,4,3,4.80548
51,4709,8,4,146.508
51,4722,3,8,86.4972
51,4729,3,2,35.0782
51,4761,4,4,6.70213
51,4769,5,4,59.2487
51,4792,8,4,20.6808
51,4805,4,2,24.6278
51,4819,2,3,19.3373
51,4822,1,4,22.0946
51,4838,7,4,63.1513
51,4840,5,2,11.064
51,4841,6,5,37.8955
51,4872,9,3,15.2944
51,4875,12,3,2.53623
51,4899,1,2,0.401288
51,4905,1,3,2.70199
51,4906,1,3,0.980418
51,4910,1,5,0.467453
51,4912,2,2,0.250199
51,4913,9,4,23.7355
51,4917,4,4,4.05329
51,4927,5,3,9.92885
51,4934,9,4,14.7156
51,5000,1,2,0.877664
51,5015,6,2,9.16766
51,5024,2,2,3.37781
51,5061,6,6,24.5681
51,5078,3,2,2.40367
51,5085,2,6,3.08321
51,5111,6,2,3.6183
51,5112,9,3,4.26438
51,5172,2,3,6.44181
51,5261,1,2,1.16344
51,5265,4,3,0.880823
51,5281,6,3,1.10707
51,5285,2,2,0.91275
51,5300,9,3,7.94059
51,5330,5,5,1.22268
51,5338,7,3,0.969319
51,5343,4,3,0.903347
51,5350,6,4,1.1334
51,5406,9,2,1.72018
51,5496,1,2,1.52375
51,5515,1,2,0.771379
51,5576,2,2,0.508007
51,5658,1,8,9.16948
51,5682,3,5,1.53593
51,5790,1,6,2.64086
51,5816,3,3,3.41295
51,5823,4,2,5.08204
51,5848,2,5,2.12445
51,5878,1,2,0.574699
51,5960,1,2,1.73496
51,6134,5,7,18.9086
51,6140,1,7,8.99786
51,6193,6,5,0.979805
51,6490,1,6,6.61233
51,6629,1,3,4.45617
51,6868,1,2,37.2259
51,6970,6,3,11.3376
51,6986,5,2,1.67358
51,7086,2,2,1.47308
51,7158,6,2,0.0844882
51,7309,4,2,35.5947
51,7400,1,3,9.26428
51,7469,3,2,0.445628
51,7517,1,3,41.6993
51,7566,13,19,224.616
51,7580,1,2,37.4889
51,7595,9,2,15.9005
51,7634,1,2,7.00205
51,7647,5,3,5.76714
51,7693,3,5,6.60295
51,7700,8,2,14.4502
51,7731,2,2,1.11889
51,7741,3,2,7.29238
51,7768,8,2,39.614
51,7785,7,2,3.09271
51,7795,7,3,11.0177
51,7803,2,2,4.40921
51,7845,1,7,2.21983
51,7875,2,4,4.75009
51,7903,1,5,5.08236
51,7906,7,2,3.42106
51,7922,1,5,2.56135
51,7990,2,2,0.135459
51,8025,2,7,5.18842
51,8140,2,2,3.05222
51,8182,3,2,1.27408
51,8427,6,4,2.56193
51,8451,1,5,1.43336
51,8454,3,4,2.87573
51,8471,2,2,1.92933
51,8491,1,3,1.14131
51,8511,2,2,0.697068
51,8728,1,2,0.360555
51,8801,4,2,2.13544
51,8803,4,2,0.636762
51,8838,3,2,0.706906
51,8899,2,5,10.9428
51,8909,2,7,15.5354
51,8911,7,5,25.7796
51,8924,3,9,12.4937
51,9001,1,2,0.396541
51,9046,4,4,48.1338
51,9052,4,4,20.3762
51,9060,3,3,29.7198
51,9067,12,2,24.5762
51,9068,9,5,6.52423
51,9076,9,6,18.0107
