time,trunk_id,jam_duration,tree_size,tree_cost
48,999,8,2,22.9728
48,1049,3,5,13.274
48,1104,2,4,1.40776
48,1112,3,3,8.034
48,1129,4,3,0.523461
48,1158,5,10,26.775
48,1167,8,2,5.97776
48,1170,8,4,21.4795
48,1244,2,4,1.30073
48,1245,3,7,8.3364
48,1247,4,18,7.92388
48,1272,4,6,4.83522
48,1302,3,2,5.75378
48,1304,6,3,10.7021
48,1317,6,2,8.08649
48,1319,6,2,7.86587
48,1333,2,4,5.67529
48,1343,2,3,8.2974
48,1346,1,2,0.610779
48,1353,9,6,14.7813
48,1361,5,3,1.58586
48,1374,2,5,7.56355
48,1399,3,2,3.92907
48,1429,3,3,7.71078
48,1453,1,2,0.644788
48,1491,3,2,0.300335
48,1512,4,2,3.18101
48,1521,1,2,5.45636
48,1555,6,4,11.553
48,1562,2,2,1.52352
48,1573,2,2,0.606993
48,1595,1,8,8.14678
48,1629,1,2,0.979939
48,1674,1,2,5.41693
48,1899,1,2,3.2734
48,2022,1,2,4.63737
48,2160,1,4,1.31098
48,2175,2,4,5.95924
48,2313,1,4,0.801031
48,2348,1,3,2.41488
48,2351,1,2,3.3737
48,2451,1,7,6.68991
48,2508,1,3,2.25387
48,2603,3,2,0.543259
48,2732,2,2,0.807777
48,2802,2,2,3.42292
48,2819,1,8,2.38858
48,2875,1,2,0.253442
48,2894,1,2,0.263614
48,2979,2,3,2.60477
48,3065,1,2,0.629915
48,3095,1,4,1.35198
48,3142,1,2,0.403221
48,3221,4,4,0.683316
48,3229,4,2,0.222506
48,3243,3,4,5.50569
48,3273,1,2,0.358539
48,3353,4,9,11.2821
48,3508,1,2,1.51293
48,3532,3,4,4.73948
48,3627,3,2,4.20414
48,3645,5,2,5.21804
48,3731,9,2,0.655014
48,3774,1,2,1.1164
48,3799,1,3,5.33878
48,3889,1,2,0.986323
48,3918,2,2,1.30519
48,3936,2,2,0.389255
48,3937,2,2,2.99134
48,3948,1,2,1.10097
48,3960,1,6,1.99547
48,4022,2,3,3.63609
48,4026,4,4,1.61702
48,4090,4,2,4.69833
48,4235,2,3,1.32724
48,4295,8,3,6.8759
48,4316,1,3,2.43214
48,4331,2,2,0.0984592
48,4362,8,3,0.869108
48,4454,1,3,1.01673
48,4515,7,6,3.89441
48,4575,1,2,4.16469
48,4660,3,2,3.04952
48,4745,2,3,46.7857
48,4749,6,5,7.91143
48,4841,3,5,41.0066
48,4875,7,2,1.68086
48,4890,5,6,6.50307
48,4928,3,2,11.5728
48,4946,2,9,10.732
48,5065,5,2,2.26771
48,5085,2,4,1.9333
48,5090,2,2,5.70887
48,5102,1,2,1.1961
48,5128,1,2,0.229755
48,5228,3,2,1.17234
48,5274,2,3,0.611247
48,5300,6,3,4.54715
48,5367,3,12,10.6751
48,5368,1,3,0.951919
48,5494,1,5,7.84619
48,5688,1,5,4.82906
48,5784,1,3,0.762068
48,5959,2,7,6.73732
48,5997,1,3,6.1256
48,6104,1,2,1.67935
48,6168,1,2,2.16981
48,6328,2,2,0.652954
48,6629,1,3,3.53772
48,6912,1,2,0.63365
48,7271,1,5,6.1508
48,7562,6,2,17.5266
48,7577,1,2,0.970965
48,7586,1,5,19.0136
48,7618,2,4,0.813936
48,7663,6,2,12.588
48,7749,1,4,4.81698
48,7752,2,7,1.31102
48,7779,5,9,13.5224
48,7787,4,5,3.47846
48,7788,2,2,1.96734
48,7791,2,4,1.0871
48,7799,2,3,0.864788
48,7875,5,2,0.576788
48,7964,2,2,1.49044
48,8025,1,4,3.54785
48,8361,2,3,1.92901
48,8379,2,2,0.243252
48,8476,1,3,0.394635
48,8490,1,4,2.92264
48,8532,1,2,0.540893
48,8756,1,2,1.5305
48,8774,1,2,0.196554
48,8820,1,3,1.33971
48,8910,2,2,1.86216
48,9043,10,10,104.189
48,9052,2,2,16.3528
48,9073,6,2,16.9096
48,9076,3,4,13.5634
48,9083,9,2,12.0711
48,9086,7,3,44.3621
48,9088,1,3,9.91705
48,9109,4,2,44.8593
48,9132,5,6,13.0019
48,9141,2,6,33.5534
48,9230,3,2,0.396176
48,9244,10,2,8.61954
48,9254,2,2,2.39866
48,9287,4,2,36.3235
48,9326,2,5,8.47828
48,9331,3,2,30.929
48,9341,9,2,40.6703
48,9371,10,4,95.0741
48,9378,2,3,10.2294
48,9381,2,3,0.421929
48,9415,6,3,24.0254
48,9439,1,2,1.97979
48,9474,2,4,4.9203
48,9487,7,2,9.67055
48,9490,6,4,5.30426
48,9503,1,7,11.5112
48,9526,1,2,2.46854
48,9558,2,9,13.5374
48,9644,2,5,4.9799
48,9663,2,2,2.46162
48,9677,3,3,2.41922
48,9692,2,5,1.01255
48,9710,3,2,1.91207
48,9739,5,6,16.5297
48,9890,3,5,9.23169
48,9907,1,2,7.8946
48,9920,2,2,10.0135
48,9929,4,4,8.14434
48,9934,1,2,0.621621
48,9936,5,8,53.7581
48,9955,1,2,1.1747
48,9970,1,4,1.25176
48,9981,2,6,11.9228
48,10006,2,3,4.6035
48,10021,1,2,1.37501
48,10063,4,2,1.17487
48,10135,1,2,1.04494
48,10136,1,3,1.64591
48,10137,1,2,1.84042
48,10146,3,2,1.27108
48,10172,1,2,1.83466
48,10198,1,3,2.51768
48,10214,1,3,0.434794
48,10241,5,4,9.73803
48,10310,1,2,0.754364
48,10311,1,4,1.75138
48,10321,4,2,4.09043
48,10330,1,6,29.0561
48,10338,3,2,1.24156
48,10389,1,2,0.466544
48,10395,3,3,8.0024
48,10406,6,2,0.419477
48,10517,3,4,7.04184
48,10533,1,3,1.56432
48,10543,3,5,5.65272
48,10562,1,2,0.801247
48,10573,5,2,1.3011
48,10610,1,2,0.350249
48,10638,2,6,0.622277
48,10643,1,3,8.61532
48,10648,2,2,3.72654
48,10688,2,5,2.43013
48,10736,1,3,6.99062
48,10738,3,2,0.564394
48,10770,1,3,0.54033
48,10829,1,2,1.73617
48,10833,2,3,3.01701
48,10841,5,2,5.84363
48,10849,1,6,6.14473
48,10882,2,2,0.373988
48,10967,1,4,1.21777
48,11003,2,3,2.51704
48,11004,1,2,2.12677
48,11013,1,3,3.41407
48,11018,6,6,16.7904
48,11050,1,2,0.318163
48,11086,2,2,4.52466
48,11115,3,13,18.3414
48,11171,1,4,3.88286
48,11179,2,2,3.64435
48,11195,2,2,0.72844
48,11198,1,4,0.955111
48,11217,1,2,0.58265
48,11223,3,2,2.90007
48,11278,3,3,1.68335
48,11289,2,3,0.156428
48,11347,1,3,3.34249
48,11358,4,2,4.82632
48,11421,1,3,0.81436
48,11424,1,2,10.2521
48,11426,2,3,3.35693
48,11442,3,2,0.221877
48,11445,2,3,2.73747
48,11476,1,2,0.27014
48,11482,2,4,1.22138
48,11495,1,8,1.09116
48,11523,2,3,0.932781
48,11529,2,4,2.34546
48,11627,3,9,2.69326
48,11635,3,2,2.53577
48,11669,3,2,1.98225
48,11810,1,4,1.49168
48,11822,4,6,1.99315
48,11844,2,2,5.23094
48,11925,2,4,3.07697
48,11980,1,3,0.452756
48,11993,1,2,0.610602
48,12101,3,2,3.02305
48,12174,1,2,0.406624
48,12178,2,2,0.448842
48,12201,3,12,1.20617
48,12355,3,2,0.801362
48,12356,1,2,4.98497
48,12422,1,5,3.10601
48,12431,1,5,3.76879
48,12493,1,3,3.71527
48,12523,1,3,0.411064
48,12579,2,2,1.07713
48,12714,1,3,1.05875
48,12776,2,9,10.0189
48,12816,1,2,0.539699
48,12826,1,2,0.149291
48,12837,1,2,3.35422
48,12951,1,2,2.68442
48,12980,2,2,1.19937
48,12981,2,10,6.86641
48,13048,3,14,2.75201
48,13096,2,7,0.776141
48,13099,3,6,2.27849
48,13123,6,3,3.36772
48,13142,1,2,0.495517
48,13147,1,2,0.429658
48,13266,1,7,8.96925
48,13330,2,6,3.85602
48,13349,3,11,9.71135
48,13378,4,2,3.50958
48,13408,3,2,3.4851
48,13524,2,2,0.595091
48,13578,2,2,0.295486
48,13705,1,2,0.361763
48,13786,3,2,0.512252
48,13787,2,4,1.88689
48,13933,1,3,1.31845
48,14039,1,5,1.2965
48,14071,3,5,6.66396
48,14115,3,5,10.8627
48,14144,7,4,5.18384
48,14160,1,4,1.38625
48,14175,1,4,5.60982
48,14270,2,3,1.59457
48,14387,2,2,1.25799
48,14480,4,2,3.22049
48,14499,1,3,1.6822
48,14731,5,4,2.82283
48,14750,3,3,4.5637
48,14766,3,7,10.4041
48,14819,2,2,0.540397
48,15197,2,3,1.86197
48,15220,2,4,2.0456
48,15246,2,3,1.49192
48,15327,4,10,8.58134
48,15424,9,2,1.98048
48,15591,2,4,3.18771
48,15756,5,2,0.0589815
48,15797,1,2,1.23233
48,15801,1,2,2.24639
48,15805,2,3,4.16587
48,15844,1,2,1.03048
48,15846,5,2,1.14001
48,15867,3,2,2.00727
48,15878,2,5,0.656876
48,16077,4,2,3.52784
48,16118,2,4,2.35435
48,16126,1,4,5.17119
48,16214,3,2,1.75895
48,16252,5,6,2.85213
48,16276,2,2,0.325614
48,16281,2,3,0.481436
48,16365,3,7,6.80364
48,16518,1,2,0.750642
48,16595,2,4,4.75208
48,16616,7,7,7.34276
48,16636,2,3,4.56783
48,16637,5,2,0.222172
48,16864,1,3,0.500047
48,16883,2,6,5.6943
48,16896,2,10,3.18028
48,16950,1,2,2.68944
48,16999,1,2,0.231783
48,17028,1,10,2.4895
48,17068,6,4,1.62516
48,17070,7,3,4.8328
48,17190,1,3,0.800446
48,17378,2,5,1.36802
48,17386,1,3,2.12921
48,17543,3,7,7.19117
48,17576,2,3,10.4862
48,17582,2,4,4.73038
48,17598,1,2,0.615658
48,17605,3,6,7.66739
48,17660,1,4,0.633146
48,17735,3,7,3.08409
48,18072,3,7,8.73056
48,18135,2,3,0.377827
48,18189,4,2,0.360838
48,18191,1,2,0.132511
48,18245,3,6,0.842041
48,18260,1,6,3.21871
48,18349,1,4,0.608609
48,18423,4,3,0.731713
48,18439,2,4,2.25207
48,18490,2,3,2.88111
48,18513,2,5,0.949595
48,18567,1,3,1.32261
48,18627,1,4,1.68887
48,18755,2,2,0.329671
48,18784,2,2,1.32598
48,18856,3,8,1.60439
48,18927,1,3,1.09852
48,18942,1,2,0.348468
48,18949,1,2,0.579251
48,18982,1,6,0.847105
48,18994,4,3,2.15993
48,19028,4,6,2.67218
48,19068,2,3,0.512858
48,19087,1,3,1.11738
48,19093,2,2,0.940063
48,19261,1,2,3.59772
48,19278,1,6,0.417638
48,19430,1,3,0.809915
48,19466,4,2,37.2183
48,19541,6,9,18.6931
48,19552,2,2,10.9635
48,19583,2,2,0.507854
48,19624,1,3,2.00174
48,19630,3,15,17.7424
48,19651,1,9,2.22935
48,19671,6,3,9.22303
48,19701,2,3,1.1253
48,19897,2,4,0.889304
48,20049,1,2,1.12265
48,20323,4,2,0.955245
48,20332,8,4,70.0077
48,20418,3,2,4.90368
48,20457,8,2,17.0063
48,20469,1,2,4.53297
48,20511,1,2,1.22229
48,20515,3,2,4.69432
48,20607,2,2,1.57329
48,20618,1,2,0.127813
48,20652,1,2,8.80512
48,20656,2,3,26.4361
48,20674,7,2,0.992474
48,20704,5,3,31.0494
48,20710,1,2,2.82573
48,20731,2,4,12.1326
48,20757,5,5,7.52422
48,20800,5,2,0.535958
48,20810,1,2,0.855401
48,20814,2,4,8.06303
48,20815,5,3,4.73092
48,20822,6,5,18.4084
48,20921,2,3,1.42875
48,20971,1,2,0.0697701
48,20990,1,4,0.727662
48,21118,5,10,22.6962
48,21152,7,3,3.19161
48,21176,3,2,0.741611
48,21190,2,3,10.4771
48,21198,4,3,1.11429
48,21210,2,2,1.77561
48,21241,1,8,4.48817
48,21280,2,3,0.381321
48,21345,5,3,7.23239
48,21363,2,3,0.541705
48,21456,1,4,0.209873
48,21457,3,5,1.31228
48,21506,3,2,0.540348
48,21542,1,2,1.36234
48,21569,1,4,4.17921
48,21615,2,3,0.19001
48,21658,1,2,1.87466
48,21705,7,3,11.6892
48,21719,4,2,1.29051
48,21737,3,3,0.870087
48,21786,1,2,0.449691
48,21803,5,3,1.30547
48,21845,3,10,12.8404
48,21923,5,2,10.3505
48,21924,1,2,3.21939
48,21951,3,3,10.2714
48,22032,5,5,6.06978
48,22079,2,2,6.38061
48,22129,2,7,2.77447
48,22147,1,2,0.920382
48,22245,2,4,2.04075
48,22292,2,4,0.690096
48,22311,4,3,13.1096
48,22372,2,2,3.44996
48,22392,3,4,1.35234
48,22405,1,3,1.07221
48,22429,3,6,7.38425
48,22584,2,4,5.98232
48,22657,2,2,3.83156
48,22743,1,2,2.85452
48,22772,1,3,1.83485
48,22785,1,2,2.65643
48,23133,1,3,1.36461
48,23171,1,3,0.971554
48,23189,1,3,3.13034
48,23198,1,5,1.23696
48,23241,1,7,3.27101
48,23273,3,2,3.04937
48,23283,1,3,3.14939
48,23419,2,2,0.84326
48,23521,1,3,3.25094
48,23555,3,3,4.50326
48,23623,1,5,2.82287
48,23653,5,2,0.446813
48,23662,1,3,3.75353
48,23667,1,3,2.63996
48,23787,4,2,0.353812
48,23903,2,4,3.87548
48,23966,2,2,0.220003
48,23992,2,2,0.383063
48,24057,3,3,0.841598
48,24183,2,2,1.33053
48,24251,2,3,3.10152
48,24352,3,7,3.12433
48,24400,2,3,1.00594
48,24408,2,3,2.26257
48,24556,2,4,1.39006
48,24656,1,2,0.379346
48,24735,1,4,1.2561
48,24761,5,2,2.28886
48,24764,1,3,2.25833
48,24877,1,4,3.27043
48,24965,1,2,0.316305
48,24972,2,3,3.19044
48,25091,8,3,2.14376
48,25144,1,3,1.99492
48,25153,2,4,3.43809
48,25176,1,3,0.471732
48,25197,4,3,5.41096
48,25430,1,2,3.1677
48,25540,2,6,6.49953
48,25569,4,3,3.89977
48,25575,2,2,0.359083
48,25604,1,3,0.346196
48,25670,1,2,1.26747
48,25751,1,2,3.42804
48,25753,2,3,0.918769
48,25780,7,3,0.581778
48,26124,2,4,0.574454
48,26127,3,2,2.15603
48,26196,1,3,1.872
48,26300,5,2,1.74576
48,26309,2,3,3.95071
48,26359,4,3,0.5106
48,26465,1,2,0.0591727
48,26480,1,2,0.80927
48,26618,2,2,0.0885181
48,26626,6,2,2.59359
48,26632,1,2,0.28801
48,26633,2,2,0.0554715
48,26653,1,5,2.4341
48,26672,2,2,1.11021
48,26779,1,2,0.391256
48,26895,4,2,3.43297
48,26915,1,3,1.07134
48,26987,1,5,6.89446
48,27096,8,4,19.1523
48,27100,3,4,9.85698
48,27156,1,2,0.648757
48,27157,1,2,0.224585
48,27176,1,3,8.20318
48,27216,4,2,0.810881
48,27233,2,2,1.21166
48,27238,3,4,1.68034
48,27246,3,5,13.5757
48,27258,2,2,1.34747
48,27287,1,6,0.172552
48,27301,2,2,0.595803
48,27305,2,4,1.99599
48,27331,4,5,10.9665
48,27444,1,3,3.80294
48,27459,1,2,0.470568
48,27465,2,3,2.83024
48,27547,4,2,0.628903
48,27633,1,2,0.548956
48,27649,1,2,0.859241
48,27652,1,3,0.41035
48,27657,2,2,1.12664
48,27780,2,4,0.684362
48,27790,3,7,2.45927
48,27845,1,2,1.92153
48,27947,1,4,1.19094
48,28005,4,4,20.8995
48,28055,2,2,0.50665
48,28073,1,2,5.78205
48,28125,1,2,1.62613
48,28178,1,2,0.949602
48,28197,2,4,1.12546
48,28199,3,5,1.12559
48,28315,1,2,1.82983
48,28332,1,2,14.2948
48,28335,1,2,0.631522
48,28352,3,2,0.795161
48,28371,5,3,1.42004
48,28380,5,4,3.03703
48,28476,2,2,0.533374
48,28498,2,2,2.57995
48,28630,1,2,5.34191
48,29000,1,2,0.440465
48,29163,4,2,52.913
48,29170,5,2,5.8958
48,29200,2,2,2.43173
48,29389,1,6,1.30878
48,29397,7,5,48.2634
48,29778,2,2,2.2316
48,29852,2,2,0.574233
48,30065,1,2,0.549289
48,30072,2,2,0.668126
48,30127,2,2,0.612557
48,30271,2,3,16.0108
48,30273,6,3,49.794
48,30301,3,8,52.5547
48,30323,10,3,36.8905
48,30346,2,3,10.9627
48,30347,7,2,6.84485
48,30385,12,2,4.23767
48,30488,1,3,12.5075
48,30491,3,20,11.0077
48,30511,3,19,7.91198
48,30602,3,3,10.086
48,30627,1,8,3.36037
48,30638,4,4,17.99
48,30652,7,2,2.07401
48,30653,2,2,0.57655
48,30677,2,3,0.486182
48,30711,1,6,6.6582
48,30759,2,2,3.30335
48,30764,3,3,2.73239
48,30768,5,6,5.31532
48,30789,1,10,8.65905
48,30798,1,2,5.27893
48,30818,1,4,7.58052
48,30861,2,19,6.41475
48,30870,2,3,5.87786
48,30893,4,3,6.81224
48,30902,3,7,0.699862
48,30937,4,5,12.3518
48,30985,2,3,6.92941
48,31003,1,7,6.69313
48,31006,2,2,0.757281
48,31067,1,5,9.90076
48,31122,1,2,2.02059
48,31129,1,2,2.22718
48,31139,1,6,8.87087
48,31165,2,3,2.46357
48,31291,6,3,5.59736
48,31319,8,4,14.3568
48,31345,3,4,6.9533
48,31386,1,6,0.608725
48,31422,2,8,4.90263
48,31423,1,3,1.51938
48,31436,2,2,8.84631
48,31443,1,5,1.76418
48,31449,2,4,3.74666
48,31474,1,4,1.67616
48,31507,1,2,2.21304
48,31553,2,3,0.51165
48,31589,4,5,6.51128
48,31691,2,18,6.33273
48,31700,1,2,1.34402
48,31749,3,2,5.87367
48,31788,2,2,2.74154
48,31799,2,2,2.82566
48,31808,1,2,0.50724
48,31809,4,2,0.384665
48,31873,1,8,2.53777
48,31902,6,5,29.1509
48,31914,1,2,4.54874
48,31929,2,3,3.54548
48,31945,1,2,3.32859
48,31953,1,2,1.12106
48,32024,5,2,6.4959
48,32032,8,3,6.97642
48,32079,2,3,8.55673
48,32098,1,6,2.55362
48,32172,2,3,0.65068
48,32200,1,2,0.380665
48,32251,4,3,0.845146
48,32260,6,4,4.23374
48,32360,2,4,1.88808
48,32368,1,2,1.16991
48,32443,1,2,4.51734
48,32472,4,4,3.44901
48,32510,1,7,3.21361
48,32617,6,3,1.01882
48,32683,1,3,2.71828
48,32707,3,2,0.677219
48,32961,1,2,3.30359
48,32988,3,2,3.0905
48,32990,3,6,2.67711
48,33064,2,12,4.80378
48,33160,3,2,3.92748
48,33190,2,2,0.836369
48,33238,1,2,1.47253
48,33434,2,2,4.00133
48,33514,1,2,0.445016
48,33553,1,4,5.89547
48,33632,3,11,20.3133
48,33715,1,5,3.32132
48,33835,1,2,0.478826
48,33898,2,2,0.879337
48,33925,1,4,7.74474
48,33960,4,2,1.83135
48,34037,2,3,8.02816
48,34132,1,2,1.70496
48,34178,2,5,1.76359
48,34230,1,2,1.84435
48,34354,2,4,2.05983
48,34544,2,2,2.66057
48,34581,1,3,2.3231
48,34609,1,2,0.338954
48,34630,4,2,1.73083
48,34645,1,6,4.41619
48,34689,1,2,0.359036
48,34737,1,4,0.819222
48,34740,1,2,0.275489
48,34765,2,2,0.545159
48,34906,1,2,0.547141
48,34978,2,2,0.0220907
48,35059,3,3,4.69114
48,35118,2,2,0.809157
48,35161,2,3,1.17327
48,35288,1,2,0.159672
48,35360,1,4,8.54914
48,35363,2,2,2.87358
48,35468,6,2,0.82763
48,35571,4,2,2.06518
48,35604,1,2,1.49468
48,35617,3,2,2.7793
48,35653,1,2,1.73837
48,35743,1,2,0.527858
48,35752,4,2,3.59069
48,35755,2,4,1.65297
48,35762,6,5,10.8449
48,35807,3,6,2.30889
48,35810,1,2,0.734114
48,35837,1,4,0.700276
48,35838,3,4,6.43422
48,35839,2,4,0.186166
48,35885,1,2,4.42802
48,35903,1,3,3.61765
48,35928,1,5,1.17173
48,36020,1,3,1.52553
48,36026,1,4,5.76476
48,36119,3,4,1.14039
48,36128,2,2,1.52732
48,36145,3,2,0.0564012
48,36192,2,2,3.69527
48,36210,3,4,3.58571
48,36343,1,2,0.200957
48,36422,3,2,1.15789
48,36428,3,2,1.39091
48,36449,1,4,3.29837
48,36729,1,3,1.9878
48,36774,1,3,1.60287
48,36778,2,2,0.533155
48,36971,1,2,0.490159
48,37186,2,2,1.96644
48,37212,1,3,3.62978
48,37222,1,2,5.13098
48,37258,4,2,4.60048
48,37282,2,2,1.71124
48,37346,1,10,9.70963
48,37391,1,3,1.13458
48,37402,2,3,0.582067
48,37424,3,5,3.77967
48,37517,1,5,2.1193
48,37541,2,5,2.58523
48,37555,1,2,1.61828
48,37616,1,2,2.15001
48,37622,1,2,2.77487
48,37629,3,4,2.57773
48,37640,2,5,9.46735
48,37686,1,2,3.90903
48,37705,1,2,1.70875
48,37709,4,2,1.80111
48,37759,2,6,1.50321
48,37826,2,2,0.555644
48,37834,2,4,0.0516438
48,37849,2,8,3.89322
48,37926,2,3,2.01574
48,37929,1,2,2.19844
48,37932,2,3,4.47594
48,38033,6,9,46.5899
48,38076,1,2,9.89694
48,38087,1,5,21.9607
48,38093,5,3,11.4716
48,38126,4,3,15.4704
48,38166,1,2,0.419098
48,38229,3,2,1.83685
48,38254,1,2,0.694983
48,38335,2,8,6.14202
48,38340,1,2,1.60078
48,38356,1,2,2.82173
48,38411,4,8,1.20433
48,38502,4,3,3.74419
48,38509,2,5,3.72945
48,38632,1,2,5.14686
48,38640,1,4,9.79478
48,38663,2,2,8.47456
48,38683,3,9,8.34623
48,38697,1,2,1.87612
48,38755,2,3,0.814147
48,38763,1,3,1.03114
48,38774,2,14,18.0959
48,38788,2,2,0.784975
48,38813,1,2,0.152295
48,38842,2,8,7.16748
48,38877,3,2,1.7059
48,38901,1,2,0.25666
48,38907,5,4,0.316113
48,38956,1,4,3.5379
48,39058,5,2,0.340205
48,39154,3,3,1.00583
48,39187,7,3,7.18273
48,39207,1,3,0.693872
48,39264,1,4,4.04705
48,39267,3,3,1.14113
48,39291,1,2,0.361172
48,39337,3,2,0.0582232
48,39363,1,2,0.267972
48,39370,1,2,0.229597
48,39416,3,15,5.00467
48,39450,2,2,0.684229
48,39472,1,7,3.6003
48,39508,1,2,2.4008
48,39606,1,2,0.533074
48,39612,1,4,2.24447
48,39627,1,3,1.80544
48,39787,4,2,1.13637
48,39866,5,13,5.99474
48,39927,4,2,4.25566
48,40298,1,2,0.595332
48,40331,1,12,6.60244
48,40563,3,4,3.97446
48,40668,2,3,2.21763
48,40750,1,5,6.1525
48,40754,1,2,2.47697
48,40862,2,2,3.74298
48,40867,2,4,1.6563
48,41135,2,2,3.32334
48,41173,5,4,0.887452
48,41220,3,2,0.205955
48,41271,1,2,1.00559
48,41315,1,2,4.02007
48,41364,2,4,1.31695
48,41386,1,2,0.796485
48,41659,1,5,3.89701
48,41660,1,2,2.79729
48,41687,2,2,0.904261
48,41706,2,2,0.713593
48,41723,1,2,2.26189
48,41725,3,3,1.89768
48,41858,1,3,4.26373
48,42059,1,2,0.969838
48,42245,4,4,6.60433
48,42352,1,2,0.0797236
48,42397,2,2,4.08152
48,42434,1,2,0.293269
48,42577,2,3,1.59163
48,42669,1,3,1.20655
48,42856,2,7,2.06707
48,42904,1,3,0.417881
48,43054,2,2,0.188951
48,43104,1,5,1.33576
48,43110,2,2,2.87021
48,43201,2,2,0.337284
48,43356,1,2,1.61447
48,43433,2,2,2.99516
48,43475,2,2,2.53961
48,43488,1,2,0.233964
48,43550,1,2,0.417459
48,43690,2,2,0.815332
48,43750,2,2,4.58176
48,44001,4,2,3.75219
48,44010,1,2,9.22685
48,44013,2,2,2.24934
48,44036,4,4,2.11472
48,44040,8,4,36.5954
48,44060,1,2,0.0233232
48,44231,2,3,1.96146
48,44246,1,2,0.641483
48,44373,4,16,11.6131
48,44384,1,5,0.900526
48,44447,3,2,3.5226
48,44561,2,2,0.996267
48,44691,1,2,0.703072
48,44697,2,2,0.633813
48,44762,3,16,5.83167
48,45014,2,3,3.39997
48,45035,1,2,2.07707
48,45095,2,2,1.16107
48,45181,5,2,2.42945
48,45184,1,2,2.95447
48,45215,1,2,0.52103
48,45247,1,5,1.95694
48,45295,2,2,1.3065
48,45643,1,4,4.29436
48,45966,7,2,0.488367
48,45970,1,2,2.24391
48,46293,2,3,0.810734
48,46533,3,4,43.8417
48,46610,7,4,14.5499
48,46672,2,3,6.09707
48,46704,3,2,0.107429
48,46792,2,5,8.15984
48,46816,1,5,19.6997
48,46856,2,2,4.32548
48,46868,5,2,12.8014
48,47001,1,4,2.67698
48,47011,1,2,1.95936
48,47031,1,5,24.2798
48,47102,1,4,7.69764
48,47105,1,2,5.63598
48,47180,1,3,0.480489
48,47355,4,3,3.18496
48,47459,1,2,1.57652
48,47726,2,4,0.59026
48,47813,2,2,0.829935
48,48046,1,5,2.15069
48,48191,3,2,2.63567
48,48192,2,2,2.82624
48,48193,2,4,3.32164
48,48524,8,3,3.6898
48,48528,2,6,8.83021
48,48541,1,3,2.43809
48,48887,1,4,5.32484
48,48964,1,3,3.30509
48,48982,1,2,0.844442
48,49043,1,2,0.855811
48,49048,1,3,3.07376
48,49073,1,2,2.04484
48,49445,2,2,2.12623
48,49628,1,2,1.07761
48,49819,1,4,3.1391
48,49950,2,2,0.410803
48,50217,3,2,2.29756
48,50219,3,4,7.64894
48,50236,1,2,0.500753
48,50242,2,3,1.03078
48,50273,2,2,0.845562
48,50290,2,4,2.08315
49,2,6,2,7.62094
49,9,8,5,67.5643
49,22,1,2,3.61175
49,23,6,2,1.42398
49,27,2,3,1.23206
49,31,5,2,16.9847
49,55,3,6,9.77991
49,57,5,4,22.5215
49,70,3,2,0.88581
49,121,1,3,0.323983
49,156,1,3,2.39156
49,290,1,2,1.00081
49,399,1,2,0.276263
49,409,1,8,4.2343
49,415,1,2,0.343396
49,571,5,2,1.5754
49,707,5,4,10.7698
49,793,8,3,45.7138
49,798,2,3,32.4448
49,813,5,9,127.058
49,843,8,2,5.32759
49,905,4,2,1.21885
49,919,1,2,2.51569
49,939,1,2,2.24697
49,977,1,3,2.07851
49,978,2,7,3.74052
49,979,1,3,0.369698
49,999,9,2,22.9887
49,1026,2,2,1.25583
49,1063,1,2,4.26108
49,1104,3,4,1.422
49,1119,1,3,5.69514
49,1139,1,6,6.15781
49,1158,6,10,17.1073
49,1167,9,2,5.87045
49,1170,9,4,15.7882
49,1244,3,7,1.80479
49,1245,4,4,0.348507
49,1247,5,2,0.488613
49,1272,5,2,0.717347
49,1302,4,2,5.83382
49,1304,7,3,6.19022
49,1317,7,2,1.87216
49,1319,7,2,9.31449
49,1346,2,2,0.772941
49,1353,10,3,5.04583
49,1367,1,3,0.25507
49,1373,2,7,4.25612
49,1374,3,7,8.55664
49,1375,2,2,3.17553
49,1392,5,6,4.64767
49,1422,1,2,2.49953
49,1429,4,3,8.68385
49,1555,7,4,10.5771
49,1562,3,3,4.97153
49,1573,3,3,1.0903
49,1595,2,3,16.5605
49,1679,1,4,3.65118
49,1899,2,2,3.50201
49,2175,3,2,1.84334
49,2207,1,2,3.29658
49,2302,1,2,4.24892
49,2451,2,7,5.52636
49,2478,1,2,0.932479
49,2585,1,2,0.85421
49,2862,2,3,3.19797
49,2873,6,4,1.96892
49,3006,3,3,6.28838
49,3353,5,9,15.1641
49,3532,4,3,3.31567
49,3645,6,2,5.42538
49,3656,1,2,2.20299
49,3731,10,2,0.664387
49,3755,1,3,0.0755656
49,3799,2,2,3.55457
49,3904,3,2,0.495269
49,3937,3,2,0.871899
49,3976,1,4,1.03455
49,4022,3,3,4.78466
49,4049,1,2,0.506638
49,4059,3,2,3.16628
49,4090,5,2,5.08854
49,4131,1,2,3.93525
49,4235,3,2,0.63471
49,4291,1,3,1.22117
49,4300,1,2,0.297161
49,4316,2,2,9.1495
49,4334,1,4,0.307021
49,4338,1,3,0.29742
49,4362,9,3,0.869108
49,4454,2,5,0.911487
49,4575,2,2,3.43299
49,4660,4,5,2.54208
49,4704,1,2,2.84439
49,4749,7,5,4.5862
49,4757,3,2,2.40504
49,4838,2,3,19.01
49,4841,4,6,63.66
