time,trunk_id,jam_duration,tree_size,tree_cost
62,2979,1,2,1.12684
62,3071,1,2,1.1569
62,3171,1,2,0.466315
62,3226,1,2,0.303471
62,3387,15,2,1.9502
62,3417,1,6,1.34644
62,3457,1,2,0.172238
62,3511,2,3,2.47108
62,3631,1,5,5.51791
62,3715,1,14,7.67058
62,3739,1,3,2.45291
62,3821,2,8,6.59583
62,3918,3,2,0.908003
62,4062,1,6,2.25242
62,4063,3,2,0.512788
62,4227,19,5,68.7943
62,4248,7,2,1.69055
62,4655,1,2,1.03302
62,4734,3,3,7.45536
62,4928,1,4,6.81522
62,5137,1,2,0.724668
62,5185,2,2,3.70636
62,5218,4,2,27.84
62,5257,1,2,0.514959
62,5299,1,5,2.30236
62,5316,1,2,0.78103
62,5320,1,4,2.98167
62,5329,3,2,1.59304
62,5350,1,3,0.904146
62,5513,1,3,4.75055
62,5516,1,6,2.47274
62,5892,1,3,1.66721
62,5918,1,4,0.493795
62,6431,1,3,7.14699
62,6750,1,2,1.11252
62,7031,2,4,6.08024
62,7074,2,4,2.01095
62,7296,2,3,1.03034
62,7549,1,10,4.01598
62,7557,1,2,0.297929
62,7564,4,4,26.1586
62,7566,23,2,10.4363
62,7587,1,4,4.33566
62,7593,1,2,3.46851
62,7595,4,2,2.89597
62,7655,8,4,13.7009
62,7750,1,6,6.73756
62,7756,6,2,4.74567
62,7757,1,4,3.36354
62,7881,1,4,1.7183
62,7902,7,2,2.93402
62,7922,15,2,0.546178
62,7970,1,2,0.755764
62,8025,2,2,1.57279
62,8061,1,3,1.66796
62,8099,2,2,3.44113
62,8380,1,2,1.25246
62,8469,2,4,1.85276
62,8544,1,2,3.88301
62,8840,2,5,1.20723
62,9014,1,5,1.71243
62,9057,6,2,31.149
62,9067,8,4,89.9178
62,9073,2,3,20.2783
62,9078,3,5,3.91717
62,9083,20,2,20.4693
62,9094,2,7,101.862
62,9101,5,2,3.7453
62,9138,14,2,27.4086
62,9140,2,7,7.28755
62,9151,2,4,29.0663
62,9203,4,16,93.2756
62,9234,1,3,6.91934
62,9254,1,2,2.50742
62,9269,6,2,1.94906
62,9276,3,3,11.0678
62,9324,18,2,14.4259
62,9326,5,5,9.62235
62,9331,21,3,32.5649
62,9335,2,2,42.893
62,9338,2,2,11.5448
62,9341,2,3,20.8103
62,9416,13,2,8.58745
62,9465,1,5,9.82588
62,9489,1,7,4.81094
62,9649,1,3,2.27342
62,9678,17,2,9.16854
62,9692,2,2,0.130445
62,9841,1,3,5.77911
62,9889,1,3,1.33283
62,9979,3,4,5.03489
62,9984,3,3,6.71303
62,10061,1,2,1.23631
62,10077,1,6,4.85338
62,10099,8,3,3.19828
62,10111,1,5,5.63323
62,10135,3,2,0.620676
62,10186,4,7,2.22263
62,10230,2,3,1.33826
62,10250,1,2,0.762856
62,10271,4,2,0.81773
62,10294,3,3,9.43703
62,10321,18,2,3.4521
62,10325,1,2,1.86246
62,10338,3,10,3.32344
62,10369,1,5,1.32322
62,10377,1,2,1.42256
62,10378,7,4,30.568
62,10386,3,2,10.3967
62,10448,2,10,1.40591
62,10453,1,5,1.50481
62,10468,2,6,4.02567
62,10543,3,3,2.26276
62,10555,1,10,3.76806
62,10562,1,2,2.5155
62,10564,17,3,4.70806
62,10661,1,3,2.87785
62,10678,20,3,8.20799
62,10777,6,2,2.09194
62,10796,7,2,2.2617
62,10804,2,2,1.58349
62,10826,1,2,0.363189
62,10841,18,2,4.34928
62,10887,2,2,3.12172
62,10934,2,3,0.408014
62,10938,2,13,4.73176
62,10943,1,2,0.978765
62,11101,1,4,4.86285
62,11117,3,3,2.30443
62,11160,4,2,4.96678
62,11177,6,2,2.25395
62,11185,1,3,0.133869
62,11246,4,2,0.362818
62,11299,3,2,0.855041
62,11320,5,3,0.923212
62,11358,12,2,6.70347
62,11478,2,2,0.571266
62,11480,7,2,3.56127
62,11489,6,12,4.21505
62,11551,1,3,5.60554
62,11874,3,2,2.38251
62,11953,1,2,3.44122
62,11955,5,16,14.2454
62,11976,13,4,2.30923
62,11977,1,3,0.599889
62,12068,3,2,0.186474
62,12080,2,5,0.863509
62,12101,1,2,1.65517
62,12102,2,2,0.270019
62,12115,2,2,1.93998
62,12143,2,21,13.1683
62,12147,2,4,1.10662
62,12163,1,3,4.11757
62,12167,1,4,4.90932
62,12244,1,5,1.87365
62,12270,2,6,2.93783
62,12404,1,9,4.35986
62,12479,3,5,1.69119
62,12742,1,2,0.411533
62,12788,2,4,2.83834
62,12789,4,2,1.98615
62,12819,2,4,6.77378
62,12865,2,4,2.12029
62,12920,3,2,2.14458
62,12950,4,2,0.330586
62,13094,1,2,0.458759
62,13096,4,2,0.146551
62,13168,1,10,6.1036
62,13196,21,2,2.46762
62,13201,1,6,2.02736
62,13209,1,3,2.9067
62,13248,1,3,4.03197
62,13266,3,3,0.743087
62,13348,1,3,1.64987
62,13362,3,2,1.10608
62,13374,1,5,2.68608
62,13406,4,2,0.0911211
62,13407,1,3,1.61995
62,13471,1,2,1.52472
62,13518,2,3,2.43749
62,13523,1,3,2.18974
62,13614,8,2,1.51546
62,13727,1,7,3.86448
62,13750,1,5,3.86887
62,13811,1,2,0.872075
62,13899,2,2,1.56186
62,13980,1,2,2.57428
62,14016,1,5,2.00719
62,14070,2,2,2.55016
62,14104,6,2,2.12322
62,14153,1,5,7.46598
62,14179,2,2,1.45182
62,14202,1,4,1.53222
62,14402,2,2,2.01897
62,14407,1,2,2.43541
62,14467,1,2,0.611706
62,14550,1,2,0.173686
62,14655,1,2,0.345815
62,14697,1,7,1.43847
62,14717,3,2,3.43541
62,14898,1,2,3.23049
62,14957,1,2,0.807558
62,14967,1,3,2.17495
62,15021,1,2,1.0215
62,15047,1,4,2.81139
62,15051,1,2,0.209439
62,15095,14,2,2.91132
62,15096,11,2,2.228
62,15159,1,2,2.04706
62,15225,3,3,1.81128
62,15245,6,5,5.53123
62,15272,1,2,0.767308
62,15282,2,4,1.79838
62,15400,1,2,1.26023
62,15418,1,2,0.243505
62,15420,8,2,1.13451
62,15424,6,3,4.23708
62,15429,2,2,0.437222
62,15455,2,3,5.47671
62,15529,1,4,1.15525
62,15595,3,3,2.61669
62,15705,1,2,0.790507
62,15741,3,5,5.11776
62,15755,2,2,0.102202
62,15764,1,2,0.411687
62,15767,1,2,0.305925
62,15769,2,2,0.20008
62,15910,2,16,7.40446
62,15959,2,3,1.52836
62,16015,2,3,0.637098
62,16118,2,2,1.67939
62,16185,2,2,0.65029
62,16257,2,2,0.742942
62,16337,3,3,5.26124
62,16384,5,2,1.96194
62,16403,2,2,1.3993
62,16434,1,2,1.00244
62,16445,3,4,3.82633
62,16455,2,9,6.73917
62,16613,1,2,0.97452
62,16680,1,3,2.88756
62,16927,1,2,0.0759468
62,16986,1,3,1.31138
62,17014,2,4,1.01188
62,17090,8,2,1.6931
62,17124,1,3,1.3515
62,17182,1,4,1.53047
62,17223,1,2,0.72442
62,17410,1,2,1.86084
62,17541,2,3,1.26854
62,17662,1,5,3.58453
62,17667,3,3,0.188498
62,17681,1,2,0.356022
62,17704,1,5,1.42028
62,18060,2,2,1.66635
62,18068,4,4,0.528211
62,18114,2,3,0.701406
62,18202,5,2,3.25107
62,18254,3,2,0.0623529
62,18260,1,6,2.2341
62,18275,2,2,0.467917
62,18277,3,3,2.50042
62,18300,1,2,0.561311
62,18302,1,5,2.11259
62,18350,1,2,1.50959
62,18352,1,3,1.97954
62,18475,1,2,1.05338
62,18511,3,2,0.175742
62,18542,1,2,0.0401065
62,18546,2,3,2.02925
62,18627,1,3,1.09995
62,18629,1,2,1.03812
62,18691,2,5,2.03983
62,18696,1,3,1.01558
62,18761,12,2,2.06851
62,18780,1,3,0.239096
62,18784,1,2,1.78305
62,18801,1,2,0.835121
62,18820,1,2,0.25565
62,18940,9,5,4.72646
62,19080,1,3,0.711619
62,19093,2,5,3.5489
62,19094,3,9,4.79811
62,19190,1,2,2.41804
62,19233,1,2,0.449429
62,19244,3,3,0.458953
62,19261,16,2,16.0261
62,19352,2,3,0.356266
62,19469,2,2,16.7136
62,19475,2,13,15.7312
62,19481,2,7,60.1728
62,19490,19,2,11.0117
62,19497,2,2,4.28136
62,19503,6,10,24.6852
62,19520,18,2,13.736
62,19562,5,9,11.8931
62,19576,1,2,0.629515
62,19584,2,4,9.53008
62,19612,1,2,0.191231
62,19836,2,3,1.65693
62,19944,3,3,5.8492
62,19975,2,2,2.03004
62,19976,1,2,0.289755
62,20053,6,2,2.75561
62,20201,1,2,1.23082
62,20258,1,3,1.54164
62,20332,21,2,47.2354
62,20487,1,2,4.01206
62,20561,2,3,17.5471
62,20781,1,2,2.45417
62,20991,2,3,0.962717
62,21185,1,2,1.58962
62,21289,1,2,2.17019
62,21462,1,2,1.08036
62,21518,1,3,1.35562
62,21670,1,2,0.730608
62,21821,1,5,2.06356
62,22079,2,4,4.54635
62,22112,2,2,0.946223
62,22186,2,2,1.29691
62,22376,2,2,2.80057
62,22578,1,2,3.13905
62,22624,1,4,4.92733
62,22829,1,3,0.63
62,22934,1,2,2.9858
62,22995,1,2,0.0502558
62,23002,1,5,2.07487
62,23065,1,2,1.02625
62,23135,2,2,1.25829
62,23175,2,9,2.95268
62,23491,2,2,2.11676
62,23570,1,3,0.845558
62,23618,1,3,1.83172
62,23661,1,5,3.29615
62,23763,1,3,0.626414
62,23847,1,2,0.46146
62,23895,1,2,1.39514
62,24027,2,6,1.70492
62,24290,2,2,0.0460631
62,24392,1,2,0.405181
62,24434,1,2,1.39362
62,24599,1,3,3.11789
62,24621,1,7,1.48527
62,24685,1,2,0.710857
62,24709,2,2,0.37329
62,24744,2,2,2.59398
62,24914,1,2,0.942514
62,25029,1,2,0.840061
62,25044,2,3,2.26022
62,25091,17,3,2.46434
62,25639,1,4,0.953228
62,25644,1,4,2.97397
62,25673,1,2,3.54732
62,25830,1,7,7.71548
62,26138,1,2,1.76182
62,26148,1,2,1.25122
62,26262,2,2,0.610571
62,26532,1,3,0.807362
62,26565,1,4,4.98045
62,26619,1,2,0.43157
62,26639,1,2,1.03128
62,26653,1,3,0.903468
62,27217,1,2,0.438496
62,27271,1,8,7.7451
62,27278,3,7,6.43074
62,27284,2,5,2.84414
62,27308,2,4,2.62476
62,27359,2,2,0.976123
62,27462,2,3,0.673261
62,27482,1,5,2.3531
62,27708,2,3,0.938739
62,27741,2,5,9.08974
62,27833,1,2,1.12648
62,27842,1,3,1.75283
62,27854,2,3,3.8822
62,27947,2,4,2.62069
62,28231,4,2,0.384126
62,28368,1,2,0.835192
62,29397,21,6,110.009
62,29416,14,2,56.6415
62,29453,6,5,27.943
62,29471,2,4,3.94003
62,29570,1,4,2.19633
62,29587,1,2,3.79192
62,29783,1,2,0.249325
62,30114,1,2,0.479561
62,30161,1,6,8.01821
62,30219,2,46,118.089
62,30268,1,2,10.7382
62,30284,24,2,8.32958
62,30304,2,3,35.2602
62,30323,2,3,28.5501
62,30347,24,2,8.97048
62,30385,3,2,9.70032
62,30567,2,32,3.64463
62,30645,1,2,4.40889
62,30662,2,6,6.71575
62,30677,2,2,1.13686
62,30737,1,4,2.3794
62,30759,3,4,7.80761
62,30817,1,2,0.917067
62,30844,2,3,2.09637
62,30869,2,2,0.433774
62,30965,2,19,1.96679
62,30967,2,21,3.13392
62,30974,2,28,3.92175
62,30985,2,3,5.07294
62,31277,1,3,0.787681
62,31307,4,2,2.12733
62,31386,1,2,0.427196
62,31393,1,3,1.14508
62,31450,3,2,2.33118
62,31507,4,7,4.7489
62,31722,1,2,1.17622
62,31753,2,2,1.21629
62,31786,13,2,0.705995
62,31864,1,7,15.6618
62,31873,1,3,3.61418
62,32003,1,3,1.74155
62,32030,2,15,4.30716
62,32061,1,6,1.52559
62,32176,3,3,0.0876105
62,32179,2,38,4.62723
62,32194,2,4,0.291868
62,32220,1,2,0.394521
62,32252,2,13,2.83601
62,32253,1,35,4.80106
62,32391,2,58,12.7342
62,32397,2,2,0.355989
62,32398,1,4,0.174627
62,32685,2,3,2.58366
62,32912,1,2,1.24593
62,33073,1,2,0.985554
62,33158,1,2,0.683478
62,33260,1,3,5.35127
62,33325,1,2,2.39949
62,33499,1,3,5.37202
62,33677,2,2,1.02261
62,33693,1,4,1.26309
62,33761,1,4,3.92989
62,33764,1,3,1.21548
62,33890,1,2,1.58583
62,34415,1,3,0.245133
62,34544,1,2,0.552527
62,34590,1,2,0.390431
62,34728,2,6,1.1356
62,34733,1,3,0.968985
62,34838,1,10,4.44803
62,34846,1,2,0.87766
62,35006,1,4,4.64234
62,35173,1,3,3.58026
62,35213,1,2,0.50834
62,35387,2,22,3.2009
62,35464,3,5,3.42749
62,35706,2,2,2.05781
62,35761,1,3,2.61996
62,35777,2,3,0.661447
62,35794,1,3,0.490286
62,36188,1,2,1.93227
62,36413,1,2,0.880552
62,36508,1,3,1.93316
62,36869,3,11,17.4797
62,37174,2,3,7.98995
62,37180,1,5,1.9405
62,37188,2,24,2.63982
62,37210,3,3,4.8558
62,37212,2,4,3.05505
62,37216,2,2,9.72436
62,37226,2,28,4.88971
62,37282,2,2,2.5657
62,37555,1,7,3.58017
62,37622,3,2,3.06233
62,37664,2,3,3.39336
62,37738,1,2,0.865499
62,37935,1,3,1.38415
62,37971,1,2,4.03905
62,38565,1,6,6.56604
62,38578,1,2,0.722336
62,38651,2,2,1.64016
62,38659,2,2,0.913614
62,38774,1,2,0.881288
62,39025,1,4,1.10267
62,39181,3,2,0.653995
62,39296,1,7,2.27416
62,39300,2,2,0.817306
62,39363,1,2,0.259186
62,39462,9,2,1.94416
62,39465,4,7,7.3039
62,39781,1,6,1.03373
62,40245,1,2,0.218076
62,40297,2,2,1.83784
62,40463,1,3,1.72889
62,40590,1,3,0.245836
62,40605,1,4,1.59089
62,40721,1,10,6.94661
62,40991,2,2,3.98834
62,41024,2,4,1.38644
62,41089,1,2,0.368367
62,41168,1,3,0.755491
62,41214,3,4,0.4965
62,41239,2,8,6.55446
62,41641,2,7,10.2299
62,41744,2,3,0.592797
62,41764,2,2,6.08468
62,41895,1,2,0.842152
62,42733,4,2,1.52337
62,42814,1,2,3.83341
62,42850,1,2,1.1231
62,43201,3,2,0.248666
62,43306,13,4,2.06722
62,43415,2,2,0.62283
62,43474,2,3,0.794749
62,43716,1,2,0.41756
62,43801,5,2,1.46086
62,43814,3,3,0.879672
62,44013,1,2,2.84789
62,44080,1,5,1.85566
62,44084,2,7,2.83146
62,44131,2,2,0.431341
62,44136,2,2,0.69428
62,44146,1,2,0.986342
62,44163,1,2,0.546693
62,44167,2,5,0.523097
62,44290,1,2,0.393144
62,44415,3,4,2.12404
62,44417,1,2,0.236437
62,44574,1,2,1.21086
62,44632,2,2,0.910227
62,44672,1,3,2.36828
62,44940,1,2,0.557676
62,45181,1,2,0.52729
62,45220,1,3,3.66495
62,45318,2,2,0.691882
62,45323,1,2,1.37323
62,45696,2,3,1.15135
62,46170,2,2,1.68469
62,46523,6,9,63.7718
62,46558,1,4,9.12134
62,46610,20,2,12.8541
62,46621,5,4,33.4468
62,46834,1,3,0.361445
62,46912,2,11,8.92574
62,46939,16,2,14.6971
62,46969,1,3,4.17102
62,46985,1,2,0.952033
62,47098,1,2,0.0698338
62,47116,1,7,7.81313
62,47459,1,6,3.13616
62,47538,1,2,0.229256
62,47972,1,2,4.57744
62,48192,5,4,5.50359
62,48193,1,4,2.28606
62,48286,3,2,4.71615
62,48898,1,7,12.4489
62,48947,1,2,1.65405
62,49043,2,2,2.96454
62,49238,2,3,0.0785118
62,49261,2,2,0.751912
62,49349,2,2,2.26228
62,49396,1,3,4.37444
62,49681,1,3,4.76282
62,49709,1,3,0.919911
62,50166,1,3,1.00081
62,50215,3,4,8.04234
62,50217,3,2,2.95459
63,3,19,6,57.0033
63,23,1,4,4.43517
63,26,3,2,6.94069
63,27,3,2,1.8423
63,238,3,3,0.838489
63,385,1,4,1.33616
63,463,1,9,5.68664
63,486,1,11,5.64609
63,554,1,2,0.261219
63,588,1,4,5.70286
63,735,1,2,0.0841209
63,748,1,9,4.61329
63,760,1,9,2.89319
63,763,1,5,6.3603
63,793,24,4,41.504
63,804,12,2,9.16028
63,809,19,4,70.3845
63,813,19,4,61.5697
63,896,3,2,2.93801
63,952,2,3,2.51441
63,988,4,5,7.15185
63,1004,17,2,7.52498
63,1158,22,2,5.51064
63,1167,24,2,12.687
63,1170,23,3,8.46766
63,1182,6,7,2.41841
63,1221,17,4,12.174
63,1222,15,2,3.58372
63,1245,6,2,0.244997
63,1247,5,3,0.179483
63,1619,1,2,1.0963
63,1855,2,3,2.66042
63,2036,2,2,1.29357
63,2160,1,2,1.06951
63,2348,3,2,0.902453
63,2371,1,2,1.66067
63,2515,1,3,3.81023
63,2523,1,3,1.55009
63,2575,1,11,4.845
63,2687,1,3,2.13326
63,3075,1,2,0.857599
63,3171,2,2,1.4442
63,3387,16,2,3.22067
63,3417,2,7,0.639308
63,3973,1,2,0.618728
63,4061,1,9,2.26987
63,4075,1,2,0.555665
63,4227,20,5,60.9436
63,4248,8,2,1.05409
63,4276,1,3,5.81944
63,4277,20,2,2.07132
63,4655,2,2,1.27652
63,4878,1,2,1.74314
63,4908,3,2,0.77346
63,4950,1,2,1.95117
63,5039,1,2,1.37745
63,5077,1,5,2.88255
63,5137,2,2,1.80569
63,5160,2,3,1.26025
63,5218,5,2,15.6064
63,5257,2,3,0.54073
63,5329,4,2,0.943508
63,5398,1,2,0.695539
63,5503,1,4,5.9095
63,5516,2,6,9.87381
63,5892,2,3,1.66721
63,7437,1,4,6.32112
63,7549,2,2,0.686745
63,7557,2,2,0.297929
63,7564,5,4,21.7304
63,7566,24,2,11.4199
63,7587,2,5,7.27865
63,7590,1,2,3.78565
63,7591,3,4,5.2828
63,7593,2,4,13.9967
63,7595,5,2,5.14745
63,7602,1,2,3.96145
63,7655,9,4,18.1523
63,7750,2,7,6.96352
63,7756,7,2,8.24434
63,7757,2,5,3.58951
63,7902,8,2,3.18418
63,7908,1,2,0.805575
63,7970,2,3,3.30295
63,8135,1,2,0.695738
63,8269,1,4,2.49314
63,8368,2,3,0.54679
63,8380,2,2,2.38517
63,8544,2,2,3.88301
63,8644,1,3,0.369452
63,8840,3,6,2.32923
63,9067,9,4,68.2146
63,9073,3,2,6.6149
63,9078,4,5,4.09467
63,9083,21,2,15.8504
63,9094,3,8,141.554
63,9108,2,2,55.1608
63,9115,3,3,40.3336
63,9138,15,2,31.1147
63,9203,5,8,122.251
63,9217,2,2,22.4757
63,9243,1,2,14.5527
63,9263,1,2,0.681528
63,9276,4,3,11.7561
63,9287,3,2,27.6557
63,9324,19,2,18.1293
63,9326,6,5,3.28525
63,9327,1,2,0.990985
63,9331,22,3,32.3264
63,9335,3,6,74.6266
63,9341,3,2,47.805
63,9416,14,2,8.58745
63,9442,1,3,1.55552
63,9465,2,4,4.09232
63,9466,1,2,8.88619
63,9661,1,2,2.58188
63,9678,18,2,5.88402
63,9687,2,2,0.778826
63,9759,1,4,3.04715
63,9822,1,10,3.69837
63,9909,1,2,0.928465
63,9936,1,2,1.3416
63,9939,2,3,2.51958
63,9966,1,3,2.81048
63,9968,2,2,1.20957
63,9979,4,4,4.89211
63,10055,1,2,1.08068
63,10061,2,2,3.11367
63,10077,2,3,1.60632
63,10099,9,3,1.2454
63,10117,1,2,0.607307
63,10321,19,2,8.33644
63,10325,2,2,1.91652
63,10377,2,4,6.82939
63,10378,8,4,18.3115
63,10386,4,2,8.42925
63,10423,1,3,2.37287
63,10448,3,3,0.697212
63,10543,4,3,1.24936
63,10566,1,3,0.115758
63,10640,3,2,0.231934
63,10661,2,3,4.6302
63,10678,21,3,7.93009
63,10689,1,8,3.65804
63,10736,1,2,3.34301
63,10777,7,2,0.695066
63,10787,1,2,1.31781
63,10788,2,2,0.48903
63,10803,2,13,19.029
63,10841,19,2,1.37354
63,10887,3,2,1.48312
63,10910,1,2,0.611022
63,10943,2,3,0.887189
63,10944,1,2,1.30936
63,10950,1,3,1.11084
63,10999,1,3,1.3573
63,11012,1,3,1.61614
63,11049,2,2,1.80107
63,11079,1,3,1.86369
63,11100,1,3,0.562091
63,11117,4,3,2.01036
63,11160,5,2,6.49463
63,11177,7,2,0.983018
63,11299,4,2,0.604205
63,11330,1,2,0.767203
63,11358,13,2,3.40474
63,11397,1,5,2.25536
63,11480,8,2,2.15343
63,11489,7,12,3.0356
63,11605,1,2,1.16535
63,11901,2,3,4.1998
63,11953,2,2,3.53044
63,11955,6,8,9.22565
63,11963,2,16,3.33229
63,11976,14,4,2.25497
63,11987,1,2,0.762577
63,11993,1,6,0.81222
63,12032,1,2,7.25235
63,12101,2,2,1.27213
63,12115,3,2,1.25859
63,12143,3,6,9.13206
63,12147,3,2,0.728202
63,12297,1,2,0.553433
63,12310,1,3,0.557703
63,12336,1,2,0.3234
63,12394,1,3,0.682858
63,12421,1,3,1.59287
63,12633,1,2,0.266954
63,12669,1,2,1.98358
63,12742,2,2,0.55979
63,12788,3,6,4.88376
63,12819,3,2,3.13113
63,12820,1,2,2.67172
63,12862,1,5,4.09302
63,12896,1,4,2.36092
63,12920,4,2,1.99834
63,12950,5,2,0.330586
63,13128,1,3,3.29574
63,13168,2,15,20.21
63,13196,22,2,2.42115
63,13229,1,2,0.383053
63,13262,1,4,5.36216
63,13331,1,8,6.85611
63,13374,2,5,5.82717
63,13404,1,3,2.56305
63,13407,2,3,1.66751
63,13475,1,3,1.24876
63,13523,2,3,1.15057
63,13562,1,2,0.360779
63,13578,1,4,4.90123
63,13615,1,2,1.14665
63,13727,2,8,6.40177
63,13743,1,2,1.21652
63,13750,2,2,2.19305
63,13899,3,2,1.08327
63,14006,1,2,1.20809
63,14016,2,6,2.06502
63,14100,2,3,2.46738
63,14104,7,2,1.97115
63,14113,1,2,0.179019
63,14144,6,4,4.68338
63,14189,1,2,1.42759
63,14198,1,3,7.61089
63,14200,1,2,2.17991
63,14202,2,4,1.53222
63,14243,1,2,0.667706
63,14352,1,2,0.817072
63,14388,1,3,4.33283
63,14390,1,2,1.49253
63,14402,3,2,2.32151
63,14467,2,2,0.611706
63,14524,1,2,1.07487
63,14583,1,2,2.37789
63,14597,2,4,0.724703
63,14731,2,2,3.91475
63,14785,1,6,1.56868
63,14967,2,5,0.402022
63,15021,2,2,1.2786
63,15047,2,4,3.40626
63,15071,2,2,0.215037
63,15095,15,2,2.75397
63,15096,12,2,1.86474
63,15150,2,4,3.42436
63,15159,2,2,1.69027
63,15186,1,4,4.43361
63,15233,2,6,0.913986
63,15245,7,5,6.93577
63,15371,2,2,5.43723
63,15418,2,2,0.243505
63,15424,7,3,3.18516
63,15559,1,2,3.27501
63,15595,4,5,4.04189
63,15676,1,6,0.301279
63,15758,1,3,0.198774
63,15767,2,2,0.231436
63,15789,1,2,1.10887
63,15910,3,4,1.78675
63,15923,1,4,2.23299
63,15968,1,3,0.270877
63,16014,1,3,2.54224
63,16147,1,2,2.69235
63,16214,1,2,1.337
63,16279,3,3,3.04458
63,16337,4,2,1.7558
63,16384,6,2,1.40936
63,16434,2,8,2.31704
63,16443,1,3,0.370846
63,16455,3,8,8.51376
63,16582,1,3,3.2859
63,16613,2,3,3.12161
63,16690,1,2,0.922611
63,16694,1,3,2.3477
63,16742,2,2,0.475598
63,16823,1,6,3.00352
63,16886,1,11,5.06631
63,16927,2,16,3.16755
63,16946,1,2,1.19122
63,16968,1,3,0.116417
63,16986,2,2,0.769107
63,17014,3,4,3.7131
63,17090,9,2,1.38235
63,17124,2,2,1.91418
63,17237,2,3,0.285067
63,17366,1,2,1.95738
63,17495,1,5,2.77559
63,17539,3,2,1.57113
63,17718,3,5,1.18522
63,17943,1,2,0.872681
63,18114,3,2,0.603182
63,18202,6,2,1.55804
63,18254,4,2,0.0623529
63,18260,2,7,3.42608
63,18273,1,2,1.83404
63,18277,4,2,1.19409
63,18284,2,5,4.0911
63,18752,1,2,0.61093
63,18761,13,2,1.654
63,18780,2,3,0.350988
63,18801,2,2,1.08362
63,18828,2,2,2.80714
63,18834,1,2,0.730032
63,18867,1,3,3.26544
63,18883,2,5,0.514638
63,18940,10,5,4.31465
63,18997,1,4,1.5498
63,19093,3,3,2.0943
63,19094,4,10,4.33306
63,19115,1,2,0.990366
63,19261,17,2,15.0804
63,19481,3,5,69.3988
63,19490,20,2,11.9786
63,19492,3,2,11.3169
63,19497,3,2,5.10952
63,19503,7,10,25.0607
63,19584,3,4,4.40342
63,19656,1,4,1.66242
63,19686,2,2,0.512513
63,19687,1,3,0.656841
63,19735,1,4,0.94296
63,19750,1,4,1.92219
63,19824,1,6,2.41226
63,19883,1,11,3.64448
63,19933,1,3,1.71189
63,19949,1,3,1.62588
63,20063,1,3,0.515061
63,20219,1,3,1.06415
63,20258,2,3,1.54164
63,20323,1,2,1.14569
63,20332,22,2,43.2026
63,20561,3,2,11.6234
63,20781,2,2,0.785215
63,20988,1,3,0.664148
63,21284,1,2,0.270056
63,21289,2,2,1.19275
63,21644,1,5,2.42123
63,21749,1,3,6.40529
63,21875,1,2,2.45603
63,21980,1,2,2.24744
63,22301,1,2,0.272725
63,22347,1,4,5.73413
63,22469,1,3,3.60515
63,22537,1,3,1.50199
63,22578,2,2,3.3921
63,22584,1,2,2.10874
63,22829,2,3,0.92645
63,22842,1,3,2.47392
63,22870,1,2,0.860053
63,22995,2,3,0.22654
63,23127,1,5,1.11601
63,23135,3,2,1.42264
63,23504,1,2,0.280322
63,23847,2,2,0.442048
63,23902,1,2,0.387963
63,24174,1,2,0.865212
63,24181,1,4,2.44791
63,24274,1,2,0.505976
63,24434,2,3,4.98406
63,24475,1,2,0.294888
63,24599,2,4,3.65567
63,24602,2,2,0.217592
63,24794,2,2,0.295271
63,24877,1,4,4.12915
63,24906,1,3,7.08365
63,24992,1,3,1.96533
63,25042,1,2,0.919686
63,25055,2,3,2.11022
63,25091,18,3,2.46434
63,25134,1,3,0.657715
63,25639,2,2,0.887622
63,25795,2,3,0.0354457
63,25830,2,3,5.57752
63,25842,3,3,1.65741
63,26138,2,2,1.768
63,26225,1,3,1.94187
63,26395,1,2,0.307957
63,26639,2,3,1.81684
63,26653,2,3,0.903468
63,26796,1,2,3.70806
63,26895,1,2,3.46494
63,27056,1,8,1.73266
63,27222,2,3,2.67332
63,27334,1,3,0.968989
63,27412,2,2,1.04585
63,27458,2,2,0.462433
63,27634,3,3,1.37933
63,27649,1,2,4.89646
63,27712,1,2,1.74717
63,27713,1,3,3.25468
63,27748,1,2,1.1814
63,27820,1,2,0.779483
63,27833,2,2,1.12648
63,27842,2,5,3.60154
63,28157,1,5,4.74134
63,28177,1,2,0.826371
63,28274,2,6,14.2777
63,28498,1,2,3.9899
63,29176,1,2,26.5279
63,29271,1,4,0.315781
63,29397,22,6,91.3549
63,29416,15,2,28.5516
63,29443,1,2,4.45601
63,29451,4,2,11.7522
63,29471,3,2,3.1167
63,29570,2,4,2.74092
63,29587,2,2,4.4393
63,30114,2,2,0.515232
63,30118,1,4,1.35909
63,30219,3,12,165.189
63,30284,25,2,9.26445
63,30304,3,3,31.0792
63,30323,3,6,54.1395
63,30347,25,2,8.82807
63,30378,1,2,11.1542
63,30385,4,2,6.40233
63,30439,1,2,1.52625
63,30474,2,4,0.582691
63,30567,3,30,8.32893
63,30592,2,2,1.12401
63,30597,3,4,3.63945
63,30645,2,2,3.62315
63,30651,2,2,2.02533
63,30657,1,4,1.54785
63,30662,3,11,17.365
63,30677,3,2,1.34603
63,30682,2,2,1.39604
63,30733,1,5,1.58617
63,30759,4,2,1.42638
63,30906,2,2,0.746457
63,30967,3,12,2.55218
63,30974,3,41,12.2173
63,30979,1,2,1.3167
63,30985,3,3,4.69908
63,31002,1,6,5.79676
63,31089,2,45,14.3974
63,31147,3,7,1.99824
