time,trunk_id,jam_duration,tree_size,tree_cost
64,2643,2,6,1.8067
64,2687,1,3,3.74683
64,2952,1,3,2.88597
64,3033,1,4,1.30068
64,3086,1,3,4.804
64,3254,1,3,0.798644
64,3270,1,3,10.1897
64,3352,2,2,0.522816
64,3390,1,6,2.38454
64,3417,1,8,5.39984
64,3467,2,3,1.86911
64,3728,2,4,3.80389
64,3833,1,4,6.9816
64,3918,4,2,0.888416
64,4050,1,2,0.448293
64,4062,5,4,5.85466
64,4334,1,2,0.187166
64,4340,1,3,1.75894
64,4585,1,5,1.92345
64,4701,3,2,0.935927
64,4720,1,2,26.4924
64,4875,1,7,4.00836
64,4905,2,3,1.94124
64,4910,2,6,13.3951
64,4932,3,4,6.48601
64,4952,1,2,1.82001
64,5194,2,2,1.18377
64,5506,2,7,1.748
64,5516,1,4,1.21601
64,5809,2,10,5.93206
64,6064,1,4,1.00043
64,6188,2,2,4.10867
64,6418,2,2,0.518261
64,6419,1,4,4.41892
64,6465,4,3,1.299
64,6748,1,4,0.540967
64,6879,2,2,3.43105
64,6902,1,4,1.60162
64,7074,1,2,0.586222
64,7287,1,3,4.18549
64,7297,1,2,4.9084
64,7566,8,5,19.4019
64,7568,1,2,7.80792
64,7575,1,2,13.835
64,7586,4,3,16.6601
64,7595,3,2,10.7805
64,7658,2,2,0.346801
64,7663,12,2,17.1545
64,7755,1,3,6.56971
64,7819,1,3,1.23847
64,7899,2,3,0.790772
64,8140,1,5,5.94417
64,8153,1,3,1.92703
64,8368,1,3,0.988085
64,8469,1,2,0.776047
64,8774,2,2,0.199407
64,8840,7,2,0.767668
64,8931,1,2,0.292463
64,9076,2,3,18.3391
64,9096,19,2,25.743
64,9099,4,3,40.4306
64,9160,4,2,19.6778
64,9217,4,2,30.9185
64,9221,3,3,39.346
64,9223,3,5,6.96825
64,9257,2,2,0.869946
64,9260,1,3,11.8841
64,9331,3,4,21.4947
64,9333,25,4,34.9311
64,9341,24,2,40.5595
64,9372,1,4,1.29791
64,9407,2,2,0.348801
64,9601,1,2,2.30324
64,9677,2,3,1.52099
64,9748,1,6,7.90978
64,9822,1,2,2.62791
64,9892,2,2,1.51275
64,9929,1,3,5.01436
64,9936,5,3,3.13723
64,9965,1,5,2.67989
64,9971,2,11,10.7878
64,10013,1,3,0.119731
64,10025,1,3,5.60171
64,10099,14,2,3.51743
64,10128,2,3,0.285871
64,10137,5,2,5.99762
64,10150,3,2,0.963367
64,10354,5,2,0.133247
64,10361,2,2,0.0605262
64,10442,2,6,0.359482
64,10453,2,3,2.68515
64,10496,3,4,1.05746
64,10543,2,2,1.31922
64,10562,3,3,1.65575
64,10569,3,2,0.843766
64,10574,1,2,0.147063
64,10584,1,3,0.376064
64,10607,1,3,1.31536
64,10714,2,2,0.235441
64,10773,2,3,4.17856
64,10841,6,2,1.77396
64,10844,1,3,5.7621
64,10991,1,3,1.08638
64,11052,2,4,3.25237
64,11179,9,2,4.421
64,11226,2,2,6.74115
64,11246,6,2,0.405759
64,11297,2,3,9.45463
64,11362,2,2,0.782862
64,11425,3,2,0.932116
64,11478,2,2,1.1025
64,11489,7,6,1.10627
64,11577,2,3,2.08366
64,11757,3,2,1.26654
64,11902,2,3,6.79278
64,11976,5,3,0.886752
64,11980,2,2,0.248811
64,11991,1,2,1.25975
64,11997,3,2,0.898488
64,12010,1,3,1.17179
64,12015,1,10,3.79637
64,12318,1,2,4.74186
64,12430,1,3,0.587158
64,12440,2,3,1.19836
64,12733,2,2,1.89855
64,12829,1,8,3.84377
64,12907,1,3,1.42816
64,12952,3,3,2.56841
64,12987,1,2,0.179851
64,13049,1,3,4.46149
64,13104,1,2,0.157189
64,13201,3,6,2.84243
64,13202,3,7,0.880732
64,13304,2,2,0.973651
64,13352,4,3,0.956461
64,13392,1,3,4.40735
64,13468,1,8,1.43913
64,13472,2,2,3.63615
64,13491,1,2,3.46831
64,13515,2,4,2.7238
64,13523,7,2,0.938943
64,13578,1,3,0.468262
64,13741,3,4,2.82521
64,13785,2,3,1.02719
64,13919,1,3,1.10978
64,13963,2,2,0.562104
64,14059,2,2,0.712791
64,14104,1,6,1.7538
64,14111,1,3,0.539866
64,14115,2,5,3.1524
64,14128,2,3,0.683037
64,14209,1,5,10.3889
64,14366,1,2,0.244892
64,14412,1,8,1.15004
64,14581,1,3,0.859162
64,14653,1,2,0.291477
64,14671,1,2,0.429931
64,14685,1,2,0.490487
64,14697,1,4,2.82093
64,14717,3,2,1.42651
64,14731,3,2,0.813953
64,14766,3,3,8.43896
64,14858,1,4,1.2542
64,15033,4,2,0.546911
64,15226,1,3,2.05547
64,15238,1,2,0.546615
64,15246,3,4,2.63294
64,15301,1,4,4.49005
64,15420,2,4,2.5576
64,15480,1,3,1.74377
64,15575,2,2,0.450246
64,15672,1,2,0.410081
64,15770,1,5,3.56147
64,15920,2,3,2.99643
64,16014,2,8,2.61274
64,16144,2,7,1.01589
64,16147,1,2,3.16937
64,16162,2,2,0.376322
64,16190,1,4,2.49745
64,16197,1,9,3.72866
64,16200,1,4,1.26129
64,16253,1,7,2.9079
64,16317,3,2,1.60701
64,16399,1,2,2.95866
64,16403,1,4,4.68246
64,16483,2,5,1.63527
64,16538,2,2,0.561873
64,17088,1,3,2.5081
64,17123,3,2,0.871709
64,17185,3,2,0.602468
64,17233,1,3,0.852322
64,17356,1,5,0.755689
64,17478,1,3,1.9381
64,17494,1,2,1.89732
64,17509,3,2,0.830791
64,17588,1,3,0.564054
64,17729,1,2,0.501332
64,17949,1,4,4.21728
64,18104,1,2,0.113199
64,18114,2,3,1.34618
64,18135,2,4,1.32973
64,18144,1,2,0.798768
64,18195,4,5,0.757745
64,18212,1,2,0.152305
64,18297,1,5,5.02483
64,18350,4,2,3.65236
64,18626,1,2,1.75798
64,18637,2,3,0.927469
64,18761,4,2,1.74851
64,18780,3,3,1.0356
64,18811,1,2,1.37511
64,18828,1,2,0.499027
64,18867,2,3,1.82964
64,18940,1,3,0.324921
64,18958,5,3,0.758715
64,19082,1,2,0.319705
64,19190,2,2,0.613933
64,19352,2,3,0.569219
64,19469,7,3,12.8613
64,19484,1,2,1.18862
64,19858,2,2,0.50587
64,19904,2,2,0.491617
64,19937,3,2,0.931065
64,20069,2,2,0.418727
64,20209,1,4,1.82514
64,20219,19,2,1.16766
64,20242,2,4,0.608662
64,20298,1,2,0.881189
64,20316,5,3,1.36599
64,20531,3,3,70.6359
64,20704,3,6,17.4076
64,20892,1,2,0.462514
64,20946,4,3,0.959176
64,20999,2,3,2.46497
64,21135,2,2,1.16123
64,21174,1,3,1.14288
64,21542,1,2,1.67892
64,21678,2,5,6.7809
64,21793,1,3,1.14529
64,21903,1,2,1.86001
64,22023,3,5,8.65585
64,22136,2,2,0.774973
64,22578,3,2,3.75149
64,22584,1,2,0.475414
64,22728,1,2,0.55233
64,22960,1,2,1.11547
64,23132,1,2,1.22751
64,23634,1,2,2.15141
64,23652,2,2,0.0903195
64,23673,1,2,1.5029
64,23902,1,2,1.32137
64,23925,2,2,1.01722
64,24054,2,2,0.438001
64,24125,1,5,1.48498
64,24268,1,2,0.809164
64,24399,2,4,4.03581
64,24748,2,4,1.67009
64,24896,1,5,6.67636
64,24965,1,3,0.457191
64,24972,2,3,0.803759
64,25052,1,3,3.40575
64,25273,1,5,2.76676
64,25285,2,3,0.569688
64,25782,2,7,5.84835
64,25816,2,2,0.658246
64,25921,1,2,5.30734
64,25978,1,2,2.33843
64,25994,1,6,6.33161
64,26135,2,3,2.69161
64,26148,1,2,0.733834
64,26226,2,2,0.168934
64,26535,2,2,0.40594
64,26538,2,3,6.45431
64,26565,1,2,0.28872
64,26624,3,3,1.88106
64,26695,4,3,2.32408
64,26796,4,2,3.16652
64,27170,2,2,1.74607
64,27233,1,2,2.11423
64,27408,1,3,2.96049
64,27605,2,2,1.42724
64,28061,2,3,0.572597
64,28246,3,4,1.3737
64,28301,2,2,0.766112
64,28365,1,2,0.438685
64,28371,2,2,0.580862
64,28377,1,3,0.429635
64,28380,3,3,0.906237
64,29094,2,5,3.29147
64,29222,2,2,0.796653
64,29267,1,3,1.13447
64,29272,2,2,0.0275563
64,29484,2,2,2.15762
64,29634,1,3,0.654122
64,29713,1,2,0.521654
64,29785,2,3,1.45338
64,29816,1,3,0.980664
64,30055,1,3,9.44725
64,30127,1,5,1.46614
64,30221,14,2,19.4112
64,30240,2,2,1.7302
64,30273,20,2,29.7342
64,30284,2,3,18.8093
64,30323,4,3,38.311
64,30345,2,3,4.24474
64,30479,2,4,1.4514
64,30538,2,6,5.62981
64,30541,1,2,1.16275
64,30646,2,5,10.1123
64,30677,4,2,1.50274
64,30719,1,4,2.40635
64,30754,12,3,7.2501
64,30784,2,10,12.4822
64,30850,2,2,1.70712
64,30869,8,4,9.88349
64,30922,2,2,8.82379
64,30937,3,2,2.90918
64,30972,1,3,0.451273
64,30989,1,3,6.01166
64,30998,1,7,10.4377
64,31096,13,3,11.7505
64,31109,5,2,14.3704
64,31131,5,4,6.40661
64,31178,1,3,4.23639
64,31326,1,2,6.86864
64,31345,2,3,2.18529
64,31426,1,2,1.60441
64,31526,1,5,0.965774
64,31556,1,2,0.756287
64,31705,1,2,0.744046
64,31722,14,4,7.15225
64,31769,7,4,11.8807
64,31902,19,5,14.2178
64,31903,2,2,2.40294
64,31930,2,2,0.739378
64,31988,3,12,7.68128
64,32024,3,2,1.7162
64,32525,1,5,0.514716
64,32709,2,3,3.47158
64,32824,2,2,0.926029
64,32869,15,2,1.78194
64,32875,2,2,1.40276
64,33243,1,2,1.9632
64,33367,1,2,0.670779
64,33438,2,2,2.42004
64,33439,1,4,1.76517
64,33495,1,4,0.669974
64,33499,2,3,1.83028
64,33593,3,2,1.01126
64,33607,2,4,1.19088
64,33882,1,4,3.92658
64,34069,1,4,1.71159
64,34103,1,2,2.28195
64,34121,2,2,2.15478
64,34178,1,4,0.9167
64,34234,1,2,0.640218
64,34271,1,2,0.265399
64,34287,1,2,0.381711
64,34293,1,2,0.992541
64,34331,3,2,1.67867
64,34356,1,3,1.24144
64,34423,2,3,1.04548
64,34543,1,4,3.25836
64,34588,1,2,2.14322
64,34656,1,3,3.75804
64,34669,2,3,1.98811
64,34675,2,3,2.18733
64,34691,1,4,1.03386
64,34733,2,3,0.769724
64,34743,2,4,0.566705
64,34765,1,2,0.636794
64,34850,1,2,0.589147
64,34867,1,3,2.2693
64,34956,1,6,5.97396
64,35076,1,3,0.657215
64,35135,3,4,3.02451
64,35336,1,2,1.84189
64,35376,1,2,0.751408
64,35389,1,5,3.43357
64,35588,10,3,0.92191
64,35653,1,2,0.526878
64,35704,2,2,1.26537
64,35706,1,2,2.20567
64,35736,2,3,1.88635
64,35762,2,3,1.32883
64,35790,2,3,0.424296
64,35913,1,5,4.75359
64,35977,5,2,1.5576
64,36013,5,2,2.69241
64,36045,2,7,2.98282
64,36496,1,3,3.97942
64,36553,2,3,3.38252
64,36683,1,4,1.51738
64,37011,3,5,0.707136
64,37266,1,6,13.7751
64,37277,1,5,1.56207
64,37315,1,2,0.788946
64,37400,2,5,1.41473
64,37546,1,2,0.381426
64,37550,2,2,0.881489
64,37932,3,2,1.56937
64,38033,21,2,14.1972
64,38108,2,3,2.0197
64,38130,1,4,32.8156
64,38213,1,4,6.71771
64,38234,2,8,8.2508
64,38248,2,4,8.68901
64,38297,2,2,7.24174
64,38337,1,3,1.59309
64,38359,2,2,2.11851
64,38454,2,2,0.642614
64,38509,1,2,0.409875
64,38630,2,2,0.587573
64,38642,1,5,1.81385
64,38742,1,2,1.51491
64,38745,1,2,2.06538
64,38791,3,2,0.472166
64,38965,1,2,0.869529
64,38975,4,5,1.60099
64,39185,1,7,10.0192
64,39218,1,2,0.161803
64,39263,1,2,1.45004
64,39269,1,3,0.793174
64,39295,2,3,1.21576
64,39427,2,3,3.42393
64,39465,2,5,7.55052
64,39636,1,2,0.649381
64,39727,1,3,6.74333
64,40046,1,4,1.20241
64,40234,2,3,3.78076
64,40674,1,3,4.51602
64,40881,2,3,0.689665
64,41020,1,2,1.98509
64,41168,1,3,2.25847
64,41214,4,2,0.068712
64,41239,1,3,3.89943
64,41283,1,2,0.357741
64,41437,2,2,0.565569
64,41518,1,2,0.930993
64,42397,1,2,0.927492
64,42964,1,2,0.85358
64,43043,1,2,3.03357
64,43201,2,2,0.655982
64,43331,2,3,0.804426
64,43482,1,4,4.00457
64,43719,1,3,1.22414
64,44045,3,5,35.2517
64,44057,3,2,1.91672
64,44144,2,4,1.75307
64,44189,2,2,0.373085
64,44693,3,2,7.19688
64,44919,2,5,1.16371
64,44946,1,2,1.50915
64,45069,2,4,0.185058
64,45115,2,2,0.188103
64,45116,1,3,1.14212
64,45173,2,3,1.07131
64,45181,2,6,14.9377
64,45273,1,3,1.60667
64,45389,5,4,0.61151
64,45400,1,6,8.71422
64,45409,1,2,0.0768156
64,45590,2,2,0.245213
64,46419,2,3,6.88586
64,46555,1,2,10.0075
64,46609,5,4,27.4017
64,46760,9,4,8.42207
64,46826,5,2,10.5539
64,46864,1,9,28.6821
64,46868,1,2,8.96266
64,46898,1,3,4.90547
64,46954,1,3,0.291737
64,46983,1,3,1.78808
64,47041,1,2,0.074594
64,47047,1,2,0.200613
64,47339,2,4,4.82761
64,47345,2,2,0.116311
64,47448,2,2,0.955812
64,47532,2,5,3.2665
64,47680,1,2,0.475979
64,47711,1,3,1.1083
64,47931,1,2,0.578295
64,48021,1,5,1.9155
64,48283,1,4,2.09041
64,48534,3,6,8.93056
64,48537,1,3,0.732222
64,48636,1,4,2.52095
64,48850,5,9,141.95
64,49004,2,2,0.293004
64,50166,1,6,3.25377
65,7,1,2,13.9689
65,24,3,6,23.5121
65,26,4,2,6.20913
65,69,1,2,1.17791
65,350,1,3,4.58698
65,391,4,2,1.5099
65,436,1,8,12.659
65,476,4,2,2.08619
65,486,1,2,0.355665
65,516,2,2,0.0322027
65,804,2,6,55.9787
65,993,1,2,0.680695
65,1158,24,5,15.6681
65,1204,23,2,1.38716
65,1330,1,3,1.65132
65,1333,7,2,0.930841
65,1404,1,2,0.549611
65,1606,1,3,0.445271
65,1631,2,3,0.774032
65,1660,2,2,1.71698
65,1695,3,3,1.19843
65,1841,2,8,6.93102
65,1913,1,6,2.70097
65,2198,3,2,2.03673
65,2200,1,5,2.19819
65,2257,2,3,2.41574
65,2348,2,2,0.985639
65,2899,1,2,0.363479
65,3067,1,3,0.557291
65,3086,2,3,3.90319
65,3217,1,2,0.538867
65,3270,2,3,10.1897
65,3390,2,6,3.32538
65,3417,2,5,5.43548
65,3467,3,3,3.49823
65,3494,1,4,1.61412
65,3528,1,2,0.749829
65,3833,2,5,6.9816
65,3936,1,5,1.18447
65,3948,1,2,1.61733
65,4007,1,2,0.574591
65,4050,2,2,0.448293
65,4061,1,2,0.553288
65,4131,1,2,9.49876
65,4483,1,2,1.54309
65,4506,1,2,1.11898
65,4561,1,5,1.95781
65,4585,2,5,1.9825
65,4655,1,2,1.336
65,4720,2,2,14.3925
65,4790,1,2,10.8825
65,4875,2,2,2.81469
65,4894,3,2,0.776814
65,4921,3,3,4.71919
65,4922,1,2,0.0352127
65,4952,2,2,0.821173
65,5022,1,2,1.01432
65,5038,1,3,0.566563
65,5096,1,2,1.97825
65,5414,2,3,1.33386
65,5422,1,2,0.906874
65,5561,1,2,2.14237
65,5647,2,3,4.00976
65,6064,2,4,1.00043
65,6188,3,2,4.10867
65,6859,1,2,0.0554663
65,6879,3,2,2.68093
65,6912,1,2,1.24899
65,7273,3,4,0.842801
65,7296,1,2,2.14631
65,7566,9,3,18.2984
65,7568,2,3,9.10488
65,7586,5,3,20.2792
65,7595,4,2,2.71774
65,7663,13,2,19.8872
65,7679,1,2,0.246916
65,7691,1,2,6.41981
65,7747,2,2,0.646946
65,7755,2,4,7.39305
65,7796,2,2,1.08792
65,7873,1,3,0.937927
65,7903,2,2,2.30379
65,8003,1,2,0.890127
65,8151,1,2,5.13861
65,8400,1,3,3.75417
65,8469,2,2,0.444783
65,8617,1,2,4.36109
65,8643,1,3,0.793092
65,8656,1,3,0.973254
65,8695,1,2,1.61843
65,8840,8,2,0.52442
65,8931,2,3,0.93558
65,8998,1,2,0.696586
65,9014,2,3,2.66187
65,9067,1,3,8.66584
65,9076,3,2,14.8348
65,9091,1,2,1.41324
65,9096,20,2,37.9034
65,9099,5,3,33.7024
65,9132,1,2,5.8605
65,9214,2,3,18.7234
65,9217,5,2,27.0564
65,9223,4,2,3.33319
65,9333,26,3,23.4035
65,9341,25,2,26.7696
65,9386,2,2,9.64393
65,9389,1,2,14.4844
65,9442,1,3,1.47631
65,9498,1,2,0.128446
65,9677,3,2,1.15287
65,9741,1,4,4.65494
65,9783,2,2,0.166021
65,9964,1,3,5.90925
65,10061,1,3,3.6871
65,10099,15,2,3.96515
65,10112,1,2,0.764982
65,10137,6,2,10.7659
65,10150,4,2,4.8825
65,10321,3,2,2.70824
65,10389,3,2,0.378446
65,10562,4,2,1.64218
65,10688,1,2,1.19215
65,10702,1,2,0.19008
65,10773,3,3,5.53367
65,10944,1,3,6.82153
65,10991,2,4,7.02832
65,11029,1,4,0.942266
65,11086,1,2,1.01158
65,11179,10,2,3.22234
65,11226,3,2,5.60835
65,11251,1,8,5.20132
65,11310,1,3,0.813602
65,11339,1,4,0.149767
65,11388,1,2,0.44726
65,11525,1,2,0.415801
65,11552,1,2,1.08241
65,11635,2,2,0.125723
65,11757,4,2,1.13835
65,11902,3,4,5.54729
65,11953,1,2,2.56976
65,12010,2,3,0.873062
65,12015,2,7,3.71863
65,12077,1,5,1.84022
65,12117,2,7,4.91231
65,12123,1,3,4.8376
65,12319,1,2,4.24842
65,12332,1,3,0.503215
65,12392,1,2,3.97181
65,12406,1,2,0.605561
65,12429,1,7,1.63582
65,12579,1,2,0.679524
65,12588,1,2,0.880712
65,12633,1,2,0.627185
65,12829,2,8,4.56836
65,12928,1,2,1.84866
65,12987,2,2,0.363232
65,13022,1,4,1.75708
65,13049,2,3,4.46149
65,13119,2,2,0.596976
65,13199,4,4,1.49327
65,13347,2,2,0.368858
65,13352,5,3,1.96529
65,13468,2,5,0.906449
65,13509,2,2,1.72955
65,13516,2,2,1.7703
65,13523,8,2,2.53027
65,13578,2,4,0.820751
65,13757,1,3,0.771647
65,13919,2,3,1.10978
65,13963,3,2,0.489793
65,14100,1,2,1.83415
65,14111,2,3,1.06047
65,14115,3,4,3.80741
65,14143,2,2,3.89646
65,14154,1,3,1.21277
65,14155,1,4,1.3115
65,14209,2,5,10.2233
65,14376,1,2,1.11761
65,14495,1,3,1.14163
65,14498,1,5,2.11846
65,14581,2,2,0.859162
65,14664,1,3,1.73518
65,14671,2,2,0.295425
65,14731,4,2,0.442358
65,14858,2,3,0.897393
65,14876,1,4,2.5309
65,14987,1,3,2.12963
65,15026,1,2,0.939506
65,15033,5,2,2.55697
65,15226,2,3,1.54336
65,15307,1,2,0.642029
65,15348,1,5,6.59722
65,15420,3,4,1.42087
65,15480,2,5,3.26634
65,15526,1,2,2.09243
65,15552,1,3,1.70354
65,15983,1,8,4.61546
65,16147,2,2,3.19953
65,16190,2,2,1.25513
65,16253,2,2,0.405445
65,16396,1,2,2.1458
65,16399,2,2,2.95866
65,16403,2,2,2.17385
65,16483,3,3,1.20011
65,16565,1,2,3.02787
65,16600,2,9,7.1156
65,16635,1,2,3.72985
65,16648,1,5,2.4179
65,16795,1,4,1.17929
65,16892,1,4,2.09013
65,16984,1,2,0.45614
65,16993,1,2,1.15859
65,17026,1,4,1.744
65,17104,1,2,0.808683
65,17185,4,2,3.04449
65,17311,2,2,0.655534
65,17408,2,3,1.06196
65,17478,2,4,3.46826
65,17480,1,2,1.60855
65,17598,1,2,0.386011
65,17729,2,2,1.13871
65,17735,1,2,0.431946
65,17770,1,2,1.95056
65,17831,1,5,1.74962
65,17851,1,3,0.630865
65,17926,1,2,0.91247
65,17971,1,2,1.34049
65,18009,1,5,4.54615
65,18094,3,10,1.91027
65,18104,2,5,1.47218
65,18135,3,3,1.90341
65,18144,2,3,0.671991
65,18441,1,3,1.37907
65,18447,1,3,0.733206
65,18567,1,2,0.270137
65,18691,1,5,0.47989
65,18746,2,3,1.49314
65,18761,5,2,0.742978
65,18780,4,3,1.10756
65,18834,2,9,3.07091
65,18865,1,2,0.634316
65,18867,3,3,1.0979
65,18931,1,2,3.08502
65,18940,2,3,0.323464
65,18958,6,3,0.353211
65,18994,1,3,2.13852
65,19601,2,2,3.06302
65,19675,3,2,0.451719
65,19735,1,3,0.979601
65,19783,2,3,0.577975
65,19848,1,4,2.0009
65,19911,1,4,2.56566
65,20032,1,5,5.3409
65,20053,1,2,0.337417
65,20116,1,14,1.33979
65,20219,20,2,1.16766
65,20298,2,3,2.35509
65,20316,6,3,1.36599
65,20531,4,3,63.8114
65,20704,4,4,23.9897
65,20740,1,3,0.490003
65,20800,2,2,0.605685
65,20853,1,2,0.546695
65,21135,3,8,5.49414
65,21430,1,3,2.47576
65,21454,1,2,0.155452
65,21462,1,6,3.1805
65,21492,1,2,0.0838021
65,21507,1,4,2.43971
65,21542,2,2,0.872874
65,21670,1,4,0.738727
65,21726,1,8,6.01086
65,21727,1,2,2.27051
65,21806,1,4,1.00103
65,22023,4,4,7.2676
65,22280,1,2,0.23758
65,22388,2,3,0.661184
65,22392,1,5,0.428983
65,22510,1,4,4.84875
65,22728,2,2,0.647194
65,22960,2,2,1.11547
65,23132,2,2,1.22751
65,23671,1,2,1.30482
65,23776,1,3,2.76971
65,24391,5,2,1.79451
65,24399,3,4,4.02558
65,24475,2,2,0.319017
65,24972,3,3,0.818497
65,25052,2,2,3.35484
65,25091,1,3,2.40779
65,25278,1,2,0.751998
65,25535,1,2,0.253285
65,25778,1,2,0.875381
65,25842,2,3,1.12874
65,25921,2,2,5.36157
65,25968,1,2,0.50443
65,26136,2,3,3.00444
65,26225,1,3,1.82086
65,26359,1,2,0.677816
65,26526,1,2,0.307948
65,26535,3,3,4.12853
65,26538,3,3,6.09043
65,26618,1,2,0.0666882
65,26626,1,2,0.333958
65,27170,3,2,1.87968
65,27233,2,2,1.0911
65,27373,1,5,1.84491
65,27411,1,2,0.951826
65,27444,1,2,0.550825
65,27467,1,4,0.722867
65,27586,1,2,0.671259
65,27774,1,2,0.528316
65,27826,1,8,2.2926
65,28172,1,2,0.910811
65,28236,2,3,1.25335
65,29073,1,3,9.29335
65,29167,1,2,13.9068
65,29209,1,2,0.661892
65,29484,3,2,2.59213
65,29634,2,3,2.85127
65,29665,1,2,0.642245
65,29668,2,3,0.331223
65,29713,2,2,0.526757
65,29785,3,2,0.698193
65,29901,1,2,0.416727
65,30055,2,2,8.61571
65,30059,1,3,9.57689
65,30127,2,5,1.46614
65,30221,15,2,19.5667
65,30240,3,2,1.40921
65,30284,3,3,19.1131
65,30323,5,3,37.3197
65,30488,1,2,4.60667
65,30530,1,2,0.193874
65,30567,3,2,0.475625
65,30592,2,4,18.7997
65,30600,1,4,2.95642
65,30788,1,2,3.69065
65,30875,2,2,0.95758
65,30972,2,8,2.77714
65,31096,14,3,10.2305
65,31109,6,2,13.7129
65,31124,1,3,1.43569
65,31326,2,2,3.5288
65,31399,2,2,2.86497
65,31426,2,2,0.800545
65,31507,1,2,1.10536
65,31722,15,3,4.10539
65,31769,8,3,11.2558
65,31864,1,7,17.5427
65,31902,20,4,2.48004
65,31914,1,2,1.33868
65,32124,1,3,1.93667
65,32126,1,2,0.613136
65,32525,2,5,0.875645
65,32689,1,2,0.567878
65,32779,1,8,3.03097
65,32824,3,2,0.95827
65,32869,16,2,1.78194
65,33434,1,2,0.720015
65,33436,1,2,0.499336
65,33473,3,2,1.89279
65,33495,2,6,1.42588
65,33882,2,3,2.87127
65,33928,1,2,0.882286
65,34007,1,3,3.52986
65,34043,1,2,1.22533
65,34069,2,2,0.704814
65,34085,1,2,1.59559
65,34103,2,2,0.993321
65,34248,2,3,0.960009
65,34287,2,4,0.930802
65,34331,4,2,0.686232
65,34354,1,4,1.56407
65,34543,2,4,4.87896
65,34656,2,3,2.88476
65,34733,3,2,0.14958
65,34740,2,2,0.312046
65,34862,1,3,0.604046
65,34914,1,3,3.96347
65,34945,1,2,4.81606
65,34956,2,6,5.97396
65,34968,1,4,6.16371
65,35041,1,3,0.52672
65,35076,2,3,0.657215
65,35183,1,3,2.39927
65,35187,2,4,2.63559
65,35329,1,3,4.06716
65,35336,2,2,1.84189
65,35389,2,5,2.75731
65,35427,1,6,5.47559
65,35588,11,3,0.92191
65,35676,1,5,0.395647
65,35706,2,2,1.77551
65,35736,3,4,0.339019
65,35852,1,2,0.226938
65,35861,1,3,0.72973
65,35918,1,2,0.326736
65,36013,6,2,2.87949
65,36045,3,7,4.0607
65,36234,2,4,4.0099
65,36454,1,2,0.0664929
65,36496,2,3,3.97942
65,36597,1,2,2.50552
65,37167,3,2,4.52764
65,37196,3,2,4.13981
65,37210,3,2,0.440105
65,37225,1,5,4.06952
65,37226,3,3,1.57423
65,37266,2,7,17.7556
65,37304,1,2,0.669072
65,37555,1,7,6.35614
65,37807,1,2,0.234786
65,37817,1,7,1.68276
65,37983,2,3,3.13889
65,38033,22,2,12.1131
65,38130,2,9,86.0599
65,38234,3,7,6.94582
65,38359,3,4,4.84393
65,38556,1,5,0.528033
65,38562,3,3,1.64559
65,38618,1,2,0.654484
65,38642,2,5,2.35891
65,38745,2,2,1.377
65,38965,2,5,0.876245
65,38986,2,2,0.754124
65,39185,2,6,5.83417
65,39288,1,3,0.605015
65,39291,1,2,1.01885
65,39334,1,2,1.01684
65,39727,2,3,6.7223
65,40470,1,2,1.1289
65,40535,1,5,1.76936
65,40544,1,5,1.30539
65,40935,1,2,1.18632
65,41020,2,2,1.98509
65,41307,1,2,0.659137
65,41437,3,2,0.565569
65,41641,1,2,1.53054
65,41650,1,6,1.57148
65,41844,1,2,0.839313
65,42094,2,3,3.1368
65,42463,1,2,0.900281
65,42540,1,2,0.744078
65,42733,1,2,1.73668
65,42929,2,5,0.594095
65,42964,2,2,0.85358
65,43043,2,3,0.952312
65,43186,2,5,0.708319
65,43372,1,2,0.51598
65,43951,2,4,2.1255
65,43990,1,2,1.31709
65,44045,4,4,26.1094
65,44083,1,7,4.50992
65,44131,1,2,0.776142
65,44136,1,2,1.23911
65,44509,3,2,0.70329
65,44693,4,2,1.92756
65,44768,1,2,0.573321
65,45115,3,2,0.377342
65,45202,1,2,2.63825
65,45273,2,3,1.60667
65,45410,1,7,12.3334
65,45601,1,3,0.160164
65,45941,1,4,18.828
65,46419,3,3,9.34814
65,46609,6,6,38.1694
65,46760,10,4,19.8994
65,46772,1,2,3.22655
65,46856,1,2,3.99717
65,46983,2,3,1.78808
65,47102,1,2,0.322387
65,47223,1,2,0.796921
65,47339,3,4,4.82761
65,47345,3,2,0.0996095
65,47378,1,2,0.838744
65,47437,1,2,0.560197
65,47680,2,5,1.14759
65,48033,1,2,0.390193
65,48283,2,4,2.09041
65,48392,1,2,1.3651
65,48498,2,4,14.6193
65,48636,2,4,1.20204
65,48850,6,11,210.047
65,49089,1,4,1.51343
65,49379,1,2,1.06724
65,49444,1,2,0.334589
65,50166,2,4,2.89457
66,7,2,5,59.9257
66,108,2,3,0.569506
66,399,2,2,3.06723
66,409,1,9,9.56898
66,467,1,4,2.52784
66,476,5,2,2.25236
66,516,3,2,0.0415912
66,804,3,10,73.8346
66,1158,25,5,10.7626
66,1175,2,7,21.1207
66,1330,2,5,3.78405
66,1361,3,2,1.41826
66,1555,1,2,1.33143
66,1678,1,4,1.47697
66,1841,3,6,3.90562
66,1846,1,2,2.8878
66,2200,2,5,2.12334
66,2228,1,2,3.85425
66,2516,2,2,1.01831
66,2575,1,2,3.36754
66,2613,1,5,3.50702
