time,trunk_id,jam_duration,tree_size,tree_cost
1,5985,1,3,2.48143
1,6047,2,4,0.830296
1,6302,1,3,0.783632
1,6356,1,2,0.288287
1,6420,1,2,0.452589
1,6786,2,4,0.196647
1,6790,2,6,0.286272
1,6934,2,5,0.416768
1,6962,1,3,0.803474
1,6963,1,3,1.58965
1,7063,1,2,0.116261
1,7067,2,2,0.185263
1,7098,2,5,0.592837
1,7203,1,7,1.07115
1,7273,2,6,0.487094
1,7358,2,2,2.26385
1,7368,1,3,1.33897
1,7402,2,2,0.374557
1,7552,2,3,0.928737
1,7555,2,2,0.786876
1,7564,2,4,0.876525
1,7699,1,3,0.619754
1,7715,2,2,0.588323
1,7767,1,2,0.315891
1,7772,2,4,1.45127
1,8033,2,2,0.155773
1,8090,2,4,0.62766
1,8151,2,2,0.19491
1,8162,1,2,0.308142
1,8219,1,2,27.1236
1,8318,2,3,0.257028
1,8497,1,2,0.140854
1,8541,1,3,0.790741
1,8748,2,7,0.946027
1,9074,2,2,0.579085
1,9312,1,5,0.784642
1,9614,2,2,0.817722
1,10033,2,3,0.382719
1,10166,2,2,0.549933
1,10392,1,3,17.5171
1,10402,2,2,2.55386
1,10507,1,2,0.0205558
1,10590,2,2,1.34239
1,10776,2,2,0.378412
1,11105,1,3,1.08948
1,11464,1,2,0.332364
1,11712,2,3,0.898526
1,11725,1,2,0.231105
1,11764,1,2,0.104613
1,11885,2,3,0.309925
1,11888,2,2,0.210384
1,11890,1,2,0.0744196
1,11961,2,3,0.955187
1,11973,1,6,1.80172
1,12095,2,2,0.104859
1,12101,2,2,0.296768
1,12485,2,5,6.25623
1,12525,1,3,1.3044
1,12534,1,2,0.329799
1,12594,2,2,4.75089
1,12660,1,2,0.116671
1,12717,1,2,0.062694
1,12776,1,2,0.175281
1,12814,2,3,4.12619
1,12835,1,2,0.0761303
1,12874,1,2,0.0662131
1,13033,2,3,0.69537
1,13168,1,4,0.230517
1,13182,1,3,0.179277
1,13336,2,2,0.568078
1,13347,1,4,0.288411
1,13357,1,3,2.36148
1,13460,1,4,0.589704
1,13519,1,3,0.504724
1,13523,2,2,0.391563
1,13637,1,2,0.359636
1,13651,2,2,0.2153
1,13695,2,4,0.276788
1,13741,1,2,0.169999
1,13837,1,2,0.225047
1,13931,1,2,0.265426
1,13933,1,11,1.97717
1,13955,2,6,3.0484
1,14013,2,2,0.309394
1,14029,2,2,0.213154
1,14086,2,2,0.750229
1,14134,2,3,8.28584
1,14155,2,2,0.665655
1,14267,2,2,0.181755
1,14312,2,9,1.04838
1,14417,2,3,0.526862
1,14433,2,3,0.625385
1,14444,2,2,0.430215
1,14472,1,5,0.957642
1,14473,1,5,0.406748
1,14475,1,5,0.353071
1,14527,1,4,1.25039
1,14560,1,4,0.200367
1,14589,2,4,1.0778
1,14592,2,5,1.18241
1,14595,2,3,0.452171
1,14663,2,11,0.726087
1,14725,2,6,0.67265
1,14756,1,2,1.88146
1,14778,2,2,22.5207
1,14904,1,3,0.94151
1,15022,1,3,0.1731
1,15025,2,3,0.294851
1,15128,2,6,0.568933
1,15437,2,3,0.601488
1,15532,2,4,0.796914
1,15565,1,2,1.08742
1,15598,1,2,0.960492
1,15647,1,3,0.853208
1,15652,1,3,0.697595
1,15704,2,2,0.0807621
1,15783,1,3,0.165541
1,15831,1,3,0.449865
1,15842,2,2,0.094203
1,15844,1,2,0.116631
1,15909,2,2,0.110672
1,15921,2,3,0.369761
1,15922,2,2,0.913181
1,15935,2,10,0.614235
1,15988,2,4,0.692627
1,16146,2,4,0.234582
1,16150,2,2,0.570178
1,16159,2,5,0.56201
1,16176,2,2,0.0792692
1,16197,1,6,0.80364
1,16275,2,2,0.3916
1,16278,1,3,0.872726
1,16343,2,11,2.85439
1,16351,1,2,0.0762723
1,16361,2,8,1.0797
1,16393,2,5,4.08038
1,16486,2,3,0.343126
1,16505,2,5,0.450087
1,16512,1,3,0.199126
1,16563,2,9,1.47016
1,16608,1,2,0.0733307
1,16610,2,6,0.281422
1,16614,1,3,4.86091
1,16618,1,4,1.75497
1,16656,2,2,1.23141
1,16660,1,2,0.462841
1,16847,1,2,0.234176
1,16977,1,3,0.0968296
1,16997,2,2,0.226266
1,16998,1,4,0.289203
1,17032,2,4,0.154506
1,17034,1,2,0.0805396
1,17040,2,3,0.728732
1,17043,2,2,0.487574
1,17295,2,6,1.26899
1,17296,1,6,0.608024
1,17354,1,2,0.690759
1,17377,1,2,2.74288
1,17522,2,4,0.8019
1,17537,2,2,0.202078
1,17588,2,3,0.556195
1,17729,1,2,0.845747
1,17739,1,7,0.716366
1,17790,2,4,0.514443
1,17832,1,2,0.485393
1,17864,2,3,0.183069
1,17873,2,3,0.600276
1,17919,1,2,0.174924
1,17991,2,18,11.9143
1,18034,1,2,0.132474
1,18051,2,2,0.175166
1,18087,2,5,0.567841
1,18152,2,2,0.663685
1,18371,2,5,0.508508
1,18458,1,6,0.541813
1,18476,2,3,0.965391
1,18574,1,2,0.206458
1,18627,1,3,2.46781
1,18696,2,6,0.723175
1,18702,2,15,4.60801
1,18708,2,2,0.27469
1,18799,2,5,1.76168
1,18800,2,4,0.969287
1,18811,2,3,0.212798
1,18812,1,2,0.355794
1,18841,1,2,0.0850231
1,18853,1,2,0.229687
1,18864,1,5,0.405253
1,19017,1,2,0.576576
1,19030,2,4,1.23886
1,19035,2,2,1.0024
1,19044,2,4,0.195482
1,19077,2,5,2.15561
1,19086,2,8,0.503483
1,19090,1,2,0.170823
1,19091,1,3,0.216042
1,19220,1,3,0.194378
1,19231,2,2,0.642314
1,19336,1,3,0.173814
1,19343,2,4,0.23869
1,19344,2,16,1.41225
1,19364,1,2,1.41192
1,19382,2,6,0.960618
1,19384,2,8,1.83886
1,19388,2,5,0.86874
1,19389,2,4,0.854857
1,19460,2,13,2.1352
1,19462,1,3,0.66844
1,19489,1,2,0.183061
1,19563,1,2,4.51001
1,19595,2,3,0.77726
1,19596,2,3,1.05672
1,19636,2,6,1.72722
1,19648,1,2,0.350265
1,19657,1,5,0.309538
1,19799,2,3,0.69626
1,19820,2,2,23.9094
1,19825,2,2,4.78911
1,19901,2,2,0.19805
1,20148,2,2,0.152579
1,20163,2,2,0.175847
1,20183,1,2,0.210778
1,20244,1,2,0.151443
1,20425,2,3,0.812136
1,20556,2,6,0.363448
1,20575,2,2,1.29969
1,21165,1,3,0.494582
1,21187,2,25,3.99137
1,21263,2,2,0.233551
1,21357,1,2,0.99986
1,21376,2,8,0.328553
1,21380,2,2,0.81689
1,21381,1,2,0.382888
1,21495,1,2,0.892793
1,21514,1,20,1.10705
1,21532,2,22,1.20482
1,21872,2,7,1.44211
1,21898,1,5,0.984751
1,21925,1,3,0.273976
1,21978,1,5,0.693843
1,22009,1,3,1.89969
1,22232,1,5,0.990477
1,22246,1,2,9.59734
2,91,3,7,0.843244
2,171,1,2,1.15294
2,232,2,3,1.12887
2,374,3,3,1.3991
2,731,1,2,0.638482
2,734,1,2,0.352874
2,806,1,7,2.60816
2,1058,2,2,0.0869566
2,1189,3,6,1.64864
2,1304,1,3,0.842827
2,1381,1,4,4.28399
2,1487,2,3,0.510457
2,1687,3,3,0.0944125
2,1750,3,2,0.454977
2,1944,3,2,0.217492
2,1994,2,3,0.445805
2,2262,1,2,0.395249
2,2271,2,2,0.259535
2,2292,3,2,0.170361
2,2302,2,6,1.43204
2,2309,3,2,0.174103
2,2318,1,2,0.202331
2,2388,1,4,0.412725
2,2442,2,2,0.323804
2,2443,1,2,0.345409
2,2445,1,2,0.105836
2,2506,1,2,0.291669
2,2563,2,2,0.0785861
2,2655,3,2,0.382391
2,2668,2,4,0.0639692
2,2878,2,3,0.136565
2,2897,1,3,0.386445
2,2921,1,3,0.544674
2,2951,2,2,0.152794
2,3181,1,2,0.316519
2,3262,2,3,0.27739
2,3432,3,2,1.55165
2,3658,1,4,0.180615
2,3718,3,2,0.228858
2,3765,3,6,3.3724
2,3930,1,2,0.187657
2,3931,1,2,0.0276346
2,3976,3,7,1.53855
2,3985,3,3,0.553295
2,4232,2,2,2.25983
2,4273,1,4,0.354782
2,4377,1,3,0.356433
2,4443,3,2,0.351225
2,4576,1,2,0.73543
2,4822,2,4,0.270306
2,4877,1,4,0.593103
2,4888,3,2,0.465016
2,4940,3,2,0.324786
2,4974,1,2,1.20935
2,5120,1,2,0.597616
2,5248,1,5,0.651189
2,5252,1,2,0.56707
2,5337,1,2,0.089511
2,5652,3,2,4.94565
2,5887,3,5,1.0524
2,6047,3,5,0.572825
2,6373,1,3,1.04892
2,6605,1,3,1.08594
2,6962,2,2,1.07321
2,7098,3,6,0.773986
2,7200,1,4,1.0495
2,7273,3,7,0.544336
2,7358,3,2,2.84431
2,7402,3,2,0.374557
2,7522,1,2,0.165236
2,7552,3,2,0.245164
2,7555,3,3,0.983402
2,7715,3,2,1.9765
2,7801,1,5,2.53738
2,7842,1,2,0.339598
2,7927,1,4,0.318389
2,8111,1,6,1.57059
2,8166,1,3,0.198083
2,8234,2,2,0.469654
2,8437,1,2,0.373678
2,8444,1,3,3.8925
2,8488,1,2,0.9958
2,8541,2,4,0.560062
2,8748,3,8,1.00327
2,9241,1,2,0.149938
2,9312,2,3,0.920226
2,9614,3,2,0.471885
2,10033,3,3,0.382719
2,10075,1,4,0.330855
2,10299,1,3,0.373499
2,10353,1,2,0.386
2,10356,1,3,1.08148
2,10392,2,3,17.5171
2,10402,3,2,2.55386
2,10590,3,2,1.34239
2,10604,3,6,2.06014
2,10713,1,2,0.0871933
2,11246,3,3,1.11795
2,11297,1,5,0.79229
2,11378,3,2,0.47281
2,11405,1,2,0.423654
2,11712,3,3,1.29968
2,11774,1,9,2.30039
2,11899,1,2,0.143157
2,11961,3,4,0.791587
2,12014,1,5,3.06508
2,12093,1,2,0.590658
2,12158,3,4,0.946536
2,12166,1,2,0.147554
2,12266,1,2,0.357605
2,12582,1,2,0.133391
2,12766,1,2,0.0708574
2,12814,3,4,11.0535
2,12817,1,2,17.2136
2,12836,1,2,0.160141
2,12979,3,2,0.244201
2,13019,2,7,1.2096
2,13098,1,3,1.13946
2,13168,2,3,0.509943
2,13275,1,2,0.698097
2,13294,1,4,0.477806
2,13347,2,2,0.0627136
2,13391,3,2,0.299966
2,13463,1,2,0.604398
2,13476,1,3,0.228978
2,13695,3,2,0.077609
2,13723,1,2,0.250885
2,13741,2,2,0.222397
2,13766,2,2,0.666536
2,13792,1,5,0.461614
2,13855,3,2,0.262818
2,13955,3,7,1.54877
2,13969,2,2,2.60751
2,14013,3,5,0.39066
2,14029,3,5,0.566744
2,14086,3,2,0.811227
2,14096,1,2,0.308889
2,14134,3,3,9.95503
2,14148,3,10,1.0441
2,14153,3,2,0.10312
2,14362,2,4,3.02288
2,14377,2,2,0.31606
2,14417,3,6,0.609112
2,14427,1,2,0.412531
2,14433,3,3,0.625385
2,14444,3,2,0.430215
2,14471,1,3,0.48037
2,14539,1,2,0.562373
2,14572,1,5,0.317485
2,14589,3,3,0.965224
2,14592,3,4,0.977118
2,14658,3,5,1.00979
2,14725,3,4,0.579996
2,14966,1,3,0.470478
2,15065,2,2,0.315145
2,15128,3,2,0.391804
2,15258,1,5,0.809458
2,15310,1,2,0.130919
2,15437,3,3,1.03581
2,15455,1,2,0.210117
2,15598,2,2,0.831614
2,15608,1,4,1.78536
2,15647,2,2,1.03812
2,15704,3,3,0.58279
2,15801,2,2,0.338579
2,15834,2,3,0.138264
2,15836,1,3,0.138426
2,15909,3,2,0.162436
2,15976,1,3,0.268729
2,15988,3,2,0.236163
2,16156,3,6,0.268124
2,16157,2,6,0.470701
2,16159,3,8,1.24244
2,16176,3,2,0.146097
2,16177,3,9,0.836103
2,16197,2,4,1.21044
2,16275,3,2,0.587034
2,16342,1,2,2.43763
2,16351,2,2,0.160253
2,16361,3,3,0.533552
2,16393,3,4,4.69729
2,16453,1,3,0.125049
2,16454,1,3,0.186431
2,16457,2,3,0.102843
2,16505,3,4,0.740235
2,16512,2,4,0.379086
2,16563,3,2,1.07403
2,16610,3,2,0.123883
2,16614,2,2,2.65385
2,16618,2,4,1.75497
2,16653,2,2,0.445688
2,16656,3,2,1.1387
2,16684,1,3,0.135085
2,16880,1,3,0.295674
2,17040,3,3,1.01056
2,17295,3,5,0.596851
2,17496,3,2,1.03736
2,17498,3,3,0.895362
2,17501,1,2,0.185654
2,17615,1,5,0.773294
2,17645,2,2,0.367815
2,17648,1,3,1.17576
2,17729,2,2,0.945207
2,17790,3,2,0.141337
2,17873,3,3,0.600276
2,17919,2,2,0.449075
2,17991,3,17,13.086
2,18049,1,2,0.806875
2,18051,3,3,0.413101
2,18059,3,6,0.428876
2,18084,1,2,0.211633
2,18237,1,2,0.311183
2,18278,3,2,0.327992
2,18369,3,2,0.207911
2,18570,1,2,0.537125
2,18672,3,7,5.08584
2,18673,2,6,2.25294
2,18686,1,2,0.829378
2,18696,3,2,0.584389
2,18702,3,8,4.95424
2,18799,3,6,1.10824
2,18800,3,5,0.69694
2,18934,1,2,0.0542276
2,18961,1,2,1.00226
2,19021,1,2,0.749562
2,19023,1,3,0.386299
2,19025,3,3,0.458517
2,19030,3,3,1.21847
2,19035,3,2,0.38326
2,19077,3,7,1.93738
2,19086,3,10,0.710502
2,19171,1,3,0.434561
2,19220,2,2,0.0603852
2,19231,3,5,0.724564
2,19234,1,4,0.266843
2,19344,3,7,1.44742
2,19382,3,8,0.805749
2,19384,3,10,1.46831
2,19424,1,2,0.711842
2,19449,3,5,1.0746
2,19489,2,2,0.183061
2,19494,1,2,0.279015
2,19544,3,3,0.120268
2,19595,3,2,0.665981
2,19596,3,3,1.02361
2,19608,1,2,0.373697
2,19614,2,2,0.499342
2,19820,3,2,26.1187
2,19867,3,2,0.0727835
2,20023,1,6,1.10834
2,20149,3,4,0.262376
2,20163,3,2,0.418993
2,20167,1,3,0.603951
2,20183,2,2,0.199974
2,20370,1,3,0.882873
2,20411,2,3,0.462653
2,20414,1,2,0.831789
2,20562,1,2,0.228726
2,20575,3,2,2.35837
2,20667,3,5,1.02743
2,20680,2,2,0.2694
2,20695,1,2,1.07763
2,20697,1,3,0.668107
2,20770,1,3,0.548193
2,20785,3,6,2.56182
2,20796,3,2,0.385265
2,20846,1,2,0.508706
2,20881,1,2,0.696007
2,21039,1,2,0.129578
2,21187,3,4,2.64567
2,21217,1,2,0.0578389
2,21248,1,14,2.39152
2,21269,3,3,1.02851
2,21334,2,3,0.232456
2,21359,1,3,0.643023
2,21380,3,6,1.18144
2,21495,2,5,1.01505
2,21514,2,4,0.787325
2,21548,1,2,0.364196
2,21559,1,3,0.601989
2,21611,1,4,0.296211
2,21877,1,2,0.218199
2,21982,1,6,0.974336
2,22121,1,2,0.317314
3,232,3,4,1.0654
3,374,4,3,0.977813
3,397,1,2,0.137543
3,513,3,5,0.716871
3,520,2,2,0.228808
3,659,1,4,0.344054
3,781,4,5,1.20149
3,787,2,2,3.17753
3,802,1,13,2.14172
3,811,1,2,0.824602
3,993,1,6,0.616122
3,1006,1,5,0.94541
3,1143,1,2,2.34427
3,1351,2,3,0.321878
3,1523,1,2,3.68153
3,1615,2,4,0.629651
3,1687,4,3,0.024619
3,1710,1,3,0.285458
3,1750,4,2,0.454977
3,1779,2,3,0.85797
3,1854,1,2,0.490705
3,2031,1,4,0.0839134
3,2054,1,3,1.3252
3,2119,1,2,0.130646
3,2302,3,2,0.677499
3,2497,1,2,0.492205
3,2506,2,3,0.307717
3,2562,1,3,0.171193
3,2668,3,3,0.0639692
3,2785,4,3,0.575464
3,2910,1,2,0.672359
3,3134,1,2,0.0806915
3,3194,1,2,0.204999
3,3227,1,3,0.259098
3,3262,3,3,0.863952
3,3297,3,2,0.0903443
3,3305,2,5,0.674621
3,3432,4,2,1.55165
3,3442,2,2,0.0617226
3,3459,1,3,1.36346
3,3612,1,3,1.80964
3,3656,2,4,0.36323
3,3980,1,2,0.452982
3,3985,4,4,1.42838
3,4069,1,2,1.28493
3,4140,1,4,0.582073
3,4232,3,2,1.48206
3,4313,1,2,0.0902577
3,4655,1,4,0.698596
3,4756,1,4,0.940007
3,4822,3,3,0.253012
3,4888,4,2,0.465016
3,4999,1,2,0.213899
3,5057,1,2,0.126901
3,5343,1,4,0.117637
3,5498,1,3,0.0567128
3,5524,1,3,0.6155
3,5532,1,5,0.972257
3,5652,4,2,5.17068
3,5809,1,2,0.13401
3,6034,1,3,0.0817267
3,6047,4,3,0.517057
3,6071,2,2,1.80628
3,6434,1,7,0.287606
3,6635,1,2,0.739935
3,6863,1,2,1.08088
3,6871,1,2,0.314116
3,6968,1,3,1.17222
3,7098,4,3,0.290618
3,7141,1,2,0.217963
3,7358,4,2,1.57297
3,7402,4,2,0.374557
3,7451,1,4,0.221842
3,7555,4,4,1.11973
3,7810,1,3,0.482579
3,7850,1,3,0.67678
3,8437,2,2,0.373678
3,8543,1,2,0.428199
3,8765,1,4,0.36439
3,8958,1,3,0.955928
3,9005,1,5,0.391497
3,9032,1,2,1.42905
3,9042,1,2,0.172889
3,9080,1,2,0.0198253
3,9322,1,2,1.32917
3,9341,1,4,0.648132
3,9357,2,4,0.184369
3,9646,4,3,0.588678
3,10033,4,3,0.382719
3,10141,1,2,0.092351
3,10175,1,2,1.01626
3,10307,1,2,0.273709
3,10395,1,6,11.8271
3,10402,4,2,2.55386
3,10507,1,2,0.0265164
3,10527,1,4,0.397584
3,10546,1,2,1.22406
3,10590,4,2,1.34239
3,10840,1,3,0.879247
3,10895,1,8,1.49721
