time,trunk_id,jam_duration,tree_size,tree_cost
69,354,6,2,1.74482
69,364,3,4,0.910014
69,404,3,4,0.960374
69,661,1,3,0.0437676
69,677,1,2,0.686674
69,689,2,8,0.874205
69,721,1,6,1.19132
69,749,1,3,0.911069
69,770,2,2,0.645501
69,894,1,2,1.16415
69,979,3,3,0.30967
69,980,1,2,0.129669
69,1103,2,2,0.612151
69,1110,1,8,0.4726
69,1347,1,2,0.262205
69,1393,2,2,0.726179
69,1417,1,2,0.283638
69,1424,1,2,0.0449598
69,1436,1,2,0.473256
69,1437,6,2,0.348876
69,1524,15,2,2.17513
69,1532,1,2,0.184886
69,1654,3,3,1.1594
69,1694,1,4,0.442017
69,1935,1,2,0.078685
69,1956,1,2,0.459692
69,2020,1,5,0.337415
69,2045,1,5,0.298177
69,2145,2,5,0.885499
69,2175,2,2,1.37211
69,2177,3,3,0.0912794
69,2196,6,2,0.836892
69,2232,2,3,0.525663
69,2400,1,3,2.82631
69,2410,2,5,0.359806
69,2448,3,2,0.930582
69,2510,1,4,0.893596
69,2598,1,3,0.990337
69,2631,2,2,1.26678
69,2645,1,3,1.15135
69,2659,1,4,0.352754
69,2686,2,3,1.15761
69,2688,1,2,0.101973
69,2721,2,2,0.246666
69,2772,3,3,1.40634
69,2802,1,2,0.0611816
69,2843,2,2,0.105689
69,2854,1,2,0.189144
69,2882,1,3,0.0955931
69,2954,1,2,0.171614
69,2992,1,2,0.583691
69,2995,9,5,8.109
69,3034,1,4,0.709895
69,3100,2,2,0.0363947
69,3131,1,2,0.0354545
69,3210,1,5,0.173138
69,3274,3,8,2.28743
69,3312,1,2,0.176281
69,3400,2,2,0.103558
69,3439,1,2,0.135852
69,3565,1,2,0.623568
69,3670,1,3,0.0429962
69,3678,1,4,0.937318
69,3782,2,4,1.06678
69,3976,7,2,0.233203
69,4049,3,2,0.120857
69,4145,1,3,1.76003
69,4180,4,2,0.181165
69,4224,3,2,0.0164536
69,4283,2,2,5.51819
69,4377,1,2,0.0969126
69,4411,2,2,0.32114
69,4470,1,4,0.412971
69,4516,2,2,0.387881
69,4575,1,8,2.51352
69,4605,1,4,0.526759
69,4625,4,2,0.290079
69,4740,2,3,0.212164
69,4764,1,5,2.23526
69,4769,1,2,0.330381
69,4849,1,2,0.633833
69,4911,8,5,1.37923
69,4929,1,7,1.0643
69,4940,2,3,0.760479
69,5053,4,3,3.10247
69,5073,1,4,0.755114
69,5325,3,6,0.434858
69,5392,1,2,0.215717
69,5432,4,3,0.32739
69,5434,1,4,0.141642
69,5474,1,2,0.161885
69,5556,3,2,0.2851
69,5641,3,2,1.69107
69,5667,1,2,0.279981
69,5752,1,5,0.440007
69,5769,1,2,0.499047
69,6119,1,2,0.40239
69,6207,1,3,0.125797
69,6306,2,2,1.06486
69,6359,1,3,0.587253
69,6436,2,6,1.14713
69,6439,1,4,1.22517
69,6445,1,2,0.191913
69,6655,1,2,0.731289
69,6678,1,2,1.51475
69,6756,3,2,0.373542
69,6761,3,7,3.08467
69,6906,3,4,3.74573
69,6925,1,4,1.05709
69,6928,1,2,1.57936
69,6934,2,7,0.824725
69,6968,1,3,1.24464
69,6978,3,3,1.10513
69,6989,2,12,3.19582
69,6991,1,2,0.925294
69,6994,2,4,0.40469
69,6995,3,4,0.623057
69,6998,1,2,0.193838
69,7057,1,5,1.17869
69,7084,1,2,0.151372
69,7098,1,4,0.409631
69,7111,2,2,0.336614
69,7316,4,2,0.241747
69,7365,1,2,2.24276
69,7395,3,2,1.32658
69,7402,3,2,0.633743
69,7433,2,2,0.307828
69,7564,3,5,1.27482
69,7609,1,6,0.651129
69,7696,1,2,0.11361
69,7745,2,2,0.608363
69,7805,2,2,0.311264
69,7809,2,3,0.542393
69,7842,4,4,1.42171
69,7881,2,2,2.25803
69,7954,1,5,1.66476
69,8014,2,2,0.361872
69,8103,3,2,0.734651
69,8234,1,2,0.488014
69,8328,1,11,1.82787
69,8362,1,2,0.87671
69,8374,2,2,0.602321
69,8495,1,8,2.80303
69,8571,2,3,0.771083
69,8606,2,3,0.899484
69,8638,16,2,2.1865
69,8819,1,2,0.918484
69,8991,1,2,0.0870651
69,9174,1,3,1.58087
69,9245,1,5,0.505499
69,9301,2,3,1.89178
69,9309,1,3,5.47649
69,9451,3,2,1.41214
69,9479,2,6,0.597668
69,9502,1,2,0.968475
69,9600,1,3,1.86107
69,9617,1,2,1.70403
69,9642,7,2,0.367701
69,9655,1,3,0.30469
69,9657,1,2,0.580037
69,9897,4,2,0.35433
69,9905,1,2,0.139278
69,9931,2,2,0.274246
69,9936,1,2,0.175024
69,9942,1,5,0.261943
69,9956,4,2,1.32258
69,10075,2,2,0.126039
69,10108,3,2,0.369241
69,10233,1,7,1.69616
69,10815,1,4,0.517747
69,11184,1,4,0.522142
69,11211,1,10,1.22428
69,11254,1,2,0.64038
69,11261,1,2,0.566928
69,11281,1,2,0.20068
69,11290,1,5,0.929387
69,11308,2,4,1.39229
69,11336,13,3,0.69972
69,11377,1,2,0.131874
69,11389,1,3,28.7133
69,11447,2,5,1.27655
69,11450,2,2,2.11987
69,11552,1,2,0.181112
69,11585,3,11,1.23325
69,11600,1,2,0.792823
69,11608,1,4,1.05018
69,11652,3,2,0.155927
69,11784,1,2,0.12841
69,11932,1,3,0.458484
69,11936,2,2,0.795919
69,11964,1,3,0.562829
69,11968,4,2,0.25436
69,12106,3,2,0.195707
69,12116,1,2,0.160755
69,12158,3,2,0.264328
69,12190,1,2,0.478937
69,12193,1,2,0.0346746
69,12194,2,2,0.0779509
69,12217,1,2,0.123734
69,12223,1,2,0.32956
69,12351,1,3,1.0836
69,12425,25,2,0.598942
69,12455,1,3,0.19317
69,12484,1,3,0.165717
69,12502,8,2,4.08021
69,12523,1,2,0.0890888
69,12550,1,2,0.367128
69,12586,3,2,0.0786818
69,12643,2,2,0.242541
69,12659,1,4,0.142709
69,12688,2,3,0.339024
69,12700,1,2,0.187059
69,12715,1,3,0.150749
69,12809,4,9,1.66615
69,12813,9,2,5.85446
69,12870,1,2,0.139228
69,12946,1,4,1.62737
69,13087,1,2,0.616713
69,13181,2,2,0.152701
69,13231,3,4,0.295298
69,13235,1,3,1.16228
69,13242,2,2,0.1968
69,13266,2,2,0.0676718
69,13276,2,2,0.682882
69,13367,1,4,1.49539
69,13390,1,3,0.218819
69,13403,1,2,0.226765
69,13419,5,2,0.462454
69,13471,3,5,0.709214
69,13519,1,2,0.214531
69,13532,2,2,0.816877
69,13538,4,3,0.540542
69,13683,2,2,0.106852
69,13695,2,2,0.077468
69,13705,3,2,1.12128
69,13744,1,3,0.365178
69,13791,1,2,0.297225
69,13888,1,3,0.782077
69,13974,2,2,1.13313
69,13977,1,4,1.25883
69,14029,2,5,0.529952
69,14067,1,3,0.893667
69,14086,3,2,1.82143
69,14170,2,5,0.253057
69,14178,1,2,0.218917
69,14180,3,7,3.95962
69,14209,1,2,0.392603
69,14239,15,2,2.55534
69,14253,5,8,0.911879
69,14297,1,2,0.126628
69,14371,1,2,0.623994
69,14376,2,3,1.11337
69,14386,4,2,0.336088
69,14387,1,4,2.16177
69,14437,2,2,0.34088
69,14492,1,13,1.6763
69,14506,4,8,0.507659
69,14518,1,5,1.59148
69,14605,3,2,0.691209
69,14606,5,6,1.08105
69,14610,3,3,0.171727
69,14674,3,13,1.72205
69,14832,2,2,0.0557215
69,14836,1,3,2.2007
69,14850,1,3,0.402548
69,14934,1,2,0.758809
69,14957,1,2,0.471075
69,14961,4,4,1.68794
69,14969,2,3,0.463237
69,14990,7,3,1.16113
69,15001,1,2,1.41896
69,15036,1,2,0.118085
69,15095,1,4,0.97445
69,15111,1,2,0.594144
69,15137,2,2,0.93235
69,15190,1,2,0.440685
69,15246,2,2,0.155666
69,15315,1,5,2.08096
69,15384,1,2,0.574572
69,15386,1,2,0.46201
69,15394,70,5,3.9163
69,15412,2,6,0.705501
69,15481,2,6,2.02678
69,15526,7,3,2.50349
69,15565,1,2,0.275245
69,15569,2,4,1.15271
69,15636,2,3,0.409666
69,15638,2,7,1.98535
69,15657,2,3,0.221408
69,15669,2,2,0.245518
69,15670,2,3,0.670269
69,15677,3,2,1.55607
69,15734,3,2,0.629894
69,15735,2,3,0.302061
69,15772,1,4,0.779963
69,15801,1,3,1.50173
69,15803,3,3,0.504243
69,15831,4,12,0.569564
69,15838,2,2,0.23529
69,15841,3,6,0.719772
69,15852,7,2,0.292328
69,15857,1,3,1.02985
69,15892,3,2,0.225658
69,15916,1,4,1.87425
69,15944,1,2,0.556651
69,15973,1,6,1.99702
69,15986,4,6,0.714801
69,16061,1,2,0.117207
69,16066,1,2,10.0953
69,16148,2,17,0.609275
69,16159,8,2,0.164584
69,16168,2,9,0.402237
69,16177,1,4,0.438702
69,16178,4,2,0.290633
69,16189,1,2,0.0870174
69,16288,1,3,0.392772
69,16305,1,12,0.97994
69,16356,3,2,2.09076
69,16406,8,3,2.32755
69,16419,2,2,3.20133
69,16445,2,4,1.74528
69,16466,2,2,0.114269
69,16480,1,2,0.317618
69,16500,1,2,0.410873
69,16514,1,3,1.10189
69,16585,2,2,0.424732
69,16609,4,2,0.183042
69,16610,11,4,0.347888
69,16622,1,2,0.327357
69,16656,2,2,1.44322
69,16721,1,2,0.262559
69,16762,1,2,0.518115
69,16764,3,2,0.833958
69,16768,2,2,1.39751
69,16800,1,2,0.712257
69,16843,1,3,1.12052
69,16897,1,2,0.60578
69,16912,2,2,0.262024
69,16915,1,2,0.373492
69,17015,3,7,2.79991
69,17021,1,5,0.857523
69,17039,2,2,0.804034
69,17044,3,3,0.862069
69,17079,1,2,0.0266595
69,17089,3,2,0.557282
69,17109,1,3,0.533919
69,17135,1,2,0.428449
69,17265,1,2,0.456724
69,17276,2,8,1.40845
69,17291,1,2,0.414613
69,17304,1,3,0.864944
69,17308,5,2,0.253653
69,17337,1,5,1.22319
69,17372,2,2,0.388655
69,17437,2,9,0.71879
69,17449,1,3,0.249152
69,17472,1,3,1.05265
69,17510,1,5,1.63414
69,17511,1,5,1.79969
69,17524,1,2,0.373873
69,17539,1,3,0.219374
69,17551,1,2,0.0483293
69,17606,1,5,0.492251
69,17620,2,3,5.2653
69,17630,2,2,0.393094
69,17632,2,2,1.42782
69,17641,1,2,1.46836
69,17644,1,2,0.157467
69,17711,1,2,1.25982
69,17712,1,4,1.19108
69,17719,2,2,0.166837
69,17779,1,3,0.663593
69,17809,1,2,0.287946
69,17875,2,3,1.72881
69,17881,1,8,1.02047
69,17909,1,2,0.148651
69,17991,70,13,12.62
69,18052,12,2,0.305151
69,18130,2,4,1.5666
69,18132,1,4,1.22701
69,18151,2,3,1.76015
69,18264,2,2,0.326079
69,18278,5,2,0.400311
69,18285,2,4,0.801136
69,18310,1,6,1.03912
69,18311,32,2,1.20925
69,18377,1,2,0.422873
69,18403,4,2,0.626235
69,18438,1,3,0.635347
69,18532,1,3,0.688489
69,18602,1,2,0.696976
69,18644,1,2,0.200399
69,18667,1,2,0.278752
69,18679,1,4,3.12531
69,18708,4,2,0.185544
69,18713,1,2,0.455464
69,18720,3,2,0.324417
69,18733,2,2,0.231566
69,18745,2,2,0.191483
69,18752,1,3,0.629971
69,18851,1,2,0.195824
69,18866,1,6,1.69435
69,18946,4,4,0.309043
69,19020,1,6,0.537087
69,19035,4,2,0.528191
69,19076,1,2,0.718216
69,19084,2,2,0.266211
69,19115,3,3,0.22329
69,19128,1,4,0.933754
69,19144,1,10,2.76568
69,19155,1,2,0.713415
69,19220,1,5,1.02243
69,19233,3,3,0.7041
69,19370,14,4,1.68128
69,19389,5,4,0.715693
69,19429,1,3,0.805234
69,19444,3,7,2.77572
69,19590,1,5,0.725963
69,19616,1,3,1.39383
69,19627,1,3,0.847287
69,19637,3,3,0.370495
69,19647,2,2,0.250751
69,19689,2,3,0.439408
69,19725,2,2,0.236447
69,19784,1,2,0.471753
69,19810,6,2,0.335024
69,19841,1,5,1.552
69,19850,1,4,1.58579
69,19871,4,3,0.220388
69,19873,3,2,0.665575
69,19926,3,2,2.39184
69,19946,1,2,0.93659
69,20019,5,3,0.557154
69,20041,2,2,0.0621486
69,20105,1,2,0.979939
69,20139,2,2,0.330424
69,20175,1,3,0.323516
69,20177,2,4,0.283601
69,20178,3,3,0.589982
69,20197,1,4,0.793377
69,20249,2,2,0.605223
69,20602,1,9,0.741496
69,20651,2,2,1.3928
69,20674,1,3,0.727628
69,20705,2,2,0.361888
69,20776,1,2,0.915592
69,20977,2,2,0.439349
69,21039,2,4,0.287712
69,21110,1,15,2.92777
69,21134,1,3,0.899438
69,21137,2,2,0.532511
69,21220,2,3,0.297778
69,21244,1,2,0.230916
69,21263,2,3,0.411394
69,21310,3,3,0.845428
69,21325,1,6,1.87238
69,21328,1,6,0.860319
69,21366,2,2,0.546379
69,21414,1,3,1.30713
69,21443,2,2,0.0831977
69,21447,1,3,0.216393
69,21458,1,2,0.439603
69,21480,2,3,0.651143
69,21488,1,4,0.803112
69,21517,2,2,0.453057
69,21575,1,2,0.0461317
69,21607,1,2,0.762187
69,21611,2,3,0.412763
69,21709,2,2,3.39738
69,21710,1,4,0.51516
69,21824,4,2,0.323911
69,21861,1,4,0.578461
69,21870,7,4,2.07425
69,21894,3,5,1.2288
69,21924,1,2,0.0379353
69,22001,2,5,0.3036
69,22009,1,3,1.30935
69,22070,3,2,0.0517606
69,22136,2,2,0.552338
69,22221,1,2,0.936372
70,360,2,3,0.61989
70,460,1,10,1.70308
70,481,1,5,0.57878
70,504,1,7,1.84977
70,505,2,2,0.0830222
70,689,3,7,1.03381
70,721,2,2,2.14796
70,770,3,2,1.05992
70,783,1,7,1.86232
70,1018,1,6,1.32194
70,1093,1,2,0.923842
70,1105,2,2,0.200753
70,1107,2,2,0.397195
70,1183,1,2,0.277323
70,1188,1,4,0.998746
70,1309,1,2,0.364889
70,1437,7,2,0.273604
70,1438,2,6,0.64494
70,1532,2,2,0.173109
70,1654,4,6,1.65981
70,1657,2,10,0.950325
70,1687,1,2,0.1792
70,1688,1,2,0.170573
70,1867,2,2,0.50576
70,1945,1,2,0.278531
70,1980,1,2,0.919376
70,2021,1,3,0.657043
70,2196,7,2,0.59862
70,2253,1,4,0.563813
70,2256,1,2,2.02689
70,2265,1,3,2.88146
70,2410,3,2,0.783498
70,2435,1,4,1.47884
70,2465,1,2,0.371837
70,2556,1,2,0.299273
70,2561,1,2,0.412364
70,2621,1,4,0.487887
70,2659,2,2,0.23044
70,2706,1,3,0.455561
70,2772,4,2,1.37402
70,2801,1,2,0.435193
70,2844,1,2,0.256242
70,2854,2,2,0.174996
70,2862,3,7,0.143993
70,2897,1,5,1.23501
70,2905,3,2,0.84638
70,2995,10,5,7.83615
70,3171,1,3,0.135699
70,3198,1,16,0.950432
70,3210,2,6,0.323647
70,3212,1,5,0.440115
70,3217,1,3,0.133644
70,3234,1,3,0.362199
70,3250,1,4,0.877418
70,3312,2,2,0.632936
70,3510,1,2,0.0372148
70,3521,1,2,0.0811395
70,3531,1,2,0.232008
70,3678,2,2,0.0924191
70,3782,3,2,0.637975
70,3825,1,4,0.819929
70,3848,1,2,0.152064
70,3859,1,2,0.151371
70,3876,2,5,0.740998
70,3897,1,7,1.0541
70,3933,1,7,0.592172
70,3976,8,2,0.25919
70,4039,1,4,0.45168
70,4145,2,2,2.26027
70,4171,1,7,0.545293
70,4224,4,2,0.0164536
70,4275,1,2,0.400659
70,4281,1,2,1.07108
70,4282,1,2,0.661491
70,4283,3,2,8.15529
70,4313,1,2,0.0861273
70,4350,1,3,0.110978
70,4397,1,4,2.24534
70,4411,3,2,0.445021
70,4477,1,2,0.0952222
70,4575,2,4,1.4132
70,4625,5,2,0.284433
70,4685,1,2,0.0359756
70,4707,1,5,1.36792
70,4761,1,2,0.480567
70,4762,1,2,0.469971
70,4830,1,2,0.196205
70,4863,1,2,0.220105
70,4889,1,2,0.152041
70,4911,9,3,0.629574
70,4969,2,2,0.308858
70,5053,5,3,2.55799
70,5096,1,2,0.49891
70,5171,1,3,0.288007
70,5181,1,2,0.400305
70,5213,1,2,0.165663
70,5325,4,5,0.304267
70,5432,5,3,0.103299
70,5478,1,2,0.0662787
70,5662,2,4,2.41778
70,5686,1,3,0.825089
70,5691,1,2,0.177685
70,5700,1,2,0.309021
70,5741,1,6,0.379529
70,5752,2,2,0.0953915
70,5844,2,2,0.588783
70,5846,1,3,0.542973
70,5854,1,3,0.869167
70,5911,1,2,0.141134
70,5974,1,2,0.544988
70,6027,1,3,0.935077
70,6103,1,2,0.29155
70,6119,2,3,0.685212
70,6331,1,2,0.24367
70,6388,1,3,0.739789
70,6412,1,4,0.288322
70,6436,3,3,0.357646
70,6568,1,3,0.590622
70,6620,2,2,3.2698
70,6654,2,18,1.29499
70,6761,4,4,2.05161
70,6806,1,2,0.213252
70,6856,2,3,0.385289
70,6890,1,3,1.47471
70,6934,3,2,0.131761
70,6962,1,2,0.424008
70,6991,2,4,0.67881
70,6994,3,2,0.220643
70,6995,4,6,0.44447
70,6996,2,5,1.43918
70,6997,3,5,0.46458
70,7000,1,6,0.21428
70,7016,1,19,1.29881
70,7026,2,4,0.281067
70,7051,1,2,0.15818
70,7070,1,3,0.25304
70,7098,2,3,0.299207
70,7167,2,2,0.255996
70,7253,1,2,0.832808
70,7261,1,2,0.157588
70,7309,1,2,0.15222
70,7365,2,2,2.53752
70,7389,1,2,0.118303
70,7486,1,3,0.41429
70,7529,1,3,0.508636
70,7564,4,5,1.373
70,7709,1,2,0.676611
70,7727,1,2,0.135006
70,7760,1,2,0.255499
70,7847,1,3,0.688848
70,7954,2,6,3.10373
70,8006,3,3,0.816768
70,8014,3,4,1.31756
70,8103,4,2,0.744182
70,8120,1,7,1.26586
70,8318,1,7,0.421362
70,8344,1,2,0.48244
70,8437,2,5,0.755014
70,8444,1,5,2.21038
70,8495,2,5,0.858911
70,8571,3,3,0.722137
70,8589,2,3,0.740239
70,8638,17,2,2.90186
70,8751,1,17,1.44162
70,8819,2,2,0.918484
70,9065,3,14,1.10785
70,9174,2,2,2.24886
70,9196,1,2,2.46689
70,9228,1,6,0.832054
70,9301,3,2,0.645248
70,9309,2,3,5.43032
70,9385,1,4,0.792555
70,9394,1,2,0.53566
70,9467,1,2,0.395058
70,9647,3,6,0.607868
70,9655,2,3,0.382186
70,9658,1,4,0.67881
70,9883,1,2,0.512681
70,9897,5,2,2.38282
70,9899,1,5,2.06136
70,9930,1,2,0.313279
70,9942,2,7,1.04821
70,9954,1,2,0.80718
70,9956,5,2,0.665352
70,10039,1,4,0.511528
70,10075,3,2,0.080404
70,10141,1,2,0.665947
70,10237,1,2,0.802027
70,10291,2,2,1.03537
70,10328,1,5,1.05201
70,10332,1,6,1.29574
70,10384,1,4,1.03295
70,10420,2,2,3.65764
70,10442,1,2,0.321562
70,10496,1,2,0.851912
70,10511,1,2,0.332848
70,10584,1,2,0.257987
70,10639,1,7,0.784691
70,10691,1,2,0.98025
70,10791,1,2,0.150788
70,10898,1,5,1.02572
70,11056,2,2,0.235009
70,11128,3,2,0.37869
70,11135,1,2,1.50195
70,11194,2,2,0.302507
70,11211,2,5,0.671746
70,11281,2,2,0.302434
70,11336,14,3,1.24752
70,11385,2,2,0.115407
70,11393,3,2,16.0728
70,11447,3,2,0.872925
70,11543,1,2,0.864205
70,11662,1,12,0.855492
70,11670,3,2,0.112254
70,11697,1,2,0.324053
70,11719,1,2,0.460391
70,11774,1,2,0.96876
70,11799,1,2,0.483411
70,11804,1,2,0.216882
70,11806,1,2,0.832596
70,11894,2,4,0.0382071
70,11932,2,3,0.893138
70,11951,1,4,1.64926
70,11960,1,3,0.334189
70,12150,1,2,0.186567
70,12158,4,2,0.141452
70,12317,1,2,1.72141
70,12318,1,2,0.265134
70,12334,3,3,0.278435
70,12351,2,6,2.26168
70,12410,1,3,0.488731
70,12412,1,5,2.80301
70,12425,26,2,0.399832
70,12455,2,2,0.203413
70,12457,1,2,0.0528253
70,12550,2,6,0.830078
70,12579,2,2,0.0968931
70,12636,2,6,0.573393
70,12658,1,4,0.774954
70,12666,2,4,0.444035
70,12713,1,2,0.0920685
70,12755,1,3,0.855964
70,12809,5,10,1.86838
70,12813,10,2,2.38197
70,12902,1,3,0.584444
70,12903,2,2,0.266341
70,13019,1,2,0.0467513
70,13080,2,7,1.37048
70,13086,1,2,1.65373
70,13102,1,2,1.1557
70,13160,1,2,0.0719807
70,13235,2,2,0.909151
70,13332,1,2,0.634261
70,13353,1,2,0.0447509
70,13382,1,5,0.319009
70,13403,2,7,0.783918
70,13412,1,3,1.25344
70,13419,6,2,0.231855
70,13442,1,3,0.976133
70,13451,1,7,0.614962
70,13462,2,3,0.373912
70,13480,1,3,0.0779721
70,13504,2,7,1.21218
70,13537,2,3,0.799812
70,13538,5,2,0.517437
70,13607,3,2,0.115735
70,13635,1,4,0.129546
70,13647,2,2,0.462894
70,13679,2,2,0.577409
70,13683,3,4,0.294845
70,13687,3,2,0.684938
70,13744,2,2,0.108107
70,13750,2,2,0.541381
70,13813,3,20,2.41666
70,14029,3,3,0.329296
70,14112,1,2,0.831698
70,14121,1,2,0.543223
70,14133,1,6,0.960588
70,14162,2,2,0.165811
70,14170,3,2,0.20628
70,14178,2,2,0.160444
70,14180,4,4,2.37684
70,14239,16,2,2.57022
70,14255,1,2,1.20125
70,14260,3,2,0.343161
70,14409,2,2,0.544244
70,14427,2,2,0.301225
70,14518,2,5,1.2835
70,14531,1,2,0.0768921
70,14592,3,3,2.21883
70,14605,4,2,1.20854
70,14606,6,4,0.946122
70,14607,1,4,0.582535
70,14610,4,2,0.197999
70,14612,1,2,0.0825069
70,14664,1,2,0.0889063
70,14679,2,2,0.144043
70,14701,1,2,1.15581
70,14767,1,7,2.05518
70,14769,3,3,2.18578
70,14949,1,2,0.852205
70,15001,2,2,2.37248
70,15024,3,3,0.271762
70,15028,2,2,0.156069
70,15036,2,2,0.206106
70,15248,2,3,1.70258
70,15298,2,9,1.84958
70,15386,2,2,0.105347
70,15394,71,5,3.81474
70,15412,3,2,0.308716
70,15423,1,12,1.68232
70,15473,1,6,0.563311
70,15487,1,6,2.36107
70,15496,1,5,0.599316
70,15569,3,2,0.354614
70,15604,1,5,1.102
70,15636,3,2,0.320029
70,15642,2,3,0.469658
70,15664,1,2,0.195521
70,15670,3,2,0.30806
70,15732,2,9,0.298195
70,15750,1,5,1.94352
70,15807,1,2,0.45594
70,15826,1,5,0.585233
70,15831,5,2,0.137506
70,15838,3,2,0.344601
70,15841,4,4,0.381466
70,15852,8,2,0.278511
70,15857,2,5,0.7415
70,15892,4,2,0.540629
70,15918,1,2,0.103551
70,15932,1,2,0.369072
70,15986,5,4,2.79172
70,16046,1,2,0.531578
70,16159,9,2,0.284111
70,16178,5,2,0.388511
70,16226,1,6,0.394411
70,16250,1,2,1.25586
70,16251,1,2,1.13926
70,16278,1,3,0.488089
70,16288,2,3,0.353627
70,16343,2,2,1.40944
70,16354,1,2,0.532785
70,16356,4,2,4.23841
70,16361,1,3,0.52111
70,16370,1,2,0.121542
70,16372,1,2,0.130218
70,16377,1,6,0.974977
70,16402,3,4,0.869995
70,16412,1,3,0.671863
70,16445,3,11,2.50794
70,16466,3,4,0.172771
70,16472,2,4,0.39496
70,16474,3,8,0.523157
70,16480,2,2,0.239976
70,16500,2,5,1.01314
70,16509,1,2,0.168196
70,16585,3,3,0.720734
70,16608,1,7,0.80279
70,16609,5,2,0.159826
70,16610,12,4,0.476014
70,16611,2,2,0.458225
70,16622,2,2,0.225061
70,16639,1,2,0.214624
70,16656,3,3,2.02634
70,16686,2,3,0.330163
70,16689,1,2,0.499095
70,16764,4,2,0.564425
70,16779,1,16,12.1533
70,16793,3,7,1.32239
70,16872,1,4,1.14789
70,16915,2,2,0.2959
70,16919,1,2,0.707585
70,16927,1,10,0.0332415
70,16958,2,5,1.1017
70,16999,1,4,0.726779
70,17021,2,5,1.30705
70,17039,3,3,0.436554
70,17043,1,2,0.558451
70,17093,1,3,0.957072
70,17138,1,2,0.3488
70,17216,1,9,1.30585
70,17221,1,10,0.271563
70,17265,2,2,1.27146
70,17276,3,4,1.32383
70,17291,2,4,0.724439
70,17295,1,10,0.870846
70,17336,2,3,1.77056
70,17421,3,5,0.773827
70,17509,2,3,1.7242
70,17517,2,4,1.00873
70,17524,2,4,0.801378
70,17551,2,2,0.0690346
70,17710,2,2,0.2413
70,17711,2,6,1.59093
70,17712,2,5,2.64863
70,17875,3,5,3.5833
70,17881,2,2,0.227661
70,17991,71,13,12.9767
70,17992,2,4,1.25115
70,18028,6,6,0.534398
70,18052,13,2,0.354623
70,18060,3,4,0.442055
70,18149,1,3,1.29072
70,18151,3,3,1.70599
70,18249,1,4,0.804408
70,18264,3,2,0.364037
70,18278,6,2,0.513271
70,18310,2,6,0.905435
70,18311,33,2,1.53889
70,18339,1,8,1.48654
70,18380,1,3,0.400038
70,18405,1,2,0.276512
70,18418,1,2,0.447389
70,18448,1,10,2.32635
70,18451,1,7,1.48932
70,18468,2,8,0.0232323
70,18572,3,3,0.695592
70,18602,2,4,1.4155
70,18667,2,2,2.44602
70,18687,3,3,0.927096
70,18823,3,5,0.469863
70,18847,2,2,0.272682
70,18851,2,2,0.351825
70,18866,2,7,3.06499
70,18942,2,2,0.0207469
70,19004,1,3,0.155626
70,19015,2,6,0.451782
70,19020,2,9,0.919333
70,19023,2,6,0.820696
70,19036,3,3,0.47459
70,19077,1,4,0.574117
70,19099,1,2,0.753479
70,19254,1,2,0.0411146
70,19335,3,4,0.702161
70,19353,1,3,0.537222
70,19380,1,2,0.450605
70,19384,1,3,1.11366
70,19391,2,3,0.36432
70,19429,2,5,6.17692
70,19444,4,5,2.25941
70,19445,1,2,0.234191
70,19483,1,2,0.601518
70,19544,1,3,0.177539
70,19578,1,2,0.809175
70,19592,2,4,0.561823
70,19594,3,2,0.403013
70,19608,1,2,0.228177
70,19616,2,4,1.28487
70,19631,1,9,0.671997
70,19633,1,9,0.787944
70,19637,4,2,0.114057
70,19647,3,2,0.569977
70,19658,2,5,0.974595
70,19733,1,2,0.13026
70,19865,1,2,0.413025
70,19871,5,2,0.144459
70,19883,1,3,0.297375
70,19940,1,2,0.224119
70,19949,2,2,0.35725
70,20041,3,4,0.977987
70,20055,2,2,0.212568
70,20100,1,7,0.347111
70,20139,3,4,0.616646
70,20177,3,2,0.0969774
70,20208,1,3,0.313563
70,20249,3,5,1.82184
70,20260,3,2,0.465557
70,20337,2,6,3.05638
70,20342,1,2,0.844511
70,20416,1,3,1.49294
70,20458,1,3,0.841761
70,20500,1,4,1.08154
70,20614,2,6,0.388749
70,20633,1,5,1.05029
70,20651,3,2,0.550288
70,20673,2,2,0.574727
70,20723,2,2,2.97813
70,20731,2,2,0.397775
70,20738,3,3,0.268554
70,20771,2,2,0.44983
70,20881,1,2,0.390253
70,20934,1,3,0.822494
70,20965,3,2,0.0566061
70,20973,3,3,0.685057
70,21110,2,8,1.10879
70,21111,1,2,0.422776
70,21113,1,2,0.719964
70,21143,1,2,1.53434
70,21171,1,2,2.48353
70,21294,2,7,0.775692
70,21334,1,3,0.177641
70,21374,2,7,1.3188
70,21380,2,2,0.868743
70,21403,2,2,0.274776
70,21514,1,4,0.452501
70,21518,3,2,3.30485
70,21549,1,2,0.105533
70,21709,3,4,3.24024
70,21748,1,3,1.20285
70,21754,1,2,0.176698
70,21771,1,2,0.680905
70,21793,2,2,0.504492
70,21836,1,2,0.538143
70,21840,1,3,0.316206
70,21841,2,2,0.27712
70,21873,1,2,0.301531
70,21895,2,2,1.86984
70,21915,2,2,0.608933
70,22071,2,4,0.250387
70,22072,1,3,0.221023
70,22078,2,7,0.637268
70,22112,2,2,0.200715
70,22122,1,2,0.152495
70,22134,1,5,0.734656
70,22147,2,3,0.404663
