time,trunk_id,jam_duration,tree_size,tree_cost
1,11872,2,2,0.194074
1,11873,2,2,0.18338
1,11897,1,2,0.0655173
1,11905,2,3,1.60326
1,11955,2,2,0.334487
1,12001,1,3,0.636291
1,12014,2,3,0.632531
1,12017,1,2,0.356563
1,12094,1,2,0.219257
1,12106,1,3,0.332496
1,12108,1,2,0.692877
1,12152,2,2,0.77668
1,12164,1,2,0.203166
1,12271,1,2,0.202127
1,12434,1,2,0.248695
1,12454,2,4,0.343474
1,12506,1,2,0.253928
1,12604,2,4,3.7554
1,12813,2,2,5.14534
1,12833,2,3,0.209765
1,12925,1,4,0.256413
1,13055,1,2,0.277159
1,13335,2,2,0.543344
1,13402,1,3,0.301654
1,13443,2,2,0.953874
1,13444,2,4,3.44438
1,13492,1,4,0.327742
1,13544,1,3,0.817081
1,13611,1,8,0.308598
1,13684,2,19,5.00656
1,13706,2,3,0.9127
1,13726,1,2,0.127256
1,13750,2,2,0.71744
1,13753,2,2,0.0712843
1,13837,2,8,0.645374
1,13933,1,5,1.37718
1,13955,2,8,1.66154
1,14037,1,3,0.247808
1,14096,2,4,2.05875
1,14097,1,3,0.261498
1,14112,1,2,0.339979
1,14123,2,2,2.62527
1,14138,2,4,0.408644
1,14154,2,4,0.345423
1,14294,2,2,0.121403
1,14433,2,5,0.566637
1,14461,2,3,0.499297
1,14518,2,5,2.2976
1,14589,2,2,1.32287
1,14592,2,3,0.763157
1,14605,2,10,2.34995
1,14682,1,4,0.858745
1,14812,1,2,1.73686
1,15114,1,3,0.343545
1,15128,2,2,0.391804
1,15267,1,2,0.238038
1,15428,1,3,1.1344
1,15620,2,3,0.660979
1,15647,1,5,1.10111
1,15648,2,2,0.543488
1,15652,1,3,0.719627
1,15772,2,12,1.4246
1,15842,1,9,0.291778
1,15844,1,9,0.324219
1,15899,1,2,0.95774
1,15907,1,2,0.528954
1,15921,2,2,0.100113
1,15935,2,13,0.740274
1,15938,2,2,0.341067
1,15966,2,2,0.650146
1,16033,2,2,2.15532
1,16099,1,3,4.54476
1,16112,2,14,1.77895
1,16152,2,2,0.578249
1,16159,2,6,0.592913
1,16171,2,3,0.138652
1,16226,1,3,0.449984
1,16276,2,2,0.605836
1,16351,2,2,0.123744
1,16361,2,9,1.07272
1,16369,1,2,0.0680106
1,16377,2,2,0.219949
1,16393,2,5,4.82639
1,16452,2,2,0.159127
1,16455,2,8,0.508602
1,16563,2,11,1.08358
1,16610,2,14,0.7769
1,16656,2,2,1.16385
1,16681,2,3,0.118895
1,16683,2,3,0.257466
1,16819,2,2,0.280026
1,17002,1,6,2.15481
1,17041,2,5,0.349067
1,17043,2,7,1.00967
1,17097,1,2,0.168806
1,17118,2,6,0.51935
1,17186,1,2,0.323812
1,17295,2,6,0.94941
1,17387,2,3,0.133509
1,17419,1,4,2.62296
1,17436,1,7,0.992773
1,17518,1,4,1.79011
1,17526,1,2,0.291878
1,17546,2,8,0.777087
1,17682,1,2,0.886158
1,17739,2,7,0.830097
1,17853,2,2,0.62534
1,17892,2,2,0.146178
1,17991,2,19,11.6668
1,18054,2,6,0.614793
1,18132,2,2,0.366894
1,18143,1,2,0.199167
1,18276,1,2,0.430185
1,18286,2,14,0.945085
1,18439,1,3,1.24798
1,18696,1,2,0.584389
1,18711,1,3,0.705542
1,18810,2,3,0.684634
1,18812,1,3,1.24258
1,18866,2,2,0.439041
1,18963,1,2,0.224876
1,19016,2,15,1.15828
1,19035,2,2,0.384667
1,19064,2,2,0.206127
1,19078,2,3,0.508497
1,19106,1,4,0.92663
1,19231,2,6,0.952988
1,19339,1,3,0.54327
1,19360,2,2,1.85513
1,19387,2,3,0.521949
1,19389,2,3,0.716497
1,19449,2,16,2.2271
1,19579,2,2,0.525724
1,19595,2,2,0.75689
1,19618,2,2,0.897043
1,19623,2,4,0.926531
1,19641,1,2,2.35008
1,19722,1,3,0.240336
1,19825,1,2,2.09072
1,19883,2,6,1.42249
1,19901,2,2,0.230936
1,19912,2,11,0.700214
1,20060,1,11,2.26606
1,20324,1,3,0.617449
1,20325,2,2,0.482877
1,20360,1,2,0.143065
1,20380,1,2,0.682514
1,20667,2,4,0.979188
1,20796,1,2,0.385265
1,20821,1,2,0.542447
1,20958,2,3,0.457258
1,21187,2,7,7.0409
1,21253,2,9,2.49076
1,21256,1,2,0.372746
1,21378,1,5,1.02111
1,21399,1,3,0.844344
1,21424,1,4,1.18384
1,21466,1,2,0.028153
1,21495,2,6,1.14043
1,21530,1,2,1.2158
1,21549,1,3,0.312088
1,21795,2,4,0.930434
1,21877,1,2,0.284052
1,21982,1,2,0.182304
1,21987,1,2,0.353437
2,0,1,3,0.389846
2,50,3,3,0.781647
2,112,1,2,0.74025
2,224,1,3,0.211599
2,333,1,2,0.37507
2,537,3,4,0.512442
2,560,1,2,0.0516652
2,781,3,4,1.06475
2,811,2,2,1.45605
2,1006,1,11,1.68374
2,1032,1,3,0.393204
2,1190,2,2,0.833692
2,1428,1,2,0.332801
2,1524,1,3,6.33238
2,1675,1,3,1.60546
2,1813,2,2,0.315095
2,1851,1,2,0.243166
2,1854,1,2,0.507069
2,1889,1,4,1.98799
2,1914,3,2,0.115058
2,1935,1,2,0.0913767
2,1944,3,2,0.210318
2,1948,2,2,0.456235
2,2048,2,2,0.0761178
2,2196,3,2,0.842628
2,2292,2,2,0.170361
2,2437,3,5,0.684144
2,2456,1,2,0.387922
2,2484,1,2,0.289359
2,2499,1,3,0.451302
2,2506,3,2,0.291669
2,2511,1,3,7.64264
2,2514,3,3,0.924052
2,2586,1,10,3.97409
2,2798,1,2,0.398658
2,2849,3,6,0.733533
2,2855,1,4,0.359762
2,2885,1,2,0.08304
2,2886,3,2,0.330637
2,2998,3,2,0.51691
2,3136,1,4,0.882951
2,3193,2,5,0.619227
2,3233,1,6,0.663187
2,3274,2,2,0.512072
2,3284,1,2,0.097228
2,3305,3,8,1.18431
2,3430,3,3,1.91976
2,3442,3,2,0.150311
2,3507,1,4,0.361931
2,3540,2,2,0.114537
2,3595,1,2,0.589639
2,3708,1,3,2.04283
2,3718,3,2,0.184256
2,3846,1,3,0.261493
2,3869,2,3,1.27766
2,3921,1,4,0.521954
2,3933,2,2,0.336907
2,3980,3,12,2.73157
2,4071,2,2,0.190428
2,4091,1,3,0.172224
2,4232,3,3,2.97491
2,4283,3,2,21.213
2,4377,1,3,0.207666
2,4384,1,2,0.119431
2,4576,1,2,1.56353
2,4621,1,2,0.288379
2,4774,1,2,0.338882
2,4823,3,2,0.0877703
2,4887,2,2,0.758055
2,5093,1,5,0.468735
2,5133,1,2,0.356077
2,5652,3,3,11.0019
2,5665,1,2,0.297824
2,5715,1,2,0.257088
2,5931,2,2,0.313133
2,5977,1,3,2.1458
2,6543,2,6,0.701586
2,6635,3,2,0.794433
2,6656,1,3,0.372483
2,6853,3,3,0.175263
2,6931,3,4,0.77741
2,6988,2,2,0.605353
2,6994,3,2,0.675599
2,6996,3,3,0.353453
2,7016,1,4,0.581114
2,7039,3,2,0.0864049
2,7063,3,2,0.541064
2,7066,3,2,0.442717
2,7098,3,2,0.147362
2,7135,1,2,0.288738
2,7274,3,4,0.278752
2,7323,1,3,0.119819
2,7358,3,2,1.73818
2,7397,3,2,0.783903
2,7402,3,2,0.374557
2,7552,3,4,1.15981
2,7599,1,2,0.69952
2,7657,3,2,0.229299
2,7660,1,2,0.536256
2,7666,3,5,0.432536
2,7691,1,2,0.627279
2,7694,1,3,0.228957
2,7715,3,2,2.21808
2,7758,1,3,1.70898
2,7784,1,2,0.177842
2,7850,1,2,0.213572
2,8025,1,3,0.396372
2,8070,3,2,1.042
2,8166,2,8,1.46877
2,8254,3,2,1.31975
2,8257,3,2,5.075
2,8437,3,2,0.373678
2,8589,2,3,0.660183
2,8656,1,2,0.0835101
2,8697,1,2,0.507979
2,9086,1,3,0.237738
2,9165,3,2,0.479513
2,9647,2,3,0.369425
2,9709,3,2,1.2465
2,9884,1,6,0.765417
2,9909,1,7,1.26247
2,9952,1,2,0.551874
2,10033,3,3,0.396773
2,10050,1,2,1.37778
2,10168,1,3,0.59579
2,10360,1,5,0.32205
2,10402,3,6,3.52589
2,10406,3,2,0.484284
2,10510,3,5,0.962373
2,10515,1,2,0.282657
2,10590,1,2,1.34239
2,10720,3,2,0.81204
2,10862,2,2,0.118858
2,11001,1,6,2.80522
2,11256,1,2,0.481259
2,11372,2,8,4.92312
2,11474,1,2,0.449849
2,11494,1,3,0.932089
2,11616,1,2,0.822124
2,11904,1,2,2.08136
2,11905,3,2,1.1517
2,11955,3,6,0.610921
2,11983,2,4,0.122733
2,11985,1,3,0.0461757
2,12092,3,2,0.973391
2,12116,1,2,0.233559
2,12152,3,2,0.548043
2,12476,1,2,0.0499747
2,12604,3,5,4.22716
2,12708,1,3,0.561283
2,12797,1,3,0.188196
2,12813,3,3,3.99298
2,12817,1,2,17.2136
2,12840,1,3,0.177186
2,12971,1,2,0.0771042
2,13095,1,2,0.39563
2,13168,1,2,0.15349
2,13208,1,2,0.437249
2,13254,3,7,0.79873
2,13402,2,2,0.0819848
2,13404,3,3,0.621663
2,13443,3,4,1.70477
2,13444,3,10,8.15401
2,13453,1,2,0.499899
2,13455,1,2,0.685757
2,13469,1,5,0.183204
2,13470,1,3,0.257807
2,13504,1,2,0.103937
2,13578,1,3,0.458523
2,13599,2,7,2.99057
2,13649,1,9,1.6444
2,13673,1,4,0.508235
2,13684,3,4,0.701668
2,13691,1,2,0.0687464
2,13710,1,2,0.575483
2,13728,1,2,0.363813
2,13741,2,2,0.283069
2,13753,3,2,0.0712843
2,13763,3,2,0.338703
2,13855,1,2,0.20308
2,13927,2,4,0.285017
2,13933,2,2,0.333843
2,13955,3,7,2.14327
2,13968,1,2,1.17655
2,14013,1,7,1.17058
2,14086,1,2,1.93612
2,14097,2,2,0.699673
2,14106,1,5,0.434763
2,14112,2,2,1.0346
2,14168,1,7,0.835982
2,14174,2,3,0.950193
2,14260,1,3,0.384221
2,14308,3,2,0.06434
2,14433,3,5,0.818824
2,14461,3,3,0.499297
2,14518,3,3,0.885576
2,14592,3,2,0.397483
2,14605,3,3,1.16173
2,14682,2,2,0.111419
2,14778,1,4,15.4854
2,14794,1,2,0.0628917
2,15065,3,4,0.848524
2,15128,3,2,0.391804
2,15258,1,2,0.59744
2,15428,2,2,1.45749
2,15508,3,2,0.127638
2,15598,1,10,1.00602
2,15647,2,2,0.733679
2,15907,2,2,0.305623
2,16033,3,2,2.95329
2,16152,3,2,0.535834
2,16166,3,2,0.127123
2,16170,3,3,0.200666
2,16175,1,2,0.0254697
2,16361,3,11,1.23408
2,16377,3,6,0.629773
2,16393,3,5,6.07742
2,16452,3,2,0.114249
2,16455,3,2,0.164567
2,16456,2,3,0.249084
2,16461,3,6,1.15096
2,16486,2,2,0.124256
2,16610,3,9,0.451502
2,16638,3,2,0.489439
2,16656,3,2,1.07017
2,16725,1,3,1.34619
2,16793,2,7,0.696892
2,16808,2,2,0.407438
2,16843,1,2,0.396488
2,17054,1,2,0.205316
2,17130,1,2,0.32593
2,17295,3,2,0.232487
2,17336,1,3,1.86607
2,17436,2,2,0.248048
2,17496,3,2,0.869388
2,17518,2,2,0.56235
2,17521,3,2,0.334335
2,17644,1,8,0.35049
2,17645,1,3,0.373468
2,17691,1,2,0.45575
2,17710,1,2,0.154455
2,17838,1,10,0.819772
2,17844,1,8,0.136554
2,17991,3,18,14.3447
2,18015,1,8,1.41535
2,18058,3,3,0.234456
2,18194,3,3,0.54334
2,18271,1,2,0.334831
2,18277,1,3,0.816791
2,18286,3,3,0.0624474
2,18310,1,2,0.216618
2,18646,1,2,0.359898
2,18696,2,2,0.52458
2,18702,2,2,2.99454
2,18733,2,4,0.538143
2,18811,1,3,0.267754
2,18812,2,4,0.883755
2,18842,1,3,0.516382
2,18896,1,2,2.78757
2,19002,1,10,1.25303
2,19016,3,5,0.179002
2,19019,2,2,0.423601
2,19038,1,3,0.260835
2,19074,1,2,0.134714
2,19103,3,2,0.387595
2,19171,3,12,1.72058
2,19186,1,2,0.530668
2,19231,3,2,0.678055
2,19252,1,2,0.246765
2,19360,3,2,1.98919
2,19382,1,3,0.166702
2,19389,3,4,0.803801
2,19393,2,2,0.737885
2,19436,1,2,0.19784
2,19445,3,2,0.089662
2,19579,3,2,0.525724
2,19594,3,2,0.551525
2,19618,3,2,1.1454
2,19676,1,2,0.420139
2,19701,1,5,5.73308
2,19725,1,2,0.343513
2,19820,3,2,9.20803
2,19912,3,3,0.790795
2,19951,1,2,0.120858
2,20069,1,6,1.28836
2,20106,1,3,0.45644
2,20199,1,2,0.520814
2,20241,1,3,0.250042
2,20347,1,2,0.157565
2,20530,1,4,2.10586
2,20571,1,2,1.32716
2,20667,3,2,0.376408
2,20727,1,7,0.763025
2,20796,2,2,0.385265
2,20827,1,4,0.858944
2,20880,1,2,0.175404
2,20894,1,5,0.413206
2,20923,1,2,0.581799
2,21020,1,2,2.36204
2,21072,3,2,0.526342
2,21077,1,2,0.0699003
2,21117,2,5,1.02541
2,21187,3,6,7.06609
2,21280,1,2,0.573671
2,21382,1,2,1.05176
2,21486,1,2,1.29232
2,21581,2,3,1.02986
2,21626,1,2,1.19008
2,21664,1,2,0.225095
2,21686,1,2,0.589284
2,21749,1,2,0.325123
2,21831,1,2,0.154549
2,21877,2,2,1.12219
2,21934,1,3,0.133671
2,22041,2,3,0.93948
3,110,2,2,0.172784
3,176,1,2,0.208508
3,193,1,2,0.0194076
3,362,2,3,0.393474
3,365,2,4,0.471601
3,402,1,4,0.617152
3,424,1,18,1.36124
3,469,1,2,0.172714
3,501,3,2,0.388303
3,506,1,3,0.208661
3,687,1,2,1.28773
3,769,1,2,1.96319
3,928,1,2,0.456486
3,1006,2,8,0.817261
3,1062,2,4,0.772856
3,1158,1,4,1.65367
3,1203,1,2,0.941396
3,1248,2,6,1.22684
3,1460,1,2,0.565051
3,1524,2,3,4.48416
3,1528,1,2,0.254859
3,1621,1,7,1.67162
3,1739,2,2,0.773917
3,1853,2,4,1.2519
3,1908,1,9,1.22521
3,1914,4,2,0.115058
3,1944,4,4,0.941376
3,1998,1,2,0.260528
3,2148,1,2,0.509876
3,2168,1,5,1.10039
3,2196,4,2,1.01353
3,2247,1,3,1.30766
3,2292,3,5,0.852781
3,2434,3,2,0.043283
3,2499,2,3,0.451302
3,2646,1,2,0.947196
3,2659,1,3,0.292887
3,2760,1,3,0.995505
3,2819,1,2,0.0658335
3,2849,4,3,0.103962
3,2878,1,3,0.163668
3,2897,1,2,0.114769
3,2922,1,3,0.532906
3,3121,1,3,0.884581
3,3301,3,3,0.115873
3,3305,4,8,1.18431
3,3396,1,2,0.0650292
3,3430,4,2,0.518561
3,3468,1,2,0.282201
3,3718,4,2,0.184256
3,3812,1,2,0.281479
3,3897,1,7,1.64201
3,3921,2,10,2.75428
3,3931,2,3,0.147063
3,3980,4,12,2.73157
3,4071,3,2,0.190428
3,4225,2,2,0.362362
3,4232,4,3,2.97491
3,4283,4,2,18.111
3,4356,1,3,0.235098
3,4381,1,3,1.60869
3,4428,1,7,1.26024
3,4461,1,2,0.336463
3,4823,4,2,0.0877703
3,4887,3,2,0.758055
3,5083,1,2,0.0726427
3,5122,1,2,0.542374
3,5168,1,3,0.832616
3,5218,2,2,0.0582546
3,5302,1,2,0.0817682
3,5428,1,2,0.0846717
3,5652,4,2,7.33489
3,6015,1,3,2.54554
3,6366,1,3,0.314716
3,6459,1,8,4.37868
3,6521,1,2,0.54823
3,6564,1,4,2.61411
3,6573,1,3,1.65471
3,6635,4,2,0.610532
3,6771,1,2,0.869133
3,6821,1,2,0.834557
3,6853,4,3,0.175263
3,6898,1,3,2.99766
3,6996,4,3,0.426667
3,7056,2,3,0.824617
3,7095,1,2,0.143256
3,7098,4,2,0.147362
3,7168,1,4,0.296273
3,7174,1,2,0.537901
3,7274,4,6,0.453036
3,7323,2,5,0.190644
3,7358,4,2,1.79158
3,7397,4,2,0.783903
3,7402,4,2,0.374557
3,7552,4,2,0.333557
3,7553,2,2,0.653718
3,7563,1,3,0.538849
