time,trunk_id,jam_duration,tree_size,tree_cost
11,15128,10,2,0.391804
11,15264,1,2,0.275175
11,15272,1,2,0.222522
11,15370,1,2,0.552255
11,15455,1,3,0.806113
11,15567,2,2,0.276063
11,15652,1,2,0.622407
11,15805,1,3,0.282958
11,15977,3,3,0.447551
11,16052,3,3,1.85736
11,16082,2,3,1.57491
11,16361,2,2,0.923055
11,16383,1,2,0.122369
11,16452,2,2,0.115311
11,16472,1,2,0.331028
11,16512,4,2,0.42083
11,16513,1,2,0.148361
11,16563,3,4,0.840399
11,16610,12,3,0.229432
11,16638,12,2,0.489439
11,16678,1,4,0.72933
11,16769,1,3,2.57019
11,17028,8,3,0.180827
11,17256,4,3,0.0809212
11,17295,4,2,0.629154
11,17299,1,3,0.607513
11,17524,1,2,0.39585
11,17606,2,5,1.98761
11,17672,1,2,0.573819
11,17919,1,3,0.302888
11,17991,12,16,11.8868
11,18026,9,6,0.713289
11,18038,9,3,0.0822493
11,18039,4,2,0.303693
11,18406,1,3,0.514659
11,18476,1,6,1.10701
11,18619,3,2,0.025577
11,18633,1,2,1.01388
11,18713,1,2,0.370671
11,18851,1,2,0.160392
11,18862,1,6,2.87517
11,18946,1,2,0.0745581
11,18976,1,2,0.211056
11,19015,2,3,0.281005
11,19084,2,2,0.53013
11,19108,1,2,0.2483
11,19220,1,2,0.0530375
11,19234,9,3,0.266843
11,19342,2,3,1.19354
11,19389,3,4,1.30525
11,19445,1,2,0.118032
11,19460,1,2,0.154206
11,19543,1,2,0.156968
11,19634,1,6,1.24462
11,19637,1,2,0.443709
11,19646,1,4,2.07667
11,19648,1,2,0.415394
11,19656,2,2,0.563717
11,19658,1,4,0.505689
11,19687,2,2,0.489622
11,19820,6,2,18.6078
11,19825,3,2,1.24639
11,19876,4,2,0.106305
11,19877,10,2,0.270991
11,19883,1,4,1.15458
11,20197,1,3,1.13932
11,20224,1,2,0.10617
11,20246,1,5,1.30178
11,20292,1,2,0.159556
11,20337,1,4,2.59081
11,20768,2,2,1.10698
11,20770,1,3,0.548193
11,20796,11,2,0.385265
11,20821,2,2,0.443507
11,20843,1,2,1.7987
11,20976,4,3,1.5878
11,21235,1,2,0.652621
11,21263,4,7,2.77303
11,21575,2,2,0.0794774
11,21614,2,2,1.64754
11,21675,1,3,0.112811
11,21728,1,2,0.222084
11,21794,3,2,1.45565
11,22072,1,2,0.0475043
12,173,1,4,0.264193
12,225,2,2,0.175889
12,356,1,5,1.64281
12,435,5,2,0.130516
12,521,5,3,0.465458
12,536,5,2,0.385692
12,674,12,4,0.261468
12,675,4,6,0.776647
12,776,1,2,0.416287
12,832,2,2,0.874908
12,838,2,2,0.331351
12,928,10,2,0.744621
12,993,13,2,0.189917
12,999,7,3,0.193634
12,1006,2,4,1.13348
12,1025,1,2,0.195267
12,1044,13,2,0.390125
12,1047,1,4,1.18828
12,1212,4,2,0.113766
12,1214,2,2,0.130627
12,1247,4,5,0.4587
12,1265,1,2,0.358034
12,1340,13,2,0.180016
12,1342,12,2,0.08406
12,1352,3,2,0.514676
12,1377,2,2,0.632611
12,1415,1,2,0.0815946
12,1524,6,2,4.75725
12,1735,3,4,2.86752
12,1780,1,2,0.943276
12,2021,1,2,0.659191
12,2023,2,2,0.208699
12,2126,1,2,0.145872
12,2196,9,2,0.842628
12,2280,1,2,0.428677
12,2293,8,4,0.430341
12,2356,2,2,0.146268
12,2379,12,2,0.134218
12,2463,1,2,0.0686262
12,2464,1,2,0.174626
12,2468,1,3,0.678562
12,2499,13,2,0.150572
12,2509,1,2,1.75416
12,2514,5,2,0.559832
12,2556,1,2,0.32978
12,2655,2,5,1.98276
12,2879,1,3,0.793505
12,3080,2,4,0.234394
12,3083,1,3,0.153795
12,3274,3,4,0.397983
12,3300,6,7,0.936664
12,3305,8,2,0.312067
12,3570,3,8,1.0285
12,3661,1,2,0.0992632
12,3753,3,2,0.512648
12,3765,5,3,0.622002
12,3812,4,3,0.590429
12,3870,1,2,1.96346
12,3877,1,3,0.104608
12,3980,13,7,1.74817
12,4006,1,2,1.55892
12,4230,2,2,4.15802
12,4232,7,2,2.25983
12,4313,2,2,0.103999
12,4345,3,3,0.829361
12,4599,1,10,0.640044
12,4823,13,2,0.0877703
12,4842,1,2,0.328123
12,4887,13,2,0.758055
12,5049,1,2,0.156005
12,5051,2,2,0.369254
12,5235,1,2,0.069438
12,5242,2,10,1.41709
12,5328,1,10,0.614391
12,5516,1,4,0.169346
12,5519,1,3,0.120729
12,5524,1,2,0.184243
12,5591,1,4,0.35023
12,5657,2,2,0.515716
12,5681,2,3,0.928173
12,5694,4,2,0.174643
12,5834,1,6,3.18949
12,5882,2,2,0.843091
12,6067,8,4,0.721828
12,6148,2,2,0.927049
12,6264,2,2,0.220308
12,6519,1,4,0.885018
12,6635,1,2,0.739935
12,6717,2,3,2.36166
12,6998,1,4,0.278753
12,7056,1,3,0.542572
12,7067,1,5,1.2781
12,7098,5,2,0.147362
12,7168,1,7,0.771016
12,7174,3,4,0.63718
12,7203,2,8,0.65095
12,7358,2,2,2.16975
12,7402,12,2,0.374557
12,7976,4,4,0.909958
12,8007,1,2,0.434256
12,8080,1,5,0.984737
12,8175,1,2,0.083583
12,8244,1,2,0.831352
12,8469,8,5,0.452899
12,8610,4,3,0.355797
12,8611,2,2,1.02519
12,8673,1,2,0.0996229
12,8842,1,5,0.502547
12,8852,2,4,0.833207
12,8872,1,10,1.93334
12,9018,5,5,0.983402
12,9159,1,2,2.68846
12,9164,9,2,0.168532
12,9167,10,3,0.495185
12,9188,1,3,1.19361
12,9216,7,2,0.473907
12,9313,1,9,0.584478
12,9346,1,5,0.327957
12,9357,1,4,0.114541
12,9443,9,2,1.29485
12,9476,1,2,0.0179069
12,9489,2,4,0.540375
12,10107,1,2,1.91107
12,10123,1,2,0.862505
12,10175,3,2,0.607387
12,10230,2,6,2.81952
12,10402,13,2,2.55386
12,10463,3,2,0.155174
12,10510,13,5,0.962373
12,10613,1,2,0.179101
12,10712,1,3,0.362183
12,10717,3,2,0.300554
12,10862,1,2,0.118858
12,10896,1,2,0.44628
12,10903,12,4,0.512975
12,11191,2,3,0.978317
12,11209,2,2,0.386038
12,11264,5,2,0.35984
12,11286,1,2,0.304587
12,11291,7,2,0.700073
12,11376,7,2,0.575343
12,11448,4,2,0.297496
12,11474,2,2,0.449849
12,11583,13,2,0.59711
12,11617,9,2,0.64878
12,11850,1,3,0.516405
12,12142,6,2,0.11115
12,12455,1,2,0.0935456
12,12604,3,8,3.13231
12,12659,2,2,0.32732
12,12663,1,3,0.454634
12,12979,2,2,1.83584
12,13011,1,5,1.46681
12,13208,2,3,0.803358
12,13336,1,3,0.646591
12,13403,1,2,0.312771
12,13412,4,2,1.41104
12,13444,1,2,2.56266
12,13447,1,2,0.986561
12,13453,1,2,0.193785
12,13455,1,2,0.615878
12,13476,5,2,0.0635144
12,13479,1,2,0.0833099
12,13588,1,2,0.478866
12,13763,12,2,0.322329
12,13998,1,2,0.377823
12,14013,1,3,0.54734
12,14123,5,2,11.9205
12,14151,1,4,2.10428
12,14266,1,2,0.571938
12,14267,1,2,0.0973659
12,14276,1,2,0.217262
12,14290,1,2,0.0306834
12,14299,1,4,0.292584
12,14309,3,3,0.184818
12,14339,1,2,0.510727
12,14362,3,6,2.07678
12,14377,11,3,0.88108
12,14384,3,3,0.607472
12,14390,1,2,0.585178
12,14438,4,10,1.29348
12,14444,13,3,0.818206
12,14459,3,5,3.60354
12,14460,2,2,0.0118391
12,14468,1,9,3.58093
12,14518,2,4,0.998605
12,14589,1,2,1.34332
12,14611,1,2,0.192272
12,14659,2,3,0.51151
12,14683,1,3,0.166623
12,14725,2,12,1.06749
12,14778,1,3,37.1082
12,14784,1,3,3.70889
12,14910,1,2,0.0949052
12,14911,2,6,0.76529
12,14985,1,4,0.778494
12,15128,11,2,0.391804
12,15272,2,4,0.237181
12,15407,1,2,0.780629
12,15455,2,5,0.956622
12,15508,2,3,0.253552
12,15567,3,2,0.73041
12,15652,2,4,1.26022
12,15670,1,4,1.27308
12,15757,1,4,0.104648
12,15844,2,2,0.472313
12,15942,1,2,0.339908
12,15977,4,3,0.880254
12,16015,1,2,0.271396
12,16082,3,4,3.73581
12,16175,1,4,0.307948
12,16185,1,3,0.288361
12,16226,1,4,0.672953
12,16276,1,2,0.417317
12,16452,3,2,0.0954154
12,16479,1,5,1.21723
12,16502,2,2,0.66039
12,16514,3,4,0.741806
12,16597,1,2,0.185176
12,16610,13,3,0.143666
12,16622,1,2,0.392737
12,16638,13,2,0.489439
12,16654,1,4,1.15248
12,16656,2,2,0.83943
12,16810,1,2,0.240003
12,16915,1,3,0.443432
12,17028,9,2,0.104633
12,17031,2,8,1.73419
12,17099,1,2,0.482312
12,17187,1,2,0.279432
12,17256,5,3,0.0687563
12,17291,1,2,0.248137
12,17295,5,2,0.182562
12,17526,1,2,0.578265
12,17593,1,3,1.82715
12,17606,3,2,0.126086
12,17804,1,3,0.46262
12,17861,1,2,0.132931
12,17862,1,6,1.03427
12,17917,1,2,0.830706
12,17933,1,2,1.14139
12,17980,1,2,0.469229
12,17991,13,16,14.3545
12,17992,1,4,0.279897
12,18002,1,2,0.867726
12,18026,10,6,0.701052
12,18038,10,3,0.123374
12,18039,5,2,0.223465
12,18371,1,2,0.285582
12,18476,2,3,0.403295
12,18553,1,2,1.0073
12,18619,4,3,0.0493393
12,18699,1,2,0.903155
12,18702,1,3,3.53469
12,18713,2,2,1.72787
12,18735,1,2,0.356545
12,18789,1,3,0.491417
12,18804,2,3,0.869743
12,18857,1,2,0.192995
12,18946,2,4,0.680832
12,19016,2,2,0.240411
12,19038,1,2,0.334708
12,19077,1,2,0.531056
12,19220,2,3,0.0839018
12,19234,10,3,0.307968
12,19389,4,4,0.735398
12,19464,1,2,0.229645
12,19596,1,2,0.817559
12,19629,1,11,0.365632
12,19647,1,2,0.489518
12,19765,1,4,0.474256
12,19820,7,2,10.9708
12,19825,4,2,6.11025
12,19876,5,2,0.132111
12,19877,11,2,0.270991
12,20007,1,2,0.117224
12,20032,1,3,4.75639
12,20060,1,6,1.37479
12,20106,1,3,0.951054
12,20133,1,2,0.0751357
12,20197,2,3,1.13932
12,20208,1,3,0.396538
12,20246,2,5,1.33159
12,20248,3,2,0.193422
12,20283,2,2,0.529147
12,20412,1,2,0.127463
12,20556,1,2,0.947269
12,20649,3,2,0.106688
12,20657,1,5,1.01789
12,20664,1,2,0.080619
12,20674,1,4,0.656689
12,20768,3,3,0.638319
12,20796,12,2,0.385265
12,21263,5,5,1.25366
12,21381,1,5,1.74141
12,21486,2,3,3.27698
12,21533,1,2,0.499266
12,21580,1,3,0.0879663
12,21595,1,2,0.583026
12,21614,3,3,1.72088
12,21873,1,5,1.13743
12,22038,1,4,1.17993
12,22193,1,3,0.336056
13,22,1,3,0.495973
13,132,2,2,0.129215
13,218,1,2,0.14205
13,318,2,2,0.212038
13,435,6,2,0.130516
13,437,1,8,0.395376
13,512,1,6,0.221038
13,516,1,4,0.0769703
13,521,6,3,0.465458
13,586,1,2,0.798116
13,655,1,2,0.263425
13,674,13,4,0.261468
13,675,5,4,0.684486
13,827,1,2,0.279271
13,928,11,2,0.456486
13,993,14,2,0.189917
13,999,8,3,0.193634
13,1006,3,4,1.13348
13,1025,2,2,0.205081
13,1044,14,2,0.390125
13,1101,2,3,0.298901
13,1208,1,2,0.105841
13,1245,5,4,0.4587
13,1340,14,2,0.180016
13,1342,13,2,0.08406
13,1352,4,2,0.516584
13,1422,2,10,2.52328
13,1524,7,2,4.75725
13,1614,1,2,0.195513
13,1699,1,3,0.378502
13,1711,1,2,0.169976
13,1735,4,5,1.59017
13,1737,1,4,0.341782
13,1763,1,3,0.922997
13,1919,2,2,0.166913
13,2021,2,2,0.441345
13,2123,2,5,0.113666
13,2196,10,2,0.842628
13,2230,1,4,6.09241
13,2293,9,4,0.430341
13,2302,1,2,0.44175
13,2379,13,2,0.205364
13,2437,1,8,0.963697
13,2466,1,3,0.0528999
13,2498,1,2,1.41439
13,2499,14,2,0.150572
13,2506,1,7,2.12891
13,2514,6,2,0.806681
13,2592,1,2,0.215728
13,2686,1,2,0.841736
13,2816,1,2,0.0893898
13,2849,1,2,0.0780598
13,2878,1,2,0.35131
13,2910,1,3,2.28277
13,2920,1,2,0.356986
13,2963,1,2,0.138664
13,3171,1,4,0.171641
13,3191,1,2,0.0157336
13,3274,4,7,1.09289
13,3300,7,7,0.936664
13,3439,1,2,0.112027
13,3582,1,8,2.86291
13,3661,2,2,0.117134
13,3753,4,2,0.512648
13,3765,6,3,0.622002
13,3812,5,2,0.281479
13,3905,1,2,1.58463
13,3980,14,7,1.74817
13,3984,3,9,1.43922
13,4049,1,2,0.114475
13,4232,8,2,2.57529
13,4313,3,2,0.103999
13,4382,1,4,0.637497
13,4523,1,3,0.418431
13,4536,1,2,0.195215
13,4823,14,2,0.0877703
13,4852,1,2,2.74957
13,4887,14,2,0.758055
13,5093,1,2,0.1289
13,5181,1,2,0.841931
13,5423,3,2,27.8599
13,5442,2,2,0.0810176
13,5450,1,2,0.122194
13,5652,1,2,5.58561
13,5882,3,2,0.843091
13,5913,1,2,0.305428
13,6067,9,4,0.721828
13,6148,3,2,0.927049
13,6196,1,2,0.416555
13,6200,1,2,0.222171
13,6373,3,8,3.17223
13,6377,1,3,0.819178
13,6422,1,4,0.491157
13,6635,2,2,0.739935
13,6779,1,3,0.344053
13,6988,1,2,1.50054
13,6998,2,7,0.717173
13,7038,2,3,0.365871
13,7067,2,4,1.25616
13,7098,6,2,0.147362
13,7128,1,3,0.195099
13,7168,2,8,0.86423
13,7215,1,2,0.327984
13,7273,1,3,0.304159
13,7275,1,3,0.174284
13,7358,3,2,1.7329
13,7402,13,2,0.374557
13,7742,1,2,0.13479
13,7797,1,3,1.26661
13,7885,1,2,0.128049
13,7999,1,2,0.216255
13,8105,1,2,0.180072
13,8169,2,2,0.115348
13,8200,2,4,1.14794
13,8258,1,2,0.374848
13,8610,5,3,0.355797
13,9018,6,5,0.983402
13,9065,1,2,0.36499
13,9164,10,2,0.168532
13,9167,11,3,0.495185
13,9214,1,4,0.822929
13,9216,8,2,0.473907
13,9252,1,4,0.497247
13,9346,2,2,0.690139
13,9353,1,2,0.443608
13,9357,2,4,0.256573
13,9443,10,2,1.29485
13,9476,2,2,0.0179069
13,9609,1,5,0.317831
13,9962,1,2,2.03671
13,9998,1,2,0.523531
13,10166,3,2,0.48306
13,10175,4,2,0.607387
13,10389,1,3,0.576531
13,10402,14,2,2.55386
13,10510,14,5,0.962373
13,10752,2,2,0.234393
13,10862,2,2,0.118858
13,10896,2,7,0.711364
13,10903,13,4,0.512975
13,10907,1,2,0.405026
13,11176,1,6,1.62877
13,11209,3,2,0.386038
13,11245,1,3,1.27867
13,11247,2,2,1.72871
13,11264,6,2,0.35984
13,11286,2,2,0.304587
13,11291,8,2,0.700073
13,11376,8,2,0.122009
13,11448,5,2,0.297496
13,11464,1,2,0.216938
13,11474,3,2,0.449849
13,11583,14,2,0.59711
13,11617,10,2,0.64878
13,11652,1,2,0.0460185
13,11849,2,2,0.210165
13,11961,2,2,0.712004
13,11964,1,5,0.427489
13,12040,1,2,0.155851
13,12089,1,2,0.843461
13,12142,7,2,0.11115
13,12222,1,2,0.93491
13,12434,1,3,0.385694
13,12476,1,2,0.060759
13,12517,1,3,0.274277
13,12519,1,5,1.86863
13,12604,4,7,3.54738
13,12652,1,2,0.111945
13,12659,3,2,0.192032
13,12661,1,4,0.103214
13,12746,2,2,0.296199
13,12760,1,2,0.285172
13,12797,2,2,0.154865
13,13011,2,6,2.00876
13,13046,1,3,0.745227
13,13198,1,2,0.157515
13,13263,1,9,0.683415
13,13350,1,4,0.712913
13,13386,2,2,0.211731
13,13411,3,2,0.542194
13,13444,2,5,2.09845
13,13453,2,7,0.391193
13,13455,2,7,0.874403
13,13479,2,2,0.730341
13,13504,2,2,0.153041
13,13578,1,3,1.70676
13,13619,1,2,0.101383
13,13636,1,2,0.244524
13,13728,1,3,0.238203
13,13763,13,2,0.338703
13,13884,1,2,0.416834
13,13968,1,2,0.648864
13,14013,2,2,0.246169
13,14046,2,2,0.34345
13,14123,6,2,8.94932
13,14151,2,3,0.832721
13,14276,2,2,0.27519
13,14362,4,5,1.52364
13,14377,12,3,0.88108
13,14384,4,2,0.416999
13,14390,2,3,0.793735
13,14397,1,3,0.373372
13,14410,1,10,0.421323
13,14415,1,9,0.276844
13,14438,5,11,1.33181
13,14444,14,3,0.818206
13,14454,1,2,0.0484337
13,14459,4,5,3.60354
13,14460,3,2,0.0236783
13,14518,3,4,0.898443
13,14566,1,2,1.34339
13,14594,2,2,1.48836
13,14611,2,3,0.39889
13,14659,3,2,0.455824
13,14725,3,11,1.00349
13,14778,2,7,25.1738
13,14911,3,4,0.360609
13,14985,2,5,1.32045
13,15128,12,2,0.51543
13,15129,2,3,0.0938962
13,15196,1,2,2.90639
13,15323,1,4,0.688674
13,15508,3,3,0.430756
13,15541,1,5,1.17062
13,15752,1,3,0.153163
13,15935,11,4,0.269308
13,15942,2,3,0.448801
13,16015,2,5,0.287748
13,16056,2,3,1.32949
13,16150,2,9,0.745329
13,16167,2,3,0.517971
13,16276,2,2,0.372327
13,16455,1,5,0.489687
13,16456,1,3,1.00584
13,16479,2,6,1.68881
13,16503,1,2,0.345607
13,16614,1,3,1.27791
13,16638,14,2,0.489439
13,16639,1,3,0.917229
13,16681,1,3,0.0869756
13,16685,1,2,0.242565
13,17079,2,5,0.25635
13,17141,1,2,0.2609
13,17206,1,2,0.172523
13,17292,1,6,0.515904
13,17517,2,2,0.97441
13,17522,1,3,1.95489
13,17546,1,6,0.263699
13,17593,2,3,1.82715
13,17613,1,2,0.928931
13,17719,1,2,0.159345
13,17812,1,3,1.85184
13,17892,2,2,0.0984435
13,17991,14,16,12.3046
13,18034,1,2,0.104668
13,18038,11,3,0.123374
13,18039,6,2,0.204592
13,18371,2,2,0.216781
13,18403,2,5,2.48361
13,18553,2,2,1.7169
13,18619,5,2,0.025577
13,18702,2,3,2.06393
13,18929,1,2,0.38258
13,18992,1,3,0.151355
13,19020,1,3,0.125974
13,19089,2,7,0.139044
13,19102,3,6,1.96416
13,19103,1,3,0.698892
13,19170,1,5,1.68265
13,19234,11,3,0.307968
13,19360,1,2,2.30158
13,19389,5,2,0.476781
13,19426,1,2,0.439786
13,19445,1,2,0.126792
13,19447,2,2,0.49176
13,19461,1,7,0.977882
13,19579,1,2,0.525724
13,19596,2,2,0.905565
13,19678,2,3,0.270496
13,19699,1,2,1.67548
13,19810,1,2,0.365418
13,19825,5,2,8.1183
13,19876,6,2,0.090058
13,19877,12,2,0.22315
13,20176,1,4,0.691962
13,20197,3,3,1.13932
13,20246,3,5,1.02356
13,20248,4,2,0.40428
13,20387,3,4,0.770186
13,20412,2,3,0.98422
13,20667,2,3,1.06518
13,20796,13,2,0.385265
13,21280,2,2,0.294828
13,21381,2,2,0.943315
13,21483,5,4,0.992677
13,21486,3,3,1.70033
13,21546,1,2,0.0792952
13,21580,2,4,0.210026
13,21614,4,3,1.55577
13,21786,2,2,0.857361
13,22041,1,3,2.34501
13,22138,1,5,1.31954
14,98,14,2,0.0352809
14,232,1,2,0.355065
14,435,7,2,0.130516
14,437,2,8,0.395376
14,482,1,2,0.0538229
14,490,1,2,0.820224
14,512,2,6,0.221038
14,516,2,4,0.0769703
14,521,7,3,0.465458
14,655,2,2,0.263425
14,774,2,2,0.456952
14,974,1,9,3.0423
14,993,15,2,0.189917
14,999,9,3,0.193634
14,1006,4,3,1.13348
14,1044,15,2,0.390125
14,1047,1,3,0.693843
14,1245,6,4,0.4587
14,1268,1,4,1.28781
14,1340,15,2,0.180016
14,1350,1,2,0.237196
14,1524,8,2,3.19206
14,1598,1,2,0.538958
14,1614,2,2,0.135181
14,1699,2,3,0.185231
14,1704,1,2,0.20329
14,1726,1,3,0.134105
14,1965,1,2,0.580885
14,2196,11,2,0.842628
14,2293,10,4,0.430341
14,2302,2,2,0.44175
14,2379,14,2,0.134218
14,2436,1,2,0.186223
14,2437,2,10,0.917549
14,2506,2,5,3.74296
14,2514,7,2,0.94308
14,2610,1,2,0.0870717
14,2767,1,2,0.18917
14,2849,2,2,0.0640229
14,2887,1,2,0.0833993
14,2920,2,2,0.191436
14,2954,3,3,0.726563
14,3191,2,2,0.0146883
14,3198,1,2,0.0533616
14,3300,8,7,0.936664
14,3386,1,2,0.173601
14,3400,1,2,0.084479
14,3582,2,5,0.390118
14,3658,1,2,0.076689
14,3732,1,2,0.204299
14,3753,5,2,0.512648
14,3765,7,3,0.622002
14,3812,6,2,0.241489
14,3833,1,2,0.503631
14,3835,1,2,0.302096
14,3980,15,7,1.84523
14,3984,4,6,0.771949
14,4046,1,3,0.156446
14,4068,2,2,0.0687058
14,4071,1,2,0.0967371
14,4232,9,2,4.72562
14,4313,4,2,0.0707232
14,4520,2,3,0.841995
14,4823,15,2,0.0877703
14,4877,1,3,0.632579
14,4887,15,2,0.758055
14,5124,1,2,1.1958
14,5235,1,2,0.178272
14,5301,1,2,0.0247228
14,5423,4,2,32.9857
14,5442,3,3,0.551528
14,5652,2,2,6.35534
14,5665,1,2,0.407013
14,5882,4,2,0.843091
14,6002,1,2,0.692642
14,6067,10,4,0.721828
14,6422,2,4,0.491157
14,6635,3,2,0.739935
14,6895,2,5,1.40907
14,6931,3,2,0.374017
14,6998,3,4,0.414272
14,7038,3,3,0.365871
14,7058,1,2,0.332091
14,7067,3,3,0.920707
14,7098,7,2,0.147362
14,7273,2,3,0.304159
14,7275,2,3,0.174284
14,7402,14,2,0.374557
14,7550,2,3,0.525127
14,7586,3,2,0.476614
14,7606,1,2,0.708134
14,7885,2,2,0.119542
14,8070,1,5,0.832604
14,8540,1,5,0.972968
14,8610,6,3,0.355797
14,9018,7,5,0.983402
14,9065,2,2,0.36499
14,9164,11,2,0.168532
14,9167,12,3,0.495185
14,9216,9,2,0.473907
14,9337,1,3,0.0975599
14,9443,11,2,1.29485
14,9460,1,2,0.488554
14,9476,3,2,0.0179069
14,9609,2,5,0.317831
14,9618,1,2,0.355142
14,9833,1,2,0.521918
14,9956,1,2,0.449541
14,9998,2,2,0.29229
14,10175,5,2,0.607387
14,10297,1,2,0.354023
14,10402,15,2,2.55386
14,10510,15,5,1.05943
14,10557,2,6,0.706035
14,10590,1,2,1.34239
14,10708,1,2,0.0452726
14,10751,1,5,1.12698
14,10862,3,2,0.118858
14,10896,3,9,0.665216
14,10903,14,4,0.512975
14,10907,2,3,1.38154
14,11103,2,2,0.365284
14,11209,4,2,0.386038
14,11264,7,2,0.35984
14,11336,1,3,1.21796
14,11543,2,2,0.372177
14,11583,15,2,0.59711
14,11617,11,2,0.64878
14,11652,2,2,0.0762762
14,11961,3,2,0.712004
14,11972,2,3,3.88549
14,12089,2,3,1.68779
14,12152,1,2,2.26262
14,12545,1,2,0.0351212
14,12604,5,4,3.53877
14,12644,1,3,0.175771
14,12661,2,4,0.113938
14,12737,1,2,0.534931
14,12777,2,4,0.539756
14,12835,1,3,0.353659
14,12874,1,5,0.294797
14,13034,1,5,1.1863
14,13253,2,2,0.160023
14,13311,1,2,0.134255
14,13315,1,2,0.435407
14,13469,1,3,0.594721
14,13479,3,2,0.0854586
14,13480,1,3,0.16437
14,13490,1,4,0.329067
14,13763,14,2,0.338703
14,13779,1,2,0.405889
14,13841,2,2,0.123808
14,13999,1,2,0.663453
14,14123,7,2,5.34765
14,14140,1,3,0.317137
14,14270,1,2,0.392528
14,14297,1,5,0.960791
14,14362,5,2,1.40274
14,14377,13,3,0.88108
14,14399,2,3,0.292339
14,14438,6,10,1.30845
14,14444,15,3,0.818206
14,14454,2,2,0.0484337
14,14459,5,5,3.60354
14,14513,1,2,1.95224
14,14518,4,2,0.518346
14,14566,2,2,0.774443
14,14704,1,2,0.808394
14,14725,4,10,0.980141
14,14778,3,2,31.3664
14,14914,1,2,0.534609
14,14929,1,5,1.87133
14,14961,1,2,0.0863571
14,15128,13,2,0.391804
14,15386,1,2,0.158402
14,15583,1,2,0.924149
14,15598,1,2,0.781862
14,15608,1,3,0.922872
14,15619,1,3,0.32466
14,15837,2,3,0.272552
14,15922,1,2,0.37761
14,15935,12,4,0.269308
14,15967,1,2,0.612549
14,16056,3,7,4.43024
14,16102,1,3,0.899312
14,16167,3,2,0.22515
14,16178,2,4,0.476238
14,16456,2,3,0.461274
14,16479,3,3,0.848856
14,16614,2,2,0.901285
14,16622,1,2,0.155888
14,16638,15,2,0.280446
14,17018,1,2,0.148222
14,17041,2,2,0.197857
14,17079,3,2,0.0253356
14,17256,1,2,0.034541
14,17496,3,2,0.996265
14,17508,1,2,0.0844292
14,17560,1,3,0.396516
14,17593,3,3,1.82715
14,17613,2,4,1.11099
14,17645,1,2,0.769501
14,17861,3,2,0.232211
14,17921,1,2,0.284885
14,17991,15,16,9.58601
14,18039,7,2,0.303693
14,18133,1,3,0.819143
14,18335,1,2,2.65351
14,18371,3,2,0.185642
14,18403,3,2,2.27425
14,18422,1,2,0.853759
14,18480,1,3,0.224695
14,18619,6,2,0.025577
14,18701,2,2,1.00559
14,18702,3,3,3.89213
14,18991,2,5,0.363366
14,19002,1,2,0.0610425
14,19019,2,2,0.254313
14,19025,1,2,0.343715
14,19074,1,2,0.235334
14,19077,1,2,0.677339
14,19089,3,5,0.112105
14,19171,1,2,0.471051
14,19234,12,2,0.14343
14,19291,1,2,0.512294
14,19338,2,4,1.62381
14,19348,3,2,0.251623
14,19360,2,2,2.63959
14,19408,2,4,1.08325
14,19453,1,2,0.760783
14,19465,1,2,0.148238
14,19579,2,2,0.525724
14,19590,1,3,0.392154
14,19595,1,2,0.58954
14,19596,3,3,0.822327
14,19777,1,4,0.469978
14,19876,7,2,0.090058
14,19877,13,2,0.22315
14,19910,1,2,0.7345
14,19967,1,3,0.388678
14,20032,3,3,3.84661
14,20150,1,3,0.181646
14,20168,1,2,0.574657
14,20197,4,3,1.13932
14,20246,4,5,1.3278
14,20248,5,2,0.492205
14,20288,1,2,6.05926
14,20377,1,2,0.27202
14,20387,4,2,0.530231
14,20556,3,2,0.167108
14,20667,3,3,0.330515
14,20796,14,2,0.385265
14,20959,2,2,0.212502
14,21218,2,2,0.23949
14,21262,1,2,0.0730479
14,21280,3,2,0.645531
14,21467,1,2,0.234553
14,21548,1,2,0.122999
14,21686,2,3,0.262964
14,21777,3,4,0.383236
14,21795,1,3,0.639176
14,21806,1,2,0.563466
14,22004,1,2,1.0271
14,22145,1,2,0.0364523
15,50,1,2,0.118283
15,98,15,2,0.0352809
15,268,1,2,1.64206
15,331,1,4,0.766191
15,382,2,2,0.289868
15,632,1,4,3.15094
15,641,3,5,2.59206
15,653,1,2,0.027321
15,816,1,2,0.774547
15,993,16,2,0.109989
15,999,10,3,0.193634
15,1006,5,3,0.912185
15,1016,1,2,0.289439
15,1044,16,2,0.390125
15,1245,7,4,0.4587
15,1268,2,3,1.31975
15,1437,1,2,0.18025
15,1494,1,2,0.311413
15,1614,3,3,0.23667
15,1629,1,2,0.934145
15,1702,1,2,0.236274
15,1725,1,3,0.082752
15,1867,1,7,0.957386
15,1982,1,2,0.337943
15,2152,1,2,0.0986623
15,2196,12,2,0.842628
15,2293,11,4,0.430341
15,2370,2,4,1.29005
15,2379,15,2,0.134218
15,2387,1,2,0.101135
15,2445,1,2,0.0571947
15,2506,3,2,0.164942
15,2514,8,2,0.938699
15,2677,1,2,0.168376
15,2697,1,3,0.144245
15,2767,2,6,0.413661
15,2849,3,4,0.112925
15,2887,2,2,0.181643
15,3103,2,2,0.494037
15,3171,1,10,2.40022
15,3300,9,7,0.936664
15,3305,1,9,1.18431
15,3400,2,14,1.49474
15,3521,1,3,0.211897
