time,trunk_id,jam_duration,tree_size,tree_cost
0,19231,1,7,0.495165
0,19234,1,7,0.341137
0,19384,1,9,2.33889
0,19387,1,4,0.462331
0,19389,1,6,1.02805
0,19413,1,9,1.59297
0,19449,1,2,0.234103
0,19458,1,2,0.261836
0,19465,1,7,0.298077
0,19500,1,4,0.296185
0,19547,1,4,0.197848
0,19579,1,2,0.525724
0,19592,1,2,0.364391
0,19595,1,2,0.635653
0,19596,1,3,1.88238
0,19630,1,2,0.275405
0,19632,1,2,0.106064
0,19648,1,2,1.22347
0,19656,1,2,0.488359
0,19816,1,4,0.761021
0,19820,1,2,13.7538
0,19874,1,3,0.531488
0,19888,1,3,1.14734
0,19942,1,2,0.390236
0,20057,1,2,0.666952
0,20100,1,2,0.192249
0,20103,1,2,0.128056
0,20213,1,3,0.575188
0,20248,1,2,0.678498
0,20259,1,2,0.366645
0,20283,1,2,0.973816
0,20383,1,2,5.01686
0,20459,1,2,0.566343
0,20744,1,2,0.371211
0,20785,1,2,1.25599
0,20977,1,3,0.503032
0,21072,1,2,1.03663
0,21094,1,2,0.619146
0,21148,1,2,0.306662
0,21187,1,4,1.58866
0,21263,1,21,3.17395
0,21298,1,2,0.112373
0,21549,1,2,0.208748
0,21641,1,3,1.44585
0,21685,1,2,0.10461
0,21779,1,2,1.13827
0,21804,1,2,2.53097
0,22193,1,2,0.233594
1,50,1,2,0.153845
1,111,1,3,0.592339
1,134,1,2,0.189418
1,236,2,8,2.35978
1,425,2,3,0.203708
1,506,2,3,0.0813843
1,514,2,10,1.63619
1,537,2,5,0.718873
1,725,1,2,6.86545
1,1006,1,3,0.445655
1,1047,1,5,3.29726
1,1146,2,6,2.43712
1,1159,2,3,1.55778
1,1340,2,4,0.16231
1,1342,2,5,0.157108
1,1524,2,4,11.5708
1,1641,2,3,0.6714
1,1643,1,6,1.49466
1,1944,2,2,0.159592
1,2054,2,4,1.03331
1,2292,2,2,0.170361
1,2347,2,2,0.237265
1,2388,1,2,0.0878656
1,2434,1,2,0.10542
1,2451,1,2,0.242778
1,2514,2,2,0.500466
1,2618,1,3,0.189135
1,3171,1,4,0.514283
1,3205,1,3,0.151495
1,3230,2,2,0.371922
1,3301,2,3,0.316968
1,3305,1,4,0.674621
1,3376,2,2,0.438746
1,3503,2,2,1.20913
1,3713,1,2,0.175169
1,3718,2,2,0.196364
1,3754,2,2,0.991868
1,3812,1,2,0.281479
1,3923,1,2,0.458932
1,3984,2,3,0.357491
1,4037,2,2,0.352865
1,4049,2,3,0.178519
1,4071,2,2,0.190428
1,4143,2,2,0.331147
1,4312,2,5,0.977046
1,4625,1,2,0.146237
1,4822,2,3,0.230997
1,4887,2,2,0.758055
1,4906,1,2,0.118155
1,5111,1,8,2.81422
1,5185,1,3,0.608147
1,5222,1,2,0.19994
1,5541,1,4,0.773842
1,5545,1,3,0.334552
1,5553,1,3,0.387673
1,5652,2,3,14.3239
1,5694,2,2,0.251101
1,5881,1,3,1.77559
1,6047,2,4,0.676429
1,6099,2,2,0.515632
1,6408,2,2,0.173614
1,6655,2,3,0.754527
1,6786,2,2,0.0727898
1,6931,1,2,0.614779
1,7039,1,2,0.0643582
1,7067,2,6,0.65154
1,7096,2,4,0.34317
1,7358,2,2,2.66124
1,7363,2,3,20.9999
1,7402,2,2,0.374557
1,7533,2,5,1.78384
1,7621,2,2,2.38166
1,7656,1,2,0.551816
1,7696,1,2,0.10633
1,7715,2,2,1.33689
1,7877,1,2,0.162006
1,8092,2,2,0.146172
1,8455,1,2,0.340563
1,8483,1,6,1.38593
1,8676,1,2,0.570439
1,8843,2,2,0.469837
1,9072,1,2,0.382379
1,9116,1,2,1.5764
1,9153,1,2,1.31357
1,9166,2,2,0.359231
1,9219,2,5,0.62085
1,9382,1,2,1.12195
1,9434,1,3,0.424531
1,9647,2,3,0.377108
1,9909,1,6,0.769211
1,9939,2,4,1.3249
1,9948,1,2,0.288394
1,10040,1,9,0.992968
1,10166,1,3,2.92373
1,10566,2,3,0.342349
1,10862,1,4,0.185729
1,10866,1,2,0.455654
1,10903,1,4,0.512975
1,11168,2,3,2.07816
1,11230,1,2,0.562434
1,11256,2,2,0.551495
1,11312,1,2,0.740161
1,11401,1,2,0.644657
1,11404,1,3,0.895132
1,11411,1,2,0.646688
1,11495,1,2,0.180187
1,11897,2,3,0.25299
1,11904,1,2,1.31368
1,12002,1,2,0.264195
1,12092,2,4,2.09777
1,12096,1,3,0.22078
1,12097,2,2,0.195863
1,12222,1,2,0.453324
1,12365,2,3,0.300729
1,12373,1,5,1.78265
1,12659,1,2,0.158732
1,12813,2,3,6.01036
1,12834,2,2,0.10866
1,12835,2,4,0.214751
1,12838,1,2,0.0811568
1,13168,1,2,0.0841518
1,13252,2,7,0.309573
1,13253,2,3,0.188008
1,13262,2,2,0.0388905
1,13275,1,2,0.781763
1,13280,2,2,0.664453
1,13341,1,2,0.300245
1,13442,2,4,2.38757
1,13443,2,2,1.6103
1,13469,1,2,0.0588625
1,13474,1,3,2.00155
1,13476,1,2,0.0375031
1,13480,1,2,0.0772413
1,13545,1,2,0.719106
1,13599,2,2,2.36367
1,13611,2,7,0.308162
1,13655,2,2,0.62954
1,13686,1,4,0.322741
1,13703,2,2,0.616068
1,13725,1,2,0.0959041
1,13756,1,2,0.248877
1,13874,1,2,0.337038
1,13927,2,2,0.400102
1,13956,2,2,0.265876
1,13968,2,2,1.04817
1,13999,2,2,0.378588
1,14003,2,5,1.61826
1,14013,2,2,0.196818
1,14029,2,2,0.141145
1,14123,2,2,12.3579
1,14126,1,4,1.07638
1,14150,1,4,2.25116
1,14377,2,4,0.950144
1,14416,1,2,0.577209
1,14444,2,2,0.430215
1,14469,1,2,0.245155
1,14518,2,2,2.0814
1,14589,2,2,0.938139
1,14592,2,3,0.984753
1,14606,2,12,0.739795
1,14610,1,2,0.156313
1,14648,2,2,0.576637
1,14742,1,5,0.438927
1,14789,1,2,0.0396129
1,14812,1,2,0.417653
1,14920,1,7,1.559
1,14961,1,2,0.108659
1,15034,2,2,0.121956
1,15129,1,5,0.0695459
1,15288,1,2,0.631339
1,15310,1,3,0.769024
1,15315,1,2,0.753024
1,15455,2,2,0.397125
1,15461,1,2,0.635835
1,15598,2,2,0.520479
1,15629,1,2,0.161417
1,15647,2,3,1.01849
1,15675,1,2,0.0887684
1,15772,2,7,1.35368
1,15791,1,4,0.243548
1,15802,1,4,3.43693
1,15844,1,3,0.273349
1,15863,1,3,1.32565
1,15918,2,2,0.17091
1,15921,2,2,0.100113
1,15977,1,2,0.243035
1,16033,2,2,1.9297
1,16055,1,3,0.759059
1,16112,1,2,0.456179
1,16157,1,2,0.245589
1,16161,1,5,0.199224
1,16176,2,12,0.86843
1,16177,2,2,0.427634
1,16356,2,3,1.71057
1,16361,2,3,0.49383
1,16391,1,2,0.145154
1,16448,2,3,0.112118
1,16457,2,2,0.163404
1,16503,2,4,0.30212
1,16579,1,4,0.587873
1,16610,2,10,0.348629
1,16614,2,4,1.40086
1,16653,2,3,1.46235
1,16710,1,5,1.63494
1,16794,2,5,0.208792
1,17002,2,6,1.46032
1,17032,2,8,0.194297
1,17034,1,5,0.138307
1,17041,2,2,0.623289
1,17071,2,4,0.464602
1,17125,1,8,0.917153
1,17266,1,2,0.404182
1,17294,2,3,1.05565
1,17398,1,2,1.83311
1,17436,1,2,0.100812
1,17496,2,5,4.25889
1,17517,1,3,0.323773
1,17539,2,2,0.0672405
1,17575,1,2,0.48445
1,17586,1,2,0.813187
1,17641,2,3,0.512927
1,17729,2,5,1.34262
1,17746,2,15,2.69564
1,17828,1,3,0.339748
1,17991,2,17,12.7551
1,17993,1,10,1.32944
1,18049,1,2,0.609269
1,18283,1,2,0.392939
1,18331,1,7,2.00719
1,18406,1,5,0.642123
1,18476,2,2,0.29155
1,18534,1,2,0.0764514
1,18570,1,2,0.470664
1,18616,2,16,0.890771
1,18650,1,3,0.281149
1,18652,1,2,0.605555
1,18695,2,3,0.656061
1,18696,2,6,0.602197
1,18775,1,2,0.262682
1,18803,2,5,1.38503
1,18809,2,4,0.68799
1,18961,1,2,0.606394
1,19067,2,2,0.0392139
1,19077,2,11,2.50137
1,19102,2,7,1.34936
1,19171,2,2,0.294926
1,19224,2,3,0.826008
1,19231,2,9,0.717267
1,19234,2,9,0.552467
1,19252,1,2,0.693249
1,19351,2,2,0.391079
1,19364,1,2,0.926964
1,19383,2,3,0.983902
1,19399,1,2,0.202343
1,19403,1,2,0.0637628
1,19408,2,3,0.871149
1,19449,2,3,0.540904
1,19543,2,2,0.162096
1,19547,2,2,0.120925
1,19579,2,2,0.525724
1,19595,2,2,0.559314
1,19596,2,3,2.19959
1,19630,2,3,0.17635
1,19632,2,4,0.166189
1,19648,2,3,1.95198
1,19679,1,5,1.39155
1,19816,2,5,1.07862
1,19826,1,3,1.47496
1,19901,2,2,0.379097
1,19910,1,2,0.204123
1,20059,1,3,0.33539
1,20100,2,2,0.133507
1,20101,1,2,0.371063
1,20244,1,2,0.60383
1,20459,2,2,0.297253
1,20504,1,2,0.634647
1,20582,2,2,0.283234
1,20644,1,7,0.537127
1,20692,1,2,0.353629
1,20697,1,3,0.591066
1,20773,1,2,1.1236
1,21176,1,6,2.13551
1,21187,2,7,3.81028
1,21219,1,3,0.398253
1,21263,2,17,2.48629
1,21271,1,3,3.29181
1,21429,1,2,0.76804
1,21475,1,2,0.273971
1,21607,2,3,0.756901
1,21641,2,3,3.00963
1,21666,2,2,0.834311
1,21673,1,2,0.717182
1,21962,1,6,1.14804
1,22109,1,3,0.241845
2,50,2,2,0.180499
2,118,2,2,0.140085
2,146,1,2,0.412821
2,387,1,5,0.396643
2,425,3,8,0.255491
2,514,3,10,0.659285
2,537,3,5,0.718873
2,684,1,2,0.671072
2,823,1,2,0.996095
2,946,1,2,0.140155
2,993,3,17,1.21189
2,1006,2,15,0.977343
2,1048,1,2,0.370527
2,1340,3,4,0.16231
2,1342,3,5,0.157108
2,1350,1,2,0.250904
2,1424,1,2,0.0607352
2,1524,3,3,9.5547
2,1699,1,3,0.317964
2,1706,1,2,0.151664
2,1780,1,2,0.87514
2,1796,3,2,0.0521893
2,1867,1,6,0.81179
2,1944,3,3,0.800957
2,1948,1,3,0.121571
2,2068,1,6,1.15047
2,2119,2,2,0.253274
2,2224,1,3,0.502153
2,2283,1,2,0.982054
2,2292,3,2,0.170361
2,2367,3,2,0.574456
2,2388,2,5,0.394687
2,2541,1,3,1.81003
2,2659,1,2,0.217934
2,3106,1,2,0.196463
2,3149,1,3,0.188685
2,3202,1,2,0.230398
2,3230,3,2,0.371922
2,3301,3,3,0.115873
2,3305,2,3,0.521027
2,3376,3,3,1.0315
2,3428,3,2,0.0874313
2,3442,2,2,0.0891618
2,3649,2,2,1.15129
2,3718,3,2,0.184256
2,3754,3,2,0.991868
2,3923,2,2,0.458932
2,3980,2,11,2.42728
2,4071,3,2,0.190428
2,4098,1,2,0.653179
2,4138,1,4,0.529811
2,4139,1,4,0.482653
2,4140,1,2,0.1524
2,4209,1,3,0.17338
2,4283,3,2,16.7439
2,4443,2,6,1.68236
2,4597,1,2,0.175218
2,4684,1,2,0.166157
2,4822,3,2,0.197774
2,4849,1,2,0.206882
2,4863,1,2,0.188806
2,4999,1,2,0.213899
2,5039,1,4,1.4406
2,5111,2,6,1.93453
2,5163,3,2,0.535872
2,5384,1,7,1.26192
2,5482,1,3,2.11388
2,5652,3,3,14.3239
2,5694,3,2,0.158478
2,5984,2,2,0.497519
2,6034,1,2,0.356255
2,6047,3,5,0.752133
2,6150,1,3,0.386898
2,6543,1,3,0.536832
2,6786,3,2,0.0727898
2,6924,1,2,2.03772
2,6938,1,2,0.134106
2,6997,2,2,0.332548
2,7039,2,3,0.46058
2,7058,1,5,0.717479
2,7096,3,6,2.53798
2,7402,3,2,0.374557
2,7533,3,2,1.25613
2,7552,1,5,0.578091
2,7621,3,2,2.81636
2,7801,1,5,0.507137
2,7836,1,2,0.579267
2,7877,2,2,0.206091
2,7885,1,6,0.432647
2,8031,1,2,0.0951973
2,8092,3,2,0.164884
2,8105,2,2,0.0754949
2,8151,1,2,0.154896
2,8166,1,2,0.367384
2,8447,1,2,0.194989
2,8541,1,8,1.97626
2,8745,1,3,0.952369
2,8748,1,2,0.588808
2,9164,1,3,0.649945
2,9218,1,4,0.571545
2,9293,3,3,0.333948
2,9357,1,3,0.137155
2,9652,2,5,0.42926
2,9898,1,3,0.652168
2,9909,2,6,0.788648
2,9939,3,4,0.6607
2,10028,1,2,0.361357
2,10166,2,2,1.76115
2,10389,1,2,0.280493
2,10510,3,4,0.658078
2,10566,3,3,0.342349
2,10590,1,2,1.34239
2,10610,1,2,0.290571
2,10651,1,2,0.792948
2,10675,1,3,0.241531
2,10862,2,2,0.118858
2,10981,1,2,0.0720862
2,10990,1,3,0.108774
2,11168,3,3,2.22698
2,11173,1,2,1.85582
2,11445,1,3,0.449647
2,11486,1,5,1.20042
2,11501,1,2,0.123243
2,11670,2,2,0.146943
2,11850,1,3,0.261411
2,11897,3,3,0.182587
2,11974,1,2,0.114331
2,12108,1,3,0.784204
2,12167,1,2,0.179823
2,12283,2,4,1.02244
2,12508,1,2,1.56392
2,12582,2,2,0.162308
2,12604,3,3,2.78151
2,12644,1,2,0.224848
2,12810,1,3,0.294598
2,12835,3,2,0.123413
2,13076,1,3,0.752957
2,13119,1,2,1.29177
2,13168,2,2,0.056486
2,13174,1,2,0.30005
2,13253,3,8,0.604262
2,13259,1,3,0.29233
2,13280,3,2,0.413251
2,13292,2,7,0.63828
2,13395,1,2,0.508167
2,13442,3,3,2.37894
2,13453,2,2,0.399426
2,13455,3,2,0.301396
2,13469,2,2,0.0706451
2,13599,3,2,1.44027
2,13655,3,3,0.45107
2,13683,1,2,0.131232
2,13686,2,5,0.457667
2,13687,2,2,0.541893
2,13703,3,2,0.489576
2,13758,1,6,0.98287
2,13851,1,2,4.32657
2,14123,3,2,13.8955
2,14180,1,3,0.687362
2,14277,1,2,0.85871
2,14322,1,2,1.85406
2,14416,2,2,0.858551
2,14417,3,7,0.867269
2,14444,3,2,0.430215
2,14446,2,2,0.0834255
2,14459,1,3,1.90635
2,14589,3,3,1.54241
2,14592,3,3,0.984753
2,14594,1,2,0.80674
2,14704,2,2,1.48469
2,14724,3,3,0.641106
2,14776,1,4,2.81018
2,14795,3,7,2.16798
2,15035,1,4,0.631048
2,15253,1,2,0.575397
2,15455,3,2,0.397125
2,15618,1,2,0.460346
2,15629,2,6,2.50698
2,15642,1,4,0.844687
2,15647,3,3,1.18796
2,15756,1,2,0.339384
2,15791,2,4,0.539164
2,15837,3,4,0.378993
2,15844,2,2,0.17193
2,15863,2,3,0.5065
2,15908,1,2,0.381327
2,15918,3,2,0.0992774
2,16016,1,2,0.297818
2,16061,1,4,1.96681
2,16064,3,4,1.73607
2,16176,3,6,0.544967
2,16177,3,2,0.248494
2,16184,1,2,0.194103
2,16361,3,6,0.826924
2,16369,1,2,0.0704595
2,16448,3,3,0.176075
2,16452,3,2,0.122615
2,16457,3,3,0.600451
2,16503,3,9,2.23244
2,16505,3,4,0.263584
2,16536,2,2,0.317723
2,16610,3,11,0.49074
2,16613,1,2,0.0373766
2,16656,3,3,1.5605
2,16682,2,2,0.281908
2,16873,1,3,0.272208
2,17002,3,5,1.20629
2,17032,3,9,0.282173
2,17041,3,2,0.206294
2,17079,1,2,0.0266595
2,17097,2,3,0.244103
2,17213,2,2,0.121097
2,17415,1,2,0.0988232
2,17496,3,5,4.30591
2,17498,3,2,0.553467
2,17546,1,2,0.0545308
2,17584,1,2,0.452809
2,17588,1,4,0.679226
2,17683,1,2,0.869565
2,17729,3,7,2.14404
2,17746,3,11,1.3168
2,17782,1,3,0.690625
2,17861,1,4,1.08783
2,17898,1,2,0.285257
2,17905,3,2,0.241792
2,17991,3,16,9.60912
2,18006,1,2,0.146091
2,18030,1,2,2.30944
2,18045,1,3,1.35916
2,18054,1,2,0.108102
2,18178,1,2,0.307045
2,18216,1,2,0.79005
2,18283,2,2,1.18576
2,18310,1,2,0.362918
2,18616,3,17,0.927689
2,18623,1,3,0.962263
2,18688,1,2,0.527931
2,18695,3,3,2.22334
2,18696,3,2,0.584389
2,18799,3,10,2.19294
2,18803,3,6,1.87446
2,18999,1,2,0.358332
2,19000,1,2,0.0276361
2,19018,1,2,0.465549
2,19020,1,2,0.0567667
2,19102,3,6,1.23802
2,19171,3,2,0.488076
2,19224,3,4,0.828402
2,19252,2,2,0.317064
2,19337,1,2,0.184593
2,19364,2,2,1.03265
2,19383,3,2,0.325876
2,19389,1,2,0.146406
2,19461,2,2,0.164041
2,19489,1,2,0.151549
2,19543,3,2,0.106836
2,19548,3,4,0.355293
2,19579,3,2,0.525724
2,19648,3,3,0.851186
2,19736,2,2,0.540831
2,19820,3,2,14.0776
2,19881,1,2,0.0707336
2,19901,3,2,0.215625
2,19902,2,2,0.187213
2,19952,1,2,0.237657
2,20050,1,8,1.27112
2,20149,1,5,0.671867
2,20152,1,2,0.263117
2,20246,2,2,0.496603
2,20324,1,2,3.95494
2,20325,1,3,0.712066
2,20380,2,2,1.42472
2,20387,1,2,0.485752
2,20694,1,2,0.331369
2,20958,1,2,0.504631
2,21134,1,3,0.66583
2,21187,3,8,4.84182
2,21219,2,4,0.728207
2,21253,3,2,0.156243
2,21271,2,2,2.1466
2,21397,1,2,1.43614
2,21434,1,3,0.316057
2,21607,3,3,1.52386
2,21666,3,2,0.698443
2,21689,2,2,2.56549
2,21711,1,3,0.816703
2,22070,1,2,0.0904279
2,22242,1,2,0.609354
3,50,3,2,0.180499
3,89,1,2,0.0257523
3,223,1,2,0.632102
3,236,1,2,0.46965
3,243,1,2,0.312841
3,246,1,2,1.29771
3,258,1,4,0.2457
3,323,1,4,0.698113
3,381,2,4,0.238113
3,391,1,2,4.72695
3,425,4,8,0.206192
3,514,4,10,0.672249
3,537,4,5,0.718873
3,728,1,2,0.618145
3,757,2,2,0.27646
3,801,1,2,0.899676
3,993,4,17,1.26506
3,1006,3,15,1.10418
3,1263,1,2,0.0956792
3,1340,4,4,0.235357
3,1410,1,2,1.35693
3,1457,1,2,0.106332
3,1487,2,5,0.650955
3,1489,1,2,1.42095
3,1524,4,3,9.5547
3,1732,1,2,0.147668
3,1867,2,10,1.52229
3,1983,1,2,1.23387
3,2141,1,2,0.0503595
3,2292,4,2,0.170361
3,2309,3,3,0.584034
3,2367,4,2,0.737753
3,2388,3,2,0.0878656
3,2408,1,2,0.148154
3,2497,1,4,0.887586
3,2508,1,2,0.429379
3,2541,2,3,1.812
3,2655,2,2,0.382391
3,2813,2,2,0.0446536
3,2821,1,2,0.0730466
3,2826,1,2,0.0573991
3,2859,1,2,0.358472
3,2888,1,2,0.185847
3,2926,1,2,0.876062
3,3106,2,4,0.572241
3,3132,1,3,0.167983
3,3149,2,4,0.32547
3,3174,1,2,0.609239
3,3230,4,2,0.371922
3,3301,4,3,0.115873
3,3649,3,2,0.549057
3,3716,1,2,0.343077
3,3980,3,2,0.452982
3,4006,1,2,0.615051
3,4071,4,2,0.190428
3,4390,1,3,0.318418
3,4519,1,4,1.21379
3,4523,1,5,1.83514
3,4688,1,2,0.25567
3,4863,2,6,0.419726
3,4864,1,2,0.0250709
3,4999,2,2,0.135781
3,5039,2,10,1.54743
3,5111,3,3,0.533115
3,5145,1,4,0.317313
3,5250,2,2,0.193554
3,5265,1,2,0.0475323
3,5318,1,2,0.263727
3,5384,2,3,0.274904
3,5519,1,4,0.452691
3,5652,4,3,14.3239
3,5663,1,2,0.281976
3,5782,1,2,0.120956
3,5840,1,3,0.819847
3,6047,4,3,0.517057
3,6070,1,5,1.297
3,6265,1,4,1.88954
3,6271,1,2,0.160402
3,6366,1,3,0.283362
3,6473,1,2,0.303672
3,6475,1,4,1.68413
3,6777,1,2,1.20611
3,6786,4,2,0.0727898
3,6802,1,2,0.504201
3,6929,1,2,0.262814
3,6962,2,2,0.247422
3,6968,1,2,0.567425
3,6973,1,3,0.875663
3,7011,1,6,0.889494
3,7056,2,4,1.29844
3,7096,4,2,0.15914
3,7125,1,2,0.0474672
3,7375,1,2,0.104284
3,7402,4,2,0.374557
3,7552,2,5,1.47528
3,7556,2,3,0.724097
3,7599,1,3,0.524272
3,7684,1,3,0.280098
3,7801,2,2,0.123486
3,7814,1,4,0.94949
3,8007,1,3,0.650428
3,8121,1,3,0.482414
3,8234,2,2,0.885185
3,8413,1,4,0.377497
3,8673,1,8,1.12422
3,8949,1,4,1.90002
3,9055,1,2,0.46695
3,9170,1,4,11.108
3,9186,1,3,0.25667
3,9207,1,2,0.496338
3,9217,1,2,0.988634
3,9401,2,6,14.5113
3,9536,1,2,0.497877
3,9618,2,3,1.02495
3,9653,2,2,0.142484
3,9826,1,6,0.707573
3,9886,1,2,0.556585
3,9909,3,2,0.362486
3,9920,1,2,0.194006
3,9925,1,3,0.690572
3,9939,4,4,0.6607
3,10181,2,3,5.88751
3,10271,1,2,3.17027
3,10290,2,4,0.675837
3,10402,1,2,2.05457
3,10510,4,5,0.962373
