time,trunk_id,jam_duration,tree_size,tree_cost
0,16445,1,3,0.738713
0,16514,1,5,0.417017
0,16536,1,2,0.33981
0,16563,1,11,1.47156
0,16610,1,8,0.272233
0,16638,1,2,0.264594
0,16656,1,2,1.23141
0,16689,1,3,0.736137
0,16838,1,2,0.0987409
0,17097,1,8,0.744121
0,17124,1,5,1.0615
0,17207,1,3,0.603543
0,17221,1,3,0.782898
0,17294,1,3,0.564086
0,17498,1,9,3.1175
0,17644,1,8,0.604077
0,17665,1,4,0.181828
0,17787,1,3,0.550174
0,17827,1,2,0.371832
0,17852,1,2,0.2565
0,17901,1,4,1.80638
0,17909,1,2,0.137146
0,17991,1,18,7.90382
0,18005,1,4,0.431244
0,18031,1,2,0.185326
0,18059,1,6,0.242354
0,18073,1,2,0.441228
0,18237,1,2,0.311183
0,18641,1,5,0.526464
0,18696,1,3,0.559513
0,18799,1,2,0.296934
0,18812,1,2,0.600669
0,18820,1,3,0.917352
0,19002,1,2,0.0637545
0,19020,1,5,0.450053
0,19046,1,7,2.94083
0,19077,1,5,2.11466
0,19086,1,8,0.404305
0,19098,1,2,0.566615
0,19145,1,4,0.501414
0,19227,1,2,3.0417
0,19231,1,4,0.613842
0,19234,1,4,0.459815
0,19353,1,3,2.57359
0,19375,1,3,1.93347
0,19384,1,3,1.35145
0,19387,1,4,0.814666
0,19413,1,3,1.00531
0,19449,1,11,1.56079
0,19462,1,2,0.399214
0,19489,1,4,0.429581
0,19596,1,3,0.984909
0,19648,1,2,0.350265
0,19810,1,2,0.198352
0,19820,1,2,9.46737
0,19879,1,2,0.127608
0,19946,1,2,0.490686
0,20244,1,6,0.785317
0,20248,1,2,0.371078
0,20308,1,3,0.12658
0,20360,1,4,0.850154
0,20380,1,2,1.42472
0,20449,1,2,1.02318
0,20668,1,3,0.181098
0,20670,1,2,1.21748
0,20672,1,2,1.19017
0,20679,1,2,0.298458
0,20700,1,3,0.598157
0,20730,1,2,0.474852
0,20796,1,4,0.796243
0,20977,1,4,1.2407
0,21485,1,2,1.25018
0,21487,1,2,0.193693
0,21494,1,2,0.538568
0,21546,1,2,0.118321
0,21687,1,4,2.52505
0,21691,1,4,2.08487
0,21786,1,4,1.89325
0,21929,1,2,0.153066
0,22079,1,3,0.556507
0,22169,1,5,1.31401
0,22172,1,4,0.376344
1,182,2,7,0.678937
1,437,2,7,0.825424
1,537,2,10,0.992132
1,653,1,8,0.8465
1,738,1,2,1.06064
1,766,1,2,1.33398
1,774,2,3,0.797679
1,1190,2,3,1.1002
1,1263,1,2,0.0956792
1,1419,1,7,0.579133
1,1524,2,3,9.5547
1,1614,2,2,0.099642
1,1891,1,6,1.75863
1,1935,1,3,0.29391
1,2145,1,4,0.615953
1,2271,2,11,1.64189
1,2318,2,2,0.202331
1,2367,2,3,0.627251
1,2391,1,3,0.281094
1,2497,2,2,0.492205
1,2506,2,2,0.291669
1,2514,2,2,0.724772
1,2609,1,2,0.081617
1,2951,1,2,0.0573869
1,2954,2,2,0.149723
1,2996,2,3,2.28642
1,3174,2,2,0.352469
1,3226,1,2,0.160312
1,3408,1,6,1.98435
1,3432,2,2,1.57043
1,3504,1,2,0.161626
1,3608,2,2,0.093668
1,3609,2,2,4.59489
1,3715,1,2,0.261384
1,3718,2,2,0.432535
1,3838,1,4,1.67012
1,3980,2,13,2.73881
1,4068,2,2,0.210176
1,4232,2,3,2.27847
1,4245,1,2,1.33927
1,4298,2,2,0.107786
1,4313,1,2,0.10966
1,4368,1,3,0.223483
1,4390,2,5,0.572165
1,4600,1,5,0.576914
1,4601,1,8,0.610673
1,4781,2,2,0.71607
1,4940,2,4,0.203482
1,5050,1,3,0.130806
1,5304,1,3,0.192047
1,5422,1,2,5.23391
1,5423,2,2,19.4029
1,5652,2,2,6.12463
1,5701,1,2,0.218837
1,5887,2,3,0.755879
1,6047,2,3,0.517057
1,6418,1,6,0.655627
1,6635,2,2,0.739935
1,6701,2,2,0.634573
1,6715,2,8,0.961027
1,6807,2,2,0.549763
1,6932,2,3,1.48759
1,6994,1,2,0.179263
1,6998,2,11,1.63011
1,7273,1,5,0.356459
1,7340,1,3,0.177653
1,7358,2,2,2.25762
1,7392,2,5,0.721077
1,7402,2,2,0.374557
1,7683,1,2,0.506998
1,7771,2,6,0.786112
1,8199,1,3,0.291225
1,8221,1,4,0.617504
1,8300,1,2,2.05485
1,8718,1,2,0.340099
1,8734,1,3,0.246341
1,8748,2,6,0.821719
1,8749,1,2,0.320985
1,8765,2,4,0.458359
1,9159,2,2,2.86488
1,9266,1,2,0.268107
1,9293,2,3,0.760934
1,9296,1,2,0.0803853
1,9617,1,2,2.36347
1,9630,1,5,0.665239
1,9643,1,2,0.726246
1,9646,1,4,0.944994
1,9756,1,2,1.01989
1,9844,1,2,1.47224
1,10033,1,3,0.382719
1,10402,2,2,2.55386
1,10507,1,3,0.0553788
1,10510,2,6,0.969609
1,10566,2,6,0.519179
1,10590,2,2,1.34239
1,10620,1,2,1.86986
1,10903,1,2,0.405189
1,10990,1,2,0.0409246
1,11249,2,2,0.465373
1,11336,2,2,0.470005
1,11712,2,4,2.09779
1,11865,1,2,0.151509
1,11888,2,2,0.351451
1,11914,1,3,1.50892
1,11961,2,10,1.01325
1,11983,2,2,0.098022
1,12011,1,3,0.66098
1,12092,2,2,0.607954
1,12152,1,2,0.401586
1,12271,2,8,3.91403
1,12371,2,7,2.02553
1,12418,2,2,0.139597
1,12433,1,2,0.117376
1,12485,1,4,3.1933
1,12544,1,4,0.310021
1,12594,1,2,2.64885
1,12766,2,5,0.580104
1,12776,2,5,0.556311
1,12830,1,2,0.0945251
1,12872,1,2,0.580564
1,13008,2,2,0.131674
1,13034,2,5,0.82567
1,13096,1,2,0.711081
1,13231,2,2,0.482701
1,13263,1,2,0.229462
1,13271,2,2,0.318266
1,13469,2,2,0.0588625
1,13476,2,2,0.0375031
1,13522,1,2,0.386659
1,13611,2,4,0.202846
1,13705,1,2,0.738691
1,13723,2,2,0.250885
1,13760,2,2,0.159875
1,13783,1,2,1.16151
1,13788,1,2,0.365139
1,13844,2,2,0.140266
1,13933,2,4,1.78815
1,13955,2,3,2.08977
1,13962,1,2,0.262331
1,13967,2,3,0.679863
1,14008,1,3,0.100718
1,14029,1,3,0.42376
1,14086,2,3,1.19919
1,14178,2,3,1.33005
1,14237,2,6,1.0374
1,14252,2,2,0.410763
1,14253,1,7,0.610101
1,14322,2,10,4.97991
1,14433,1,3,0.625385
1,14453,2,3,0.645922
1,14459,2,3,2.45234
1,14589,2,3,1.54796
1,14592,2,4,0.999221
1,14644,2,2,0.29059
1,14681,2,6,1.14705
1,14696,1,5,2.40685
1,14779,2,2,11.5649
1,14892,2,8,3.38943
1,14966,2,2,0.101362
1,15128,2,5,0.607164
1,15229,1,2,0.785922
1,15434,1,2,0.33892
1,15474,1,2,0.107235
1,15496,1,2,1.45068
1,15638,1,2,0.578717
1,15647,2,4,0.720963
1,15860,2,3,0.559317
1,15907,1,2,0.528954
1,15909,2,2,0.162436
1,15918,2,2,0.533861
1,15921,2,2,0.0757668
1,15922,1,2,0.702545
1,15984,1,2,0.163451
1,15989,1,3,2.36066
1,16150,1,2,0.543104
1,16161,1,2,0.263112
1,16166,1,3,0.11702
1,16276,2,2,0.286999
1,16304,2,5,1.07202
1,16315,1,2,0.654564
1,16448,2,2,0.0771385
1,16455,1,4,0.348782
1,16466,2,2,0.209096
1,16476,1,3,0.297049
1,16505,1,3,0.325048
1,16514,2,9,0.94474
1,16536,2,2,0.300348
1,16563,2,2,1.07403
1,16579,1,5,0.84514
1,16599,1,2,0.315426
1,16610,2,12,0.538934
1,16611,2,3,0.466533
1,16638,2,2,0.371856
1,16656,2,2,1.17482
1,16809,2,2,0.770198
1,16828,2,4,3.65058
1,16838,2,2,0.129326
1,16874,1,2,0.460129
1,17065,1,4,0.244708
1,17097,2,11,0.863303
1,17295,2,3,0.35701
1,17299,2,2,0.275402
1,17317,1,4,1.91084
1,17383,2,3,0.267023
1,17498,2,10,4.10688
1,17513,1,3,0.511872
1,17520,1,8,0.58823
1,17521,2,7,0.528466
1,17546,1,7,0.267485
1,17588,1,3,1.14042
1,17644,2,2,0.279485
1,17645,2,3,1.50749
1,17669,1,5,1.16789
1,17749,1,2,0.0480045
1,17800,1,7,0.454501
1,17852,2,2,0.660878
1,17909,2,2,0.168041
1,17929,2,2,0.27865
1,17991,2,18,10.2119
1,18005,2,3,0.585224
1,18006,1,3,0.224663
1,18059,2,9,0.445007
1,18156,1,2,0.308899
1,18237,2,2,0.311183
1,18341,1,2,0.855423
1,18403,1,2,0.317429
1,18455,1,2,0.532353
1,18641,2,5,0.610488
1,18686,1,2,0.813071
1,18696,2,3,1.65608
1,18702,2,6,6.96886
1,18749,1,2,1.31427
1,18799,2,4,1.14658
1,18800,1,3,0.592125
1,18804,2,2,0.428838
1,18813,2,5,0.50943
1,18852,2,6,0.468732
1,18882,1,3,0.275484
1,18884,1,2,0.0830475
1,18939,1,2,4.88195
1,19020,2,2,0.133522
1,19035,2,2,0.308103
1,19077,2,2,1.58975
1,19086,2,13,0.661142
1,19170,2,2,1.08119
1,19220,1,2,0.0329846
1,19234,2,5,0.600694
1,19252,1,4,1.00053
1,19259,1,2,0.260076
1,19348,2,5,0.661643
1,19370,1,3,0.29008
1,19372,2,3,0.175127
1,19382,1,2,0.417263
1,19387,2,5,1.83146
1,19423,1,4,0.844207
1,19449,2,4,1.034
1,19457,1,2,0.492102
1,19551,1,2,0.6917
1,19552,1,5,1.18503
1,19563,1,2,0.779892
1,19565,1,2,0.170534
1,19595,2,2,0.58954
1,19596,2,3,0.984909
1,19608,1,5,1.06605
1,19648,2,2,0.350265
1,19737,1,2,0.522834
1,19741,1,3,0.623965
1,19776,2,2,0.563258
1,19820,2,2,8.6243
1,20244,2,6,0.628419
1,20248,2,2,0.555927
1,20341,2,3,1.34217
1,20369,1,2,0.321691
1,20380,2,2,1.42472
1,20686,1,2,0.698561
1,20697,1,2,0.294708
1,20705,1,2,0.56691
1,20887,1,2,0.911749
1,21367,2,2,0.860859
1,21374,2,8,1.13905
1,21376,1,8,1.03671
1,21378,1,2,0.507904
1,21494,2,2,0.81144
1,21546,2,3,0.340018
1,21611,1,2,0.727535
1,21666,1,2,0.424187
1,21691,2,2,2.25284
1,21712,1,2,0.443749
1,21740,2,2,0.124512
1,21786,2,2,0.979318
1,21794,1,2,0.745685
1,21871,1,2,1.52229
1,21987,1,3,0.496747
1,22001,1,2,0.261591
1,22037,1,2,0.0824987
1,22136,1,3,0.699113
2,182,3,8,0.421271
2,482,1,3,0.0775781
2,537,3,9,0.643176
2,546,1,3,0.450896
2,560,1,3,0.189704
2,738,2,2,1.06064
2,774,3,3,1.25745
2,993,3,5,0.404857
2,1006,2,4,0.828347
2,1025,1,2,0.215002
2,1285,1,2,0.0652586
2,1630,1,6,1.77419
2,1635,1,7,1.89996
2,1702,3,3,0.178012
2,1750,1,3,0.362411
2,1922,1,2,0.221133
2,2144,2,2,0.232323
2,2271,3,4,0.662238
2,2273,1,2,0.503277
2,2318,3,2,0.202331
2,2398,1,3,0.635989
2,2445,1,2,0.0761839
2,2506,3,2,0.291669
2,2645,1,2,0.471452
2,2655,2,2,0.382391
2,2658,1,3,0.274778
2,2996,3,2,0.87263
2,3083,1,3,0.276993
2,3176,1,2,0.136893
2,3226,2,2,0.128986
2,3384,1,4,0.163208
2,3386,2,5,0.163088
2,3432,3,2,0.919962
2,3522,1,2,0.412123
2,3765,1,2,1.68602
2,3870,1,2,2.38201
2,3923,1,2,0.338945
2,3980,3,12,2.73157
2,4069,3,3,0.398447
2,4075,1,3,0.258341
2,4092,1,2,0.741729
2,4093,1,2,0.904177
2,4283,1,2,8.78253
2,4298,3,3,0.0358425
2,4313,2,4,0.314678
2,4887,2,2,0.758055
2,5422,2,2,5.23391
2,5423,3,2,28.5927
2,5652,3,3,14.3239
2,5887,3,3,0.831277
2,6047,3,3,0.517057
2,6213,1,5,1.11088
2,6257,2,2,1.49591
2,6338,2,2,0.455658
2,6418,2,8,0.682263
2,6573,2,2,0.811618
2,6715,3,5,0.933007
2,6716,1,4,0.804686
2,6786,1,2,0.0566659
2,6790,1,3,0.0633206
2,6898,1,5,3.81433
2,6932,3,2,0.767426
2,6994,2,2,0.20372
2,6998,3,5,0.913316
2,7086,1,2,0.388498
2,7353,1,3,8.01779
2,7358,3,4,3.09627
2,7402,3,2,0.374557
2,7515,2,4,1.00187
2,7539,1,2,0.113256
2,7653,1,2,0.11332
2,8006,1,5,1.06348
2,8199,2,2,0.070669
2,8437,1,3,0.637564
2,8603,1,3,0.922656
2,8765,3,4,0.458359
2,8843,1,12,4.1988
2,9065,2,4,0.249798
2,9067,1,3,0.72607
2,9159,3,2,0.800592
2,9220,1,4,1.21192
2,9296,2,2,0.0697006
2,9357,1,3,0.0668043
2,9387,1,6,1.15158
2,9486,1,2,0.133124
2,9554,1,3,0.586401
2,9617,2,2,1.75634
2,9647,3,2,0.295726
2,10033,2,3,0.382719
2,10360,1,2,0.0928677
2,10402,3,2,2.55386
2,10510,3,5,0.962373
2,10590,3,2,1.34239
2,10665,1,2,0.0710893
2,10903,2,2,0.405189
2,11263,2,2,0.839253
2,11286,2,5,0.907491
2,11291,1,2,0.700073
2,11367,1,2,0.962575
2,11486,1,2,0.814877
2,11585,2,3,0.730535
2,11796,1,2,0.330021
2,11865,2,2,0.131211
2,11905,1,2,3.41288
2,12135,1,2,0.228463
2,12152,2,4,2.83023
2,12167,1,2,0.132103
2,12229,1,2,0.298411
2,12283,1,3,0.533663
2,12432,1,2,0.107733
2,12435,1,4,0.192139
2,12544,2,6,0.616006
2,12604,2,5,3.5816
2,12659,1,2,0.154262
2,12764,1,2,0.0796505
2,12766,3,7,0.707207
2,12776,3,3,0.342675
2,12810,2,2,0.191777
2,12857,2,2,0.610077
2,12911,1,2,0.0331948
2,13008,3,2,0.139805
2,13034,3,2,0.240064
2,13168,2,2,0.0871706
2,13271,3,3,0.584953
2,13345,1,2,0.246183
2,13476,3,2,0.0492856
2,13477,3,5,0.212693
2,13691,2,3,0.107621
2,13705,2,3,2.34132
2,13737,2,3,0.51373
2,13792,1,2,0.335487
2,13844,3,2,0.140266
2,13855,1,2,0.23085
2,13955,3,3,1.38272
2,13967,3,3,0.835568
2,13999,1,3,0.492776
2,14004,3,2,1.65518
2,14029,2,2,0.101352
2,14086,3,2,1.18829
2,14138,2,2,0.138381
2,14170,3,3,0.412345
2,14189,1,2,2.06444
2,14253,2,10,1.78141
2,14386,2,2,0.117933
2,14415,3,3,0.127399
2,14433,2,3,0.625385
2,14589,3,2,1.42038
2,14592,3,3,0.835522
2,14596,1,2,0.390027
2,14600,1,2,0.608629
2,14606,3,3,0.181748
2,14612,1,3,0.347711
2,14660,2,2,0.155103
2,14681,3,3,0.197445
2,14779,3,3,13.9605
2,14791,1,4,0.332008
2,14793,2,3,0.199009
2,15024,1,2,0.597084
2,15060,1,2,0.1338
2,15128,3,2,0.391804
2,15229,2,3,1.85399
2,15474,2,2,0.0727209
2,15488,1,2,0.533034
2,15508,1,4,0.580556
2,15647,3,7,1.77717
2,15655,1,3,0.369063
2,15710,1,2,0.162021
2,15790,1,2,0.157765
2,15894,1,3,2.49461
2,15909,3,2,0.162436
2,15918,3,3,0.356841
2,15977,1,8,0.959624
2,16154,2,5,0.754583
2,16161,2,7,0.694153
2,16166,2,3,0.337385
2,16178,1,5,0.315751
2,16183,1,3,0.193827
2,16275,3,2,0.271286
2,16276,3,2,0.325831
2,16402,1,2,0.214161
2,16455,2,2,0.207622
2,16466,3,2,0.171901
2,16476,2,2,0.156411
2,16479,1,3,0.451383
2,16536,3,2,0.420986
2,16563,3,4,1.00424
2,16597,1,3,0.341987
2,16599,2,3,0.555202
2,16610,3,12,0.849002
2,16630,1,3,0.548112
2,16638,3,2,0.419161
2,16656,3,2,1.1387
2,16838,3,2,0.13446
2,17221,1,2,0.161694
2,17295,3,2,0.564985
2,17434,1,5,0.356269
2,17496,3,9,5.63318
2,17528,1,3,0.35024
2,17551,1,2,0.0448909
2,17588,2,3,0.335121
2,17615,1,3,1.66595
2,17644,3,3,0.205766
2,17645,3,4,1.39404
2,17739,2,3,0.328734
2,17819,1,4,0.358822
2,17916,3,2,1.12962
2,17925,1,2,0.17337
2,17991,3,20,14.8446
2,18005,3,2,0.173335
2,18043,1,2,0.501427
2,18059,3,3,0.211963
2,18190,2,2,0.134585
2,18237,3,2,0.311183
2,18385,3,3,0.288723
2,18455,2,2,0.656267
2,18457,3,2,0.193539
2,18672,3,6,6.66288
2,18696,3,5,0.594082
2,18702,3,3,3.3455
2,18810,2,3,0.40604
2,18908,1,2,0.376292
2,19018,1,2,0.403804
2,19063,1,4,0.974081
2,19086,3,11,0.433606
2,19102,1,2,0.609358
2,19170,3,2,0.157069
2,19293,1,4,0.761196
2,19348,3,2,0.233916
2,19449,3,6,2.36166
2,19457,2,2,0.601093
2,19489,3,2,0.151549
2,19490,1,4,0.189115
2,19595,3,2,0.58954
2,19596,3,3,0.984909
2,19604,1,3,0.566792
2,19608,2,2,0.432265
2,19647,2,2,0.21076
2,19648,3,2,1.26507
2,19820,3,2,11.6093
2,19865,2,4,0.619203
2,19946,1,4,0.816418
2,20162,1,3,0.188809
2,20163,2,4,0.4242
2,20380,3,2,1.42472
2,20458,1,5,0.586884
2,20575,1,2,3.09075
2,20667,3,3,0.474602
2,20723,1,2,4.19299
2,20794,1,3,2.13749
2,21020,3,2,0.675419
2,21025,1,2,0.535007
2,21043,1,10,3.49294
2,21219,1,3,1.226
2,21367,3,2,0.768497
2,21383,1,3,2.77161
2,21494,3,2,2.02569
2,21614,1,2,3.30057
2,21626,1,2,0.8012
2,21712,2,3,0.398024
3,182,4,8,0.421271
3,336,1,2,0.643671
3,422,3,2,0.214663
3,424,3,3,0.0369461
3,521,1,5,0.578239
3,537,4,9,0.643176
3,699,2,2,0.315208
3,724,1,2,0.344521
3,738,3,2,1.06064
3,757,1,4,1.95401
3,774,4,3,0.912625
3,802,1,5,1.36781
3,926,1,2,0.369263
3,945,1,2,0.553996
3,993,4,5,0.433561
3,1006,3,4,0.857051
3,1097,1,2,0.961029
3,1285,2,2,0.0652586
3,1310,1,4,0.299077
3,1503,1,3,0.79221
3,1504,1,4,0.891646
3,1524,1,3,5.34717
3,1813,1,3,0.406973
3,1831,1,2,0.184571
3,1865,1,6,0.425084
3,1891,1,3,0.320954
3,2120,1,4,0.433836
3,2201,1,2,0.588481
3,2271,4,3,0.274738
3,2298,1,2,0.440566
3,2318,4,2,0.202331
3,2347,1,2,0.10821
3,2384,1,2,0.0134268
3,2390,2,3,0.638794
3,2445,2,2,0.0645988
3,2506,4,2,0.291669
3,2510,1,3,1.17581
3,2575,2,2,0.282091
3,2721,1,2,0.288064
3,2885,1,2,0.0971253
3,3083,2,2,0.218517
3,3131,1,2,0.0572895
3,3216,2,2,0.287402
3,3226,3,3,0.418169
3,3299,1,2,0.0531899
3,3305,1,4,0.674621
3,3385,2,2,0.487032
3,3432,4,2,0.57095
3,3442,2,2,0.141454
3,3552,1,2,0.559048
3,3704,1,2,0.443968
3,3765,2,2,1.68602
3,3812,1,2,0.281479
3,3875,1,3,0.127579
3,3980,4,12,2.73157
3,4068,1,2,0.151365
3,4232,1,3,2.97491
3,4314,2,2,0.249166
3,4450,1,2,0.265906
3,4547,1,2,0.0887349
3,4607,1,2,0.066999
3,4843,1,2,0.148893
3,4863,3,2,0.265453
3,5106,1,2,0.0318941
3,5251,1,5,0.162641
3,5393,1,3,0.6795
3,5519,1,2,0.154672
3,5652,4,3,18.2723
3,5887,4,3,0.844255
3,5926,1,2,0.135065
3,6029,1,2,1.80561
3,6047,4,3,0.517057
3,6303,1,3,0.571733
3,6338,3,2,0.310616
3,6372,2,4,0.256786
3,6418,3,8,0.682263
3,6573,3,2,0.811618
3,6715,4,3,0.266809
3,6783,1,3,0.451729
3,6790,2,2,0.106222
3,6885,1,4,1.22082
3,6890,1,3,0.749202
3,6968,1,2,0.325501
3,6994,3,3,0.430889
3,6998,4,4,1.17211
3,7056,2,3,1.14342
3,7096,3,5,0.586995
3,7150,1,2,2.217
3,7273,1,7,0.487094
3,7275,1,7,0.357219
3,7340,3,2,0.113389
3,7402,4,2,0.374557
3,7550,1,3,0.319587
3,7758,1,2,0.80085
3,7788,1,3,0.877712
3,7817,1,2,0.804389
3,7842,1,2,0.439508
3,8070,2,3,0.57851
3,8234,1,4,1.07012
3,8437,2,5,0.416521
3,8451,1,2,0.657089
3,8603,2,5,1.15124
3,8765,4,4,0.458359
3,8843,2,2,0.186024
3,9170,2,4,10.5647
3,9216,1,3,0.767992
3,9357,2,3,0.360284
3,9486,2,2,0.133124
3,9617,3,2,5.88441
3,9618,1,2,0.207984
3,9643,3,2,0.333627
3,9647,4,2,0.294393
3,10033,3,3,0.382719
3,10351,1,2,0.332657
3,10402,4,2,2.55386
3,10462,1,2,0.320486
3,10510,4,5,0.962373
3,10590,4,2,1.34239
3,10758,1,2,0.126701
3,11001,1,9,4.73208
3,11111,2,3,0.783467
3,11116,1,2,0.0701073
3,11190,1,2,0.493404
3,11228,2,3,1.19668
3,11286,3,4,0.754436
3,11486,2,2,0.563427
3,11897,1,2,0.0591857
3,11968,3,2,0.164102
3,12100,1,3,0.156821
3,12223,1,2,0.477958
3,12326,1,2,3.2577
3,12434,1,2,0.100365
3,12582,2,2,0.113028
3,12594,3,2,4.52456
3,12604,3,3,1.82455
3,12617,2,7,0.32912
3,12622,1,2,0.0714212
3,12763,2,2,0.148877
3,12766,4,7,0.648707
3,12776,4,2,0.208621
3,12911,2,3,0.0945301
3,13034,4,2,0.281303
3,13252,3,2,0.143848
3,13403,1,11,1.98836
3,13410,1,2,1.55624
3,13458,3,2,0.216309
3,13519,2,2,0.218354
3,13548,1,2,0.0598095
3,13695,1,2,0.077609
3,13737,3,3,1.03539
3,13955,4,3,0.806695
3,14004,4,7,3.26308
3,14005,1,2,0.159597
3,14086,4,2,1.01889
3,14095,1,2,0.344546
3,14155,3,9,0.976965
3,14253,3,5,0.683444
3,14433,3,3,0.625385
3,14465,1,2,4.01659
3,14507,2,3,0.928587
3,14589,4,2,1.4769
