time,trunk_id,jam_duration,tree_size,tree_cost
50,9032,2,5,2.5854
50,9067,1,5,1.01467
50,9214,2,6,0.731646
50,9354,1,6,0.946273
50,9387,1,3,0.653066
50,9485,1,3,0.518629
50,9489,2,5,0.750333
50,9507,1,4,0.312166
50,9515,5,4,7.77693
50,9516,4,3,1.11059
50,9578,6,2,0.709201
50,9586,5,4,2.47722
50,9591,1,4,0.85525
50,9618,5,2,0.298196
50,9652,3,14,1.51052
50,9684,5,3,3.47323
50,9718,1,2,0.186682
50,9756,1,2,1.98142
50,9765,6,23,21.6812
50,9767,1,2,0.38037
50,9775,2,7,2.94987
50,9816,6,5,4.05525
50,9891,1,8,2.51142
50,9936,2,3,0.240213
50,9956,5,2,2.11729
50,10000,4,3,3.0391
50,10057,3,3,0.941067
50,10124,3,2,1.18963
50,10202,3,2,13.995
50,10207,4,12,13.5753
50,10209,3,2,0.199591
50,10227,1,2,0.391444
50,10247,1,2,0.33762
50,10268,2,2,0.634079
50,10271,2,2,1.87791
50,10332,2,3,0.798761
50,10355,1,2,0.687113
50,10358,1,4,0.260616
50,10378,5,12,6.43904
50,10410,6,4,1.89582
50,10415,1,6,0.961849
50,10517,1,8,1.38815
50,10630,1,3,1.27966
50,10738,1,2,0.195467
50,10794,1,3,0.938865
50,10863,1,2,0.0515883
50,10868,1,10,1.80614
50,10895,1,2,0.425404
50,10896,2,8,1.47521
50,10990,1,5,0.746092
50,11099,1,2,0.431608
50,11121,5,5,16.3978
50,11184,1,3,0.668179
50,11261,1,2,0.379263
50,11311,1,3,0.553696
50,11326,1,3,0.469496
50,11335,5,2,0.83495
50,11337,2,2,0.624375
50,11370,1,4,0.432904
50,11380,1,2,0.670302
50,11406,1,4,1.79057
50,11482,1,3,0.969022
50,11528,3,5,43.2011
50,11626,1,2,0.860905
50,11700,1,2,0.328697
50,11743,4,10,6.10622
50,11750,3,2,4.57904
50,11752,4,8,2.8556
50,11758,3,3,6.05927
50,11761,3,2,1.20964
50,11768,1,2,0.440567
50,11784,1,3,0.172942
50,11799,1,3,0.421789
50,11821,4,12,12.3619
50,11831,3,3,5.54987
50,11877,1,4,0.638282
50,11890,2,15,1.31193
50,11891,4,13,1.02048
50,11916,1,2,1.52981
50,11925,4,3,4.32302
50,11929,5,7,14.2871
50,11983,3,3,0.276022
50,12003,1,3,0.798756
50,12029,1,2,0.336047
50,12054,3,3,1.86163
50,12056,1,3,0.637909
50,12060,2,4,2.68015
50,12082,6,3,1.97396
50,12104,1,4,0.995192
50,12108,1,2,0.906963
50,12148,4,3,0.902588
50,12158,1,14,1.35132
50,12169,1,4,0.514082
50,12189,7,3,4.0289
50,12202,4,3,3.56035
50,12256,5,2,3.8912
50,12283,10,2,0.194792
50,12289,5,6,21.8287
50,12295,3,2,0.0688797
50,12298,2,2,2.16578
50,12323,1,4,0.182037
50,12351,2,2,1.72268
50,12388,2,2,0.354565
50,12389,1,3,0.147014
50,12405,2,3,0.596795
50,12458,2,2,0.208233
50,12475,5,9,5.72022
50,12481,5,4,3.49621
50,12504,2,2,2.63006
50,12514,3,2,0.248994
50,12520,1,3,0.251406
50,12599,3,3,3.65608
50,12601,51,2,2.483
50,12604,10,4,3.38383
50,12660,6,10,0.878034
50,12661,4,2,0.103332
50,12666,6,2,0.0960813
50,12669,1,5,0.26243
50,12689,1,2,0.10726
50,12691,1,3,0.124233
50,12714,7,2,0.600378
50,12728,2,2,0.368062
50,12729,3,6,1.10054
50,12795,1,3,0.149073
50,12798,1,2,0.849233
50,12813,8,2,4.04237
50,12828,4,3,7.16689
50,12867,6,2,0.520566
50,12905,6,2,3.24524
50,12906,6,3,0.742773
50,12907,3,8,4.9964
50,12908,1,3,0.256381
50,12942,1,2,0.406095
50,12979,1,2,0.430461
50,12986,7,5,3.54165
50,13005,1,3,0.235353
50,13019,1,3,1.82473
50,13024,4,6,4.86715
50,13035,8,2,8.44334
50,13048,4,13,33.8801
50,13062,1,8,1.39465
50,13121,1,2,1.1835
50,13147,1,5,2.45459
50,13155,2,6,1.53977
50,13164,3,2,0.171243
50,13183,6,2,13.4302
50,13188,2,3,3.32525
50,13193,1,3,1.04848
50,13194,3,3,0.733135
50,13199,2,2,0.687604
50,13234,1,10,2.25142
50,13252,3,5,0.394908
50,13268,6,3,3.1318
50,13281,2,2,0.0686178
50,13316,1,3,0.323034
50,13335,1,5,1.96221
50,13341,2,2,0.224362
50,13347,3,2,0.611445
50,13366,1,2,0.426153
50,13393,29,5,4.22327
50,13411,2,3,1.55809
50,13412,1,2,0.679878
50,13436,8,20,67.824
50,13455,3,3,0.638757
50,13467,1,4,1.39888
50,13491,4,2,0.217479
50,13538,1,4,0.561392
50,13553,3,5,7.17403
50,13584,4,2,0.869128
50,13589,7,2,1.43737
50,13631,1,3,0.744462
50,13643,2,3,1.05782
50,13684,2,6,0.660459
50,13731,2,2,1.32579
50,13741,3,6,1.42248
50,13804,3,2,2.56889
50,13849,1,2,1.5039
50,13852,1,6,1.50347
50,13865,2,2,1.03019
50,13933,3,3,1.51236
50,13955,2,2,0.632198
50,13956,2,2,0.649593
50,13977,1,4,0.870824
50,13985,1,3,1.85292
50,13990,3,3,0.913151
50,14000,3,2,0.731003
50,14005,1,2,0.096588
50,14029,4,2,0.119389
50,14037,1,2,0.176108
50,14046,3,2,0.706737
50,14062,3,10,36.671
50,14103,1,2,0.0708054
50,14138,1,3,0.112963
50,14170,3,2,0.22867
50,14174,5,3,0.653981
50,14236,8,2,0.730762
50,14239,6,2,9.09723
50,14244,3,2,2.36078
50,14252,2,2,0.804376
50,14264,4,3,0.860277
50,14270,2,3,0.235301
50,14334,2,5,4.13946
50,14335,1,2,0.598969
50,14378,1,5,0.551815
50,14382,2,2,0.23683
50,14383,2,5,1.18362
50,14409,2,4,0.465398
50,14478,2,2,0.190878
50,14513,12,2,2.19379
50,14516,1,2,6.5329
50,14526,1,2,0.26803
50,14544,5,22,54.9359
50,14575,6,6,0.580977
50,14599,2,2,1.68988
50,14606,2,3,0.364327
50,14617,3,3,0.391815
50,14637,3,4,32.4615
50,14652,2,5,2.30906
50,14680,1,11,1.10003
50,14681,4,5,1.51959
50,14733,1,4,0.483658
50,14788,1,11,3.26818
50,14850,6,9,1.3127
50,14852,6,17,31.9432
50,14862,2,3,25.1457
50,14874,1,2,0.0282485
50,14910,3,2,0.0797624
50,14953,1,2,0.576458
50,15006,1,3,3.19668
50,15031,3,5,1.32488
50,15032,5,2,0.194855
50,15063,2,2,4.11644
50,15066,3,5,7.87283
50,15087,1,2,1.0469
50,15150,1,5,2.53442
50,15159,3,7,1.61665
50,15195,1,3,0.800769
50,15233,1,2,0.182674
50,15247,2,2,1.65107
50,15263,3,6,5.59534
50,15269,1,3,0.975682
50,15391,3,2,0.272549
50,15396,7,2,1.50436
50,15412,1,4,1.83618
50,15418,3,8,4.68113
50,15455,1,2,0.474102
50,15498,2,4,1.22279
50,15538,1,2,0.367645
50,15550,2,3,0.609296
50,15565,5,4,0.801252
50,15584,7,23,48.4639
50,15611,3,2,0.351398
50,15616,2,3,0.729488
50,15619,1,2,0.169495
50,15643,2,2,1.07869
50,15663,1,4,1.25927
50,15715,1,10,1.72359
50,15737,3,3,1.01437
50,15743,3,4,2.4802
50,15750,2,2,0.701777
50,15807,2,5,1.09217
50,15831,5,2,0.110009
50,15857,4,3,0.798725
50,15918,2,3,0.319233
50,15949,6,2,0.141352
50,16040,2,6,2.55895
50,16041,3,3,0.954926
50,16122,6,3,2.81176
50,16142,1,7,1.38816
50,16150,2,2,0.242125
50,16174,1,6,0.67361
50,16188,1,4,1.53258
50,16189,1,7,0.547473
50,16190,1,7,0.444861
50,16226,2,2,0.0352764
50,16243,2,2,8.37205
50,16245,4,3,2.56829
50,16275,2,5,0.638752
50,16279,2,3,3.83902
50,16286,7,5,8.45001
50,16295,3,4,4.873
50,16302,7,13,28.4153
50,16338,1,4,0.839409
50,16365,2,3,1.46127
50,16371,1,5,0.120319
50,16374,2,6,0.380261
50,16469,3,6,1.1357
50,16471,3,6,1.17353
50,16474,3,3,0.19431
50,16480,1,5,0.799024
50,16483,7,2,1.88024
50,16536,1,2,0.340941
50,16566,1,2,1.43076
50,16567,7,5,4.08449
50,16604,1,7,0.759659
50,16610,9,4,0.302669
50,16625,1,4,0.695269
50,16642,1,6,1.93022
50,16648,1,3,6.08982
50,16681,2,2,0.0837621
50,16714,4,2,0.456467
50,16725,2,2,0.193677
50,16776,1,2,0.273772
50,16816,2,5,0.188719
50,16828,3,3,2.87578
50,16835,4,10,10.2974
50,16849,1,2,0.0522367
50,16854,2,5,0.328698
50,16882,3,8,8.77335
50,16936,1,2,0.364892
50,16975,2,2,0.723777
50,16999,1,2,0.395444
50,17002,2,3,2.30351
50,17003,1,2,1.66139
50,17040,2,2,0.507387
50,17066,2,6,0.640255
50,17120,3,9,0.806195
50,17134,3,2,2.50655
50,17141,3,2,0.510004
50,17168,1,2,0.166766
50,17231,2,3,1.05922
50,17240,2,3,1.25987
50,17287,6,6,3.1917
50,17318,1,5,0.344644
50,17330,1,7,0.714665
50,17423,2,2,0.367577
50,17454,1,2,1.12071
50,17455,8,2,0.56491
50,17488,1,3,0.427839
50,17522,1,3,0.384818
50,17552,1,2,0.0513766
50,17656,2,2,1.0613
50,17715,3,3,1.2774
50,17742,4,2,0.42887
50,17746,1,2,0.215716
50,17771,1,2,0.179903
50,17778,2,5,1.27762
50,17793,2,2,1.34536
50,17799,1,2,0.366971
50,17914,2,4,2.16354
50,17960,3,3,0.846346
50,17978,6,2,0.370948
50,17980,2,2,0.348449
50,17991,51,5,6.19247
50,17992,8,2,0.406293
50,18010,1,2,1.0798
50,18021,2,2,0.720227
50,18025,1,2,0.755186
50,18051,7,6,1.40878
50,18092,1,2,0.761961
50,18097,5,5,4.60448
50,18175,2,3,1.45332
50,18184,6,2,3.04106
50,18193,3,6,2.61151
50,18199,3,4,1.18152
50,18214,4,6,1.65131
50,18235,2,5,1.25176
50,18240,8,2,1.41443
50,18276,3,2,0.589554
50,18290,4,3,1.7915
50,18310,3,2,0.26493
50,18457,3,2,0.179758
50,18463,3,10,1.23698
50,18476,2,2,0.514409
50,18526,3,2,0.879127
50,18599,1,9,3.04411
50,18603,1,4,0.605285
50,18718,1,2,1.67741
50,18725,3,3,0.4805
50,18728,1,3,3.51184
50,18735,7,2,0.214939
50,18741,2,5,12.9683
50,18759,1,3,0.37969
50,18775,4,3,0.367927
50,18810,4,3,0.626911
50,18812,2,2,0.417811
50,18875,1,2,1.18958
50,18912,6,2,0.456218
50,18940,6,3,0.913145
50,18948,1,12,0.848875
50,18972,1,3,0.398856
50,18990,2,2,0.161309
50,19001,1,3,0.187859
50,19039,3,5,2.5385
50,19064,4,6,1.26216
50,19094,5,4,0.269784
50,19110,3,2,0.494202
50,19126,3,2,1.9359
50,19170,4,3,0.29514
50,19171,2,3,0.498962
50,19174,2,2,0.711732
50,19183,1,2,0.12242
50,19194,1,2,0.793758
50,19220,1,2,0.040001
50,19242,5,12,11.0466
50,19253,3,3,0.526982
50,19267,2,4,0.958681
50,19287,8,2,25.2802
50,19329,1,2,0.58907
50,19384,1,4,0.784432
50,19389,6,2,0.750066
50,19413,2,6,1.15683
50,19455,1,3,0.288797
50,19465,3,3,0.156499
50,19552,1,4,0.721948
50,19570,1,2,0.228226
50,19626,5,2,0.877208
50,19627,5,2,0.599298
50,19630,1,2,0.217268
50,19657,2,4,0.225783
50,19658,2,4,0.31336
50,19661,1,2,0.226544
50,19668,2,2,0.541474
50,19676,3,6,1.71249
50,19703,5,3,2.31018
50,19727,5,3,2.36866
50,19737,1,2,0.404055
50,19742,2,2,0.556863
50,19746,3,3,0.96501
50,19784,2,4,2.47353
50,19850,1,4,0.791121
50,19865,2,3,0.707296
50,19889,2,2,1.52107
50,19905,1,2,0.314632
50,19909,2,4,1.56484
50,19914,3,3,0.59796
50,19931,1,2,0.227547
50,19968,7,11,11.6329
50,19974,4,8,51.9214
50,19984,5,3,35.3089
50,20003,1,8,2.04367
50,20022,5,3,0.288266
50,20050,1,5,1.60976
50,20114,12,4,16.0745
50,20167,1,2,0.269555
50,20190,4,11,6.86033
50,20217,2,9,1.6827
50,20242,5,4,3.85686
50,20246,2,2,0.390139
50,20251,1,2,0.196498
50,20280,2,5,1.68259
50,20467,2,7,6.40608
50,20477,2,13,1.22202
50,20638,4,3,0.583181
50,20646,3,2,0.111792
50,20656,1,5,0.462062
50,20668,2,2,0.274535
50,20674,3,3,1.94249
50,20678,4,3,0.634944
50,20681,7,3,3.32812
50,20693,1,3,1.29631
50,20696,1,5,2.12817
50,20697,1,2,0.20052
50,20725,51,3,2.09123
50,20774,2,2,2.26523
50,20813,1,3,1.22896
50,20822,1,6,1.37579
50,20823,2,4,0.397421
50,20862,1,2,0.307671
50,20876,1,3,0.765086
50,20929,1,4,0.667121
50,20940,1,8,0.947855
50,20960,1,2,0.313999
50,20976,2,2,0.264452
50,21027,1,3,0.951279
50,21051,1,7,0.845273
50,21091,5,2,0.154134
50,21093,6,3,2.53754
50,21123,1,5,0.605366
50,21193,5,2,0.247881
50,21219,2,2,0.497225
50,21229,1,2,0.51326
50,21258,7,2,2.68969
50,21279,1,2,0.0941241
50,21307,2,5,6.44221
50,21347,3,3,1.28084
50,21367,6,2,2.59105
50,21380,1,2,0.773939
50,21417,3,3,0.901484
50,21424,2,2,0.174525
50,21491,5,2,0.493507
50,21511,2,4,2.93461
50,21516,2,4,23.0685
50,21517,5,4,0.99629
50,21522,2,2,0.609938
50,21544,3,2,0.570969
50,21546,6,2,0.794685
50,21572,6,2,0.801868
50,21581,6,4,6.13383
50,21611,1,2,0.577347
50,21676,1,2,0.293692
50,21678,3,4,1.53597
50,21679,2,2,0.706701
50,21740,2,5,0.493425
50,21755,8,16,46.7128
50,21767,3,2,2.26034
50,21777,3,2,0.286884
50,21825,1,6,2.59711
50,21874,3,3,2.1764
50,21908,7,3,21.374
50,21924,2,2,0.0536352
50,21926,1,2,0.245146
50,21953,1,3,0.0981927
50,21965,3,2,1.04468
50,21985,2,2,0.3705
50,21989,1,2,0.512662
50,21990,1,3,1.29962
50,21992,3,10,2.11388
50,22009,1,3,0.905517
50,22024,4,2,1.2999
50,22049,2,2,1.62624
50,22064,5,4,2.97817
50,22066,3,4,0.472693
50,22067,5,2,0.148743
50,22078,2,3,0.440921
50,22091,2,8,0.695583
50,22124,6,3,2.7861
50,22160,5,3,3.10574
50,22181,1,2,0.0811248
50,22193,1,3,0.778912
50,22222,1,6,1.3197
51,49,2,2,0.60588
51,164,3,3,1.50045
51,170,1,3,1.26175
51,361,3,2,2.59141
51,370,1,3,1.77284
51,384,4,5,0.855532
51,388,1,2,0.0660901
51,500,4,3,0.94301
51,531,1,4,0.377778
51,532,2,5,0.505581
51,781,2,2,0.120495
51,784,1,2,1.36543
51,951,3,2,0.479846
51,974,3,2,0.286161
51,1013,1,2,1.08722
51,1044,1,3,0.682308
51,1067,2,12,1.65303
51,1081,4,4,1.4855
51,1125,2,2,0.566267
51,1189,1,2,0.871401
51,1203,1,2,0.294256
51,1255,2,6,0.365083
51,1372,1,3,1.01043
51,1410,1,2,0.627896
51,1424,1,3,0.0952755
51,1425,1,2,0.28478
51,1436,3,7,0.741143
51,1462,4,12,5.4553
51,1519,2,3,0.445729
51,1524,8,3,4.0127
51,1534,5,6,25.7008
51,1559,2,2,0.970076
51,1568,5,8,0.349002
51,1601,3,4,1.81633
51,1650,1,4,0.80838
51,1686,1,11,1.5406
51,1687,1,2,0.0158752
51,1711,1,2,0.0966132
51,1743,5,2,0.636439
51,1796,1,2,0.0997101
51,1798,2,2,0.388312
51,1822,5,4,1.43648
51,1838,3,4,1.62067
51,1893,1,2,0.191328
51,1965,1,2,0.40842
51,2024,2,3,0.570867
51,2059,1,8,1.60123
51,2069,3,2,1.97735
51,2090,6,5,5.97055
51,2093,6,6,5.5567
51,2097,1,2,0.390207
51,2111,2,2,0.26401
51,2119,7,2,0.387467
51,2127,1,2,0.332503
51,2135,6,2,0.975793
51,2196,4,2,0.800183
51,2205,9,2,5.18655
51,2224,1,3,0.176215
51,2254,4,11,7.84657
51,2281,3,4,0.833507
51,2288,3,2,0.341961
51,2314,3,4,1.79039
51,2323,1,5,0.593986
51,2332,1,2,0.420152
51,2347,1,2,0.140121
51,2352,1,2,0.469467
51,2387,3,4,0.517024
51,2389,1,2,0.33978
51,2413,8,2,0.745161
51,2438,1,2,0.864577
51,2451,1,2,0.374679
51,2513,7,12,12.7434
51,2553,1,8,1.47334
51,2598,1,2,0.227714
51,2621,1,4,1.47223
51,2662,1,16,0.712468
51,2688,1,3,0.632032
51,2710,2,2,0.341634
51,2757,6,5,0.553476
51,2819,1,3,0.139292
51,2862,4,2,0.111748
51,2877,2,3,0.516374
51,2880,2,2,0.488443
51,2974,2,2,1.17504
51,3036,1,2,0.455037
51,3041,4,7,41.3461
51,3065,2,3,0.638674
51,3074,4,3,1.82618
51,3089,6,2,0.517306
51,3154,7,16,33.8874
51,3171,2,4,0.311601
51,3177,1,3,0.305448
51,3202,1,2,0.294383
51,3206,2,2,0.330277
51,3284,2,15,0.928393
51,3297,1,3,0.39004
51,3406,2,2,0.607912
51,3407,5,9,2.45639
51,3408,1,2,1.69117
51,3430,9,3,1.7227
51,3477,2,3,0.803123
51,3492,4,2,2.07563
51,3518,6,4,8.26928
51,3521,1,2,0.0698684
51,3560,1,2,0.0385859
51,3564,1,2,0.154269
51,3593,2,3,3.69475
51,3661,1,5,1.0274
51,3770,3,5,0.6118
51,3808,3,3,1.49577
51,3818,3,6,31.08
51,3833,1,3,1.05079
51,3849,1,3,0.252403
51,3879,5,3,1.23364
51,3883,1,5,1.22338
51,3902,3,2,0.885309
51,3926,4,6,17.0368
51,3973,2,2,0.334409
51,4006,1,2,0.214774
51,4016,6,5,6.95481
51,4019,4,5,1.14074
51,4037,1,4,0.292122
51,4099,3,4,0.594431
51,4179,2,3,0.152771
51,4232,8,3,6.86875
51,4311,1,2,0.931508
51,4321,1,2,0.0971148
51,4346,1,2,0.0664223
51,4379,3,6,0.868755
51,4384,1,2,0.0753212
51,4389,2,2,0.847998
51,4417,2,2,0.794262
51,4419,6,2,1.08492
51,4424,2,3,0.464811
51,4448,1,2,2.02804
51,4450,1,10,0.599512
51,4459,1,2,1.09758
51,4477,4,2,0.122786
51,4492,2,2,12.3114
51,4507,7,5,6.62731
51,4532,1,2,0.129831
51,4535,1,2,0.559824
51,4609,1,4,0.642558
51,4619,3,3,0.232397
51,4624,1,2,0.208569
51,4631,7,3,1.45752
51,4642,1,5,2.10398
51,4650,1,3,0.96209
51,4651,1,3,1.08427
51,4657,2,5,1.92868
51,4682,2,2,0.221421
51,4712,1,2,0.174765
51,4714,3,2,0.30453
51,4737,4,5,0.892599
51,4754,2,16,3.05907
51,4762,3,3,1.11042
51,4774,1,2,0.284584
51,4781,2,2,0.391528
51,4803,1,2,0.0949736
51,4824,3,2,0.769587
51,4874,5,7,12.3117
51,4877,7,7,1.1367
51,4886,6,2,1.15508
51,4912,6,6,12.8916
51,4914,1,2,0.552392
51,4933,1,3,0.888051
51,4955,5,2,0.864666
51,4964,1,3,0.929919
51,5063,5,4,0.585295
51,5079,3,2,0.274884
51,5088,2,5,1.64682
51,5111,1,2,0.435127
51,5155,4,5,2.70798
51,5198,2,4,0.312831
51,5226,2,2,0.124906
51,5312,1,10,5.78572
51,5347,1,4,0.479001
51,5368,6,18,32.7951
51,5453,2,2,0.356984
51,5532,1,2,0.12558
51,5541,5,3,1.15573
51,5544,5,4,0.332964
51,5546,4,4,0.235261
51,5555,1,5,0.155182
51,5556,7,2,1.09988
51,5565,1,12,0.434371
51,5566,4,16,1.07575
51,5567,3,11,1.08094
51,5588,2,3,1.55161
51,5592,1,4,1.60046
51,5669,1,2,0.18922
51,5764,3,3,0.202124
51,5809,2,4,0.515035
51,5854,3,5,2.49409
51,5869,1,3,1.58815
51,5894,7,3,1.52152
51,5904,1,8,0.873524
51,5915,1,2,2.08538
51,5984,5,2,0.405873
51,5986,3,3,0.837354
51,6034,1,2,0.328944
51,6043,2,2,0.67875
51,6099,3,7,1.37849
51,6144,3,2,2.84764
51,6149,3,2,1.8171
51,6254,3,7,0.897105
51,6261,1,2,0.31383
51,6300,1,6,0.530404
51,6335,1,3,0.323854
51,6366,1,2,0.632803
51,6400,7,5,2.96464
51,6402,1,4,0.471693
51,6441,3,2,0.602686
51,6515,3,4,0.922463
51,6517,1,4,0.806776
51,6538,1,2,0.396984
51,6568,1,6,0.658046
51,6572,4,3,0.332023
51,6590,2,3,0.176028
51,6595,1,7,2.60131
51,6626,2,3,0.413667
51,6701,2,2,0.664569
51,6716,1,2,0.516121
51,6728,1,3,0.418608
51,6752,1,3,1.40364
51,6794,5,10,2.94411
51,6806,1,2,0.263526
51,6931,3,10,2.12362
51,6947,4,3,0.154697
51,6962,1,3,0.629605
51,7015,3,2,0.278528
51,7098,3,6,2.02961
51,7241,1,2,0.0778383
51,7319,6,7,56.6031
51,7350,1,6,1.18494
51,7353,2,3,2.19752
51,7419,3,2,1.0113
51,7508,1,2,0.532957
51,7535,1,2,1.12661
51,7538,1,5,1.25066
51,7565,6,2,0.655364
51,7573,2,2,0.0851527
51,7575,3,3,0.557329
51,7611,7,14,7.36814
51,7666,1,6,1.2178
51,7712,1,2,0.536704
51,7727,9,4,1.73249
51,7729,8,10,2.80797
51,7749,1,6,1.09132
51,7755,2,3,0.768799
51,7779,6,4,0.983303
51,7792,1,9,1.60541
51,7885,3,2,0.120235
51,7924,9,2,1.36984
51,7946,8,6,3.3011
51,7978,9,6,7.40697
51,8073,2,2,0.844237
51,8081,3,2,0.0400796
51,8083,3,18,14.4369
51,8093,3,3,0.114465
51,8104,4,10,2.00321
51,8162,1,2,0.256171
51,8166,1,5,1.06407
51,8179,5,5,4.77345
51,8182,5,10,46.5127
51,8215,4,4,7.9342
51,8216,4,9,17.6416
51,8252,2,3,1.47
51,8254,2,2,1.58552
51,8278,4,5,1.1589
51,8434,3,3,1.1759
51,8437,3,2,0.324793
51,8491,1,2,0.773393
51,8500,1,2,1.09685
51,8511,5,3,1.01077
51,8512,1,7,3.09564
51,8541,2,8,1.52627
51,8543,1,2,0.212856
51,8559,4,4,4.50004
51,8594,1,3,0.330326
51,8609,1,2,0.678012
51,8694,1,14,2.71833
51,8698,2,5,1.50891
51,8753,1,3,0.997207
51,8842,3,5,0.775441
51,8935,3,2,0.483093
51,8940,2,4,1.76988
51,9066,2,6,0.439785
51,9138,3,3,0.183551
51,9219,2,3,0.561132
51,9228,2,4,0.946818
51,9274,2,3,0.430359
51,9351,1,2,0.264199
51,9354,2,6,1.04294
51,9485,2,4,0.880166
51,9489,3,5,0.62476
51,9507,2,10,1.83006
51,9515,6,4,6.8842
51,9578,7,2,0.592909
51,9624,1,3,0.238599
51,9634,1,4,2.11936
51,9638,1,2,0.240713
51,9647,2,2,0.622406
51,9718,2,4,0.321122
51,9765,7,23,25.5029
51,9773,1,3,1.93383
51,9816,7,5,4.05655
51,9826,1,5,0.535077
51,9852,1,7,2.3373
51,9891,2,3,1.45428
51,9998,1,2,0.184301
51,10000,5,3,3.29512
51,10026,1,2,0.416137
51,10054,1,2,0.560559
51,10072,2,2,1.73515
51,10089,1,6,3.99456
51,10105,1,3,0.568982
51,10108,2,2,0.52279
51,10124,4,2,1.30215
51,10187,1,2,0.753135
51,10202,4,2,12.3518
51,10203,1,2,4.28414
51,10207,5,7,10.2077
51,10230,1,2,0.35269
51,10268,3,3,2.29041
51,10299,1,3,0.753715
51,10335,1,3,0.132024
51,10358,2,5,0.223205
51,10378,6,4,3.5007
51,10410,7,4,1.31154
51,10411,1,3,0.0180621
51,10589,1,4,0.45948
51,10601,1,2,1.43794
51,10619,1,2,1.23458
51,10691,1,2,0.693867
51,10750,1,10,0.803572
51,10794,2,4,1.21261
51,10895,2,2,0.294947
51,10897,2,4,1.20336
51,11099,2,4,1.55967
51,11109,2,3,1.0391
51,11121,6,3,9.85674
51,11259,2,2,0.37274
51,11271,2,2,0.525432
51,11283,1,2,0.492157
51,11337,3,3,0.506878
51,11380,2,2,0.693967
51,11394,1,2,18.1422
51,11434,1,5,0.447425
51,11436,1,5,1.24812
51,11481,2,6,0.46183
51,11528,4,5,29.4837
51,11601,2,2,1.41338
51,11622,2,2,1.24613
51,11750,4,5,1.73804
51,11761,4,2,2.54128
51,11769,2,2,0.872183
51,11799,2,3,1.1315
51,11821,5,13,16.2625
51,11831,4,4,4.09176
51,11843,1,2,0.293365
51,11856,2,2,0.229352
51,11891,5,12,3.23431
51,11929,6,8,16.4562
51,11931,3,2,1.08782
51,12054,4,3,2.5671
51,12056,2,5,1.22617
51,12082,7,3,1.67363
51,12096,1,2,0.112094
51,12169,2,6,0.567118
51,12189,8,3,2.95934
51,12206,1,7,1.0346
51,12222,1,2,0.437363
51,12283,11,2,0.222399
51,12289,6,4,11.758
51,12298,3,2,0.717285
51,12312,3,7,6.30861
51,12323,2,3,0.1323
51,12362,3,2,0.625756
51,12405,3,2,0.64798
51,12422,1,2,0.838613
51,12475,6,4,2.05272
51,12481,6,5,4.21067
51,12504,3,2,4.64675
51,12506,2,5,0.318857
51,12514,4,2,0.275536
51,12566,2,2,2.00363
51,12599,4,3,3.12847
51,12601,52,2,2.3859
51,12604,11,4,3.79738
51,12641,1,2,0.136049
51,12659,2,4,0.222109
51,12660,7,4,0.564339
51,12661,5,2,0.120791
51,12666,7,2,0.0728503
51,12691,2,2,0.0974472
51,12717,1,2,0.0758803
51,12726,1,2,2.08802
51,12753,1,2,0.320775
51,12781,1,7,0.40855
51,12813,9,2,3.61213
51,12817,1,2,10.3887
51,12828,5,5,5.43947
51,12905,7,2,2.49979
51,12906,7,3,0.68572
51,12907,4,8,2.96014
51,12908,2,3,0.346082
51,12979,2,5,4.76649
51,12986,8,4,1.18655
51,13024,5,5,3.05693
51,13035,9,2,5.84916
51,13048,5,10,37.4821
51,13066,2,4,2.00164
51,13070,1,3,1.61123
51,13101,2,3,0.681001
51,13121,2,2,0.868913
51,13183,7,2,12.7619
51,13189,2,6,3.22118
51,13225,1,3,0.698058
51,13263,1,4,0.216314
51,13275,1,2,0.901718
51,13276,1,2,0.57856
51,13347,4,2,0.20367
51,13376,2,2,0.0533441
51,13393,30,5,4.34598
51,13436,9,20,68.7095
51,13471,3,2,0.245568
51,13553,4,7,10.988
51,13570,3,4,0.507825
51,13589,8,2,2.83027
51,13654,1,2,0.0314021
51,13671,1,2,0.201387
51,13684,3,9,1.19872
51,13731,3,2,0.68627
51,13741,4,3,1.5754
51,13804,4,2,2.03121
51,13847,1,4,3.10071
51,13863,1,2,0.128302
51,13891,1,2,0.898061
51,13927,2,2,0.75036
51,13955,3,2,0.759502
51,14000,4,2,0.889907
51,14005,2,3,0.560132
51,14062,4,11,54.5338
51,14117,1,4,1.28906
51,14131,2,4,0.48699
51,14174,6,3,0.482888
51,14209,2,3,3.72961
51,14235,2,3,2.19089
51,14236,9,2,0.760055
51,14237,1,2,0.427121
51,14239,7,2,7.5416
51,14244,4,2,2.58449
51,14252,3,5,2.51902
51,14264,5,2,0.376643
51,14383,3,3,0.790063
51,14409,3,5,1.2147
51,14411,2,2,0.077311
51,14469,2,3,0.685202
51,14492,1,3,0.192869
51,14513,13,2,2.45797
51,14544,6,21,50.6488
51,14575,7,6,0.696877
51,14637,4,2,25.4181
51,14659,3,5,0.414272
51,14662,1,2,0.132195
51,14723,1,3,0.241377
51,14741,2,8,2.15021
51,14742,1,3,0.306049
51,14788,2,7,2.16208
51,14849,7,2,0.128622
51,14852,7,16,29.392
51,14896,1,2,0.198469
51,14956,2,6,1.02163
51,14967,1,2,0.462685
51,14990,1,8,2.26168
