time,trunk_id,jam_duration,tree_size,tree_cost
0,6796,1,2,2.19681
0,6808,1,2,0.201767
0,6928,1,4,0.959476
0,6929,1,2,0.36859
0,7067,1,14,0.802078
0,7098,1,2,0.228398
0,7131,1,2,0.14201
0,7157,1,4,0.149816
0,7353,1,3,4.18705
0,7358,1,2,2.53715
0,7363,1,3,25.3976
0,7450,1,2,0.205632
0,7552,1,15,1.27886
0,7554,1,7,0.883562
0,7704,1,2,0.430534
0,7803,1,14,1.18726
0,8142,1,2,0.571162
0,8145,1,2,1.27984
0,8232,1,2,10.5067
0,8238,1,2,3.47076
0,8257,1,2,4.82395
0,8423,1,4,0.854126
0,8450,1,2,0.672474
0,8491,1,3,2.04362
0,8540,1,2,0.0265419
0,8692,1,7,1.46512
0,8748,1,2,0.655179
0,8845,1,3,0.542715
0,8937,1,3,0.893442
0,9164,1,6,0.576714
0,9170,1,4,6.00634
0,9313,1,2,0.0804053
0,9647,1,5,0.505101
0,9652,1,12,0.816611
0,9787,1,3,0.658059
0,9813,1,2,0.400741
0,9889,1,2,0.502011
0,9920,1,2,0.437699
0,9964,1,4,0.846446
0,10033,1,3,0.396773
0,10175,1,2,0.636932
0,10345,1,2,0.111899
0,10356,1,4,0.982209
0,10590,1,2,1.34239
0,10686,1,3,0.264977
0,10733,1,2,1.97184
0,10762,1,3,1.0978
0,10903,1,4,0.512975
0,10988,1,2,0.0440817
0,11148,1,3,1.46629
0,11209,1,2,0.563868
0,11336,1,2,0.485192
0,11583,1,6,0.804667
0,11625,1,4,0.411452
0,11719,1,2,0.686974
0,12092,1,2,0.419379
0,12283,1,4,1.39237
0,12550,1,2,0.392985
0,12601,1,4,1.82403
0,12660,1,4,0.431755
0,12766,1,6,0.357066
0,12814,1,4,10.2525
0,12830,1,3,0.238916
0,12840,1,6,0.411361
0,13004,1,2,0.167022
0,13235,1,12,2.7284
0,13245,1,2,0.569342
0,13253,1,9,0.818383
0,13385,1,2,0.351445
0,13408,1,4,1.17442
0,13419,1,2,0.136381
0,13444,1,9,2.90474
0,13469,1,5,0.685591
0,13522,1,2,0.43352
0,13576,1,2,0.525603
0,13741,1,5,0.727894
0,13837,1,3,0.414722
0,13933,1,3,0.958905
0,13966,1,4,1.08597
0,14003,1,10,1.06476
0,14013,1,2,0.341122
0,14029,1,2,0.325644
0,14123,1,2,2.9448
0,14178,1,2,0.505552
0,14190,1,3,0.496166
0,14209,1,4,0.492946
0,14237,1,6,0.939213
0,14290,1,3,0.071548
0,14352,1,5,0.412528
0,14392,1,2,0.585876
0,14409,1,2,0.612198
0,14433,1,5,0.831911
0,14450,1,3,0.320877
0,14461,1,3,0.463129
0,14515,1,10,1.58835
0,14592,1,3,0.776788
0,14605,1,3,0.432368
0,14678,1,2,0.290839
0,14733,1,4,0.494829
0,14830,1,12,1.59044
0,15023,1,2,0.112666
0,15111,1,2,1.70906
0,15114,1,6,1.55255
0,15128,1,6,0.645245
0,15129,1,6,0.481778
0,15258,1,3,0.415708
0,15439,1,4,1.01253
0,15485,1,2,0.11306
0,15499,1,2,0.405624
0,15574,1,4,0.715157
0,15790,1,2,0.169608
0,15850,1,3,0.44941
0,15869,1,3,0.92629
0,15908,1,3,0.955909
0,15916,1,6,0.974538
0,15918,1,7,0.77218
0,15921,1,2,0.0765942
0,15937,1,2,0.183765
0,15978,1,4,0.433108
0,16033,1,2,2.34645
0,16064,1,2,0.303539
0,16092,1,2,0.403766
0,16112,1,2,0.904894
0,16143,1,2,0.589688
0,16159,1,4,0.235347
0,16160,1,4,0.181551
0,16170,1,3,0.131065
0,16172,1,4,0.148356
0,16185,1,10,1.99014
0,16275,1,3,1.37983
0,16276,1,2,0.631593
0,16370,1,2,0.222609
0,16466,1,3,0.48789
0,16508,1,2,0.159659
0,16563,1,2,0.742191
0,16614,1,2,2.54831
0,16618,1,4,1.66135
0,16638,1,2,0.489439
0,16639,1,11,2.5143
0,16656,1,2,1.23141
0,16663,1,2,0.401769
0,16676,1,5,1.31538
0,16953,1,3,0.33889
0,17001,1,2,0.188799
0,17004,1,3,0.372593
0,17031,1,18,0.542482
0,17079,1,6,0.489978
0,17336,1,3,1.39339
0,17526,1,3,1.17002
0,17534,1,2,0.933847
0,17615,1,2,0.745917
0,17724,1,2,0.369809
0,17739,1,11,3.42271
0,17864,1,5,0.321386
0,17897,1,4,1.14322
0,17909,1,2,0.136382
0,17919,1,2,0.233648
0,17993,1,4,0.645061
0,17998,1,2,0.573743
0,18019,1,2,0.294371
0,18026,1,20,1.19092
0,18065,1,3,1.03787
0,18133,1,8,1.98982
0,18237,1,2,0.337125
0,18285,1,9,1.13165
0,18312,1,9,2.57761
0,18368,1,2,0.197325
0,18546,1,2,0.298525
0,18641,1,3,0.508455
0,18696,1,10,1.01958
0,18698,1,2,0.935074
0,18702,1,7,3.27331
0,18708,1,2,0.217953
0,18714,1,2,0.130172
0,18799,1,7,1.29518
0,18810,1,3,0.502153
0,18813,1,8,1.33503
0,18876,1,2,0.306223
0,18963,1,24,0.931923
0,18966,1,5,0.439365
0,18988,1,2,0.147551
0,18992,1,2,0.116124
0,19024,1,4,0.213249
0,19035,1,2,0.416716
0,19064,1,2,0.428928
0,19077,1,24,1.81029
0,19103,1,15,1.3799
0,19231,1,8,0.834993
0,19234,1,6,0.557923
0,19360,1,2,0.644977
0,19382,1,2,0.279767
0,19408,1,2,1.45681
0,19563,1,4,1.47819
0,19579,1,2,0.525724
0,19595,1,2,0.75689
0,19820,1,2,11.0712
0,19825,1,2,2.53409
0,19874,1,3,0.273392
0,19912,1,2,0.222757
0,20246,1,7,0.889758
0,20370,1,2,0.69439
0,20380,1,2,1.42472
0,20420,1,2,0.5176
0,20459,1,2,0.63438
0,20662,1,8,1.72276
0,20698,1,4,0.405326
0,20790,1,2,0.92127
0,20796,1,2,0.385265
0,20873,1,7,2.5132
0,20975,1,3,0.377963
0,20977,1,3,0.573358
0,21452,1,2,0.65569
0,21458,1,2,0.243087
0,21582,1,2,0.64242
0,21591,1,2,0.669628
0,21641,1,3,1.06029
0,21741,1,5,0.560489
1,91,2,8,0.29124
1,258,1,2,0.0586403
1,318,1,2,0.12138
1,378,1,3,0.540016
1,537,2,7,0.298226
1,546,2,3,0.488812
1,744,2,2,0.349323
1,774,2,2,0.978104
1,1044,2,2,0.390125
1,1146,2,2,0.755338
1,1159,2,3,2.9306
1,1179,2,2,0.416752
1,1216,2,2,0.488639
1,1342,2,3,0.199232
1,1423,1,3,0.82061
1,1523,2,3,8.47897
1,1996,1,3,0.243794
1,1998,1,3,0.203754
1,2039,1,3,0.161473
1,2141,1,2,0.0503595
1,2149,1,2,0.238892
1,2266,1,4,1.1858
1,2292,2,5,0.83922
1,2302,2,2,0.44175
1,2499,1,2,0.150572
1,2506,2,2,0.322523
1,2518,2,8,2.88799
1,2611,1,2,0.199179
1,2659,2,4,0.563675
1,2769,1,5,0.437885
1,2813,1,4,0.248024
1,2888,1,2,0.253774
1,2912,1,3,0.918749
1,2921,1,6,0.808489
1,3131,2,2,0.050788
1,3204,1,2,0.364293
1,3300,2,2,0.0998727
1,3305,2,8,1.18431
1,3376,2,2,0.232961
1,3432,2,2,0.593875
1,3500,2,6,0.689635
1,3661,2,2,0.0761171
1,3704,2,3,1.34528
1,3969,1,2,0.316408
1,3980,2,7,1.47537
1,4044,1,2,0.362917
1,4071,2,5,0.943575
1,4223,1,3,0.740384
1,4232,2,3,2.97491
1,4280,1,2,0.175786
1,4625,2,2,0.270916
1,4680,1,2,0.57205
1,4822,2,3,0.243975
1,4863,2,2,0.173996
1,4887,2,2,0.758055
1,4900,1,2,0.0371113
1,4915,2,3,6.54186
1,4970,1,3,0.0568798
1,5050,1,2,0.0919266
1,5142,1,2,0.0957476
1,5236,1,2,1.61495
1,5295,1,3,0.470342
1,5452,1,2,0.146227
1,5519,1,2,0.165247
1,5555,1,4,0.330765
1,5652,2,2,4.3522
1,6047,2,5,0.722629
1,6054,1,4,0.565193
1,6178,2,2,0.560459
1,6259,1,7,4.26875
1,6306,2,2,0.56513
1,6373,1,2,0.127563
1,6538,1,2,0.206466
1,6541,1,3,0.2148
1,6805,1,2,0.316436
1,6857,1,4,0.470354
1,6928,2,2,0.325167
1,6995,1,3,0.510645
1,7098,2,2,0.204179
1,7131,2,2,0.065217
1,7148,1,2,0.285847
1,7157,2,4,0.149816
1,7358,2,2,2.19668
1,7365,2,2,1.767
1,7439,2,6,1.35702
1,7553,2,2,0.476236
1,7554,2,6,0.879843
1,7699,1,3,1.19194
1,7742,1,2,0.0748935
1,8006,1,2,0.337753
1,8016,2,2,0.207598
1,8033,1,2,0.156627
1,8035,1,3,0.179783
1,8200,1,3,0.6865
1,8257,2,2,5.47125
1,8610,1,2,0.447884
1,9134,1,4,0.0904007
1,9164,2,7,0.741362
1,9170,2,4,7.99141
1,9617,1,2,2.4327
1,9652,2,6,2.06957
1,9655,1,2,0.245154
1,10033,2,3,0.396773
1,10066,1,3,0.588901
1,10120,1,3,1.72809
1,10181,1,3,5.88751
1,10356,2,4,1.42627
1,10390,1,2,0.92674
1,10510,1,2,0.87563
1,10590,2,2,1.34239
1,10694,1,2,0.306532
1,10903,2,4,0.512975
1,10988,2,2,0.0780066
1,11040,1,2,0.209533
1,11195,1,4,2.93509
1,11248,1,2,0.561383
1,11393,1,2,23.6382
1,11583,2,7,0.969314
1,11781,1,2,0.495988
1,11887,1,2,0.0981011
1,12039,1,2,0.0179089
1,12092,2,6,0.861484
1,12093,2,6,0.614501
1,12158,1,7,0.66191
1,12167,1,2,0.336881
1,12283,2,3,0.354329
1,12507,2,5,1.22787
1,12525,1,2,0.55566
1,12582,2,2,0.0786908
1,12601,2,4,2.33354
1,12700,1,2,0.192085
1,12766,2,6,0.651987
1,12814,2,4,11.1044
1,12830,2,3,0.476731
1,13004,2,3,0.901046
1,13168,1,2,0.121511
1,13211,1,2,0.0935473
1,13253,2,10,0.931234
1,13280,2,2,0.436749
1,13335,1,2,0.279896
1,13341,1,2,0.123957
1,13419,2,3,0.361245
1,13441,2,2,0.231829
1,13453,1,9,0.571923
1,13455,1,9,0.672057
1,13457,1,2,0.0921676
1,13473,1,2,0.786717
1,13599,1,2,0.62007
1,13619,2,2,0.15918
1,13655,2,2,0.232751
1,13657,2,2,0.152298
1,13673,1,2,0.178056
1,13741,2,5,0.73942
1,13795,1,4,0.720666
1,13813,1,4,0.527016
1,13815,2,4,0.914421
1,13837,2,2,0.277278
1,13855,2,2,0.182464
1,13933,2,4,1.02141
1,13955,2,5,3.01138
1,13958,1,2,0.502497
1,13966,2,2,1.7202
1,14014,1,9,1.04847
1,14089,2,2,0.838783
1,14113,1,5,3.34522
1,14140,2,3,0.345499
1,14150,1,2,1.73094
1,14155,2,2,0.665655
1,14290,2,2,0.0400999
1,14309,1,3,0.0604481
1,14433,2,12,1.25629
1,14453,2,3,0.541144
1,14472,2,2,0.0550536
1,14518,2,3,0.602836
1,14558,1,2,1.20472
1,14589,2,2,1.4769
1,14592,2,3,0.984753
1,14594,1,5,1.01316
1,14600,1,5,1.1244
1,14605,2,6,1.00263
1,14608,2,4,0.259608
1,14663,2,2,0.185569
1,14674,1,2,0.137273
1,14678,2,6,0.901973
1,14696,2,2,0.250509
1,14789,1,2,0.29245
1,14790,1,2,0.294127
1,15032,1,2,0.175938
1,15036,2,3,0.400379
1,15059,1,2,0.076675
1,15114,2,2,0.115075
1,15128,2,6,0.593508
1,15129,2,9,0.867603
1,15474,1,2,0.0615868
1,15490,2,2,0.613294
1,15621,1,2,0.133014
1,15637,1,2,0.545114
1,15790,2,2,0.214383
1,15807,1,2,0.23467
1,15918,2,2,0.139647
1,15921,2,2,0.106075
1,15937,2,4,0.332188
1,15978,2,6,0.417153
1,16033,2,2,2.45483
1,16073,2,2,0.197481
1,16098,1,2,0.434395
1,16159,2,4,0.495351
1,16172,2,4,0.306823
1,16179,2,2,0.120405
1,16183,2,5,0.155907
1,16185,2,4,0.465688
1,16277,1,3,0.255873
1,16294,1,2,0.755024
1,16361,1,2,0.931662
1,16432,1,2,1.18837
1,16448,1,3,0.226096
1,16508,2,3,0.419815
1,16563,2,6,1.20573
1,16577,1,2,0.304742
1,16614,2,3,1.89731
1,16638,2,2,0.489439
1,16656,2,2,1.23141
1,16676,2,5,0.884231
1,16968,1,4,0.214934
1,17002,1,4,0.810281
1,17004,2,3,0.510172
1,17077,1,7,0.628273
1,17079,2,7,1.3522
1,17231,1,3,0.568975
1,17537,2,4,0.139491
1,17546,1,9,0.488358
1,17584,1,6,0.786042
1,17632,1,2,0.699675
1,17724,2,6,0.715109
1,17739,2,8,5.1923
1,17746,1,2,0.293202
1,17844,2,2,0.11344
1,17933,2,2,0.339821
1,18028,2,10,0.700196
1,18060,2,4,0.102716
1,18107,1,2,1.00613
1,18133,2,2,0.525803
1,18237,2,2,0.337125
1,18279,1,2,0.254887
1,18310,2,2,0.636297
1,18312,2,8,4.39692
1,18423,1,3,0.295899
1,18425,1,2,0.413002
1,18431,1,2,0.141559
1,18453,2,7,0.897616
1,18491,1,6,1.23844
1,18562,1,2,0.518618
1,18649,1,4,2.68162
1,18696,2,4,0.545285
1,18702,2,6,5.25064
1,18734,1,2,0.236728
1,18810,2,7,0.947432
1,18813,2,2,0.272264
1,18824,2,2,0.144198
1,18876,2,4,0.762874
1,18921,1,3,0.426699
1,18973,1,2,0.224197
1,19024,2,2,0.0450998
1,19027,2,3,0.832608
1,19035,2,2,0.60688
1,19064,2,3,0.346586
1,19077,2,22,3.67261
1,19103,2,12,0.583386
1,19145,2,2,1.1652
1,19234,2,5,0.770045
1,19268,1,2,0.0612339
1,19336,1,2,0.214986
1,19347,1,6,2.08168
1,19360,2,2,1.06809
1,19393,2,2,1.768
1,19448,2,6,1.98487
1,19460,1,5,0.291104
1,19462,1,2,0.90328
1,19579,2,2,0.525724
1,19595,2,2,0.75689
1,19725,1,5,1.45673
1,19868,1,3,0.130164
1,20032,2,3,4.71155
1,20151,1,3,0.265558
1,20163,2,2,0.183909
1,20246,2,6,0.40292
1,20249,1,5,2.06064
1,20309,1,4,0.534862
1,20380,2,2,1.42472
1,20420,2,4,0.449194
1,20459,2,4,0.578065
1,20571,1,2,4.84291
1,20651,1,3,0.535254
1,20668,2,5,0.303861
1,20698,2,2,0.659847
1,20790,2,4,3.41088
1,20796,2,2,0.385265
1,21020,2,2,2.06605
1,21262,1,4,0.86471
1,21367,2,2,1.10876
1,21395,2,2,1.52093
1,21458,2,2,0.305739
1,21541,2,3,0.108897
1,21686,2,2,0.548404
1,21785,2,2,0.115551
1,22007,1,2,1.00374
2,91,3,17,0.876115
2,404,3,3,0.910431
2,436,1,2,0.511746
2,537,3,17,0.893256
2,679,1,7,0.34979
2,774,3,2,0.978104
2,784,3,4,1.11425
2,928,3,2,0.528474
2,1044,3,2,0.390125
2,1159,3,5,1.30658
2,1342,3,3,0.185003
2,1349,1,3,0.105752
2,1424,2,4,0.312385
2,1429,1,2,0.0443351
2,1523,3,3,7.07719
2,1826,1,2,2.64034
2,2108,1,4,2.04318
2,2124,1,2,0.235706
2,2196,1,2,0.842628
2,2271,1,2,0.330799
2,2292,3,5,0.83922
2,2302,3,2,0.44175
2,2387,1,2,0.631267
2,2421,2,2,0.389795
2,2506,3,2,0.317207
2,2668,1,2,0.0639692
2,2691,1,2,1.44321
2,2769,2,4,0.151162
2,2813,2,5,0.241358
2,2826,1,5,0.315074
2,2920,2,3,0.284546
2,3196,1,6,0.725405
2,3284,1,2,0.077205
2,3300,3,3,0.0998727
2,3305,3,8,1.18431
2,3432,3,2,0.593875
2,3442,3,2,0.1135
2,3507,1,2,0.0694272
2,3520,1,2,0.218693
2,3661,3,2,0.087215
2,3704,3,5,7.36507
2,3969,2,2,0.316408
2,3980,3,10,1.61894
2,4071,3,3,0.835372
2,4232,3,4,3.22153
2,4283,1,2,7.75793
2,4532,1,2,0.133563
2,4648,1,3,0.283522
2,4822,3,2,0.0638497
2,4863,3,2,0.191934
2,4887,3,2,0.758055
2,5118,1,2,0.816918
2,5328,1,2,0.0336184
2,5449,2,2,0.414653
2,5519,2,5,0.264798
2,5521,1,3,0.178568
2,5533,1,2,0.234515
2,5701,1,2,0.414712
2,6047,3,4,0.617059
2,6208,1,2,0.116151
2,6291,1,3,0.800665
2,6295,1,2,0.339461
2,6332,2,2,3.90042
2,6338,3,2,0.33831
2,6422,2,5,0.583685
2,6788,3,2,0.335219
2,6790,1,2,0.114931
2,6857,2,3,0.177691
2,6907,1,3,0.315382
2,6998,3,9,1.98541
2,7067,1,8,0.647791
2,7069,1,3,0.0970844
2,7128,1,3,0.26002
2,7138,1,2,0.104576
2,7157,3,6,0.194943
2,7173,1,4,0.272932
2,7354,1,3,1.63012
2,7358,3,2,1.58505
2,7397,3,2,0.656217
2,7554,3,9,1.02341
2,7564,2,5,0.864195
2,7600,1,2,0.137522
2,7699,2,3,0.899943
2,7710,1,2,1.98744
2,7764,1,2,0.143271
2,7803,3,4,0.689552
2,7856,1,4,0.356284
2,8029,1,2,0.0893201
2,8257,3,3,5.09405
2,8325,1,4,1.03156
2,8610,2,2,0.389298
2,8664,2,6,1.68223
2,8765,1,2,0.346071
2,8979,1,2,2.30872
2,9030,1,2,0.280156
2,9080,1,3,0.102519
2,9164,3,5,0.516437
2,9170,3,4,8.2615
2,9311,1,2,0.0598309
2,9899,1,2,0.526311
2,10012,1,2,0.14377
2,10028,1,2,0.325762
2,10033,3,3,0.396773
2,10349,2,3,1.08018
2,10510,2,2,0.723659
2,10694,2,2,0.306532
2,10716,1,3,0.536197
2,10720,1,2,0.773848
2,11195,2,2,0.911215
2,11378,3,2,0.52801
2,11481,1,4,0.624435
2,11583,3,5,0.74439
2,11636,3,2,0.511793
2,11900,1,3,0.17618
2,11983,3,2,0.0560995
2,12078,1,7,0.492617
2,12092,3,4,0.819166
2,12096,2,2,0.0954614
2,12152,1,2,0.863087
2,12271,1,5,1.45355
2,12385,1,4,1.09694
2,12406,1,3,0.197816
2,12431,1,2,0.160481
2,12601,3,4,2.10742
2,12604,3,3,1.79936
2,12659,1,2,0.189758
2,12766,3,7,0.706506
2,12814,3,3,10.8131
2,12830,3,3,0.379103
2,12838,2,2,0.197148
2,12911,3,12,1.07943
2,13025,2,2,0.681614
2,13026,2,2,0.458248
2,13095,1,2,0.400194
2,13168,2,4,0.320263
2,13231,3,2,0.25908
2,13235,1,2,1.92396
2,13252,3,5,0.240527
2,13273,3,2,0.381523
2,13336,1,3,1.68578
2,13347,1,2,0.117816
2,13395,1,2,0.469417
2,13419,3,6,0.705312
2,13457,2,2,0.143299
2,13474,3,3,2.73978
2,13476,2,2,0.0492856
2,13599,2,3,2.64092
2,13655,3,2,0.301417
2,13744,1,2,1.03076
2,13837,3,3,0.482611
2,13855,3,2,0.253997
2,13905,1,2,0.567725
2,13968,1,2,1.0509
2,14102,2,3,0.830657
2,14150,2,4,2.24013
2,14155,3,2,0.665655
2,14174,2,3,0.579389
2,14253,1,2,0.263109
2,14405,1,2,0.137651
2,14408,3,4,0.435236
2,14415,1,6,0.863891
2,14417,2,5,0.39357
2,14433,3,6,0.893248
2,14453,3,3,1.04116
2,14454,1,8,3.84709
2,14518,3,6,1.58815
2,14571,1,2,0.111308
2,14589,3,3,1.43594
2,14592,3,2,0.386565
2,14594,2,4,0.632939
2,14605,3,3,1.39708
2,14663,3,2,0.129126
2,14719,1,2,0.312032
2,14778,1,2,9.88823
2,15030,1,2,0.0580987
2,15058,1,6,3.73603
2,15128,3,6,0.578549
2,15264,1,2,0.226133
2,15271,1,3,3.34907
2,15627,3,2,0.222148
2,15751,1,2,0.445333
2,15844,1,2,0.424364
2,15907,1,2,0.528954
2,15921,3,2,0.100113
2,15977,2,2,0.243366
2,16033,3,2,4.14923
2,16088,2,2,0.166641
2,16183,3,4,0.482968
2,16185,3,2,0.730294
2,16226,1,4,0.346753
2,16276,3,2,0.497261
2,16361,2,2,0.48255
2,16448,2,3,0.207788
2,16459,2,4,0.217166
2,16508,3,2,0.117162
2,16563,3,4,0.923774
2,16577,2,5,0.923814
2,16614,3,3,0.882359
2,16638,3,2,0.489439
2,16710,1,3,3.479
2,17065,1,2,0.125787
2,17146,2,2,0.0930002
2,17435,1,2,0.239942
2,17521,1,2,0.4889
2,17546,2,5,0.229505
2,17615,1,2,2.5457
2,17644,2,4,0.616688
2,17645,1,3,0.811375
2,17724,3,9,2.58293
2,17746,2,3,0.867282
2,17816,1,2,0.25265
2,17863,1,2,0.0934413
2,17892,2,2,0.13607
2,17909,3,2,0.280096
2,17919,1,3,0.3455
2,17976,1,2,2.38178
2,18028,3,7,0.405975
2,18060,3,4,0.0993331
2,18089,1,2,0.255445
2,18237,3,2,0.337125
2,18279,2,4,0.229299
2,18451,1,4,0.628513
2,18549,2,2,1.66056
2,18593,1,4,0.658002
2,18630,1,4,1.31313
2,18702,3,3,2.01173
2,18803,3,6,1.99629
2,18810,3,4,0.639467
2,18817,3,3,0.560955
2,18852,2,8,1.04369
2,18973,2,2,0.339729
2,19015,2,4,0.453488
2,19023,1,2,0.190136
2,19025,3,2,0.251022
2,19035,3,2,1.65196
2,19077,3,3,1.75795
2,19103,3,13,1.84868
2,19140,1,2,0.173012
2,19145,3,2,0.506789
2,19175,1,7,0.521705
2,19231,1,3,0.439852
2,19234,3,6,0.684621
2,19351,3,2,0.401404
2,19382,3,2,0.274998
2,19449,3,5,1.11869
2,19460,2,4,0.452805
2,19579,3,3,1.84299
2,19595,3,5,1.24106
2,19613,1,3,1.21588
2,19618,2,4,1.68686
2,19637,1,3,0.389434
2,19676,1,2,1.04796
2,19723,1,2,0.18867
2,19901,1,2,0.252916
2,19910,3,4,0.86051
2,19946,1,2,1.28019
2,19952,1,2,0.247166
2,20100,1,2,0.179854
2,20103,2,4,0.366612
2,20151,2,2,0.193139
2,20163,3,2,0.164899
2,20166,1,3,1.44108
2,20224,1,3,0.733545
2,20246,3,6,0.53003
2,20248,3,2,0.568834
2,20345,1,2,1.20548
2,20380,3,2,1.42472
2,20503,1,7,2.96122
2,20598,1,2,1.03378
2,20646,2,2,0.191956
2,20694,1,3,0.545774
2,20790,3,4,3.36413
2,20796,3,2,0.385265
2,20813,2,3,0.911755
2,21147,1,2,0.0603751
2,21187,3,4,5.57583
2,21219,1,4,1.07339
2,21424,1,2,0.174887
2,21549,1,3,0.250939
2,21628,1,3,1.29102
2,21686,3,2,0.23609
2,21698,1,4,2.05886
2,21728,2,2,0.230273
2,21763,1,3,0.271989
2,21777,3,3,0.621376
2,21873,1,2,0.433208
2,22057,1,2,1.25317
2,22112,1,2,0.205278
3,45,1,6,1.42429
3,91,4,17,0.876115
3,236,1,2,0.306641
3,437,1,4,0.53814
3,537,4,17,0.893256
3,679,2,7,0.34979
3,738,1,2,1.06064
3,774,4,2,0.830878
3,784,4,2,0.955085
3,1044,4,2,0.390125
3,1183,1,2,0.718086
3,1342,4,3,0.17138
3,1351,2,7,0.819019
3,1424,3,4,0.291195
3,1469,1,2,0.405293
3,1510,1,2,0.110179
3,1867,1,2,0.270058
3,1893,1,2,0.460224
3,2127,1,4,0.371535
3,2148,1,5,1.50186
3,2271,2,8,1.8711
3,2292,4,2,0.155018
3,2302,4,2,0.44175
3,2317,1,2,0.265476
3,2436,1,4,0.182723
3,2506,4,2,0.291669
3,2566,1,2,0.138509
3,2581,1,2,0.0915955
3,2644,1,4,1.32635
3,2668,2,3,0.143619
3,2721,1,2,0.186706
3,2769,3,2,0.19025
3,2826,2,2,0.0712143
3,2881,1,4,0.153648
3,2886,3,2,0.169577
3,3016,1,3,1.28344
3,3066,1,2,0.266293
3,3121,1,4,1.36847
3,3189,2,4,0.31302
3,3209,1,3,0.509022
3,3300,4,3,0.0998727
3,3301,4,4,0.0892778
3,3305,4,8,1.18431
3,3374,1,2,0.21901
3,3395,1,2,0.0722347
3,3432,4,2,0.593875
3,3507,2,2,0.0565268
3,3567,1,4,0.338343
3,3582,1,2,0.0552658
3,3704,4,5,15.3442
3,3875,2,2,0.0939139
3,3936,1,2,0.42817
3,3980,4,13,1.96707
3,4307,1,4,0.116543
3,4312,1,4,0.337251
3,4341,1,7,3.19126
3,4822,4,2,0.0961638
3,4861,2,3,0.208853
3,4863,4,2,0.194812
3,4881,1,3,1.5837
3,4887,4,2,0.758055
3,5164,1,2,0.145547
3,5185,1,2,0.170377
3,5189,2,6,0.654198
3,5194,1,5,1.52658
3,5295,1,2,0.110478
3,5575,1,2,0.400854
3,5694,1,3,0.436294
3,5696,2,2,0.285888
3,6047,4,3,0.517057
3,6338,4,3,0.56901
3,6422,3,3,0.491157
3,6573,1,2,0.811618
3,6703,1,2,0.858948
3,6907,2,2,0.231867
3,6962,1,3,0.651778
3,7010,1,3,1.62094
3,7053,1,2,0.191637
3,7095,2,3,0.374978
3,7173,2,4,0.255492
3,7272,1,9,0.487094
3,7358,4,2,1.05807
3,7554,4,12,1.37154
3,7771,3,4,0.455822
3,7803,4,6,1.38029
3,7804,2,4,1.05163
3,7856,2,5,0.291292
3,7923,2,4,0.41003
3,8197,1,3,0.142408
3,8258,1,3,0.472606
3,8319,1,2,0.229828
3,8610,3,2,0.319243
3,8638,4,3,2.57331
3,8748,2,8,0.946027
3,8910,1,3,0.244758
3,9164,4,3,0.663717
3,9170,4,4,6.13976
3,9412,1,4,0.661474
3,9493,1,2,0.0576265
3,9733,1,7,1.45559
3,9843,1,2,0.547972
3,10012,2,2,0.136488
3,10033,4,3,0.396773
3,10510,3,2,0.545638
3,10595,1,3,0.244035
3,11255,1,3,1.53148
3,11352,2,7,1.25385
3,11378,4,3,0.55883
3,11439,2,2,0.879479
3,11586,1,2,0.472078
