time,trunk_id,jam_duration,tree_size,tree_cost
2,3220,1,2,0.08551
2,3274,3,7,0.219192
2,3385,1,2,0.624452
2,3432,3,4,1.80501
2,3518,1,2,0.352214
2,3640,1,3,0.123889
2,3793,1,3,2.85797
2,3812,1,5,0.912668
2,3849,1,2,0.0557422
2,3875,1,3,0.170923
2,3913,1,4,0.682072
2,3965,1,2,0.315699
2,3976,3,6,0.678336
2,3995,1,2,0.492405
2,4049,1,3,0.138604
2,4096,1,2,0.246249
2,4160,1,2,0.630465
2,4232,3,3,3.74044
2,4248,1,2,0.0857727
2,4283,3,2,12.8675
2,4417,1,2,0.125525
2,4443,3,2,0.779147
2,4453,2,3,0.540164
2,4517,1,4,0.384072
2,4822,3,2,0.0792528
2,4944,1,3,0.386961
2,5186,1,2,0.716468
2,5336,1,4,0.759084
2,5394,3,11,2.80013
2,5881,3,2,1.53255
2,6047,3,3,0.611938
2,6573,2,2,0.930357
2,6701,3,2,0.197234
2,6771,1,2,1.04611
2,6898,1,2,2.01706
2,6948,2,3,0.412147
2,6962,2,3,1.50677
2,7067,1,2,0.194257
2,7096,3,8,4.10115
2,7104,1,5,0.58777
2,7118,1,2,0.415807
2,7280,2,3,0.30339
2,7346,1,10,2.93943
2,7397,3,4,1.8601
2,7402,3,2,0.374557
2,7428,2,2,0.336265
2,7550,3,7,1.0379
2,7657,3,2,0.180352
2,7877,2,2,0.2852
2,7885,2,2,0.163425
2,7923,1,4,0.682597
2,8070,3,5,1.9105
2,8208,2,6,0.831867
2,8234,3,2,1.0174
2,8344,1,2,0.519987
2,8373,1,3,1.12675
2,8437,3,2,0.373678
2,8748,3,2,0.737685
2,9058,1,2,0.424719
2,9164,3,3,0.663717
2,9218,2,8,0.896124
2,9223,2,2,1.83244
2,9313,1,2,0.0454191
2,9459,1,7,0.361025
2,9616,3,3,3.46326
2,9656,1,2,0.498753
2,9920,2,2,0.0581736
2,9949,1,2,0.241056
2,10033,3,5,4.22501
2,10150,1,7,2.23073
2,10270,1,2,8.12103
2,10356,1,4,2.46397
2,10402,3,2,2.55386
2,10403,1,2,4.42553
2,10507,1,2,0.0256866
2,10521,1,5,0.421089
2,10664,1,3,0.109293
2,10758,1,3,0.492905
2,10765,3,3,0.864127
2,11209,1,2,0.386038
2,11247,1,4,0.776379
2,11291,2,2,0.700073
2,11306,2,4,1.3991
2,11372,1,2,0.262998
2,11617,1,2,0.64878
2,11712,3,2,0.770738
2,11849,1,2,0.158928
2,11896,1,6,0.185399
2,12093,1,7,1.81344
2,12095,1,2,0.146541
2,12167,3,2,0.145508
2,12283,1,5,1.79999
2,12365,3,3,0.414548
2,12596,3,2,0.476215
2,12659,2,2,0.20837
2,12662,1,3,0.806407
2,12668,2,2,0.419648
2,12691,2,2,0.154775
2,12694,2,2,1.21654
2,12766,3,2,0.049595
2,12802,1,3,0.621257
2,12810,3,3,0.432457
2,12813,3,2,2.18239
2,12901,2,2,1.09291
2,12979,3,2,0.267798
2,13002,1,3,0.531685
2,13004,3,2,0.29138
2,13168,3,2,0.308857
2,13253,1,3,0.100826
2,13274,2,2,0.429912
2,13469,1,2,0.0438495
2,13476,1,2,0.0446174
2,13538,3,6,0.606556
2,13611,3,2,0.0621292
2,13649,1,3,0.437245
2,13753,3,6,0.619028
2,13754,3,2,0.300537
2,13766,3,3,0.559506
2,13855,3,2,0.174564
2,13946,1,4,1.02115
2,13955,3,8,3.41895
2,14086,3,2,0.509699
2,14184,1,6,0.42354
2,14266,3,3,0.705519
2,14346,2,2,0.466254
2,14362,3,2,1.0956
2,14390,1,3,1.00066
2,14444,3,2,0.430215
2,14454,2,2,0.0635806
2,14524,1,5,0.892093
2,14566,1,3,1.37385
2,14589,3,3,1.37969
2,14592,3,4,0.887543
2,14605,3,7,1.40599
2,14719,1,3,0.395063
2,14874,1,2,0.932618
2,15392,3,2,0.568289
2,15412,2,4,0.43246
2,15458,1,2,0.36989
2,15565,1,2,0.392006
2,15608,3,5,1.4927
2,15843,1,3,0.148919
2,15907,3,2,0.742064
2,15974,1,2,0.536061
2,15977,3,5,1.73395
2,16033,3,2,1.33857
2,16152,3,2,0.366609
2,16155,3,7,0.650992
2,16172,3,6,0.484236
2,16342,3,3,3.01076
2,16353,3,3,0.150982
2,16377,3,2,0.431879
2,16466,3,8,2.02986
2,16502,3,3,0.926436
2,16503,1,2,0.416048
2,16504,2,2,0.180017
2,16511,2,2,0.330787
2,16512,1,6,0.690889
2,16545,1,3,0.64642
2,16563,3,2,1.03383
2,16610,3,6,0.39642
2,16638,3,2,0.489439
2,16656,3,2,0.833485
2,16711,1,2,0.76438
2,16793,1,3,0.456895
2,16810,3,2,0.235764
2,16876,1,3,0.743702
2,17038,3,2,0.662439
2,17182,2,2,0.640809
2,17221,1,2,0.261322
2,17276,1,6,1.11021
2,17295,2,4,0.824514
2,17387,1,4,0.110258
2,17496,3,6,6.78252
2,17521,3,4,0.418122
2,17641,1,4,0.92849
2,17645,3,9,2.16026
2,17787,3,3,0.408661
2,17905,3,2,0.310568
2,17916,3,4,1.63758
2,17991,3,17,11.0583
2,18002,2,2,0.58966
2,18026,3,6,0.742919
2,18286,3,11,0.514936
2,18292,1,4,0.538707
2,18316,1,2,2.02666
2,18371,3,6,0.679703
2,18385,3,2,0.200711
2,18641,1,8,2.87536
2,18672,3,7,5.49044
2,18673,3,6,3.23645
2,18696,1,2,0.584389
2,18702,3,2,2.30593
2,18799,3,3,0.603115
2,18813,2,4,0.230159
2,18852,2,3,0.308992
2,18866,2,2,0.46919
2,18916,1,4,1.61171
2,18972,1,3,0.717759
2,19021,1,8,0.43749
2,19027,1,2,0.170011
2,19064,3,6,1.26964
2,19077,3,7,2.78102
2,19170,3,12,1.27301
2,19231,3,2,0.539536
2,19252,2,4,0.729887
2,19278,1,6,0.732206
2,19389,2,4,1.49506
2,19390,3,2,0.359746
2,19408,3,3,0.701611
2,19449,2,6,1.94981
2,19503,1,2,0.187657
2,19579,2,2,0.525724
2,19595,3,2,0.445213
2,19596,1,2,0.478294
2,19648,2,2,2.06581
2,19810,1,2,0.246039
2,19990,1,3,0.429326
2,20060,3,3,0.990915
2,20069,2,2,0.172484
2,20072,2,2,0.686526
2,20101,1,3,0.463405
2,20244,1,2,0.15197
2,20556,1,5,1.36444
2,20771,2,2,0.547691
2,20785,3,2,1.68264
2,20955,1,2,0.797385
2,21148,1,2,0.293913
2,21250,2,3,0.958364
2,21259,1,2,0.204354
2,21282,1,2,0.346619
2,21330,1,3,0.278366
2,21486,3,7,6.04665
2,21641,3,3,1.54173
2,21777,3,2,0.505694
2,22020,1,3,0.59904
3,0,1,3,0.496672
3,85,1,5,0.290804
3,91,1,10,1.37392
3,92,1,9,1.36138
3,121,1,9,1.71502
3,179,1,2,1.29131
3,258,1,3,0.073032
3,352,1,2,0.632458
3,476,1,10,1.34193
3,537,3,8,1.35373
3,546,1,3,0.475849
3,628,2,3,0.564532
3,680,4,3,0.482768
3,738,2,2,1.06064
3,811,3,2,0.491539
3,1006,3,8,1.67397
3,1137,1,3,0.776464
3,1159,4,2,1.2993
3,1208,1,2,0.200092
3,1487,2,3,0.539081
3,1515,1,2,0.21849
3,1524,1,3,6.7105
3,1615,1,3,0.166303
3,1796,1,3,0.43629
3,1914,4,2,0.115058
3,1919,2,3,0.0439185
3,2119,1,2,0.164916
3,2155,2,3,0.453471
3,2196,1,2,0.575116
3,2239,1,2,0.0680724
3,2321,1,2,0.207678
3,2347,2,2,0.145532
3,2408,1,3,1.08907
3,2496,1,3,1.71512
3,2499,4,2,0.150572
3,2562,1,3,0.236419
3,2618,2,2,0.0804623
3,2743,4,2,0.224881
3,2924,1,2,1.21229
3,2959,1,2,0.0419846
3,3131,3,2,0.0668996
3,3220,2,2,0.0657074
3,3230,2,2,0.371922
3,3232,1,3,1.43637
3,3285,1,2,0.187985
3,3297,1,3,0.509689
3,3432,4,2,1.56495
3,3487,2,2,0.109188
3,3640,2,3,0.130871
3,3812,2,2,0.272081
3,3853,1,4,0.408312
3,3876,2,2,0.167307
3,3928,1,2,0.561685
3,3976,4,3,0.239955
3,4049,2,2,0.248551
3,4069,1,2,0.277566
3,4313,1,3,0.217863
3,4443,4,2,0.483047
3,4450,1,2,0.200592
3,4610,1,2,0.17277
3,4822,4,2,0.0490356
3,4852,1,2,0.917605
3,4878,1,3,0.784636
3,5095,2,3,0.28101
3,5101,1,3,0.34379
3,5394,4,4,1.04237
3,5452,1,2,1.04337
3,5681,1,2,0.447492
3,5881,4,2,1.42268
3,5992,1,2,0.978091
3,6031,1,3,0.34668
3,6047,4,3,0.678529
3,6233,1,3,0.241554
3,6276,1,2,0.727029
3,6547,1,3,0.464674
3,6635,3,4,0.82659
3,6853,1,2,0.0843407
3,6898,2,3,4.59482
3,6930,1,2,1.42007
3,6968,1,2,0.471488
3,6998,1,2,0.431387
3,7019,1,2,0.16391
3,7083,1,3,0.640585
3,7096,4,3,0.419249
3,7222,1,3,1.34793
3,7280,3,3,0.31428
3,7358,1,2,1.25065
3,7394,2,2,0.178703
3,7397,4,2,0.713163
3,7402,4,2,0.374557
3,7552,4,2,0.269031
3,7555,1,3,0.983402
3,7682,1,2,0.430269
3,7800,1,2,0.0471805
3,7923,2,2,0.3291
3,7981,1,2,0.804261
3,8070,4,5,1.9105
3,8155,1,2,0.0287455
3,8197,2,2,0.127461
3,8252,1,2,1.83018
3,8263,1,3,0.398493
3,8437,4,2,0.288232
3,8543,1,2,0.266728
3,8638,4,2,3.10402
3,8748,4,2,0.737685
3,8826,1,3,0.206843
3,8866,1,3,0.291163
3,9068,1,3,0.405087
3,9164,4,3,0.663717
3,9240,1,2,0.46698
3,9265,2,3,2.06269
3,9311,1,2,0.0409112
3,9443,2,4,0.368172
3,9647,1,2,0.405546
3,9657,1,2,0.714629
3,9939,1,6,1.1649
3,10021,1,2,0.664389
3,10033,4,3,0.396773
3,10164,1,2,0.960684
3,10346,1,2,0.0608909
3,10356,2,3,1.63357
3,10361,1,3,0.22215
3,10402,4,2,2.05945
3,10406,1,9,1.36289
3,10423,3,2,0.555815
3,10507,2,3,0.55634
3,10575,1,3,0.620047
3,10590,1,2,1.34239
3,10630,1,2,0.661235
3,11040,1,2,0.283311
3,11200,1,3,1.71918
3,11209,2,2,0.386038
3,11291,3,2,0.700073
3,11378,1,3,0.693362
3,11617,2,2,0.64878
3,11682,2,4,1.08432
3,11849,2,2,0.172832
3,11859,1,2,0.212947
3,11887,1,6,0.254588
3,12013,2,9,0.809584
3,12025,4,2,0.0412281
3,12069,1,3,0.203919
3,12084,1,11,1.87689
3,12095,2,5,0.833545
3,12167,4,2,0.157035
3,12283,2,3,0.646119
3,12328,1,3,0.553704
3,12406,2,2,0.339017
3,12520,1,3,0.0908309
3,12604,1,3,1.28899
3,12610,1,2,0.390154
3,12659,3,7,0.548598
3,12766,4,2,0.0523565
3,12776,1,2,0.169602
3,12777,1,2,0.126153
3,12796,1,2,0.267235
3,12813,4,2,1.82688
3,12840,2,10,1.36099
3,12937,1,3,0.944507
3,13069,1,2,0.64635
3,13090,1,2,0.509067
3,13105,1,2,1.32922
3,13169,1,2,0.102894
3,13253,2,9,0.464019
3,13353,1,8,1.26997
3,13410,1,5,1.40606
3,13419,1,2,0.142311
3,13451,2,2,0.227631
3,13523,1,2,0.0950397
3,13538,4,6,1.12319
3,13655,1,4,0.6327
3,13706,1,2,0.294558
3,13745,1,2,1.26351
3,13753,4,8,0.964755
3,13956,1,2,0.292901
3,14021,1,2,0.374805
3,14134,2,3,14.0917
