time,trunk_id,jam_duration,tree_size,tree_cost
53,34183,1,6,16.0975
53,34570,3,4,0.753202
53,34645,1,2,1.80806
53,34739,1,3,0.204058
53,35029,2,3,0.666049
54,76,7,2,5.09814
54,128,3,2,1.31947
54,1468,1,2,0.561808
54,3509,3,2,0.106669
54,4370,1,2,2.12993
54,4373,2,4,13.3908
54,4440,7,3,1.51329
54,4501,1,2,5.21848
54,4580,5,3,11.8571
54,4643,2,2,0.337064
54,4645,1,2,0.523065
54,4652,1,3,1.48516
54,4664,1,2,0.500423
54,4670,1,3,0.234357
54,4883,2,6,5.55094
54,5219,1,2,0.0557735
54,5486,2,3,0.26641
54,5709,1,13,2.28729
54,6176,1,2,0.848097
54,6509,10,2,1.4683
54,6698,1,2,0.360004
54,6719,1,2,1.25843
54,6823,2,3,0.132353
54,7224,1,2,10.0163
54,7321,9,2,2.53483
54,7453,9,3,2.83296
54,7584,6,2,0.232388
54,7794,1,2,3.95538
54,7915,2,3,19.0519
54,8277,8,3,33.7097
54,8282,3,2,4.20069
54,8393,13,3,22.1851
54,8463,1,2,3.76482
54,8486,1,3,0.307375
54,8491,2,2,2.38353
54,8558,1,3,0.522253
54,8851,1,3,1.53388
54,8864,1,2,3.71909
54,8972,1,5,6.12718
54,9075,1,2,0.217567
54,9088,2,3,0.866685
54,9181,1,2,0.724991
54,9185,9,2,3.65886
54,9198,11,2,5.23562
54,9290,1,2,0.0830746
54,9329,4,3,5.04914
54,9335,19,2,1.00541
54,9396,3,2,0.274755
54,9449,3,2,5.15296
54,9492,5,2,1.60876
54,9721,3,3,0.644922
54,9732,2,14,10.7694
54,9849,1,3,2.27969
54,9906,1,2,0.666136
54,9935,1,5,0.909064
54,9940,1,2,0.769361
54,9996,1,3,1.23957
54,10026,2,2,1.68858
54,10180,2,2,2.05244
54,10220,1,4,3.37451
54,10298,1,4,1.04794
54,10848,3,3,2.01627
54,10867,1,5,0.414821
54,10871,1,3,1.92388
54,11180,1,12,3.89426
54,11252,3,2,0.414907
54,11271,5,3,1.82032
54,11280,17,2,0.623751
54,11444,1,2,3.19737
54,11540,1,2,2.56545
54,11546,6,2,2.45
54,11624,1,3,2.75845
54,11808,1,2,0.659277
54,11999,1,2,0.223035
54,12074,1,2,1.2134
54,12082,2,20,3.39457
54,12107,2,2,0.0785654
54,12176,8,3,3.47817
54,12201,1,3,1.05204
54,12302,1,2,0.583493
54,12635,3,2,3.24359
54,12644,2,2,1.04536
54,12762,1,2,4.63742
54,12798,1,2,0.769798
54,12799,4,2,1.02702
54,12841,2,2,0.21501
54,13076,1,3,0.814535
54,13390,1,2,0.596765
54,13493,1,6,5.6593
54,13878,1,3,1.04251
54,13921,1,3,19.5978
54,13942,1,3,1.79502
54,14131,10,2,3.12183
54,14167,1,2,1.09094
54,14260,1,6,0.701246
54,14268,2,3,0.589856
54,14291,1,2,0.741978
54,14318,1,3,4.41826
54,14387,1,3,2.56526
54,14425,1,5,0.949263
54,14552,1,3,3.84302
54,14761,1,3,1.01478
54,14796,1,3,1.285
54,14813,1,3,0.737057
54,14828,1,4,2.05538
54,14838,2,4,3.96362
54,14919,4,2,2.58038
54,15092,1,6,5.51527
54,15313,4,2,1.44907
54,15334,1,3,1.39194
54,15552,1,2,0.456249
54,15567,1,3,1.205
54,15594,2,2,2.75101
54,15595,4,2,1.74926
54,15605,1,3,0.296305
54,15724,2,3,1.14501
54,15734,4,2,0.992534
54,15735,3,2,5.16926
54,15798,2,3,2.12014
54,16255,2,6,1.53161
54,16400,1,2,0.751682
54,16659,1,2,0.261992
54,17189,1,3,2.79362
54,17918,3,3,0.281487
54,18157,6,2,1.19108
54,18278,1,9,2.43762
54,18526,1,2,0.261463
54,18931,2,3,0.416248
54,19095,1,5,3.50123
54,20168,3,2,0.998988
54,20676,2,3,0.872761
54,20803,3,3,1.98911
54,20928,1,4,1.86362
54,21145,1,2,0.601534
54,21391,1,2,0.121997
54,21458,2,5,1.8293
54,21459,7,4,3.55734
54,21707,2,2,1.1704
54,21809,2,3,1.49739
54,21886,1,8,3.94202
54,22089,1,2,0.879154
54,22149,2,5,2.28116
54,22197,2,3,2.83627
54,22214,2,2,0.563636
54,22252,1,3,0.366184
54,22455,3,2,5.10932
54,22595,8,2,1.37121
54,22600,2,6,4.82738
54,22744,1,2,0.413854
54,22760,4,2,0.577098
54,22811,1,4,0.58957
54,23155,1,3,3.81191
54,23272,2,2,3.53224
54,23306,1,3,3.47519
54,23628,1,3,0.765432
54,23688,1,2,0.717086
54,23707,2,2,1.7344
54,23711,2,4,0.739572
54,23881,4,2,0.391642
54,23901,5,2,1.30786
54,23930,6,2,11.4951
54,23960,2,2,0.395961
54,23985,8,6,6.25956
54,24012,3,2,1.79143
54,24187,3,3,0.801727
54,24198,1,6,2.92376
54,24306,1,6,72.6127
54,24317,2,6,8.93372
54,24328,5,7,105.106
54,24343,1,3,2.70468
54,24367,2,7,9.11456
54,24371,4,7,20.1554
54,24375,1,3,11.6959
54,24376,5,6,23.6301
54,24459,5,2,2.31606
54,24527,10,4,6.76018
54,24633,10,3,1.81315
54,24677,1,5,1.6139
54,24685,5,2,4.22446
54,24736,1,2,1.01867
54,24757,1,3,3.4443
54,24802,1,3,0.524729
54,24816,15,3,1.86381
54,24843,1,3,1.40724
54,24940,5,5,79.8118
54,24976,14,4,46.9608
54,25013,3,2,7.4686
54,25049,5,7,10.0941
54,25145,3,3,5.30633
54,25199,2,3,1.06309
54,25210,13,2,31.1217
54,25230,15,2,6.33786
54,25234,15,5,25.3363
54,25255,2,6,18.1492
54,25258,9,6,41.1456
54,25277,8,2,16.1127
54,25280,2,2,10.4564
54,25311,1,3,1.27784
54,25316,4,14,19.7668
54,25364,1,2,1.96243
54,25371,9,4,9.9778
54,25399,2,2,0.255228
54,25403,1,3,2.66369
54,25404,1,2,2.75381
54,25450,1,2,1.26144
54,25476,3,3,1.61289
54,25478,4,2,0.0997364
54,25629,8,5,2.34418
54,25650,4,2,4.48844
54,25701,8,2,2.60857
54,25737,1,2,0.480776
54,25744,1,4,6.21777
54,25826,8,3,5.30621
54,25839,8,4,21.0773
54,25890,1,2,0.309063
54,25925,2,11,5.65962
54,26154,1,3,0.66393
54,26253,10,2,3.49185
54,26362,4,4,2.79384
54,26366,1,5,2.18327
54,26381,2,3,0.660271
54,26399,2,2,0.357227
54,26580,2,10,5.6778
54,26596,1,2,0.368759
54,26604,2,7,4.60796
54,26625,1,2,0.649512
54,26640,2,4,0.523939
54,26742,1,2,0.28512
54,26771,1,5,2.37457
54,26796,5,2,0.602989
54,26820,2,2,1.2973
54,26901,1,2,2.421
54,26973,1,6,3.61153
54,26979,1,2,1.66225
54,27080,2,2,0.814996
54,27172,1,2,0.465576
54,27197,1,3,1.00799
54,27230,15,2,2.17356
54,27232,1,4,1.4965
54,27344,1,2,0.236009
54,27429,6,2,3.98243
54,27561,3,4,2.69759
54,27644,1,2,0.234197
54,27686,1,2,0.630882
54,27869,7,2,4.06642
54,28147,1,2,0.263437
54,28169,1,2,1.19463
54,28171,1,3,0.810697
54,28190,4,2,2.03559
54,28226,1,2,1.71578
54,28227,1,10,4.75116
54,28236,1,3,1.33003
54,28260,1,3,2.97585
54,28261,4,9,1.98933
54,28262,1,2,1.05056
54,28269,6,10,8.73003
54,28275,6,5,5.51229
54,28331,2,2,1.38377
54,28375,2,2,0.927894
54,28401,2,3,1.0048
54,28413,1,2,0.859754
54,28478,2,2,0.814696
54,28497,1,2,0.634197
54,28514,1,6,4.70211
54,28580,2,2,1.28062
54,28601,1,5,0.632644
54,28613,10,8,15.0492
54,28651,3,4,1.04541
54,28714,1,2,0.163769
54,28738,1,4,3.60717
54,28828,6,2,1.49537
54,28865,5,3,5.16425
54,28869,1,3,0.78966
54,28925,2,5,2.95308
54,29004,2,4,1.45902
54,29014,1,2,1.08921
54,29064,1,8,5.20531
54,29108,1,2,2.81284
54,29232,1,2,0.819074
54,29422,1,2,0.39965
54,29616,1,3,1.03537
54,29651,1,3,1.31659
54,29652,1,4,4.21596
54,29695,1,3,1.4274
54,29774,1,9,2.1956
54,29800,2,2,1.64589
54,29898,1,2,0.648155
54,30043,2,2,0.358973
54,30139,1,2,2.88361
54,30180,1,2,0.640809
54,30288,1,2,0.728941
54,30299,1,3,0.954705
54,30428,2,2,0.994872
54,30480,2,16,4.20567
54,30500,15,5,5.57485
54,30573,1,2,0.773746
54,30587,2,5,1.65336
54,30609,3,2,0.374993
54,30662,2,6,1.00236
54,30783,2,2,0.196583
54,30785,2,2,0.056772
54,30838,1,2,2.22783
54,31082,1,3,1.04492
54,31093,1,4,1.27131
54,31096,2,3,0.418261
54,31122,1,2,0.174191
54,31191,3,2,4.65386
54,31223,9,2,3.90289
54,31241,2,2,0.988479
54,31279,2,3,0.556712
54,31318,1,2,0.664964
54,31336,1,3,0.509273
54,31340,2,2,0.822007
54,31540,2,3,0.503982
54,31572,1,6,1.42184
54,31626,2,3,2.32012
54,31687,3,2,0.542381
54,31688,1,4,1.50042
54,31705,2,2,1.30757
54,31760,1,2,0.443428
54,31877,1,2,1.44986
54,31930,1,3,3.04637
54,31952,3,3,0.944162
54,32059,1,6,1.51263
54,32104,14,4,11.3366
54,32109,2,2,0.0920305
54,32274,1,4,0.623442
54,32359,2,4,3.40628
54,32453,2,3,0.7095
54,32705,12,4,19.6779
54,32726,4,2,30.0336
54,32728,9,2,5.64211
54,32731,15,3,36.253
54,32829,1,2,2.46714
54,32856,2,2,0.0965051
54,32892,4,2,2.62749
54,32900,2,4,2.3139
54,32947,9,4,11.8561
54,32969,5,4,2.29367
54,32977,1,4,0.87259
54,33000,1,3,0.213729
54,33005,1,6,0.420747
54,33007,5,3,0.49786
54,33118,8,2,1.06748
54,33266,2,2,5.77779
54,33274,2,8,1.872
54,33285,2,2,0.341054
54,33331,12,2,1.91313
54,33333,1,2,0.0669002
54,33487,3,9,5.22578
54,33540,1,8,6.45565
54,33541,1,9,2.20292
54,33656,3,2,0.579919
54,33658,12,12,58.7707
54,33733,9,3,1.45943
54,33826,1,2,2.35471
54,33879,7,2,3.70604
54,33902,1,3,0.274662
54,33920,3,2,0.411195
54,33951,2,4,1.04067
54,33994,9,2,0.949119
54,33997,4,2,0.238525
54,34083,2,2,0.424987
54,34183,2,4,20.1217
54,34207,1,5,19.1141
54,34501,1,2,0.660766
54,34570,4,3,0.59038
54,34739,2,3,0.204058
55,33,1,2,0.964079
55,122,1,2,1.55126
55,141,1,3,2.28479
55,550,1,2,0.461835
55,1266,1,2,1.93446
55,1468,2,2,0.561808
55,2019,1,3,2.68136
55,2930,1,2,0.320609
55,3454,1,2,0.374162
55,3567,1,4,0.846128
55,3622,1,2,0.506172
55,3925,3,3,3.25058
55,3994,1,2,0.532538
55,4011,1,3,2.8114
55,4370,2,2,2.12993
55,4379,1,4,2.87209
55,4440,8,3,3.91682
55,4473,1,8,18.5644
55,4501,2,2,5.04485
55,4580,6,3,15.3912
55,4635,1,4,1.13019
55,4643,3,2,0.807345
55,4652,2,3,1.48516
55,4670,2,3,0.234357
55,4768,1,3,0.544908
55,4863,1,2,0.603544
55,4993,1,2,3.77463
55,5208,1,4,1.82811
55,5639,1,5,6.87294
55,5709,2,6,1.42507
55,6815,2,2,0.309628
55,6823,3,3,1.37137
55,6892,1,3,1.44202
55,7223,1,3,4.11465
55,7224,2,2,10.0358
55,7321,10,2,1.44934
55,7448,3,7,3.54617
55,7453,10,3,2.67414
55,7584,7,2,0.572959
55,7640,1,6,0.846883
55,7733,1,3,0.528089
55,7737,1,3,0.169713
55,8197,1,10,2.90706
55,8269,1,4,32.9392
55,8277,9,2,21.2913
55,8282,4,2,4.20069
55,8382,1,3,15.893
55,8393,14,3,24.1214
55,8463,2,3,1.74075
55,8486,2,7,2.9995
55,8525,2,9,5.34539
55,8545,1,4,0.306868
55,8558,2,2,2.13871
55,8705,2,2,1.21387
55,8854,1,3,2.16154
55,8955,1,5,0.902012
55,9137,1,2,0.717705
55,9185,10,2,4.86692
55,9198,12,2,5.24275
55,9329,5,3,1.05755
55,9335,20,2,2.05695
55,9352,1,2,0.594657
55,9396,4,2,0.2598
55,9449,4,2,1.05339
55,9492,6,2,1.60876
55,9518,1,4,4.17296
55,9556,1,4,3.23559
55,9672,2,2,0.139555
55,9677,2,2,0.745412
55,9992,1,2,0.667192
55,9996,2,3,2.41233
55,10068,1,8,16.8267
55,10113,1,4,0.445914
55,10131,1,2,2.90894
55,10180,3,2,2.50646
55,10481,1,7,5.25074
55,10585,1,2,0.849405
55,10843,2,2,0.494677
55,10848,4,2,0.157268
55,10866,2,9,0.982192
55,10867,2,10,2.13062
55,10871,2,4,3.1138
55,10930,2,3,0.480228
55,10939,1,5,0.97514
55,10946,1,7,0.721607
55,11066,1,2,0.385405
55,11180,2,9,1.23348
55,11211,1,2,0.929174
55,11271,6,3,1.82032
55,11280,18,2,0.623751
55,11313,1,3,0.231338
55,11334,2,7,0.460743
55,11444,2,4,4.11306
55,11546,7,2,3.4158
55,11624,2,5,5.32497
55,11732,1,2,0.213024
55,12074,2,4,2.94378
55,12075,1,2,1.50459
55,12107,3,2,0.0369201
55,12109,2,3,1.59881
55,12176,9,3,0.527847
55,12178,2,2,0.827518
55,12201,2,13,6.41746
55,12302,2,2,0.418051
55,12439,1,2,0.737115
55,12498,1,4,0.998834
55,12635,4,2,1.0561
55,12644,3,2,0.867812
55,12760,1,2,0.471807
55,12799,5,2,1.02702
55,12843,1,2,0.791792
55,13171,1,8,2.0057
55,13192,1,2,18.895
55,13493,2,3,1.00108
55,14130,2,4,2.76212
55,14375,1,2,5.33722
55,14386,1,5,4.31117
55,14387,2,3,2.19111
55,14396,1,3,2.94631
55,14512,3,2,0.566448
55,14627,1,2,1.35292
55,14872,1,6,1.88518
55,14919,5,2,2.43266
55,14965,1,2,0.458257
55,15057,1,2,1.32416
55,15092,2,6,2.27885
55,15173,1,5,3.36459
55,15341,1,4,2.3695
55,15567,2,2,0.997508
55,15577,1,3,1.23828
55,15599,1,2,0.828541
55,15675,2,2,1.74407
55,15699,1,3,4.44257
55,15706,1,2,0.453738
55,15721,1,2,0.527361
55,15724,3,3,0.78471
55,15734,5,2,0.595341
55,15735,4,2,2.05575
55,16285,1,8,3.52767
55,16400,2,3,1.43753
55,16680,1,3,1.89038
55,16721,1,2,0.429496
55,16725,1,2,0.687446
55,17406,3,5,2.05269
55,17449,3,2,0.885102
55,17877,1,9,5.47233
55,18185,1,2,1.11133
55,18523,2,7,3.1365
55,18526,2,4,1.07093
55,19889,1,3,1.25404
55,20170,1,4,1.3785
55,20171,3,2,0.323198
55,20217,2,2,1.11028
55,20276,1,3,3.01752
55,20527,4,2,0.256904
55,21329,2,4,7.40028
55,21337,2,2,0.263005
55,21341,1,3,0.249437
55,21375,2,6,13.7382
55,21459,8,2,0.810619
55,21520,1,3,0.829338
55,21605,2,2,1.14579
55,21726,1,2,3.86711
55,21789,1,2,0.367763
55,21809,3,2,1.60048
55,21840,1,3,1.06999
55,22148,1,4,2.68634
55,22149,3,5,4.7455
55,22180,1,2,0.750271
55,22185,1,2,0.795995
55,22324,1,4,1.43267
55,22455,4,2,5.6138
55,22523,1,10,2.95966
55,22526,1,3,1.23874
55,22568,1,9,3.80878
55,22735,1,4,2.29196
55,22760,5,2,0.333274
55,22780,1,2,0.438282
55,22947,1,2,0.999374
55,22958,1,2,0.608917
55,22962,1,4,2.20632
55,23057,1,2,0.82778
55,23151,1,9,0.848739
55,23155,2,3,4.8178
55,23223,1,3,0.195557
55,23356,1,2,0.110299
55,23397,1,2,4.74216
55,23471,1,3,1.8612
55,23587,1,3,0.819174
55,23633,1,4,0.97669
55,23705,1,2,0.525375
55,23707,3,2,2.19936
55,23716,1,6,1.92642
55,23742,1,2,0.287277
55,23901,6,2,1.30786
55,23930,7,2,11.4592
55,23950,2,2,4.18954
55,23985,9,6,6.28516
55,24012,4,2,0.587343
55,24150,1,2,3.31134
55,24187,4,3,1.1177
55,24198,2,14,3.4379
55,24306,2,6,54.2959
55,24317,3,3,5.85693
55,24328,6,5,93.0266
55,24357,1,2,1.8199
55,24371,5,6,21.5215
55,24375,2,3,11.7734
55,24376,6,6,26.0055
55,24407,1,4,2.13808
55,24527,11,4,6.02011
55,24633,11,3,3.48059
55,24677,2,4,1.05167
55,24685,6,2,4.72081
55,24757,2,3,3.82219
55,24784,1,2,2.45086
55,24802,2,6,3.13243
55,24816,16,3,1.78671
55,24940,6,4,55.294
55,24970,1,2,12.4557
55,24976,15,3,18.6137
55,24978,2,2,12.6358
55,25013,4,2,10.4863
55,25049,6,3,4.67171
55,25115,2,2,4.98467
55,25164,2,2,9.19587
55,25206,1,2,4.82754
55,25210,14,2,27.1826
55,25230,16,2,5.01277
55,25234,16,5,29.0917
55,25255,3,12,33.5098
55,25256,1,3,2.52987
55,25277,9,2,15.1569
55,25280,3,2,8.88945
55,25290,1,2,2.41625
55,25297,1,3,0.878817
55,25316,5,4,4.76223
55,25371,10,4,3.52982
55,25405,1,4,10.5235
55,25422,1,2,3.71148
55,25450,2,5,3.54061
55,25468,1,4,0.632707
55,25476,4,2,2.29855
55,25478,5,2,0.0997364
55,25645,1,3,0.332966
55,25732,1,4,3.40023
55,25783,3,6,4.94787
55,25826,9,3,4.80314
55,25839,9,4,25.7944
55,25841,1,3,5.65362
55,25861,2,4,1.15288
55,25890,2,2,0.691223
55,25925,3,2,2.44603
55,25929,2,4,15.2885
55,25965,1,2,0.0605897
55,26009,1,3,2.50641
55,26011,1,3,1.72894
55,26027,3,2,1.88056
55,26154,2,10,11.2428
55,26244,1,2,0.213559
55,26253,11,2,3.88704
55,26366,2,2,0.310269
55,26675,1,3,1.07287
55,26739,1,3,0.415012
55,26804,1,5,1.1604
55,26823,1,5,5.17592
55,26870,1,2,0.763647
55,26973,2,3,1.74673
55,26978,1,2,5.88284
55,27019,1,2,1.51075
55,27064,2,2,0.0429222
55,27115,1,2,0.336767
55,27197,2,4,1.67607
55,27230,16,2,2.17356
55,27232,2,4,1.4965
55,27429,7,2,3.64907
55,27479,2,2,0.997497
55,27531,2,2,2.80184
55,27564,1,4,0.370495
55,27612,1,5,1.16871
55,27625,1,2,3.50665
55,27646,1,2,1.13886
55,27707,2,7,2.3836
55,27869,8,2,1.55351
55,27880,1,12,4.17059
55,28005,1,6,1.79585
55,28019,1,2,0.635027
55,28026,1,3,1.06698
55,28169,2,4,1.67896
55,28189,2,3,4.05517
55,28213,1,4,2.4128
55,28217,1,5,7.60324
55,28227,2,3,0.208877
55,28253,1,2,1.38344
55,28258,1,3,1.46533
55,28260,2,2,0.546561
55,28261,5,6,2.76523
55,28262,2,2,0.487287
55,28269,7,5,4.82511
55,28271,1,3,4.62338
55,28275,7,5,2.74636
55,28313,1,2,1.12538
55,28428,2,2,0.25347
55,28465,4,2,0.453172
55,28514,2,6,3.36057
55,28601,2,5,1.1061
55,28606,1,2,0.342382
55,28613,11,8,18.5531
55,28832,2,3,1.84333
55,28865,6,3,5.02411
55,28869,2,4,2.82201
55,28925,3,4,3.04297
55,28929,2,2,1.03138
55,29012,1,2,0.54725
55,29096,1,2,1.22414
55,29159,1,2,0.662617
55,29606,2,4,3.47843
55,29651,2,5,1.80822
55,29652,2,4,1.1913
55,29774,2,7,3.38632
55,29779,1,13,7.15623
55,30168,1,3,1.7688
55,30174,1,2,2.49797
55,30288,2,2,0.728941
55,30357,1,2,1.24632
55,30428,3,2,0.349007
55,30433,1,2,0.647316
55,30449,1,5,0.687053
55,30455,1,2,0.325497
55,30473,1,3,0.819364
55,30484,1,2,0.561931
55,30500,16,5,5.4833
55,30579,1,4,3.05125
55,30748,1,4,1.24204
55,30884,1,4,0.685763
55,30908,1,2,0.993132
55,30940,3,6,1.29443
55,30941,3,5,9.54424
55,31098,2,2,0.0780233
55,31108,1,2,0.164421
55,31191,4,3,5.20515
55,31223,10,2,2.98142
55,31340,3,2,0.822007
55,31505,3,2,1.48431
55,31572,2,5,0.561701
55,31579,1,2,0.965224
55,31626,3,6,5.33123
55,31648,1,3,0.978356
55,31660,1,2,0.380863
55,31708,1,2,0.406953
55,31877,2,2,0.838611
55,31912,1,3,1.35413
55,31999,1,2,1.4583
55,32059,2,5,1.06179
55,32100,1,2,25.2732
55,32104,15,4,13.0552
55,32109,3,2,0.0920305
55,32359,3,4,2.74769
55,32705,13,4,17.4084
55,32726,5,2,19.8407
55,32728,10,2,16.5986
55,32731,16,3,19.5625
55,32738,1,2,3.01867
55,32808,2,3,1.41312
55,32947,10,4,14.4781
55,32959,1,8,1.63206
55,32969,6,2,1.76043
55,33005,2,2,0.899351
55,33006,3,2,3.08548
55,33047,1,3,2.49717
55,33142,1,3,1.96992
55,33185,2,2,2.11289
55,33268,1,2,0.502283
55,33274,3,5,1.58952
55,33318,1,2,0.246507
55,33328,1,2,0.351217
55,33331,13,2,0.930851
55,33333,2,2,0.112647
55,33487,4,4,2.64897
55,33535,1,4,0.437894
55,33629,1,4,1.27961
55,33640,2,5,7.14766
55,33656,4,2,1.28916
55,33658,13,12,56.3985
55,33732,1,2,0.683593
55,33733,10,2,1.16518
55,33826,2,2,1.35662
55,33886,1,2,0.996914
55,33943,1,6,0.957847
55,33951,3,4,0.807955
55,33954,1,2,1.37611
55,33997,5,2,0.171712
55,34006,1,2,0.483816
55,34083,3,2,0.579701
55,34214,1,2,1.83967
55,34322,1,3,3.43216
55,34672,1,2,0.367756
55,34935,1,2,1.19261
55,35151,3,7,2.48258
55,35297,1,2,0.336145
55,35323,1,3,0.51673
55,35358,1,4,0.793532
55,35675,1,5,6.7996
56,78,1,3,16.6513
56,140,1,3,3.0918
56,168,1,4,3.54579
56,217,1,2,1.65026
56,224,1,2,0.289065
56,550,2,2,0.461835
56,560,1,3,0.827862
56,1147,1,2,0.0582087
56,1268,1,4,0.8973
56,1487,1,2,1.33011
56,1502,1,2,0.496556
56,2275,1,4,1.05499
56,2770,1,6,4.5537
56,3015,2,2,0.605213
56,3610,1,2,0.211516
56,3925,4,3,3.25058
56,4329,1,2,0.451014
56,4445,1,2,2.48432
56,4501,3,2,5.04485
56,4653,1,2,0.767165
56,4716,3,2,0.0753302
56,4993,2,5,1.02217
56,5177,1,2,0.246759
56,5808,1,5,7.20174
56,6033,1,4,6.59932
56,6113,1,3,0.675781
56,6176,1,2,0.634889
56,6306,1,2,0.0736925
56,6509,1,2,0.866312
56,6758,1,2,0.365187
56,6803,2,2,1.72601
56,6911,1,2,0.348834
56,6931,1,2,0.341617
56,7321,11,2,1.41272
56,7369,1,5,0.902301
56,7453,11,3,2.78632
56,7456,1,3,0.203638
56,7543,1,2,8.04147
56,7584,8,2,0.576323
56,7640,2,6,1.30241
56,8158,1,2,0.398882
56,8197,2,15,13.3124
56,8269,2,6,80.8255
56,8382,2,2,9.24277
56,8388,1,2,13.5162
56,8393,15,2,10.4076
56,8463,3,3,1.69622
56,8484,2,2,0.0942246
56,8486,3,7,4.74578
56,8671,3,2,0.375135
56,8756,1,4,0.636583
56,8764,1,2,0.673287
56,8834,1,2,0.722202
56,8864,3,2,4.59516
56,9059,1,9,1.07088
56,9185,11,2,4.86387
56,9329,6,3,2.07437
56,9335,21,2,1.59885
56,9352,2,3,0.570348
56,9413,2,2,1.00193
56,9415,1,2,0.766188
56,9417,1,2,2.56752
56,9427,1,4,0.572796
56,9429,2,3,0.822007
56,9465,1,2,0.982278
56,9492,7,2,1.60876
56,9528,1,2,1.4033
56,9559,1,3,3.27149
56,9684,1,2,2.59844
56,9774,1,2,3.00201
56,9996,3,4,1.73706
56,10021,1,2,0.520854
56,10068,2,2,1.52736
56,10084,2,3,5.29356
56,10113,2,2,0.369344
56,10219,1,3,2.27684
56,10582,3,2,0.650373
56,10637,1,3,0.695628
56,10655,3,2,1.34797
56,10843,3,2,0.494677
56,10946,2,8,3.93251
56,11211,2,2,0.302308
56,11271,7,3,1.82032
56,11280,19,2,0.623751
56,11351,1,2,0.386445
56,11444,3,4,1.92602
56,11536,1,4,2.53513
56,11546,8,2,1.52068
56,11624,3,4,3.18452
56,11981,1,3,1.24387
56,12109,3,3,4.17126
56,12175,1,2,0.114742
56,12176,10,3,0.578069
56,12178,3,2,3.31979
56,12439,2,2,0.737115
56,12527,3,2,0.473393
56,12579,1,2,0.817739
56,12799,6,2,1.02702
56,12866,1,2,0.230296
56,12870,1,3,1.43777
56,12920,1,3,0.370265
56,13178,2,2,0.172489
56,13192,2,7,8.79339
56,13390,1,2,0.362766
56,13493,3,3,1.38776
56,13677,1,2,0.768902
56,13967,1,7,9.78739
56,14130,3,3,1.48135
56,14198,2,6,1.38393
56,14375,2,2,4.56697
56,14386,2,4,4.95142
56,14387,3,3,4.7441
56,14418,1,2,0.566827
56,14532,1,2,0.990048
56,14628,1,5,5.6809
56,14804,1,2,0.637106
56,14872,2,2,0.685264
56,14919,6,2,2.52959
56,15051,1,2,0.113714
56,15052,1,4,2.59937
56,15108,1,2,0.462597
56,15159,1,2,0.698765
56,15218,1,4,5.70563
56,15228,1,2,1.52512
56,15341,2,4,2.99136
56,15427,1,3,1.49938
56,15577,2,3,1.03515
56,15606,1,2,0.171982
56,15706,2,6,0.881507
56,15721,2,2,0.527361
56,15819,1,3,1.66793
56,16030,1,3,1.41937
56,16087,1,2,0.414652
56,16232,1,2,0.634489
56,16285,2,5,3.31125
56,16357,1,2,1.08565
56,16526,1,2,0.228981
56,16721,2,4,1.33433
56,18523,3,6,2.1369
56,18534,1,3,1.54588
56,18653,1,3,0.477075
56,19652,1,2,0.931662
56,19889,2,3,1.25404
56,20021,1,2,0.16543
56,20276,2,3,3.01752
56,20322,1,2,0.568573
56,20404,1,2,1.77275
56,20669,1,2,0.243762
56,20916,1,2,0.890433
56,20943,1,2,0.91817
56,21063,1,2,0.309437
56,21337,3,2,0.626929
56,21375,3,7,15.8905
56,21458,1,5,5.49166
56,21591,1,5,4.29416
56,21726,2,2,3.86711
56,21809,4,2,1.41802
56,21840,2,3,2.88837
56,21886,1,2,0.898145
56,22281,1,3,2.73597
56,22324,2,2,2.59474
56,22455,5,2,5.6724
56,22523,2,10,8.15721
56,22526,2,3,4.74117
56,22570,1,2,0.638588
56,22595,1,2,0.933291
56,22607,1,2,0.877302
56,22669,1,3,2.05455
56,22780,2,4,2.36011
56,22935,12,2,4.11198
56,22947,2,3,3.31116
56,22962,2,2,0.57041
56,22992,2,2,1.74595
56,23051,1,4,1.28532
56,23052,1,3,1.13606
56,23083,1,2,0.0321088
56,23109,1,2,1.90048
56,23471,2,2,1.69701
56,23479,1,2,0.317269
56,23587,2,2,0.342975
56,23649,1,3,0.729159
56,23653,1,3,2.57499
56,23707,4,2,1.90354
56,23716,2,3,0.749743
56,23742,2,3,2.36216
56,23759,1,4,0.813981
56,23835,2,2,3.18234
56,23841,1,3,0.664125
56,23901,7,2,1.87986
56,23930,8,2,14.5006
56,23943,1,2,0.0968923
56,23950,3,8,10.5595
56,23985,10,6,5.78523
56,24012,5,2,1.92318
56,24187,5,3,3.71093
56,24195,2,3,3.31798
56,24279,1,4,3.84181
56,24317,4,3,6.37838
56,24327,3,5,54.7226
56,24328,7,5,87.2964
56,24371,6,2,19.7948
56,24375,3,3,23.9387
56,24376,7,6,18.7945
56,24407,2,6,7.84587
56,24505,1,3,2.67718
56,24512,1,2,1.39153
56,24633,12,3,3.74761
56,24668,1,3,1.80227
56,24685,7,2,4.06011
56,24699,1,7,4.42562
56,24715,5,2,0.0169193
56,24757,3,3,4.44948
56,24816,17,3,1.04386
56,24940,7,4,52.2102
56,24969,1,3,26.5964
56,24970,2,3,18.3482
56,24976,16,3,37.0932
56,24978,3,4,31.6219
56,24987,3,3,13.1916
56,25004,2,7,11.2454
56,25013,5,2,10.2686
56,25049,7,3,18.8074
