time,trunk_id,jam_duration,tree_size,tree_cost
60,30500,1,5,4.26807
60,30528,2,2,2.3858
60,30542,13,2,2.05989
60,30573,1,2,1.00839
60,30640,9,2,0.606258
60,30675,1,2,0.78523
60,30722,1,2,0.617968
60,30870,2,3,1.81102
60,31184,7,3,4.78254
60,31232,1,5,6.19782
60,31380,1,2,0.0336272
60,31483,3,3,2.03997
60,31565,1,4,3.31627
60,31574,2,8,1.63962
60,31718,2,2,0.38492
60,31801,1,5,1.46758
60,31912,3,2,0.797839
60,31980,2,2,0.213049
60,32015,2,3,5.03315
60,32068,1,7,3.35738
60,32071,1,11,4.22331
60,32098,10,2,36.0853
60,32100,1,2,11.3103
60,32111,3,6,10.0227
60,32615,1,5,2.07879
60,32705,18,7,60.3278
60,32710,9,6,67.3649
60,32728,13,2,37.3683
60,32731,10,2,17.4025
60,32739,5,6,50.169
60,32754,2,2,11.324
60,32760,1,2,7.63168
60,32774,3,6,39.3188
60,32782,14,3,39.9155
60,32841,8,5,21.4186
60,32887,9,4,17.7067
60,32892,3,2,9.41128
60,33050,2,4,5.89393
60,33091,1,4,4.13266
60,33122,1,3,1.95576
60,33336,1,2,0.822945
60,33355,2,3,0.644667
60,33378,1,4,2.06876
60,33646,6,2,1.47605
60,33656,9,2,0.725889
60,33659,1,2,0.522884
60,34128,1,3,2.29481
60,34207,1,5,20.084
60,34682,1,2,1.30702
60,34721,1,2,1.15495
60,34739,1,4,2.44381
60,34742,2,2,1.14726
60,35056,1,3,1.83623
61,11,2,3,24.853
61,34,1,2,1.54461
61,165,3,2,3.06626
61,171,1,2,2.35719
61,223,2,3,0.866381
61,1021,1,2,0.0232381
61,1191,6,2,0.494633
61,2158,2,2,0.179168
61,2221,1,2,0.0984086
61,2388,2,3,1.44556
61,3383,1,4,4.21761
61,3454,2,7,2.912
61,3459,1,2,1.49055
61,3579,1,2,0.259189
61,3971,1,5,6.2526
61,4021,2,5,1.28113
61,4565,1,2,1.34202
61,4580,1,2,3.69895
61,4627,1,2,6.22422
61,4631,3,3,8.70519
61,4771,1,3,0.25881
61,5610,1,2,0.264011
61,5691,1,6,1.41889
61,5833,1,2,0.149024
61,6176,7,2,0.911125
61,6715,5,5,14.1898
61,6783,1,2,0.485836
61,6784,2,2,0.290115
61,6911,1,5,1.30615
61,7326,2,5,4.33234
61,7562,4,3,1.31636
61,7710,2,3,3.15857
61,8196,1,6,2.13546
61,8283,2,2,6.80052
61,8393,19,2,5.34208
61,8462,1,2,1.60292
61,8925,1,2,1.36844
61,9233,1,2,0.305661
61,9329,2,3,2.91888
61,9335,1,2,2.74421
61,9492,10,2,1.2443
61,9494,32,3,1.01875
61,9774,2,2,3.0388
61,9787,1,3,1.23149
61,9858,1,3,0.791758
61,9865,1,9,1.91366
61,10106,1,3,1.56895
61,10163,2,3,1.21237
61,10241,1,8,2.15427
61,10280,1,12,6.22722
61,10498,2,2,1.06082
61,10585,1,4,4.84666
61,10852,2,8,2.28798
61,10972,1,8,7.44129
61,11191,1,12,3.38494
61,11252,5,2,0.359076
61,11271,12,3,3.66762
61,11402,1,2,0.19027
61,11546,3,2,1.00338
61,11642,1,2,0.680386
61,11748,2,9,2.89953
61,11899,15,2,2.00987
61,11943,1,2,0.249146
61,12082,1,4,0.420621
61,12107,3,2,0.039254
61,12212,1,3,1.15063
61,12414,5,4,9.29133
61,12751,1,6,3.14538
61,12841,2,3,2.15612
61,12871,1,2,0.221656
61,12924,1,2,1.10571
61,12943,1,4,0.376422
61,12965,11,2,5.24963
61,13076,1,2,0.487957
61,13171,1,4,0.807442
61,13192,5,2,17.7006
61,13241,1,4,1.21712
61,13373,1,2,1.98655
61,13493,1,2,0.513362
61,13901,5,4,28.239
61,14023,1,3,4.95736
61,14130,9,3,3.41668
61,14785,3,2,0.658571
61,14838,1,4,2.76419
61,15033,2,3,2.68373
61,15092,1,4,0.759435
61,15181,1,3,4.30578
61,15462,1,3,0.747382
61,15576,1,2,0.0688567
61,15586,2,2,1.07159
61,15609,1,2,0.82704
61,15634,2,2,0.150463
61,15675,2,2,1.00758
61,15781,2,3,8.61726
61,15810,1,2,0.890571
61,15823,4,2,0.124424
61,16478,1,3,0.417261
61,16664,1,5,1.67587
61,16723,1,2,0.630661
61,16725,1,2,1.7508
61,17111,1,4,1.22097
61,17404,1,5,2.87819
61,18597,3,5,0.53123
61,18815,1,2,1.73892
61,18937,1,2,1.43375
61,20021,1,3,0.664486
61,20151,3,8,0.569556
61,20309,2,3,1.0959
61,20449,1,3,1.42379
61,20938,1,4,9.31778
61,20941,2,2,0.489881
61,21422,5,3,8.37015
61,21430,4,5,18.5845
61,21463,3,2,2.78868
61,21656,1,2,0.800565
61,21831,4,5,4.54883
61,21840,1,3,2.78864
61,21849,2,3,0.501915
61,21886,2,2,1.16121
61,22057,1,2,1.62933
61,22106,1,3,3.87231
61,22286,4,3,3.87595
61,22374,1,14,12.4497
61,22376,1,2,0.557408
61,22455,19,2,5.82735
61,22568,1,9,3.01767
61,22595,23,2,0.581679
61,22663,1,3,2.51589
61,22667,2,3,3.81929
61,22744,1,5,1.07013
61,22780,4,8,10.5347
61,22863,5,2,2.17463
61,22939,1,2,0.154717
61,23051,3,3,0.38519
61,23109,1,2,1.69177
61,23491,1,2,2.63864
61,23539,1,2,1.48704
61,23646,1,2,1.57779
61,23688,7,2,2.72203
61,23707,3,3,1.27064
61,23865,2,6,5.03656
61,23901,10,2,1.81392
61,23913,1,2,1.12049
61,23988,3,2,0.489102
61,24012,3,2,2.11644
61,24044,2,8,1.31359
61,24298,1,2,1.64316
61,24327,1,5,52.7451
61,24375,5,6,51.1967
61,24396,1,2,0.955333
61,24407,3,2,4.44861
61,24459,4,2,1.79524
61,24512,1,2,0.753703
61,24633,6,3,4.63051
61,24715,1,2,0.0130242
61,24802,5,5,4.27605
61,24816,7,3,0.42898
61,24823,2,2,6.58096
61,24852,2,2,7.74928
61,24928,6,4,53.2549
61,24948,1,2,5.1298
61,24965,2,2,22.1258
61,24976,17,4,63.568
61,24978,10,2,8.69855
61,25002,18,4,23.7937
61,25026,1,2,30.1592
61,25030,7,2,2.86264
61,25106,1,2,34.2745
61,25145,6,5,12.4788
61,25170,2,3,8.51829
61,25173,3,3,11.9904
61,25223,10,2,9.06963
61,25250,20,2,31.9119
61,25311,1,3,1.13338
61,25316,3,2,1.71457
61,25404,1,2,3.38291
61,25413,8,3,12.8861
61,25426,1,7,0.695626
61,25447,2,3,0.203408
61,25477,1,2,0.337668
61,25490,1,2,1.40512
61,25727,2,2,3.0618
61,25783,1,3,8.63672
61,25811,1,2,0.344531
61,25826,1,3,2.30747
61,25870,1,3,1.80128
61,25890,1,3,1.30675
61,25944,2,4,4.73175
61,26050,1,4,1.37564
61,26103,2,6,5.22935
61,26134,1,2,0.619495
61,26154,1,2,0.62401
61,26200,9,4,1.56618
61,26227,1,2,1.44213
61,26241,2,2,1.1033
61,26253,13,2,3.29735
61,26363,2,3,0.624495
61,26580,1,5,0.972143
61,26717,1,3,5.54107
61,26727,1,2,1.04663
61,26804,18,5,5.49231
61,26990,2,2,1.84849
61,27000,1,2,1.20006
61,27095,3,2,2.61219
61,27136,1,6,5.18397
61,27143,2,4,1.42652
61,27193,1,2,1.28183
61,27196,5,2,2.14664
61,27230,25,2,2.7925
61,27231,14,5,4.67487
61,27264,2,3,2.77501
61,27278,1,10,3.54518
61,27357,1,2,3.74243
61,27612,1,2,1.35882
61,27625,2,2,1.26351
61,27693,3,3,2.67775
61,27762,4,2,0.293866
61,27880,3,5,0.937679
61,27898,2,8,7.64224
61,27917,2,2,0.70176
61,28009,1,3,1.02851
61,28026,3,3,1.35476
61,28060,2,3,0.792183
61,28088,1,4,0.355597
61,28132,3,3,0.782304
61,28171,1,3,0.414642
61,28184,1,4,2.12748
61,28198,12,2,4.04301
61,28273,1,2,0.633629
61,28344,4,2,1.38976
61,28429,1,2,0.469845
61,28465,1,2,0.227601
61,28483,2,6,2.31056
61,28500,1,2,0.704525
61,28585,1,2,0.683465
61,28768,2,2,0.288601
61,28971,1,3,0.69418
61,29096,15,5,5.34017
61,29265,1,2,2.14162
61,29376,1,2,0.371675
61,29618,2,14,16.2882
61,29974,1,4,0.611984
61,30064,2,2,2.50769
61,30097,1,3,0.784628
61,30123,3,3,2.26643
61,30131,2,2,0.409579
61,30188,1,2,0.657517
61,30288,1,3,3.40544
61,30305,2,5,2.64008
61,30394,1,2,1.84028
61,30428,1,4,2.86981
61,30464,1,3,1.40943
61,30500,2,5,2.01838
61,30517,1,5,1.61101
61,30528,3,3,5.61451
61,30573,2,2,2.32023
61,30579,1,3,0.650631
61,30612,1,9,17.0141
61,30624,1,2,0.608556
61,30640,10,2,0.929761
61,30661,1,2,0.183792
61,30866,1,3,2.82571
61,30931,1,6,0.841761
61,31021,1,3,1.86591
61,31184,8,3,6.3483
61,31190,1,3,1.15833
61,31260,1,6,1.58148
61,31279,1,3,0.607056
61,31370,1,5,2.34558
61,31483,4,2,0.925059
61,31555,1,5,2.22321
61,31579,1,2,0.331962
61,31718,3,2,0.38492
61,31973,2,2,0.614302
61,32015,3,3,4.80787
61,32057,1,4,0.654375
61,32083,1,4,3.77745
61,32098,11,2,34.534
61,32099,1,2,30.4291
61,32106,1,2,2.17968
61,32111,4,6,8.11309
61,32135,1,2,0.242583
61,32176,1,2,0.886797
61,32256,3,3,2.1342
61,32615,2,3,2.36035
61,32705,19,7,33.3554
61,32710,10,6,79.5403
61,32728,14,2,10.5492
61,32731,11,2,15.8317
61,32739,6,6,52.1905
61,32774,4,5,20.4131
61,32782,15,3,41.4136
61,32841,9,5,22.0372
61,32887,10,4,18.5042
61,32913,1,2,0.984249
61,32945,2,3,3.87758
61,32953,1,2,1.89286
61,32987,2,2,0.460516
61,33151,1,3,0.470439
61,33355,3,3,0.521401
61,33384,1,6,3.12712
61,33493,3,5,2.04385
61,33552,1,3,0.991572
61,33579,1,6,1.3636
61,33626,1,7,2.80454
61,34683,1,3,1.94323
61,34935,1,2,0.996502
61,35645,1,2,0.759629
61,35709,1,2,7.89584
62,122,1,2,0.713386
62,223,3,5,1.95736
62,240,2,2,2.35971
62,1002,1,6,1.21756
62,1109,1,3,1.35712
62,1468,1,4,2.14002
62,1598,1,2,2.66853
62,1858,2,2,9.4291
62,2252,1,2,0.141383
62,2275,1,4,5.43391
62,2388,3,3,1.65097
62,2756,2,3,0.460551
62,2761,1,3,11.7663
62,3579,2,2,0.259189
62,3606,1,2,3.67523
62,3916,1,4,0.418112
62,3971,2,2,0.692194
62,4297,1,2,0.209322
62,4369,1,2,4.40673
62,4410,1,2,2.04671
62,4533,1,3,4.2684
62,4565,2,5,13.1472
62,4627,2,2,2.45432
62,4631,4,3,3.13267
62,4890,1,3,3.04656
62,5248,1,2,0.623151
62,5427,1,2,1.53091
62,5833,2,2,0.149024
62,6176,8,2,0.911125
62,6445,1,2,0.424041
62,6715,6,5,12.4025
62,6911,2,5,1.30615
62,7325,2,3,2.76006
62,7868,1,2,1.92913
62,7911,1,3,0.493371
62,8196,2,2,0.161259
62,8283,3,2,6.80052
62,8702,1,5,7.08676
62,8937,1,3,1.73913
62,9329,3,6,3.39349
62,9335,2,2,2.54991
62,9362,1,4,1.28202
62,9492,11,2,1.2443
62,9494,33,3,1.01875
62,9843,1,4,4.29614
62,9935,1,3,0.330164
62,9946,1,2,0.831136
62,10298,1,4,0.947266
62,10573,2,2,0.791758
62,10585,2,7,7.88673
62,10848,1,4,0.728874
62,10939,1,4,1.65182
62,10946,1,12,5.52939
62,11252,6,2,0.260249
62,11271,13,3,3.66762
62,11351,1,2,0.332574
62,11444,1,4,0.711187
62,11546,4,2,0.553682
62,11899,16,2,1.72578
62,12075,1,2,1.406
62,12095,2,3,1.10963
62,12107,4,2,0.039254
62,12145,1,5,1.14511
62,12414,6,4,7.02364
62,12439,1,2,0.398111
62,12566,1,3,0.397066
62,12907,1,2,0.683131
62,12924,2,2,1.38961
62,12955,1,4,5.17097
62,13192,6,2,18.3416
62,13623,1,5,1.64751
62,13625,1,2,1.46772
62,13901,6,4,8.69615
62,14130,10,3,1.41986
62,14163,1,3,0.646383
62,14193,1,2,0.254795
62,14386,1,2,2.90586
62,14556,1,2,0.684919
62,14624,2,4,2.2895
62,15052,1,10,5.63494
62,15173,1,2,2.11163
62,15190,2,2,2.59296
62,15198,1,2,1.70008
62,15423,1,4,11.145
62,15609,2,2,0.82704
62,15721,1,2,0.679843
62,15724,1,3,0.911052
62,15735,2,2,1.30647
62,15765,1,2,3.24255
62,15769,1,5,7.23939
62,15781,3,2,3.2489
62,15810,2,2,0.812861
62,15823,5,2,0.132499
62,15846,1,2,0.593813
62,15886,1,5,0.78341
62,16088,1,4,4.03948
62,16478,2,2,0.330803
62,16526,1,5,1.23099
62,16747,1,3,0.278203
62,17115,2,2,0.612304
62,17272,1,5,0.590581
62,17365,1,2,0.452952
62,17404,2,10,4.64321
62,17575,3,3,1.91239
62,17641,1,2,0.506173
62,18937,2,2,1.43375
62,20021,2,3,0.560734
62,20168,1,2,0.0213636
62,20282,1,4,0.931662
62,20309,3,3,1.03344
62,20321,1,2,0.21225
62,20805,1,2,0.115871
62,20941,3,2,0.712294
62,21089,1,4,1.18439
62,21155,1,3,1.25861
62,21327,1,2,1.98715
62,21430,5,5,19.9474
62,21458,1,5,2.15168
62,21463,4,2,0.843497
62,21546,1,2,1.67029
62,21559,1,3,1.80226
62,21591,1,5,2.95014
62,21694,1,3,0.568165
62,21704,1,3,2.83916
62,21831,5,4,2.65809
62,21840,2,3,2.589
62,21899,1,2,0.0804631
62,21925,1,4,2.29248
62,22236,1,2,2.92222
62,22376,2,2,1.50618
62,22455,20,2,5.75685
62,22568,2,9,3.01767
62,22595,24,2,0.650427
62,22780,5,8,6.17269
62,22863,6,2,1.3408
62,23109,2,2,3.66396
62,23213,1,4,3.07586
62,23539,2,2,1.71099
62,23626,1,3,0.396296
62,23688,8,2,0.4796
62,23742,1,3,1.10886
62,23901,11,2,1.81392
62,24012,4,2,0.928038
62,24198,1,6,1.70986
62,24298,2,2,5.89597
62,24375,6,5,67.9612
62,24406,2,3,0.306214
62,24407,4,2,2.2644
62,24459,5,2,2.90901
62,24527,1,2,1.90969
62,24633,7,3,3.29778
62,24757,1,2,2.46748
62,24802,6,5,4.16677
62,24852,3,2,8.6996
62,24928,7,4,44.38
62,24948,2,2,6.09771
62,24965,3,3,17.1814
62,24976,18,4,63.3455
62,24978,11,2,8.46847
62,25002,19,4,32.1572
62,25026,2,3,24.4666
62,25030,8,2,2.05805
62,25049,2,3,6.28034
62,25106,2,2,32.1161
62,25145,7,3,14.37
62,25170,3,2,12.7547
62,25173,4,3,28.9447
62,25205,2,5,3.31099
62,25223,11,2,6.58987
62,25231,1,2,2.15747
62,25250,21,2,24.1772
62,25292,1,14,13.029
62,25311,2,8,14.2259
62,25316,4,2,3.52341
62,25376,2,3,2.79188
62,25413,9,3,9.16668
62,25424,1,3,0.823101
62,25479,1,2,3.12199
62,25569,1,2,2.60467
62,25727,3,2,7.93181
62,25749,1,2,2.27464
62,25781,3,5,0.935806
62,25783,2,3,7.84642
62,25811,2,2,0.339124
62,25826,2,3,1.0126
62,25830,1,2,6.56629
62,25890,2,3,1.33899
62,25910,2,4,4.74597
62,25997,1,2,1.32194
62,26050,2,2,1.33295
62,26095,1,2,1.3203
62,26103,3,9,9.13223
62,26253,14,2,3.41803
62,26363,3,3,0.85178
62,26495,1,2,0.10427
62,26717,2,3,5.3175
62,26804,19,5,3.28269
62,26812,1,3,0.31943
62,26959,1,4,4.49407
62,26999,1,2,0.464863
62,27078,1,5,1.98275
62,27095,4,2,0.654427
62,27140,1,2,0.596934
62,27143,3,4,2.91535
62,27193,2,3,1.1624
62,27196,6,2,2.14664
62,27230,26,2,0.587405
62,27231,15,5,4.67487
62,27285,1,5,1.43582
62,27289,3,3,0.676624
62,27502,1,2,0.887117
62,27535,2,2,2.5276
62,27693,4,3,0.402909
62,27697,1,3,3.40472
62,27850,1,7,5.36758
62,27898,3,7,7.10409
62,28026,4,3,0.463609
62,28088,2,4,0.582881
62,28190,1,6,6.76156
62,28198,13,2,3.75637
62,28253,1,2,2.70743
62,28273,2,2,0.352399
62,28344,5,2,2.21159
62,28413,1,2,1.17699
62,28455,1,2,0.911487
62,28484,2,5,2.09584
62,28606,1,2,0.479941
62,28613,2,5,0.874411
62,29014,1,2,2.83124
62,29096,16,5,5.09211
62,29234,1,3,2.26286
62,29695,2,3,1.82766
62,29881,1,2,0.640015
62,29974,2,4,0.611984
62,30123,4,2,1.6011
62,30188,2,4,0.587408
62,30270,1,3,0.81
62,30342,1,2,0.573659
62,30345,1,3,1.20273
62,30394,2,2,1.10133
62,30428,2,4,2.86981
62,30430,1,3,0.838033
62,30500,3,5,1.85914
62,30528,4,2,3.58643
62,30542,1,2,0.23037
62,30627,2,2,2.76438
62,30661,2,3,0.179133
62,30687,2,2,1.08536
62,30722,1,2,0.420279
62,30749,1,2,0.0762256
62,30834,1,3,0.197072
62,30873,1,2,1.52717
62,31013,1,7,1.81359
62,31183,2,4,0.53285
62,31184,9,3,5.86646
62,31207,1,2,0.529286
62,31228,1,2,0.194852
62,31260,2,5,4.88908
62,31370,2,6,5.46846
62,31483,5,2,1.5048
62,31540,1,7,5.04845
62,31542,1,2,0.340419
62,31555,2,3,1.30715
62,31559,1,3,1.7267
62,31577,1,2,0.273521
62,31725,1,3,1.50787
62,31921,1,2,0.372533
62,32015,4,3,4.49734
62,32068,1,7,3.14221
62,32071,1,9,3.71907
62,32078,2,3,1.36994
62,32092,1,7,3.52605
62,32098,12,2,37.8766
62,32099,2,2,32.5955
62,32111,5,6,6.33732
62,32705,20,7,49.1324
62,32710,11,6,72.9076
62,32724,2,3,2.12233
62,32726,1,2,12.5479
62,32728,15,2,18.0244
62,32731,12,2,14.7007
62,32739,7,5,39.5109
62,32782,16,3,38.7064
62,32808,1,3,1.68213
62,32841,10,5,19.7624
62,32887,11,4,12.0684
62,32889,1,2,0.820686
62,32979,1,4,1.17428
62,33053,1,2,2.07551
62,33118,2,4,5.09696
62,33274,1,2,0.639479
62,33333,1,3,0.240117
62,33659,1,2,0.278719
62,33819,1,3,2.08156
62,34035,2,7,3.08736
62,34089,1,2,0.178143
62,34096,1,2,0.808681
62,34166,1,2,1.2283
62,34183,2,2,13.1045
62,34682,1,2,1.30377
62,35709,2,2,8.70549
62,35710,1,2,0.92982
63,144,2,4,2.51762
63,229,2,8,3.82331
63,903,1,2,1.05786
63,1109,2,3,1.35712
63,1438,1,4,4.1081
63,1454,1,2,0.525951
63,1489,1,2,0.432675
63,1598,2,2,1.63263
63,2252,2,2,0.141383
63,2388,4,3,1.65097
63,2681,1,3,0.927544
63,2761,2,3,11.9094
63,3565,1,10,1.2813
63,3597,1,2,0.519527
63,4408,1,5,1.78951
63,4410,2,8,2.36351
63,4445,1,2,5.2402
63,4565,3,2,10.8066
63,4616,1,2,0.525373
63,4801,1,3,2.09802
63,4861,1,2,0.626035
63,4917,1,2,0.0644205
63,5106,1,2,2.30807
63,5350,1,2,0.752659
63,5414,1,2,5.06801
63,5427,2,2,1.08145
63,5447,1,2,0.570425
63,5833,3,2,0.239574
63,6715,7,5,11.9213
63,6803,2,2,1.6938
63,7083,1,2,0.351997
63,7206,1,7,0.924396
63,7448,3,7,8.21076
63,7868,2,2,1.92913
63,8201,1,2,0.161269
63,8604,1,3,3.7029
63,8955,1,3,0.419516
63,9203,1,3,0.782608
63,9329,4,3,5.89882
63,9335,3,2,2.95394
63,9362,2,4,3.79552
63,9396,1,2,0.149501
63,9494,34,3,1.01875
63,9694,1,3,3.54668
63,9761,1,4,1.4815
63,10040,1,6,3.5573
63,10053,1,4,1.39269
63,10087,1,6,6.65219
63,10179,1,2,0.331618
63,10206,1,2,0.979847
63,10217,1,2,0.841408
63,10304,1,2,0.288274
63,10374,1,2,1.16992
63,10648,1,2,0.441152
63,10848,2,4,2.47907
63,10946,2,10,2.77754
63,10999,1,2,0.341217
63,11131,1,2,0.65762
63,11252,7,2,0.271692
63,11254,1,3,0.417514
63,11271,14,3,3.66762
63,11351,2,2,0.332574
63,11465,1,2,1.55746
63,11534,1,7,1.23861
63,11546,5,2,0.746947
63,11764,1,2,2.01744
63,11899,17,2,2.20555
63,11943,1,3,0.416007
63,12095,3,2,1.22559
63,12230,3,3,0.320978
63,12255,1,3,0.609036
63,12302,1,6,4.34961
63,12414,7,4,8.76647
63,12582,1,2,2.67016
63,12895,1,2,0.565461
63,12924,3,2,2.81524
63,12955,2,3,4.49911
63,13170,1,7,3.47228
63,13192,7,2,12.0836
63,13193,1,3,4.45025
63,14012,1,3,2.13353
63,14072,1,3,0.570813
63,14130,11,3,3.27588
63,14163,2,4,1.0304
63,14260,1,4,0.157372
63,14499,1,3,0.626293
63,14537,1,4,0.825005
63,14585,1,2,0.0161803
63,14645,1,2,0.551642
63,14772,2,5,2.24363
63,14785,1,2,2.22018
63,14846,1,2,0.835812
63,14919,2,3,3.06151
63,14952,2,2,0.327844
63,15313,2,2,0.923636
63,15595,1,2,3.20571
63,15605,3,2,0.26712
63,15640,1,8,2.37166
63,15657,1,2,0.512726
63,15724,2,3,0.525536
63,15736,1,2,1.76064
63,15769,2,4,3.17269
63,15886,2,2,0.468261
63,16285,1,3,0.923616
63,16478,3,2,0.330803
63,16613,1,6,2.30105
63,18843,1,2,0.342271
63,18944,1,3,0.310726
63,20141,1,2,0.167888
63,20151,1,4,0.631079
63,20676,1,2,0.420182
63,20802,1,2,0.135861
63,21108,1,6,6.31573
63,21145,1,2,0.442707
63,21327,2,2,2.6992
63,21328,1,2,4.10873
63,21430,6,4,8.98876
63,21546,2,2,1.67029
63,21559,2,3,1.45636
63,21664,2,3,1.02369
63,21925,2,5,2.72963
63,22184,1,3,1.31276
63,22197,1,3,2.83451
63,22286,1,3,2.0189
63,22374,3,2,2.58943
63,22376,3,2,0.490889
63,22455,21,2,2.40131
63,22568,3,4,0.708548
63,22595,25,2,0.750234
63,22744,1,5,0.684139
63,22780,6,3,1.1418
63,22863,7,2,3.34308
63,22924,1,2,0.326501
63,23022,1,4,4.55003
63,23051,1,2,0.66534
63,23109,3,2,3.79063
63,23179,1,5,2.02543
63,23710,3,2,0.441892
63,23810,2,2,0.35832
63,23901,12,2,1.81392
63,24012,5,2,0.662392
63,24161,1,3,2.99218
63,24298,3,2,5.89597
63,24327,1,2,17.6429
63,24375,7,3,23.2532
63,24406,3,3,0.795687
63,24407,5,2,1.66747
63,24459,6,2,2.93905
63,24527,2,2,1.3947
63,24633,8,3,1.63871
63,24757,2,3,2.50856
63,24802,7,5,4.40356
63,24823,1,2,5.15692
63,24928,8,4,29.5753
63,24948,3,2,9.35085
63,24965,4,2,16.6334
63,24976,19,4,59.7601
63,24978,12,2,12.4383
63,25002,20,4,27.3671
63,25049,3,3,5.07907
63,25106,3,2,22.8186
63,25154,3,5,1.02485
63,25173,5,3,21.7293
63,25223,12,2,6.83554
63,25292,2,4,4.68614
63,25316,5,2,4.53795
63,25319,1,4,5.08885
63,25355,2,5,9.95772
63,25413,10,3,11.2865
63,25424,2,3,2.0095
63,25727,4,2,1.70139
63,25749,2,2,3.12315
63,25781,4,7,1.30572
63,25783,3,3,1.80036
63,25809,1,2,1.03178
63,25826,3,3,1.55687
63,25830,2,2,2.56563
63,25865,1,2,2.02041
63,25875,1,2,0.274415
63,25891,1,2,0.377652
63,25964,2,2,0.502114
63,26050,3,2,2.75145
63,26083,1,3,2.00342
63,26103,4,8,8.42253
63,26219,1,4,1.10631
63,26253,15,2,2.41774
63,26655,1,2,0.442166
63,26771,1,3,0.652628
63,26804,20,3,0.515667
63,26956,1,2,0.435307
63,26959,2,3,4.27528
63,27001,1,3,1.00964
63,27077,1,2,0.156281
63,27098,1,6,4.33205
63,27143,4,4,1.10381
63,27193,3,2,1.08157
63,27230,27,2,0.587405
63,27231,16,5,5.16319
63,27693,5,3,0.830063
63,27697,2,4,4.4758
63,27745,1,2,0.302474
63,27779,1,3,4.46758
63,27967,1,2,0.97366
63,28184,1,2,0.771508
63,28189,4,2,1.47076
63,28190,2,4,4.18033
63,28261,1,2,2.20739
63,28390,1,2,0.394605
63,28414,1,6,4.3434
63,28455,2,2,4.01199
63,28484,3,5,1.52509
63,28667,1,7,1.86204
63,28828,1,3,1.49923
63,28869,1,4,0.575071
63,29019,2,2,2.74284
63,29066,1,2,0.400316
63,29096,17,5,4.65214
63,29121,1,2,0.79872
63,29178,1,2,0.38599
63,29575,1,3,0.483714
63,29606,1,4,1.67494
63,29652,1,2,1.22259
63,29667,1,2,2.48139
63,29695,3,4,2.7294
63,29940,1,2,0.139243
63,30043,1,3,1.4912
63,30188,3,5,0.696127
63,30270,2,3,0.81
63,30391,1,4,2.23646
63,30428,3,2,2.39287
63,30500,4,5,2.03748
63,30531,1,2,0.318801
63,30542,2,2,0.482707
63,30609,1,2,0.330885
63,30722,2,2,0.475203
63,30877,3,2,0.791028
63,30988,1,2,0.0440764
63,31049,1,4,1.45352
63,31184,10,3,5.69266
63,31254,1,4,1.84914
63,31318,1,2,1.03019
63,31370,3,5,5.04735
63,31483,6,2,1.68604
63,31667,2,2,1.15233
63,31725,2,2,0.54203
63,31822,1,2,2.10958
63,32015,5,3,4.29266
63,32078,3,3,4.15285
63,32081,1,2,1.19403
63,32089,1,3,0.998642
63,32098,13,2,35.5109
63,32099,3,2,41.1492
63,32100,1,3,25.6362
63,32111,6,6,8.79357
63,32132,1,4,3.54074
63,32194,1,3,0.360404
63,32359,1,4,0.8183
63,32705,21,7,68.0295
63,32710,12,6,67.494
63,32724,3,3,4.98471
63,32728,16,2,32.5567
63,32739,8,3,39.0575
63,32782,17,3,40.6915
63,32829,2,5,6.80055
63,32841,11,5,18.8305
63,32887,12,4,15.9787
63,32889,2,6,6.81416
63,32892,2,3,4.07664
63,32900,1,4,9.27887
63,32913,1,2,0.701945
63,33078,1,3,0.511862
63,33178,1,4,2.70734
63,33211,1,2,0.751425
63,33265,1,8,2.73415
63,33333,2,3,0.240117
63,33344,1,3,0.658803
63,33493,1,3,1.40625
63,33541,1,12,7.27974
63,33881,1,2,1.39855
63,34024,1,2,0.68703
63,34035,3,2,1.73907
63,34074,1,2,0.782404
63,34320,1,2,0.73226
63,34783,1,2,2.32333
63,34976,1,2,0.257855
63,35101,1,2,2.31553
63,35284,1,2,0.198175
63,35434,1,2,2.38848
63,35709,3,2,10.4286
64,222,2,2,0.949894
64,1939,1,2,5.79427
64,2400,1,4,0.735587
64,3305,1,4,3.37991
64,3626,3,5,0.42331
64,3925,1,3,7.71802
64,3989,1,4,1.59028
64,4076,1,3,0.397787
64,4445,2,2,12.6174
64,4538,1,9,6.25097
64,4560,2,2,1.15967
64,4565,4,2,11.9591
64,4626,3,2,1.50411
64,5106,2,2,2.30807
64,5261,1,2,1.14062
64,5408,1,6,1.24788
64,5427,3,2,1.08145
64,5428,1,2,0.924256
64,5631,1,3,2.08213
64,5639,1,5,2.34002
64,5773,1,2,0.0479533
64,5833,4,2,0.239574
64,6176,1,2,0.75945
64,6317,1,5,4.20368
64,6715,8,5,12.7421
64,7572,2,3,0.777704
64,7668,1,5,1.58312
64,8798,1,3,2.44067
64,8925,1,2,1.30526
64,8957,2,4,1.19332
64,8971,1,2,1.29007
64,9515,1,3,1.2763
64,9684,1,2,0.721779
64,9694,2,3,2.87739
64,9759,1,2,0.434545
64,9906,1,2,0.679436
64,9946,1,3,2.58259
64,10013,1,3,1.04416
64,10021,1,2,1.15632
64,10040,2,6,4.08658
64,10046,1,7,10.8018
64,10087,2,6,6.65219
64,10298,3,3,2.88466
64,10374,2,2,1.16992
64,10460,1,4,0.41479
64,10648,2,3,2.49255
