time,trunk_id,jam_duration,tree_size,tree_cost
41,13192,4,2,12.0945
41,14002,1,3,1.3673
41,14772,3,3,0.841013
41,14930,2,4,1.76199
41,15103,1,2,1.08465
41,15277,2,2,3.15469
41,15595,2,5,3.00459
41,15596,1,3,1.90796
41,15642,4,2,1.3791
41,15661,1,3,0.966822
41,15667,2,6,1.11329
41,15757,1,2,0.114094
41,15810,2,3,2.0306
41,15819,2,2,0.638437
41,15843,1,2,0.0220885
41,15848,1,2,0.0698495
41,15962,1,2,1.5473
41,16185,1,2,0.677017
41,17174,1,3,2.00762
41,17202,1,2,0.474735
41,17404,3,5,1.80254
41,17414,2,3,0.371013
41,17420,2,3,0.926002
41,18532,1,2,0.226908
41,18533,3,2,0.988138
41,18604,1,10,3.60945
41,20196,1,4,1.18384
41,20524,4,2,0.107843
41,20576,1,7,2.6868
41,20804,1,2,0.641221
41,21477,1,2,0.821696
41,21726,8,2,2.56232
41,21985,1,7,3.22016
41,22251,2,3,2.69356
41,22536,1,2,0.03829
41,22633,1,2,2.42912
41,22755,1,2,0.373491
41,22760,4,13,9.77918
41,23070,1,2,0.057479
41,23310,1,3,1.41308
41,23395,2,2,0.541063
41,23421,2,2,0.134807
41,23856,2,2,0.682386
41,23885,4,2,4.30346
41,23925,1,2,3.19411
41,23962,2,2,0.517011
41,24375,2,4,12.2326
41,24376,2,3,19.0006
41,24675,1,3,4.40039
41,24688,1,4,1.40748
41,24698,1,7,3.4628
41,24753,1,2,1.04271
41,24976,1,3,15.8745
41,25026,1,3,31.7341
41,25119,1,3,11.6217
41,25166,1,6,1.01524
41,25223,2,6,41.2575
41,25230,2,6,18.7247
41,25234,2,3,15.4103
41,25250,3,5,41.5746
41,25255,1,2,2.27584
41,25374,2,2,4.66674
41,25404,2,2,1.29946
41,25412,1,3,2.46315
41,25479,1,2,1.71396
41,25539,1,2,2.51125
41,25569,2,4,4.60064
41,25612,2,2,2.87664
41,25641,1,2,0.320895
41,25749,1,2,1.62823
41,25925,1,2,4.99673
41,25929,1,2,0.732322
41,25996,2,4,2.02088
41,26056,2,3,10.6831
41,26074,2,2,0.349165
41,26106,2,2,0.479834
41,26366,1,4,2.1817
41,26584,1,9,1.56042
41,26920,1,2,0.341452
41,26945,1,3,1.51356
41,26966,6,7,7.60693
41,27230,15,2,3.93622
41,27233,2,3,1.54002
41,27283,2,4,4.03026
41,27429,2,2,4.81857
41,27543,1,4,1.01604
41,27570,1,2,0.736444
41,27583,1,2,0.521667
41,27617,2,3,0.66552
41,27646,2,3,6.35034
41,27700,2,3,1.49496
41,27942,1,2,6.21399
41,27946,2,2,0.412579
41,27960,2,2,1.41226
41,27983,1,2,0.0357673
41,28019,1,2,0.415627
41,28241,1,3,3.00495
41,28244,1,5,1.33993
41,28279,2,8,1.04917
41,28483,1,3,1.34274
41,28590,1,3,0.399153
41,28844,3,2,0.0656498
41,29178,1,5,3.47524
41,29652,1,4,1.57748
41,29666,2,2,4.27797
41,29695,1,3,1.0635
41,30131,1,3,0.286899
41,30201,1,2,0.698701
41,30240,2,4,1.04084
41,30383,1,3,2.8462
41,30500,4,5,4.36204
41,30953,1,2,0.275119
41,31384,2,6,8.67443
41,31602,4,2,0.0443985
41,31636,1,7,5.60772
41,31680,1,6,1.98742
41,31755,4,2,0.151871
41,32100,1,3,21.6031
41,32124,1,4,2.02793
41,32687,2,2,3.51563
41,32731,2,5,33.1347
41,32739,3,3,40.042
41,32781,1,3,10.0813
41,32784,2,5,23.3369
41,32863,1,2,0.634701
41,33042,1,3,1.71315
41,33178,4,7,2.65063
41,33330,1,3,0.347
41,33333,3,3,0.129028
41,33535,1,2,0.343653
41,34035,1,2,1.23752
41,34190,1,2,1.10376
41,34210,1,6,8.71794
41,34518,1,3,0.833959
41,34914,2,6,0.967288
41,35588,1,2,0.398946
41,35717,1,2,0.427434
42,13,3,2,80.2873
42,81,2,2,7.77218
42,1262,1,2,0.80182
42,1489,1,3,1.14276
42,1502,1,6,2.77336
42,1598,2,2,1.73982
42,2091,1,6,7.50771
42,2158,2,2,0.248095
42,3612,1,7,7.14534
42,3642,1,2,3.75933
42,3949,1,3,6.01547
42,3980,2,6,2.53235
42,4439,2,3,7.99132
42,4473,1,5,2.43622
42,4974,3,3,1.20004
42,5177,3,2,0.556956
42,5403,2,2,0.238113
42,5447,3,2,1.34574
42,6248,1,5,5.44293
42,6323,2,5,1.35607
42,6417,2,4,2.12658
42,6458,1,5,2.37435
42,6779,1,2,0.770096
42,6783,1,2,0.400909
42,6815,1,4,1.22905
42,6857,2,4,0.837133
42,6908,1,3,0.542837
42,6948,2,3,0.470897
42,7520,2,3,1.35323
42,7838,1,2,0.795933
42,7872,1,2,0.24981
42,8360,1,5,3.20595
42,8408,2,3,20.172
42,8527,1,2,1.25576
42,8671,1,3,0.391859
42,8694,1,2,0.41114
42,8831,1,2,1.52043
42,8832,2,2,0.0528463
42,8864,1,2,2.39194
42,8926,1,2,2.00695
42,8983,1,2,0.799226
42,9268,3,3,4.51195
42,9269,4,2,3.54756
42,9492,15,2,0.714343
42,9693,2,3,1.48388
42,9695,2,13,2.62315
42,9742,2,8,1.64893
42,9760,1,3,0.435052
42,9794,1,2,0.578419
42,10008,2,2,0.639516
42,10167,1,8,1.1317
42,10179,2,2,0.331618
42,10541,1,2,0.723264
42,10857,1,4,0.337896
42,10930,2,2,0.421605
42,10972,1,7,5.06574
42,11113,1,3,0.278727
42,11125,1,3,2.91321
42,11211,2,6,2.09518
42,11451,1,2,0.28333
42,12001,2,2,0.291281
42,12033,3,3,0.212122
42,12034,2,2,0.0221293
42,12083,1,5,0.558941
42,12143,2,6,1.36209
42,12175,1,3,0.40712
42,12232,2,4,0.455229
42,12428,1,2,0.551772
42,12439,1,2,0.714688
42,12841,1,5,2.22989
42,12924,4,4,4.14933
42,12965,10,2,8.42244
42,13192,5,2,8.82747
42,13390,1,2,0.299142
42,13942,1,5,1.76071
42,13996,2,2,0.130335
42,14131,1,3,1.97188
42,14302,1,5,0.531375
42,14572,1,6,0.999415
42,14772,4,2,0.538497
42,14918,2,7,3.32738
42,15004,1,10,4.61191
42,15103,2,2,1.08465
42,15453,1,2,1.80727
42,15595,3,5,3.00459
42,15596,2,3,1.90796
42,15642,5,2,0.790868
42,15661,2,3,0.966822
42,15693,2,2,0.647348
42,15750,2,4,1.30307
42,15775,1,3,4.79088
42,15843,2,2,0.0249217
42,15848,2,2,0.0706909
42,16185,2,2,0.677017
42,16557,1,2,0.746661
42,16747,1,3,0.29032
42,16981,2,5,1.83881
42,17043,1,3,0.288553
42,17575,3,2,1.26007
42,17741,1,5,1.76085
42,18532,2,4,1.81788
42,18605,2,8,2.33715
42,19091,1,2,0.0974394
42,19981,1,2,3.19269
42,20041,1,2,2.30543
42,20171,1,3,0.79501
42,20287,2,5,0.832288
42,20403,1,3,1.07553
42,20478,1,5,1.45699
42,20516,1,4,0.751529
42,21145,1,2,0.410699
42,21336,1,2,0.793581
42,21375,1,2,1.17958
42,21551,1,2,4.23904
42,21626,1,3,0.875479
42,21726,9,2,2.56232
42,21753,1,2,0.601084
42,21985,2,7,3.22016
42,22185,1,2,0.663166
42,22504,1,3,0.3306
42,22536,2,2,0.03829
42,22595,1,2,0.643986
42,22717,1,6,2.84064
42,22918,1,2,0.899322
42,23471,1,2,0.363686
42,23633,1,2,0.236793
42,23688,1,2,1.24789
42,23689,1,4,0.778304
42,23694,1,2,0.027719
42,23707,1,2,0.547375
42,23725,2,5,1.1517
42,23885,5,2,7.11569
42,23907,1,3,1.02635
42,23925,2,2,3.19411
42,23962,3,4,0.44697
42,24212,3,2,0.827765
42,24306,1,6,49.3458
42,24312,1,2,0.263217
42,24325,1,2,15.9094
42,24365,1,2,0.983223
42,24371,2,8,13.5421
42,24376,3,6,23.6437
42,24487,3,3,0.892693
42,24512,1,2,4.1733
42,24675,2,3,4.40039
42,24687,1,2,0.365497
42,24816,4,16,23.3942
42,24930,2,2,30.5076
42,24966,3,2,11.0472
42,25026,2,9,121.057
42,25223,3,6,76.4517
42,25230,3,5,16.3522
42,25234,3,3,13.6313
42,25250,4,3,44.5075
42,25258,1,2,25.0463
42,25309,1,5,4.05961
42,25340,1,2,0.346908
42,25361,1,7,2.58282
42,25374,3,8,16.5865
42,25404,3,8,3.51035
42,25497,1,2,0.0952367
42,25539,2,2,2.51125
42,25612,3,4,7.3618
42,25660,1,3,1.00245
42,25727,1,2,4.83407
42,25749,2,6,3.83885
42,25819,1,3,1.7297
42,25931,1,4,0.726223
42,25978,1,6,4.47408
42,25996,3,2,0.780509
42,26050,1,2,1.23031
42,26056,3,3,11.1645
42,26074,3,2,0.234588
42,26178,2,2,1.08595
42,26398,1,2,0.413152
42,26530,3,2,0.72312
42,26584,2,7,5.99353
42,26933,1,4,2.52366
42,26944,2,4,1.0343
42,26966,7,7,4.15977
42,27230,16,2,2.61025
42,27232,1,4,0.909312
42,27261,1,5,1.74042
42,27283,3,4,6.64265
42,27288,2,5,2.31382
42,27429,3,3,5.43117
42,27486,1,4,2.32987
42,27570,2,2,2.80939
42,27593,1,2,0.722037
42,27646,3,3,6.72871
42,28059,1,2,1.6026
42,28580,1,2,0.455348
42,28822,1,3,1.26974
42,28831,1,2,0.844794
42,28835,1,2,0.857319
42,28844,4,2,0.0656498
42,29013,1,2,2.03923
42,29100,1,2,0.15882
42,29117,1,4,1.46179
42,29481,1,2,4.85774
42,29697,1,3,0.575838
42,29791,2,2,0.444685
42,29875,1,3,2.5015
42,30043,3,2,0.318146
42,30131,2,3,3.03224
42,30244,1,5,2.51899
42,30281,1,4,0.979967
42,30396,1,2,0.890195
42,30500,5,5,6.28294
42,30536,1,4,0.531374
42,30575,1,2,0.946084
42,30676,1,3,0.763258
42,30677,1,9,5.29366
42,30696,1,7,1.44452
42,31025,1,3,3.63752
42,31207,1,4,3.9635
42,31753,1,2,0.269296
42,31785,1,2,0.270676
42,31850,1,2,0.753027
42,31923,1,4,3.26698
42,32100,2,3,47.5312
42,32104,2,2,2.49109
42,32274,1,10,3.64778
42,32359,1,7,7.52341
42,32687,3,2,18.1944
42,32708,2,5,17.9637
42,32731,3,5,36.5137
42,32739,4,2,22.8213
42,32760,2,2,5.80834
42,32784,3,5,27.1183
42,33007,2,3,1.5107
42,33065,1,3,2.27547
42,33284,1,3,1.86673
42,33313,1,3,0.387712
42,33333,4,3,0.21645
42,33376,1,9,3.66116
42,33465,1,5,1.19325
42,33554,1,3,0.38536
42,33579,1,8,2.34952
42,33657,3,3,0.878204
42,34035,2,2,0.580155
42,34210,2,2,0.719077
42,34750,1,2,0.0792092
42,34779,1,2,1.07532
42,34914,3,4,1.0455
42,35046,1,4,2.33486
42,35714,1,2,1.68913
43,13,4,2,71.1239
43,75,1,2,2.75273
43,76,1,3,6.05102
43,81,3,2,7.77218
43,104,1,3,0.157445
43,224,1,2,0.607287
43,323,1,2,0.672422
43,537,1,3,1.25083
43,1037,1,4,0.849233
43,1085,1,2,3.83819
43,1445,1,5,1.65567
43,1489,2,3,1.14276
43,2192,1,6,1.63923
43,2563,2,4,1.53424
43,2926,1,5,4.97882
43,3612,2,5,2.05329
43,3642,2,2,4.17839
43,3949,2,3,5.49581
43,4329,1,3,1.4297
43,4373,1,4,20.673
43,4473,2,3,1.56774
43,4512,1,6,19.5149
43,4522,1,2,1.02077
43,4576,2,2,13.3967
43,4797,4,2,1.15595
43,4980,1,7,1.68315
43,5362,1,2,1.17413
43,5424,1,2,0.351959
43,5427,1,2,1.23134
43,5447,4,2,0.758121
43,5550,2,2,0.0287454
43,5949,1,3,0.0863901
43,6248,2,5,6.81248
43,6323,3,5,1.35542
43,6417,3,8,4.1597
43,6533,1,6,0.547036
43,6779,2,7,1.20222
43,6783,2,2,0.400909
43,6805,1,2,3.58665
43,6857,3,7,3.47018
43,7170,1,4,3.29205
43,7251,1,2,0.481
43,7265,1,2,1.05777
43,7321,1,4,1.05414
43,7872,2,2,0.24981
43,7874,1,3,0.898064
43,8201,1,2,0.192422
43,8220,3,5,8.81611
43,8360,2,11,9.77455
43,8393,2,2,1.20523
43,8400,1,2,14.2714
43,8408,3,4,29.7679
43,8422,1,2,13.6689
43,8465,1,2,2.57893
43,8634,1,3,1.26305
43,8864,2,2,2.74816
43,9269,5,2,2.19677
43,9290,1,5,1.30371
43,9328,2,7,1.4131
43,9362,1,6,5.02292
43,9373,1,2,1.56798
43,9492,16,2,0.714343
43,9725,1,2,2.33467
43,9745,1,2,0.868221
43,9934,1,2,0.366379
43,10043,1,3,2.88923
43,10084,1,3,3.56577
43,10408,1,7,2.52537
43,10673,1,3,7.22924
43,10737,1,3,2.99081
43,10930,3,2,0.804766
43,10972,2,7,5.16331
43,11113,2,3,0.230736
43,11125,2,2,2.72336
43,11283,1,3,0.856174
43,11533,1,2,0.0325532
43,11747,1,3,0.381658
43,12109,3,4,2.81841
43,12140,2,3,6.73379
43,12189,1,3,0.192759
43,12439,2,2,0.714688
43,12565,1,4,1.81432
43,12828,1,5,1.73401
43,12924,5,4,5.22623
43,12965,11,2,8.42244
43,12998,1,8,2.35616
43,13855,1,5,2.27666
43,13942,2,11,7.49316
43,13984,1,4,4.60219
43,14099,1,2,0.754464
43,14131,2,3,1.18645
43,14137,1,2,0.359099
43,14302,2,5,1.48147
43,14400,2,9,5.53167
43,14834,2,2,0.649193
43,14918,3,2,1.37575
43,15004,2,9,5.62167
43,15277,1,2,3.11301
43,15453,2,2,1.80727
43,15611,1,6,1.35601
43,15735,2,2,2.62172
43,15736,3,2,1.48349
43,15762,1,2,2.74719
43,15775,2,3,4.30288
43,15886,1,2,0.352088
43,16419,1,3,1.99224
43,16598,1,2,0.115735
43,17043,2,3,0.288553
43,17575,4,5,2.97092
43,17741,2,5,1.76085
43,17867,1,2,0.332399
43,18533,1,2,1.29982
43,18878,2,5,0.55891
43,19381,1,5,0.3622
43,20168,1,2,0.718296
43,20171,2,11,1.43818
43,20176,1,5,0.929865
43,20403,2,3,1.07553
43,20446,1,4,4.31956
43,20478,2,5,1.45699
43,20648,2,3,0.852908
43,20649,1,2,0.398271
43,20804,1,4,1.17857
43,21111,3,2,0.385509
43,21626,2,3,0.706081
43,21668,2,2,0.415142
43,21704,2,3,1.12296
43,21711,1,2,0.216457
43,21726,10,2,6.45226
43,21792,1,3,0.334759
43,21826,1,2,0.372873
43,22035,1,3,1.77809
43,22038,1,4,0.424907
43,22185,2,2,2.58101
43,22249,1,5,1.42846
43,22504,2,4,2.79843
43,22506,1,2,1.57486
43,22528,1,3,0.751503
43,22536,3,2,0.03829
43,22583,1,2,0.362266
43,22587,1,3,0.0611828
43,22595,2,2,0.987354
43,22717,2,2,1.54126
43,22769,1,6,0.685184
43,22781,1,2,0.256373
43,22819,1,13,6.62414
43,22831,1,5,0.631197
43,22922,1,10,2.97829
43,23247,1,2,0.0447594
43,23643,1,2,0.353751
43,23789,1,2,1.10081
43,23884,1,3,1.15266
43,23885,6,2,6.7352
43,23957,1,2,1.99681
43,23962,4,9,7.69305
43,24212,4,2,0.591146
43,24296,2,4,22.9385
43,24308,1,3,24.2404
43,24312,2,5,4.01195
43,24325,2,3,39.9313
43,24327,2,8,103.41
43,24357,1,2,2.129
43,24365,2,2,1.0313
43,24371,3,3,18.9122
43,24376,4,10,27.1881
43,24377,1,2,10.267
43,24399,1,3,4.37742
43,24468,1,2,2.29368
43,24512,2,2,4.36252
43,24550,1,7,9.56589
43,24633,1,3,0.732762
43,24679,1,7,1.90034
43,24715,2,2,0.0204
43,24759,1,6,2.66531
43,24772,1,3,3.97059
43,24816,5,15,33.8372
43,24840,1,10,5.39775
43,24846,1,11,4.38255
43,24945,3,8,73.2978
43,24966,4,2,12.0617
43,24977,3,2,18.5944
43,25063,1,2,27.2912
43,25136,1,2,15.5116
43,25223,4,10,93.8698
43,25230,4,9,16.0271
43,25234,4,3,20.0325
43,25250,5,3,55.6866
43,25255,1,3,6.2614
43,25258,2,7,34.7439
43,25292,1,2,2.42033
43,25323,1,5,4.73982
43,25374,4,5,27.1357
43,25398,1,6,5.77125
43,25425,1,5,10.0485
43,25447,1,2,0.0678087
43,25542,1,4,3.1727
43,25604,1,3,12.9709
43,25612,4,4,3.00956
43,25643,1,3,0.658451
43,25740,1,3,1.04013
43,25751,1,2,2.69004
43,25758,1,3,0.122644
43,25865,1,2,5.76508
43,25870,1,3,2.29255
43,25881,1,2,2.50596
43,26050,2,3,6.92333
43,26056,4,3,16.208
43,26074,4,2,0.746514
43,26262,1,5,0.737871
43,26487,1,2,1.07583
43,26577,1,2,0.960284
43,26584,3,15,4.8061
43,26796,1,3,0.668692
43,26933,2,4,6.66387
43,26966,8,7,7.34204
43,27130,1,5,4.13106
43,27197,1,3,0.710886
43,27230,17,2,1.56047
43,27232,2,4,2.93516
43,27259,2,4,0.600011
43,27283,4,4,5.63492
43,27288,3,5,2.74354
43,27292,1,2,0.513469
43,27429,4,5,8.54766
43,27530,1,2,2.66469
43,27562,2,2,0.511006
43,27570,3,2,3.46217
43,27575,2,2,0.588878
43,27646,4,2,1.34265
43,27658,1,3,1.09597
43,27686,1,2,0.873013
43,27724,1,7,2.03705
43,28043,1,2,0.651137
43,28058,2,4,3.29598
43,28059,2,2,3.59341
43,28325,1,2,2.23701
43,28370,1,2,1.95247
43,28389,1,4,1.99522
43,28822,2,5,6.39972
43,28831,2,4,1.82463
43,28844,5,2,0.0656498
43,28907,1,5,3.40889
43,29004,1,5,0.509237
43,29032,1,2,0.40697
43,29117,2,4,1.46783
43,29138,1,2,0.371114
43,29284,1,3,0.582493
43,30131,3,3,2.15521
43,30188,1,9,1.40813
43,30270,1,7,7.64979
43,30370,1,7,2.56512
43,30396,2,5,1.68821
43,30463,1,5,1.84294
43,30500,6,5,5.18932
43,30575,2,2,0.946084
43,30589,1,2,0.75343
43,30676,2,3,0.811164
43,30677,2,5,3.7147
43,30696,2,8,3.86544
43,31145,1,2,0.862722
43,31207,2,4,3.9635
43,31357,1,3,2.27351
43,31451,1,3,0.488403
43,31630,2,3,0.581265
43,31667,1,2,1.65391
43,31708,1,2,0.467438
43,31782,1,3,1.15924
43,31850,2,2,0.753027
43,32015,1,3,3.30038
43,32100,3,4,42.4377
43,32104,3,2,5.91916
43,32359,2,4,3.90112
43,32640,1,7,8.40682
43,32679,2,5,31.7802
43,32687,4,2,18.7072
43,32688,1,2,1.26338
43,32728,1,2,13.7461
43,32731,4,6,60.239
43,32739,5,2,25.1154
43,32790,1,3,1.62874
43,32864,2,2,1.40455
43,32968,1,3,1.55495
43,33007,3,4,1.41617
43,33065,2,3,2.27547
43,33107,1,2,0.301508
43,33331,1,2,1.65334
43,33333,5,3,0.185418
43,33493,1,2,2.09292
43,33554,2,3,0.405421
43,33579,2,5,1.51255
43,33657,4,3,1.01087
43,33739,1,2,1.05882
43,33752,1,2,0.156922
43,34034,1,2,0.662695
43,34187,3,3,10.7632
43,34207,1,4,5.98169
43,34242,1,3,0.903886
43,34343,1,2,0.123989
43,34617,1,4,0.774946
43,34682,1,9,5.47285
43,35680,2,3,5.68352
44,13,5,2,75.868
44,33,1,2,1.02681
44,58,2,3,4.82577
44,81,4,2,7.77218
44,323,2,2,0.672422
44,802,1,3,2.34075
44,1956,1,3,7.14872
44,2192,2,5,1.38974
44,2320,1,4,1.31425
44,2476,1,2,2.98988
44,2550,1,2,0.848743
44,3165,1,5,1.77686
44,3276,1,2,1.10764
44,3539,2,2,2.12331
44,3626,1,3,0.440997
44,3934,1,3,3.03325
44,4373,2,4,21.0715
44,4445,1,2,9.36517
44,4447,1,2,4.84031
44,4501,1,2,4.06336
44,4512,2,2,1.85434
44,4522,2,2,1.02077
44,4560,1,2,1.26729
44,4695,1,5,1.82579
44,4707,1,3,1.34021
44,4980,2,3,1.17807
44,5204,1,2,0.502908
44,5264,1,5,5.38875
44,5362,2,4,0.548384
44,5424,2,2,0.351959
44,5427,2,2,1.23134
44,5590,1,2,0.689528
44,5799,1,2,2.43118
44,5949,2,3,0.0813204
44,6111,1,2,2.09578
44,6176,1,2,0.528386
44,6249,1,2,0.912393
44,6553,1,8,2.04825
44,6725,1,2,3.54877
44,6738,1,3,3.34884
44,6805,2,4,5.14154
44,6811,1,4,0.604468
44,6815,1,9,1.93237
44,6911,1,2,0.309479
44,6931,1,3,1.17999
44,7251,2,5,23.9132
44,7321,2,3,1.32198
44,7461,1,3,5.89677
44,7523,1,2,1.61192
44,7874,2,2,0.898064
44,8201,2,2,0.192422
44,8393,3,3,12.8194
44,8408,4,4,31.6215
44,8410,1,3,14.6476
44,8422,2,5,36.5166
44,8699,1,5,1.77451
44,8704,2,2,0.76866
44,8725,2,4,10.245
44,8775,1,2,0.248158
44,8864,3,2,2.77687
44,8955,1,6,0.946506
44,9045,1,2,0.630344
44,9198,1,2,2.82117
44,9327,1,4,0.750394
44,9352,1,3,0.414764
44,9396,1,2,0.225933
44,9556,1,4,1.08481
44,9934,2,2,0.366379
44,10021,1,2,0.434347
44,10180,1,5,0.828095
44,10326,1,3,4.29131
44,10562,1,3,0.302048
44,10673,2,2,5.11049
44,10674,1,2,0.712227
44,10680,2,2,0.0669679
44,10874,3,2,2.7499
44,11114,1,2,0.222707
44,11283,2,3,1.60256
44,11523,1,3,2.50019
44,11647,1,2,0.0876619
44,11776,1,2,0.27951
44,11795,1,2,0.422441
44,11860,2,3,1.94542
44,12009,1,2,0.249102
44,12109,4,5,3.04887
44,12125,1,4,1.12559
44,12133,1,2,0.385651
44,12146,2,4,2.33075
44,12180,3,4,0.799164
44,12284,1,3,0.789654
44,12299,1,3,1.69951
44,12369,1,4,1.08705
44,12533,1,2,0.395683
44,12798,1,2,1.56717
44,12965,12,2,8.42244
44,13625,1,7,1.8287
44,13984,2,4,6.30017
44,14099,2,2,0.754464
44,14107,2,6,0.932634
44,14130,1,3,1.37989
44,14191,2,6,0.873161
44,14198,1,8,1.10681
44,14225,1,2,1.40237
44,14552,1,5,3.27576
44,14579,1,2,0.0715395
44,14597,1,3,0.279716
44,14918,4,2,1.9393
44,14922,1,3,0.605499
44,14967,5,3,3.2084
44,15092,1,4,0.854253
44,15277,2,2,3.11301
44,15471,1,5,4.96131
44,15476,1,2,1.38625
44,15567,1,5,1.16171
44,15709,1,8,4.50928
44,15735,3,2,0.859329
44,15769,1,2,0.813431
44,15776,1,2,0.19522
44,15781,1,3,6.00589
44,15886,2,2,0.29904
44,16027,1,4,1.63263
44,16097,1,2,0.0682935
44,16228,1,2,0.438594
44,16231,3,4,1.88385
44,16419,2,3,2.00815
44,16573,1,2,2.12511
44,16598,2,2,0.115735
44,16696,1,2,1.50305
44,16793,1,5,0.336312
44,17575,5,9,9.90571
44,17867,2,2,0.332399
44,18088,1,4,2.37042
44,18317,1,2,0.63945
44,18454,1,3,0.032674
44,18533,2,2,1.43362
44,18539,1,3,2.57776
44,18995,2,4,0.816951
44,19081,3,2,0.241166
44,19381,2,2,0.245974
44,20373,1,2,0.501467
44,21145,1,2,0.363988
44,21704,3,3,1.12296
44,21724,1,27,6.12483
44,21726,11,2,5.64277
44,21810,1,2,0.161572
44,21977,2,2,1.62231
44,22035,2,3,4.38633
44,22214,1,2,1.84578
44,22457,2,4,0.53492
44,22504,3,4,3.21855
44,22506,2,2,1.69865
44,22583,2,4,5.45744
44,22587,2,4,4.54427
44,22595,3,2,0.273911
44,22697,2,3,2.92815
44,22878,2,2,2.85918
44,22922,2,8,3.4098
44,22992,2,7,2.73392
44,23166,1,2,2.77328
44,23491,1,2,1.46251
44,23539,3,6,48.2409
44,23632,1,3,0.985999
44,23659,1,3,0.498949
44,23742,1,2,0.226601
44,23768,2,4,1.50195
44,23789,2,4,3.80746
44,23885,7,2,6.07261
44,23957,2,4,5.24008
44,23962,5,12,5.53627
44,24296,3,2,5.57041
44,24308,2,3,35.3876
44,24312,3,12,13.1372
44,24325,3,6,57.3215
44,24327,3,7,61.3036
44,24365,3,2,3.08065
44,24371,4,2,17.7272
44,24379,2,2,4.45494
44,24399,2,3,3.3566
44,24512,3,29,9.54623
44,24633,2,4,2.69853
44,24634,2,4,4.18352
44,24679,2,7,1.80283
44,24685,2,3,3.23878
44,24694,1,2,1.65562
44,24715,3,3,0.110746
44,24759,2,6,1.77574
44,24764,1,2,1.01961
44,24792,2,8,2.49173
44,24816,6,7,7.94265
44,24829,2,6,8.68747
44,24929,1,15,43.7842
44,24966,5,3,23.2242
44,24970,1,2,12.2315
44,24977,4,2,28.6926
44,24993,4,5,35.4748
44,25063,2,2,22.0983
44,25106,2,2,10.2055
44,25223,5,7,93.0383
44,25230,5,6,20.0126
44,25234,5,3,20.8146
44,25248,1,2,0.659057
44,25250,6,3,55.6808
44,25255,2,3,12.9174
44,25258,3,3,33.534
44,25280,3,2,8.17226
44,25345,1,3,4.73021
44,25374,5,10,12.4903
44,25412,1,3,10.8678
44,25417,1,3,1.91339
44,25442,2,6,11.7726
44,25454,1,6,8.05878
44,25479,1,2,1.46067
44,25492,1,6,0.79766
44,25542,2,4,3.61373
44,25635,2,2,2.62326
44,25648,1,3,8.28742
44,25749,1,9,9.74695
44,25784,1,16,1.77197
44,25817,1,3,2.95503
44,25860,1,4,1.57752
44,25865,2,2,1.83743
44,25870,2,4,4.65333
44,25891,1,3,0.500406
44,25931,1,2,0.55462
44,25991,2,3,3.05551
44,26056,5,3,16.5977
44,26074,5,2,0.746514
44,26241,1,2,0.487516
44,26331,1,5,6.57741
44,26349,1,3,3.52849
44,26472,1,2,0.746552
44,26534,1,4,9.35533
44,26771,2,2,0.214485
44,26794,2,4,2.81805
44,26796,2,6,2.63679
44,26817,1,3,4.02182
44,26818,1,2,0.385485
44,26820,1,2,2.66603
44,26897,1,15,3.29363
44,26945,1,3,0.719736
44,26966,9,7,8.85874
44,26998,2,2,5.00113
44,27160,1,2,0.694566
44,27230,18,2,1.56047
44,27232,3,4,2.93516
44,27283,5,4,6.86077
44,27292,2,3,1.45887
44,27416,1,5,1.01586
44,27429,5,5,9.19244
44,27502,1,2,3.37651
44,27530,2,3,5.7313
44,27569,1,2,0.960482
44,27570,4,2,2.57496
44,27588,1,6,2.97139
44,27646,5,2,0.861864
44,27686,2,2,3.15309
44,27761,1,3,1.08212
44,27946,1,2,0.472373
44,28059,3,2,3.06441
44,28253,1,4,0.708826
44,28259,1,2,0.5785
44,28349,1,2,2.2942
44,28412,1,2,0.877991
44,28420,1,5,1.75406
44,28428,1,2,0.293483
44,28499,1,3,2.86612
44,28613,1,6,1.03252
44,28736,1,2,0.706502
44,28822,3,5,6.44005
44,28833,1,2,0.716414
44,28840,3,3,3.13583
44,28844,6,2,0.0656498
44,28881,1,2,1.13661
44,29025,1,2,0.251287
44,29062,1,2,1.05546
44,29085,1,6,11.3059
44,29108,1,2,3.9153
44,29284,2,4,3.26427
44,29461,1,2,2.68545
44,29539,1,5,4.37281
44,29620,2,4,1.25208
44,29715,1,2,0.801363
44,29814,1,2,0.0959522
44,29874,3,2,0.952781
44,29897,1,2,1.1119
44,29975,1,2,0.895752
44,29985,1,2,0.634383
44,30064,1,4,3.21722
44,30131,4,3,3.57572
44,30156,2,2,1.92819
44,30188,2,23,2.34279
44,30244,1,6,5.6689
44,30370,2,3,0.546583
44,30373,1,3,2.34621
44,30375,1,2,1.58061
44,30383,1,2,1.45124
44,30430,2,3,0.734145
44,30500,7,5,5.47396
44,30501,1,2,0.638642
44,30531,1,8,4.62548
44,30536,1,4,0.646608
44,30612,1,5,0.943952
44,30644,1,2,0.85521
44,30696,3,7,1.79509
44,31384,1,6,3.44271
44,31505,1,2,2.20079
44,31625,1,3,1.64313
44,31636,1,7,2.39988
44,31666,2,3,0.190443
44,31690,1,2,0.117441
44,31721,1,4,1.45817
44,31771,1,2,0.434649
44,31784,1,2,0.233366
