time,trunk_id,jam_duration,tree_size,tree_cost
48,26817,2,3,1.17607
48,26823,1,5,1.34343
48,26853,1,2,0.407346
48,26966,11,4,6.07784
48,26978,1,2,1.70723
48,27045,1,2,0.867189
48,27078,2,4,0.994272
48,27095,1,2,1.02094
48,27160,2,4,3.0317
48,27198,2,4,1.17376
48,27230,7,2,2.39539
48,27290,4,3,1.32426
48,27344,1,2,0.154802
48,27429,8,2,4.96896
48,27530,1,2,0.90718
48,27544,2,2,0.339653
48,27548,2,3,1.04032
48,27556,1,4,2.37252
48,27570,7,2,2.98543
48,27597,2,3,2.29276
48,27611,1,3,0.779891
48,27618,2,2,2.40588
48,27623,5,3,4.6219
48,27629,1,6,4.55828
48,27644,1,2,0.871018
48,27652,2,2,2.85813
48,27686,5,2,2.37623
48,27707,1,4,2.02503
48,27912,1,2,1.90063
48,28005,3,3,0.732282
48,28008,2,2,0.567551
48,28096,3,10,1.74826
48,28190,3,4,4.98786
48,28253,2,2,0.480933
48,28260,1,2,0.666312
48,28316,1,5,2.34967
48,28336,3,6,3.8878
48,28352,2,2,0.87047
48,28392,6,3,0.78093
48,28420,2,3,1.45881
48,28427,1,2,1.26986
48,28483,3,6,1.62104
48,28601,2,6,1.12607
48,28614,1,5,0.289272
48,28651,1,7,1.14704
48,28753,1,2,1.58948
48,28822,6,5,6.04037
48,28828,3,3,1.51911
48,28832,4,4,9.8184
48,28836,1,9,3.73375
48,28840,6,4,6.30033
48,28878,1,2,1.04014
48,29014,1,3,2.78364
48,29016,1,2,0.239129
48,29087,1,3,0.619212
48,29234,2,4,1.07206
48,29237,1,2,0.530443
48,29261,1,4,0.857194
48,29294,2,4,1.04793
48,29314,1,6,2.91261
48,29318,2,2,0.0297214
48,29481,1,2,1.38058
48,29635,1,2,0.819655
48,29663,2,2,1.16639
48,29682,2,2,0.4425
48,29831,1,4,0.631434
48,29898,3,7,6.34862
48,29974,1,5,3.78174
48,30040,3,2,0.130202
48,30064,4,3,3.11672
48,30074,1,3,0.241454
48,30126,1,4,0.295008
48,30152,6,3,2.18375
48,30154,4,3,4.00037
48,30188,2,3,1.08665
48,30240,1,4,2.06388
48,30342,1,2,0.222847
48,30375,4,5,9.79564
48,30420,1,10,6.81375
48,30432,1,5,1.10795
48,30452,2,4,3.19453
48,30455,4,9,12.4575
48,30484,6,2,1.35391
48,30500,3,2,0.352282
48,30531,7,4,3.21848
48,30571,1,4,0.931626
48,30612,1,2,0.810415
48,30640,1,3,0.956672
48,30652,1,2,0.625544
48,30666,1,3,1.02761
48,30677,2,9,4.18649
48,30730,1,2,1.17824
48,30749,1,4,0.639861
48,30796,1,2,0.978742
48,30940,2,2,0.576512
48,30941,2,2,0.375031
48,30970,1,3,3.66612
48,30988,1,6,5.00318
48,30994,1,2,3.77089
48,31025,2,3,0.743296
48,31175,3,2,0.28275
48,31223,3,4,6.60485
48,31253,10,3,1.16834
48,31344,1,3,0.588724
48,31384,1,3,1.91398
48,31542,2,6,4.35474
48,31572,1,2,1.75678
48,31625,1,4,3.94484
48,31661,1,2,0.155791
48,31721,1,5,0.704539
48,31782,5,8,4.62261
48,31785,1,2,0.334468
48,31796,3,6,2.44696
48,31798,1,2,0.397134
48,31859,1,7,1.71886
48,31866,1,7,2.42998
48,31893,2,3,1.49451
48,31921,6,4,0.801213
48,31930,1,2,1.18612
48,32071,4,3,1.94456
48,32096,2,4,8.60229
48,32256,7,3,3.23534
48,32359,1,13,3.74854
48,32627,1,3,0.565509
48,32679,5,4,30.5239
48,32705,2,2,5.33463
48,32723,9,5,48.6072
48,32726,3,2,48.2786
48,32729,1,3,21.2518
48,32731,9,4,53.9283
48,32742,1,3,3.14408
48,32786,1,3,2.5614
48,32790,2,3,0.279682
48,32800,6,2,11.2797
48,32803,1,4,2.0591
48,32808,2,3,1.57889
48,32822,3,17,12.8621
48,32917,2,6,8.41483
48,32935,4,4,14.1775
48,32947,4,4,13.2078
48,32969,2,10,3.78263
48,32998,1,2,0.997863
48,33042,2,2,0.345362
48,33333,1,3,0.240117
48,33355,5,10,6.80485
48,33487,2,6,4.48521
48,33491,1,2,0.36739
48,33493,1,2,0.651759
48,33535,1,2,2.07656
48,33548,2,3,1.68553
48,33604,8,3,4.61047
48,33640,3,4,2.41263
48,33658,4,9,39.0859
48,33659,1,2,0.351786
48,33879,5,2,2.08266
48,33966,2,5,4.50944
48,33984,4,3,2.51699
48,34164,1,2,3.86175
48,34326,1,2,0.889276
48,34481,2,2,0.565821
48,34982,3,3,0.066538
48,35106,2,4,3.74895
48,35115,1,2,1.93203
48,35314,1,2,1.27251
48,35427,1,2,1.10141
48,35808,2,2,0.0765701
49,75,1,2,7.3516
49,81,2,2,7.77218
49,967,1,3,1.11336
49,1477,1,2,1.00071
49,1493,1,3,7.81858
49,1515,1,2,1.56107
49,1974,1,2,0.875811
49,2172,1,2,0.16998
49,2179,2,7,3.19644
49,2243,1,3,2.14293
49,2315,1,2,0.903985
49,2387,1,2,1.60001
49,3279,1,2,1.49478
49,4445,2,2,6.10373
49,4460,3,7,4.62989
49,4473,1,3,3.22934
49,4492,1,5,5.8565
49,4538,1,11,12.4821
49,4564,2,7,10.6131
49,4658,1,3,10.0732
49,4883,1,4,3.09939
49,5001,1,10,10.9207
49,5177,2,3,0.857552
49,5403,2,3,0.673749
49,5447,3,2,0.727689
49,5486,1,5,0.91984
49,5648,1,2,0.344276
49,5666,2,4,2.77168
49,5799,6,2,2.93985
49,5861,3,2,0.239021
49,5885,1,3,2.66428
49,5949,1,3,0.0763636
49,6176,2,2,0.528386
49,6241,2,2,0.0156277
49,6405,3,2,0.315356
49,6417,1,6,3.8318
49,6535,2,2,0.114028
49,6711,3,2,0.280193
49,6725,2,2,1.77895
49,6760,1,7,6.27402
49,6911,3,2,0.348834
49,6940,2,3,2.79675
49,6948,2,3,0.491981
49,6976,3,2,6.99964
49,7083,2,3,0.567895
49,7224,1,4,9.8497
49,7234,2,5,3.72808
49,7287,1,2,1.21428
49,7321,3,6,1.02811
49,7326,1,3,4.07918
49,7448,3,6,3.57067
49,7461,5,3,7.26938
49,7475,1,3,1.06291
49,7520,1,3,5.85922
49,7816,1,2,0.317491
49,7839,1,2,0.813687
49,7864,1,9,7.82368
49,8201,2,3,8.07303
49,8382,4,2,10.4446
49,8384,2,12,59.2239
49,8401,6,4,20.645
49,8463,2,2,1.87607
49,8483,2,5,4.89445
49,8600,1,2,0.0753268
49,8630,1,2,0.472719
49,8688,2,4,5.50535
49,8784,2,2,2.14519
49,8789,3,3,3.62733
49,8807,1,3,2.03518
49,8811,4,2,5.01057
49,8837,1,6,4.85639
49,8884,4,4,7.07434
49,8925,3,2,1.85835
49,8955,2,5,0.77137
49,8956,2,3,0.296535
49,8993,1,2,0.476297
49,9031,1,4,1.42008
49,9047,1,2,0.49628
49,9059,4,5,0.878639
49,9080,1,2,0.39532
49,9133,2,2,0.420467
49,9151,2,3,2.0318
49,9198,1,2,9.13582
49,9234,4,5,3.11643
49,9253,1,3,0.70375
49,9283,2,3,1.16305
49,9337,16,3,2.07977
49,9355,1,2,1.88892
49,9416,1,3,1.93996
49,9492,1,2,1.75248
49,9521,1,5,6.22735
49,9677,3,2,0.607229
49,9750,1,2,0.406873
49,9793,1,3,1.20682
49,10080,1,6,5.59212
49,10219,2,5,8.4944
49,10239,1,3,1.56481
49,10241,1,10,2.59132
49,10304,1,2,0.671337
49,10437,1,4,1.0632
49,10481,1,2,0.39033
49,10599,2,4,4.41968
49,10667,1,2,2.03561
49,10737,1,3,1.17261
49,10848,1,4,0.648675
49,10874,1,3,1.26387
49,10898,1,2,0.231681
49,11027,4,2,6.59953
49,11087,1,2,0.749193
49,11180,3,5,2.64544
49,11211,2,5,1.89354
49,11258,1,5,4.69172
49,11283,9,3,0.865087
49,11305,2,2,0.661596
49,11329,3,2,0.206325
49,11400,2,4,0.977007
49,11428,1,2,0.338508
49,11541,2,6,2.34006
49,11572,1,5,2.34919
49,11795,1,3,0.792762
49,11801,2,2,0.0322454
49,11860,1,2,1.02285
49,11899,4,2,3.76059
49,11981,2,3,1.71819
49,12030,1,2,0.214704
49,12082,1,4,0.509749
49,12083,2,7,0.559952
49,12178,3,2,0.533732
49,12297,1,6,1.08882
49,12300,3,2,2.15666
49,12339,1,2,0.140808
49,12488,1,2,0.454885
49,12509,1,3,1.14636
49,12875,2,2,0.46897
49,12907,1,4,5.52352
49,12970,1,2,0.309657
49,13089,1,4,1.17928
49,13132,1,5,2.1947
49,13170,1,2,0.960377
49,13192,1,2,12.6147
49,13959,1,2,2.51013
49,13976,1,2,1.86134
49,13983,6,3,6.55383
49,14113,1,2,0.660588
49,14130,7,3,3.45628
49,14131,4,3,3.25601
49,14195,1,3,0.358679
49,14261,2,5,0.323445
49,14264,2,2,0.309678
49,14376,1,2,1.23281
49,14510,1,3,1.25317
49,14524,4,2,1.31265
49,14526,1,2,0.667668
49,14810,1,3,0.887204
49,14816,2,6,1.62863
49,14860,1,2,0.628292
49,14907,1,5,6.34318
49,14919,1,2,0.595471
49,14927,1,2,0.920598
49,14968,1,5,1.94613
49,15228,1,2,2.37263
49,15330,1,2,0.742903
49,15350,1,2,2.04729
49,15488,2,2,0.498878
49,15597,4,5,8.30797
49,15606,2,4,7.28257
49,15629,1,7,1.62639
49,15721,1,3,1.47866
49,15724,3,2,0.456206
49,15735,3,2,8.7929
49,15760,1,2,0.891146
49,15769,1,4,9.35903
49,15796,5,2,6.41
49,15819,1,15,4.70431
49,15821,3,4,1.4117
49,15845,2,2,0.608973
49,15863,1,2,0.964733
49,15886,2,5,1.64598
49,16022,1,9,1.04186
49,16154,1,8,10.903
49,16178,1,4,0.814098
49,16687,1,11,1.054
49,16855,2,2,0.469577
49,17098,1,13,2.19211
49,17179,1,6,5.40984
49,17268,2,3,0.349785
49,17287,1,3,13.0926
49,17476,2,2,5.79707
49,17575,9,3,3.57723
49,17594,6,3,7.07435
49,17799,1,3,1.62182
49,18586,1,2,1.67438
49,18597,5,7,4.84383
49,18605,1,4,0.88551
49,19081,2,3,0.466642
49,19981,3,2,3.19269
49,20095,2,9,7.21438
49,20232,1,2,0.340264
49,20252,3,4,0.617447
49,20508,1,2,0.0804392
49,20524,1,6,0.903201
49,20575,1,6,2.09117
49,20583,1,2,0.1994
49,20943,2,2,0.442341
49,21145,1,2,0.442707
49,21459,2,5,5.47755
49,21578,1,7,5.88945
49,21632,1,2,0.352899
49,21708,1,4,1.80756
49,21833,1,2,0.602203
49,21840,1,3,3.01746
49,22022,1,2,1.76598
49,22122,2,2,0.753258
49,22125,1,3,1.90129
49,22146,1,2,0.312294
49,22214,1,2,0.831463
49,22242,1,3,1.82306
49,22252,1,3,0.37984
49,22282,1,2,2.72337
49,22455,6,2,5.2279
49,22506,2,7,12.9361
49,22536,1,2,0.0260634
49,22595,17,3,5.81146
49,22634,2,4,1.65004
49,22780,4,4,3.13594
49,22784,1,4,0.721586
49,22811,1,4,0.483652
49,22935,4,3,2.10883
49,22942,2,3,1.51058
49,23071,4,3,0.668306
49,23178,6,4,1.29194
49,23587,1,4,0.966327
49,23633,1,2,1.50842
49,23644,1,4,0.164451
49,23688,1,2,0.687546
49,23769,7,6,6.87859
49,23789,1,2,0.354748
49,23856,7,4,3.04917
49,23901,16,2,1.84674
49,23903,1,2,0.672625
49,23930,2,4,52.3515
49,23933,1,3,4.31901
49,23946,4,2,18.7013
49,23985,7,6,7.9142
49,24161,2,3,3.90832
49,24305,5,3,40.5026
49,24310,3,8,29.9926
49,24317,1,8,10.0081
49,24328,3,3,64.4173
49,24393,1,5,4.04339
49,24424,1,2,0.712257
49,24459,2,8,4.28378
49,24512,6,2,4.37603
49,24527,9,2,2.59501
49,24633,4,12,25.6869
49,24679,5,3,2.95929
49,24685,2,2,3.94224
49,24744,1,5,2.39464
49,24816,10,3,1.83978
49,24840,1,10,6.35284
49,24925,5,9,104.837
49,24981,3,2,31.3342
49,25004,4,6,13.7723
49,25007,3,4,4.70025
49,25013,3,2,4.1726
49,25020,1,4,8.08498
49,25049,4,3,19.0232
49,25082,1,2,0.412044
49,25090,1,2,3.66461
49,25106,3,2,11.3172
49,25145,2,3,10.405
49,25167,2,2,5.92173
49,25221,4,19,108.684
49,25224,8,12,117.15
49,25230,9,2,5.26367
49,25234,9,2,15.59
49,25255,2,4,4.05018
49,25269,7,7,19.9895
49,25275,5,2,58.9514
49,25311,1,5,6.58574
49,25323,5,7,14.8096
49,25376,4,3,4.23638
49,25405,3,6,8.72516
49,25438,4,3,2.6714
49,25476,2,2,0.921534
49,25478,1,3,2.00739
49,25492,3,7,6.45444
49,25517,1,5,5.09646
49,25529,1,3,3.34011
49,25548,3,7,14.0943
49,25601,3,5,1.24207
49,25604,2,3,3.32171
49,25612,1,2,2.44306
49,25618,4,2,11.154
49,25643,1,4,2.44551
49,25648,2,2,4.72389
49,25686,3,3,3.70194
49,25727,2,3,4.19233
49,25732,1,5,2.2876
49,25774,1,5,1.99824
49,25814,2,2,12.428
49,25826,4,3,5.03579
49,25839,3,2,14.6156
49,25861,1,7,3.45412
49,25865,3,2,2.48546
49,25910,3,8,3.26475
49,25993,8,2,9.19492
49,26056,9,2,3.82287
49,26077,1,7,1.99173
49,26132,3,3,3.80295
49,26241,1,7,11.561
49,26253,5,2,2.92456
49,26263,1,3,2.87091
49,26270,1,3,1.05032
49,26327,5,3,4.43995
49,26366,1,2,0.440548
49,26531,4,5,4.19061
49,26783,6,5,5.01462
49,26794,5,3,4.31199
49,26796,3,6,3.08412
49,26804,2,5,2.88826
49,26817,3,3,1.65372
49,26818,1,3,0.807093
49,26830,1,6,4.85035
49,26870,1,4,0.623238
49,26920,1,3,4.05407
49,26947,1,2,0.758524
49,26966,12,4,2.95579
49,26979,1,8,7.30144
49,27045,2,2,0.867189
49,27060,3,2,0.498752
49,27143,1,3,0.228225
49,27193,3,2,0.647654
49,27230,8,2,1.50546
49,27290,5,3,1.32426
49,27421,1,2,0.183807
49,27429,9,2,5.89925
49,27548,3,3,1.04032
49,27561,1,4,2.03715
49,27570,8,2,2.88017
49,27597,3,6,6.26581
49,27606,2,2,0.301156
49,27611,2,4,6.30758
49,27618,3,2,2.30497
49,27629,2,7,8.45685
49,27644,2,2,1.76421
49,27707,2,4,1.24674
49,27912,2,2,1.90063
49,27950,1,4,4.18204
49,28071,1,3,0.638168
49,28072,2,2,0.851833
49,28096,4,10,4.24528
49,28145,1,3,1.80094
49,28214,2,9,9.42433
49,28273,1,5,2.56192
49,28313,1,9,9.1287
49,28325,1,2,5.13159
49,28336,4,6,3.56956
49,28392,7,3,2.4158
49,28483,4,3,3.99362
49,28520,1,4,2.09161
49,28567,1,4,0.820944
49,28614,2,14,6.62768
49,28807,1,2,0.677375
49,28808,1,2,1.52757
49,28822,7,5,6.25739
49,28832,5,4,11.0381
49,28840,7,3,3.27746
49,29014,2,6,5.29097
49,29064,1,7,3.28923
49,29087,2,3,0.499997
49,29138,1,2,0.392545
49,29261,2,2,1.34052
49,29294,3,2,0.59881
49,29585,1,3,0.543313
49,29663,3,2,1.41482
49,29695,1,3,0.987565
49,29740,1,2,0.831724
49,29760,1,4,2.14984
49,29898,4,2,0.629056
49,30040,4,2,0.107575
49,30152,7,3,1.53538
49,30154,5,3,2.42516
49,30161,1,2,1.79053
49,30188,3,3,1.4615
49,30232,1,3,0.876618
49,30240,2,4,1.51998
49,30289,1,6,2.51844
49,30375,5,6,10.2979
49,30425,2,2,2.72187
49,30455,5,18,15.1331
49,30470,1,7,0.82278
49,30479,1,17,7.81418
49,30484,7,2,1.57686
49,30500,4,2,0.910065
49,30589,3,2,0.812259
49,30612,2,2,2.17849
49,30640,2,4,1.00035
49,30644,1,2,0.830741
49,30649,1,6,5.01301
49,30652,2,2,1.91938
49,30678,1,4,1.25524
49,30767,1,4,0.125305
49,30796,2,2,0.978742
49,30940,3,2,0.669158
49,30941,3,2,0.0546671
49,30970,2,2,3.32667
49,30988,2,4,1.23148
49,30994,2,2,4.49794
49,31223,4,5,8.08749
49,31246,1,2,0.776483
49,31409,1,3,0.707618
49,31429,1,3,0.27298
49,31497,1,2,1.91434
49,31542,3,2,0.904382
49,31573,1,2,0.270471
49,31626,1,5,0.807277
49,31708,2,2,0.514148
49,31721,2,3,0.704385
49,31782,6,6,1.77304
49,31796,4,4,0.374836
49,31846,2,3,0.813651
49,31859,2,2,0.223962
49,31912,1,2,2.1289
49,31990,1,8,1.98502
49,32071,5,2,0.354015
49,32096,3,5,13.4853
49,32111,2,12,13.2003
49,32256,8,3,2.78598
49,32326,1,3,0.365095
49,32627,2,4,1.93292
49,32679,6,4,28.7859
49,32690,2,3,7.006
49,32704,1,3,3.82726
49,32705,3,2,7.44568
49,32723,10,5,45.3991
49,32726,4,2,69.28
49,32729,2,3,41.6184
49,32731,10,4,42.9909
49,32761,1,2,1.22711
49,32800,7,2,8.66255
49,32822,4,15,10.3316
49,32900,1,2,1.58852
49,32917,3,6,3.53596
49,32935,5,4,13.6
49,32947,5,18,23.4268
49,32953,1,2,5.38267
49,32969,3,5,2.69701
49,32987,2,2,2.85495
49,32998,2,2,0.997863
49,33007,3,3,1.60269
49,33136,3,9,4.02791
49,33333,2,3,0.240117
49,33355,6,10,4.9644
49,33483,1,2,0.931945
49,33493,2,2,2.51979
49,33604,9,3,4.50091
49,33658,5,11,62.4993
49,33659,2,6,3.09444
49,33721,1,4,0.592759
49,33879,6,2,2.52789
49,33891,1,2,3.51596
49,33966,3,5,4.00892
49,33984,5,3,4.03967
49,34088,1,4,2.28826
49,34182,1,3,1.04035
49,34215,1,2,3.46999
49,34238,1,2,8.88866
49,34302,2,2,1.72809
49,34303,1,4,2.61156
49,34408,1,2,1.87551
49,34481,3,2,1.49679
49,34508,1,7,2.55086
49,34519,1,2,0.236227
49,34539,1,3,2.63961
49,34695,1,3,1.44425
49,35115,2,2,2.34544
49,35203,1,2,1.00971
49,35312,1,7,7.29935
49,35427,2,2,1.10141
49,35562,1,3,0.898435
50,33,3,3,2.07529
50,967,2,3,1.11336
50,1445,1,5,1.65567
50,1493,2,3,7.81858
50,1515,2,2,1.56107
50,3254,2,2,2.59154
50,3990,1,3,0.804987
50,4000,1,3,3.72002
50,4040,1,2,3.14311
50,4329,2,2,0.419841
50,4408,1,6,5.62593
50,4473,2,3,1.13232
50,4492,2,11,4.01533
50,4503,2,4,1.28078
50,4542,2,2,1.04685
50,4623,2,4,1.61421
50,4695,1,2,0.132555
50,4716,2,3,0.10279
50,4953,1,3,1.29766
50,4984,1,5,1.44335
50,5050,1,3,1.19575
50,5177,3,3,1.33327
50,5428,2,2,0.982991
50,5621,1,14,4.92638
50,5799,7,2,3.03851
50,5861,4,2,0.239021
50,5949,2,3,0.0763636
50,5952,1,2,0.0654255
50,6213,1,2,1.23186
50,6535,3,8,0.181283
50,6711,4,2,0.280193
50,6734,1,3,5.86566
50,6762,2,2,0.992503
50,6783,1,7,1.26913
50,6829,1,6,2.16867
50,6905,1,2,0.864562
50,6911,4,2,0.348834
50,6931,2,2,0.341617
50,6948,3,3,0.491981
50,7053,1,4,0.582746
50,7224,2,2,5.53278
50,7234,3,3,3.55801
50,7321,4,6,3.28181
50,7326,2,3,3.58032
50,7448,4,2,1.13306
50,7453,1,3,0.642888
50,7475,2,2,0.36097
50,7872,1,3,0.494813
50,8297,1,2,2.57238
50,8328,3,3,7.57838
50,8384,3,8,29.3416
50,8389,1,3,40.1427
50,8401,7,3,13.126
50,8416,2,8,22.8606
50,8483,3,4,3.57669
50,8643,1,2,1.56591
50,8789,4,2,0.154925
50,8807,2,3,2.08238
50,8811,5,2,5.18601
50,8837,2,6,3.91922
50,8884,5,4,6.28129
50,8916,2,2,0.863876
50,8925,4,2,0.380327
50,8955,3,3,0.64926
50,9031,2,4,1.42008
50,9151,3,2,1.10717
50,9198,2,2,13.9123
50,9234,5,5,1.93065
50,9337,17,3,3.12308
50,9396,1,2,0.165012
50,9522,1,4,8.99689
50,9674,1,5,0.325572
50,9688,1,2,3.54671
50,9985,1,10,14.3706
50,10046,2,3,0.977007
50,10381,3,2,0.202574
50,10494,1,2,1.43624
50,10562,1,4,0.762731
50,10567,1,2,0.123826
50,10637,1,2,0.945272
50,10693,1,3,0.442192
50,10852,1,3,1.02471
50,10939,3,2,0.480648
50,10999,1,2,0.374944
50,11027,5,2,4.3347
50,11085,2,4,0.719437
50,11171,1,2,0.93689
50,11180,4,5,0.593911
50,11189,1,4,1.9472
50,11258,2,5,5.06568
50,11283,10,3,0.865087
50,11329,4,2,0.36044
50,11374,2,2,2.87437
50,11433,1,2,0.794094
50,11479,1,2,0.742253
50,11536,1,9,7.26392
50,11609,1,3,0.930597
50,11627,1,3,2.47198
50,11899,5,2,3.7054
50,12090,1,4,1.81715
50,12178,4,2,1.32075
50,12201,1,5,2.27912
50,12230,3,2,0.752717
50,12286,1,3,0.648033
50,12287,1,2,0.537161
50,12288,1,4,1.24482
50,12318,1,2,1.31333
50,12376,1,2,0.49022
50,12428,1,2,1.10571
50,12488,2,2,1.22469
50,12755,3,2,0.549581
50,12760,1,2,0.554092
50,12841,1,3,1.80222
50,12904,1,2,0.371008
50,12907,2,2,1.07368
50,12972,1,3,0.936724
50,13132,2,6,4.91638
50,13192,2,2,15.6941
50,13919,1,2,1.85183
50,13971,1,2,0.27818
50,13988,1,2,1.52074
50,14130,8,3,3.16707
50,14131,5,3,3.17492
50,14137,1,2,0.323647
50,14402,1,2,1.23775
50,14510,2,3,0.701501
50,14560,2,2,2.06134
50,14579,1,2,0.00565047
50,14628,1,5,5.93654
50,14808,1,3,0.705965
50,14816,3,2,0.669196
50,14907,2,5,6.08324
50,14927,2,2,0.388894
50,14942,1,2,3.84075
50,15416,1,3,2.19967
50,15507,1,2,4.64006
50,15557,2,2,0.594327
50,15576,1,8,0.92132
50,15597,5,5,8.99063
50,15606,3,4,1.52425
50,15623,2,6,1.48699
50,15721,2,3,1.48175
50,15724,4,2,0.779707
50,15735,4,2,8.03833
50,15760,2,8,2.54621
50,15769,2,4,2.17159
50,15796,6,2,6.41
50,15798,1,2,1.30038
50,16022,2,9,1.04186
50,16101,1,2,3.33781
50,16351,2,5,1.85225
50,16399,1,2,0.709915
50,16573,2,6,1.30814
50,16622,1,2,0.498775
50,16679,1,5,2.53931
50,16688,3,3,1.38588
50,16964,1,3,0.820545
50,17179,2,3,5.00137
50,17287,2,3,12.9967
50,17404,1,2,0.944273
50,17415,1,3,5.50702
50,17594,7,3,7.00155
50,17735,1,3,0.817139
50,17779,1,7,3.59365
50,18278,1,9,6.64866
50,18588,1,2,0.826528
50,18605,2,4,1.01658
50,18916,1,2,0.755227
50,18987,1,2,0.0976991
50,19090,1,2,0.294326
50,19378,2,2,0.606579
50,20021,1,3,0.358877
50,20231,2,7,0.605781
50,20238,2,10,1.35984
50,20252,4,4,0.617447
50,20322,1,3,0.697953
50,20373,1,2,0.744409
50,20641,1,2,0.311071
50,20754,1,5,1.87511
50,20804,1,2,0.468293
50,20943,3,2,0.564858
50,21145,2,2,0.525827
50,21459,3,16,9.76972
50,21481,1,2,1.01367
50,21660,1,3,0.472889
50,21704,1,2,1.52125
50,21708,2,4,0.777875
50,21785,1,2,0.554551
50,21833,2,2,1.06806
50,21840,2,3,0.743735
50,22017,1,2,0.277893
50,22020,1,3,0.409664
50,22123,1,2,3.11606
50,22125,2,3,3.01896
50,22195,1,3,0.559796
50,22242,2,2,0.358077
50,22245,2,2,1.06427
50,22278,2,2,3.9178
50,22282,2,5,3.45826
50,22344,1,2,1.38031
50,22455,7,2,5.65443
50,22506,3,7,15.5325
50,22574,1,4,3.55837
50,22595,18,3,4.54301
50,22780,5,2,0.671031
50,22947,1,5,1.06442
50,23007,1,2,0.628441
50,23107,1,5,1.29162
50,23178,7,4,1.35378
50,23587,2,4,1.65084
50,23649,1,3,0.508761
50,23769,8,6,6.17955
50,23856,8,2,0.92149
50,23888,3,2,2.51248
50,23889,1,4,0.959636
50,23901,17,2,1.84674
50,23985,8,6,7.31592
50,24015,1,2,0.65792
50,24161,3,3,3.31259
50,24187,1,6,1.5749
50,24294,2,2,4.88801
50,24305,6,3,31.7041
50,24310,4,8,20.6269
50,24317,2,3,3.73619
50,24325,4,2,28.6306
50,24349,3,2,9.47574
50,24376,1,2,20.0731
50,24407,1,2,1.624
50,24424,2,2,0.437789
50,24459,3,6,4.59672
50,24512,7,2,1.97113
50,24633,5,6,20.0372
50,24668,1,2,0.613639
50,24679,6,3,3.15029
50,24685,3,2,3.84967
50,24715,4,4,0.0587215
50,24757,1,2,0.574486
50,24784,1,2,2.15677
50,24816,11,3,2.12398
50,24840,2,10,6.35284
50,24925,6,3,35.6431
50,24960,1,2,1.6901
50,24971,1,2,0.0430367
50,25004,5,4,16.5756
50,25007,4,5,6.95664
50,25013,4,2,2.51089
50,25020,2,4,11.1432
50,25025,5,11,9.04379
50,25030,1,2,2.47719
50,25049,5,3,20.3256
50,25082,2,2,0.916029
50,25145,3,3,13.5165
50,25154,2,14,8.87832
50,25167,3,2,3.2839
50,25180,2,5,3.446
50,25224,9,9,125.387
50,25230,10,2,1.25783
50,25234,10,2,11.4706
50,25255,3,2,3.07905
50,25269,8,7,17.5443
50,25275,6,2,52.1307
50,25311,2,3,2.73238
50,25323,6,7,10.9228
50,25326,3,3,4.71242
50,25333,1,2,1.04094
50,25359,2,2,1.29738
50,25374,1,2,1.39849
50,25376,5,3,1.6363
50,25421,1,2,1.30537
50,25438,5,3,1.22469
50,25445,1,3,0.115894
50,25447,1,2,0.0365668
50,25454,3,4,2.41158
50,25478,2,2,0.0997364
50,25527,1,3,2.88697
50,25534,1,2,1.9344
50,25539,2,2,4.90143
50,25548,4,7,9.10366
50,25594,1,2,1.36367
50,25618,5,2,8.27122
50,25672,2,7,4.61315
50,25738,1,2,0.160875
50,25781,3,2,0.303697
50,25784,4,2,0.344189
50,25814,3,3,12.6745
50,25816,2,2,14.6197
50,25826,5,3,3.83552
50,25839,4,2,16.0661
50,25857,1,17,12.1572
50,25861,2,3,2.62975
50,25865,4,2,4.85452
50,25933,1,3,2.06696
50,25982,2,8,1.36234
50,26007,1,7,11.305
50,26050,1,4,0.730649
50,26053,1,2,0.88041
50,26077,2,11,4.30284
50,26103,3,3,0.505401
50,26117,1,2,1.20131
50,26132,4,3,4.47266
50,26154,1,2,0.34904
50,26241,2,7,5.90294
50,26253,6,2,3.54232
50,26259,1,10,2.56411
50,26263,2,3,0.56338
50,26267,1,2,7.54326
50,26270,2,3,0.966732
50,26331,1,6,6.22218
50,26379,1,6,2.26514
50,26398,1,2,1.32375
50,26631,1,4,0.331283
50,26655,2,2,0.476291
50,26783,7,5,5.25182
50,26804,3,5,3.18188
50,26818,2,2,1.919
50,26830,2,6,6.43328
50,26853,1,2,0.237663
50,26870,2,4,0.651274
50,26920,2,2,0.562658
50,26970,1,3,2.24429
50,26972,2,2,1.34476
50,26979,2,2,1.00648
50,27085,1,2,0.447019
50,27187,1,4,1.15675
50,27192,1,3,1.32206
50,27193,4,2,0.939021
50,27230,9,2,1.50546
50,27261,1,5,4.50693
50,27278,1,10,1.86705
50,27283,2,4,3.55056
50,27429,10,2,5.58503
50,27461,1,2,0.525376
50,27530,1,2,0.927919
50,27532,1,2,0.570308
50,27557,2,2,2.43303
50,27570,9,2,2.79491
50,27629,3,2,7.01664
50,27644,3,4,2.24596
50,27707,3,4,4.01795
50,27872,1,3,0.874079
50,28026,1,3,2.76657
50,28214,3,3,4.37322
50,28217,1,5,6.98321
50,28260,1,5,1.66642
50,28276,1,2,1.40279
50,28313,2,2,0.828012
50,28362,1,6,1.19561
50,28363,1,3,1.91443
50,28392,8,3,0.825854
50,28412,1,2,0.555407
50,28425,1,2,2.68939
