time,trunk_id,jam_duration,tree_size,tree_cost
29,33844,2,5,0.646906
29,33986,1,4,1.03151
29,34131,1,3,0.488481
29,34167,2,2,0.332168
29,34305,3,3,1.17052
29,34353,1,2,0.496524
29,34371,1,5,0.258775
29,34562,1,2,0.255667
29,34612,2,5,1.36049
29,34770,1,2,1.82113
29,34877,2,7,2.10417
29,34930,1,3,1.60944
29,34948,2,3,1.74028
29,34966,1,3,1.32107
29,35073,2,3,0.881448
29,35278,1,2,0.0713787
29,35283,1,2,1.47569
29,35372,3,3,0.663115
29,35392,2,2,0.351793
29,35459,3,2,0.632582
29,35585,1,3,0.740482
29,35884,1,5,1.00815
29,36086,1,4,1.62795
29,36272,2,3,1.7357
29,36350,1,2,0.381413
29,36741,1,3,0.138054
29,36743,1,2,0.172784
29,36963,2,3,0.459597
29,37000,1,3,0.491415
29,37032,1,4,0.532027
29,37052,1,2,0.516883
29,37111,2,4,1.14655
29,37668,1,2,0.0911297
29,37869,1,17,4.16225
29,37954,2,3,0.617109
29,38066,1,2,0.40623
29,38178,1,4,1.75861
29,38198,1,2,1.12244
29,38256,2,2,0.561826
29,38553,1,2,0.0881116
29,38613,1,2,0.191533
29,38840,1,2,0.357383
29,38842,2,2,0.141289
29,39002,1,2,2.148
29,39004,1,2,0.435551
29,39429,7,2,0.0555319
29,39455,1,4,1.10821
29,39476,3,2,0.113124
29,39630,1,3,0.470709
29,39990,1,2,0.670511
29,39996,2,3,0.101983
29,40023,2,7,0.287712
29,40290,1,2,0.343434
29,40435,1,3,1.54596
29,40480,1,3,0.147495
29,40492,1,2,0.657499
29,40741,1,5,0.714365
29,40834,1,3,1.02258
29,41019,1,2,0.371179
29,41046,4,2,0.110199
29,41210,2,13,4.75792
29,41216,2,3,1.0506
29,41479,1,2,0.357134
29,41546,1,2,0.635904
29,41563,1,3,1.35274
29,41762,2,3,2.0584
29,41843,4,2,6.27386
29,42022,2,2,0.240723
29,42104,3,2,0.902583
29,42511,1,2,1.32082
29,42571,1,4,2.79439
29,42573,1,6,1.88408
29,42594,1,2,1.38826
29,42660,1,2,0.87238
29,42726,1,2,6.98862
29,42880,1,2,1.06235
29,43138,1,2,0.661188
29,43293,1,2,0.720968
29,43339,2,4,0.76371
29,43348,2,3,1.24454
29,43421,1,3,1.35643
29,43614,1,5,1.23905
29,43663,1,4,0.310385
29,43731,1,2,0.063984
29,43809,1,5,0.359993
29,43868,1,2,0.452267
29,43937,2,12,4.26601
29,43944,1,9,1.35137
29,43949,2,2,0.583294
29,43951,1,3,1.79533
29,43952,2,12,2.07553
29,43966,2,4,1.10309
29,43968,1,4,0.663758
29,43980,2,3,0.99169
29,44014,1,3,0.532709
29,44089,1,3,1.43566
29,44170,3,4,0.751657
29,44254,1,2,1.4469
29,44335,2,2,0.175528
29,44336,1,2,1.11522
29,44338,3,2,1.69641
29,44403,1,3,0.740718
29,44447,1,3,0.39733
29,44586,1,3,10.9226
29,44666,1,2,1.2612
29,44794,2,2,0.870609
29,44983,1,2,1.1123
29,45041,3,2,3.17452
29,45044,1,3,1.09269
29,45143,1,2,0.108301
29,45164,1,2,0.521897
29,45209,2,2,0.0438078
29,45363,1,2,1.60584
29,45715,1,4,0.105804
29,45726,3,2,0.265932
29,45800,2,2,0.0888747
29,45961,1,2,0.542864
29,46047,1,2,0.573422
29,46065,2,3,0.365953
29,46084,3,2,0.299574
29,46089,1,2,0.374154
29,46180,2,2,1.54252
29,46325,1,2,0.346542
29,46443,2,3,0.49851
29,46489,2,3,0.173796
29,46675,1,2,0.247879
29,46709,2,2,3.99318
29,46833,1,2,0.842496
29,46839,1,3,0.76166
29,46886,1,2,2.72691
29,46999,2,2,3.19711
29,47310,1,4,2.93394
29,47330,5,2,0.545719
29,47601,2,2,0.951137
29,47623,1,3,0.661483
29,47777,1,2,2.53745
29,47839,1,2,0.827053
29,47915,1,5,0.291244
29,47970,1,6,0.928865
29,47986,1,2,0.398242
29,48063,2,2,2.16766
29,48078,2,2,2.03697
29,48109,1,2,0.747299
29,48217,1,4,3.28338
29,48276,1,8,2.04924
29,48277,1,8,1.26408
29,48314,1,2,0.341269
29,48377,1,2,0.0629975
29,48425,1,2,0.26792
29,48539,1,2,0.0383683
29,48723,2,2,0.150987
29,48896,2,4,3.15355
29,48916,1,2,0.48956
29,48919,1,3,1.11097
29,48930,1,2,1.35521
29,49325,1,2,0.0665639
29,49642,1,2,0.89009
29,49659,3,2,0.445856
29,49899,2,2,0.426185
29,50134,2,2,1.48777
29,50316,1,3,3.14932
29,50387,2,2,4.81342
29,50406,1,5,0.529882
29,50425,1,4,1.12996
29,50545,2,3,0.490676
29,50609,1,2,0.0490953
29,50639,1,2,0.100748
29,50640,1,2,0.699532
29,50752,1,2,0.610603
29,50850,1,3,0.177172
29,50870,1,2,0.0512985
29,50882,2,2,3.62624
29,50916,1,6,1.82109
29,50963,1,2,0.0470884
29,51228,2,3,0.0894336
29,51260,4,4,1.17496
29,51392,1,3,0.156146
29,51426,1,2,0.400158
29,51532,1,3,0.681351
29,51548,1,12,1.46375
29,51556,1,5,3.06958
29,51648,2,8,1.41622
29,51650,1,2,0.453977
29,51782,1,6,1.25659
29,51969,1,4,1.99959
29,52082,7,2,1.604
29,52089,1,3,4.66223
29,52278,1,4,0.858379
29,52474,1,2,6.53742
29,52571,1,3,2.15108
29,52640,1,2,1.117
29,52767,1,4,5.11814
29,52825,1,2,1.23218
29,52885,1,2,0.983554
30,199,1,2,0.240135
30,560,2,2,0.586385
30,654,2,2,0.153436
30,716,1,8,8.48652
30,726,3,2,0.323478
30,832,2,3,4.35076
30,858,2,3,0.154086
30,981,2,2,0.644855
30,1064,1,6,6.36798
30,1270,1,2,2.0103
30,1393,1,2,1.41106
30,1402,1,2,0.98146
30,1446,2,2,0.81759
30,1551,3,2,0.229207
30,1667,3,2,0.382276
30,1764,2,2,2.8816
30,1767,1,4,0.743884
30,1788,2,6,5.18552
30,1926,1,5,6.34798
30,1988,1,4,1.8708
30,2098,2,3,0.283873
30,2143,2,2,0.563584
30,2268,2,11,5.67435
30,2293,1,3,1.22741
30,2472,2,7,1.78282
30,2479,2,2,2.57039
30,2524,1,3,0.152201
30,2556,1,3,6.11038
30,2581,2,3,0.301949
30,2690,2,2,2.32193
30,2795,7,2,0.436884
30,2860,1,3,0.461164
30,2922,1,2,0.694895
30,3509,2,2,1.6417
30,3747,2,3,0.682889
30,3821,1,6,2.57151
30,3942,1,2,0.164524
30,4118,1,3,1.16029
30,4304,2,2,0.254888
30,4484,1,2,0.908123
30,4597,1,2,2.94784
30,4722,1,5,0.406288
30,4860,1,4,1.51248
30,5108,1,3,0.553434
30,5169,2,2,1.46704
30,5184,1,4,3.78827
30,5229,2,7,1.91102
30,5258,1,2,1.22682
30,5334,1,3,1.39435
30,5340,1,3,0.771999
30,5877,1,3,0.175201
30,5890,1,3,0.0339699
30,5903,1,3,0.284603
30,6064,1,3,0.464811
30,6073,1,3,0.516811
30,6403,2,3,1.22275
30,6701,4,3,2.54466
30,6866,1,3,0.748819
30,7009,2,2,0.661077
30,7050,2,2,1.40706
30,7285,2,5,1.27113
30,7437,2,10,4.62564
30,7606,1,2,0.328693
30,7811,4,2,0.33824
30,8060,1,2,0.225684
30,8177,2,2,1.81045
30,8302,1,2,1.03801
30,8313,1,8,2.07665
30,8692,1,5,1.38946
30,8995,1,3,0.908078
30,9282,1,2,0.304309
30,9328,1,2,0.11062
30,9481,3,7,3.13481
30,9970,4,2,0.632439
30,10483,1,2,0.460261
30,10738,6,4,4.65259
30,10753,1,3,0.658697
30,11252,1,2,0.19378
30,11494,1,3,0.381326
30,11499,2,3,0.408454
30,11530,2,5,0.799616
30,11566,1,3,6.44522
30,11673,1,5,0.861748
30,11794,3,2,1.7056
30,12074,1,2,0.529717
30,12137,1,2,0.597219
30,12178,4,2,1.00123
30,12201,4,2,1.32343
30,12371,2,3,0.946189
30,12620,1,4,0.842551
30,12740,2,2,0.223332
30,12902,1,2,0.389407
30,12923,2,2,0.200441
30,13030,10,2,1.0772
30,13031,2,2,0.0430031
30,14185,4,2,0.279306
30,14278,1,2,0.757498
30,14610,1,2,0.355873
30,14719,1,2,0.0558164
30,14727,1,4,0.905158
30,14773,1,2,0.508177
30,14811,1,2,0.324663
30,14892,1,2,1.03267
30,14988,1,2,0.708665
30,15064,1,3,0.427165
30,15092,1,2,1.33901
30,15210,3,3,1.68573
30,15392,7,2,0.161746
30,15774,1,3,0.844021
30,15776,1,2,0.265191
30,15823,1,2,1.35257
30,16044,1,2,1.02995
30,16118,1,2,0.765112
30,16160,1,6,1.20536
30,16640,1,2,0.572321
30,16810,2,4,4.39532
30,16970,1,2,0.733691
30,17036,2,2,0.0257123
30,17225,3,2,0.261372
30,17514,1,4,0.358349
30,17558,6,2,1.23641
30,17855,1,2,4.04518
30,17859,2,3,3.48112
30,17878,2,2,0.742838
30,17952,2,2,1.00018
30,18299,1,3,23.0958
30,18301,4,3,2.24538
30,18390,2,2,0.579007
30,18642,3,2,0.166764
30,18654,1,2,1.20567
30,18706,1,2,1.03784
30,19025,1,2,0.698577
30,19029,1,3,3.4023
30,19158,3,3,0.387996
30,19367,1,2,0.951007
30,19473,1,4,0.210956
30,19477,2,2,0.372122
30,19520,1,2,3.22156
30,19528,1,2,2.84724
30,19530,1,2,0.248338
30,19531,1,3,0.600046
30,19538,2,6,1.49282
30,19582,1,5,0.930777
30,19669,1,3,1.10532
30,19713,2,2,2.09272
30,19721,1,2,0.318047
30,19767,1,5,1.0821
30,19791,1,7,2.90624
30,19898,3,4,3.87093
30,20044,1,2,0.274876
30,20259,2,2,2.29617
30,20297,2,2,1.36307
30,20309,1,5,2.45451
30,20383,3,3,0.78862
30,20391,1,10,1.47373
30,20545,1,2,0.315541
30,20615,1,2,0.205215
30,20683,13,2,0.666678
30,20721,1,2,0.203557
30,20783,1,2,0.666643
30,20844,1,3,0.512594
30,20963,1,2,0.572149
30,20968,1,3,0.24867
30,20980,1,2,0.25322
30,21117,1,8,4.95774
30,21235,1,3,1.05656
30,21421,3,2,0.0540429
30,21451,3,2,0.359773
30,21458,2,2,0.110683
30,21507,2,3,0.122981
30,21791,3,9,1.56312
30,21806,1,2,0.182821
30,21880,1,2,0.196598
30,21988,1,4,0.386654
30,22028,1,2,0.217125
30,22047,1,2,0.640253
30,22161,1,3,0.52006
30,22162,2,3,0.405066
30,22209,1,2,0.305687
30,22258,1,5,2.1605
30,22441,1,5,1.26107
30,22474,1,3,0.253683
30,22545,2,4,0.769519
30,22697,2,2,0.5168
30,22828,1,2,4.03777
30,23303,1,2,0.64796
30,23310,1,3,0.877269
30,23536,1,6,4.08352
30,23537,1,2,0.659158
30,23664,1,3,0.66526
30,23681,1,2,0.293683
30,23744,2,2,0.0685233
30,23947,2,2,0.0499336
30,24047,1,4,3.13905
30,24221,3,2,2.55495
30,24389,2,4,0.68119
30,24687,3,3,0.999301
30,24887,1,3,0.603194
30,24906,1,2,0.814532
30,25029,1,2,1.33856
30,25036,7,2,0.103467
30,25066,2,2,0.798242
30,25198,1,2,0.711888
30,25218,1,3,0.919749
30,25408,1,2,2.75757
30,25572,1,2,0.240062
30,25574,3,2,0.621827
30,25640,1,2,0.76484
30,25684,1,3,0.418406
30,25948,2,3,1.58354
30,25951,1,2,0.228465
30,25955,2,2,0.915269
30,26053,3,3,0.504712
30,26073,2,5,3.48786
30,26115,1,2,0.713386
30,26193,1,2,0.618888
30,26221,4,3,2.23723
30,26284,2,2,0.665989
30,26390,1,5,0.66499
30,26391,2,3,1.18648
30,26417,1,3,2.33731
30,26593,1,5,0.479921
30,26610,1,2,1.82867
30,26710,1,2,0.38434
30,26747,1,2,0.110678
30,26750,2,2,4.65399
30,26766,1,3,1.94082
30,26830,3,5,0.649775
30,26926,2,2,0.299553
30,26955,1,2,0.702709
30,26957,2,3,2.35685
30,26998,3,4,3.43463
30,27095,3,2,2.16126
30,27340,3,2,1.64902
30,27346,5,2,2.57833
30,27354,1,2,0.110339
30,27602,1,2,0.570667
30,28032,1,2,6.5084
30,28051,1,2,0.533512
30,28117,1,2,0.141434
30,28205,1,2,2.50964
30,28411,1,4,1.40138
30,28471,1,3,9.87719
30,28485,1,2,0.0398755
30,28646,2,5,0.32758
30,28665,2,2,2.57434
30,28709,1,5,3.67048
30,28990,7,2,4.41383
30,29552,1,4,1.11344
30,29608,2,3,0.632166
30,29624,1,2,0.472819
30,29973,1,2,2.47608
30,29991,1,2,0.908923
30,30238,1,3,1.18122
30,30240,3,2,0.51766
30,30305,1,3,0.394973
30,30353,3,2,1.56491
30,30526,2,5,1.4672
30,30612,1,2,0.073027
30,30615,2,6,0.725718
30,30616,1,3,0.608153
30,30657,1,3,1.2834
30,30746,1,5,2.22873
30,30904,1,2,0.533696
30,30953,3,2,0.438296
30,31012,1,11,1.52964
30,31013,3,2,0.642717
30,31115,1,2,1.79805
30,31127,1,6,3.08291
30,31225,1,4,0.652537
30,31247,1,5,0.588062
30,31414,1,2,0.523586
30,31452,1,2,0.623296
30,31581,2,4,0.664344
30,31592,4,3,1.39687
30,32136,1,2,0.271309
30,32157,1,2,0.615865
30,32259,3,3,0.371592
30,32263,1,2,0.0552962
30,32387,1,2,0.421088
30,32660,19,2,0.185107
30,32689,2,3,2.9635
30,32691,14,2,0.0585682
30,32722,1,2,0.135674
30,32726,1,4,1.20552
30,32805,1,5,0.15172
30,32884,1,2,0.179374
30,32907,1,4,0.446533
30,32958,2,3,0.503658
30,33222,1,2,1.08009
30,33230,1,2,0.0364663
30,33518,2,2,0.598607
30,33604,2,2,0.338326
30,33666,1,3,4.30675
30,33726,1,3,1.24927
30,33744,1,4,1.0613
30,33748,4,2,1.14459
30,33768,1,2,1.71494
30,33874,1,4,0.462247
30,34085,1,2,1.46671
30,34127,1,3,1.3755
30,34258,1,3,0.299721
30,34305,4,2,0.700282
30,34353,2,2,0.496524
30,34371,2,3,0.776797
30,34645,1,10,2.05195
30,34790,1,6,1.13971
30,34924,2,2,0.185346
30,34940,1,2,0.560103
30,35192,1,2,3.49513
30,35461,1,2,0.301092
30,35674,1,5,0.568739
30,35860,1,2,0.797178
30,35890,1,11,2.01901
30,35972,1,3,0.810322
30,35996,1,3,1.69413
30,36259,1,3,0.295278
30,36260,1,2,0.0211209
30,36360,1,5,2.74515
30,36422,2,2,1.01375
30,36672,1,2,1.48136
30,36747,1,4,1.0217
30,36931,1,6,1.092
30,36961,1,2,0.70829
30,36963,3,3,0.459597
30,37000,2,4,1.65675
30,37007,1,5,1.77886
30,37111,3,2,0.0354542
30,37236,1,2,0.648882
30,37311,1,2,0.237906
30,37534,1,2,0.713574
30,37668,2,2,0.155863
30,37764,2,4,0.48865
30,37823,1,2,0.132656
30,37931,1,4,2.3992
30,38004,1,2,1.71144
30,38037,1,3,0.545054
30,38164,1,2,1.27469
30,38204,1,2,0.349769
30,38293,1,2,0.215139
30,38628,1,3,0.603553
30,38674,1,2,0.283273
30,38682,1,2,0.198619
30,38718,1,5,0.569576
30,38812,2,3,0.348877
30,38909,1,2,0.193279
30,39429,8,2,0.123887
30,39583,1,2,1.70826
30,39619,2,2,0.373047
30,39754,1,2,1.52153
30,39972,1,3,0.374373
30,40063,1,2,0.0910851
30,40399,1,3,1.67953
30,40426,1,2,3.35832
30,40434,2,2,1.41691
30,40460,1,2,2.74791
30,40466,3,2,0.0663952
30,40586,1,4,0.910526
30,40923,1,3,2.12355
30,40926,1,3,0.520671
30,41046,5,2,0.113788
30,41084,1,2,0.438418
30,41152,1,2,0.445277
30,41175,1,2,0.305916
30,41571,1,3,1.19925
30,41843,5,2,3.44294
30,41936,1,2,0.365414
30,42104,4,2,1.46825
30,42137,1,4,0.371721
30,42280,1,2,0.117924
30,42362,1,2,0.606882
30,42837,1,3,1.4717
30,43118,2,3,0.724767
30,43306,1,3,0.885749
30,43474,3,2,1.09426
30,43614,2,2,1.41226
30,43638,1,4,0.887959
30,43654,2,2,1.90427
30,43731,2,2,0.063984
30,43968,2,6,0.636544
30,43981,2,2,0.608092
30,44120,1,2,0.406477
30,44159,1,10,2.6733
30,44200,1,2,0.789861
30,44403,2,7,1.96547
30,44664,2,3,2.79246
30,44709,1,2,0.679449
30,44794,3,2,0.0755046
30,45041,4,2,3.07692
30,45105,1,2,0.594345
30,45153,2,6,0.583669
30,45156,1,2,0.164307
30,45182,1,4,0.589902
30,45289,2,8,2.76918
30,45303,2,2,0.723961
30,45312,1,2,0.923081
30,45330,1,3,1.38827
30,45380,1,2,0.744622
30,45533,1,2,1.96901
30,45649,1,2,0.720576
30,45696,1,2,3.10681
30,45698,1,4,0.359709
30,45961,2,2,1.32201
30,46066,1,2,0.682519
30,46224,1,2,0.158892
30,46392,1,2,0.381185
30,46464,1,6,1.94069
30,46633,2,3,0.493069
30,46648,1,2,3.06071
30,46663,2,2,0.0763162
30,46870,1,2,0.607889
30,46910,1,2,0.135322
30,47063,1,2,0.901317
30,47092,1,2,0.574942
30,47133,1,5,1.21907
30,47255,1,2,0.333774
30,47258,1,3,0.962037
30,47463,2,3,0.472376
30,47522,1,3,0.513834
30,47655,1,2,0.382182
30,47822,1,3,0.292279
30,47836,2,3,1.05999
30,47970,2,4,1.08691
30,48109,2,2,0.621824
30,48124,1,3,2.81883
30,48269,2,6,1.21585
30,48377,2,2,0.0650778
30,48406,1,5,0.341129
30,48426,1,2,1.10942
30,48539,2,2,0.0383683
30,48540,2,4,0.278569
30,48791,1,2,1.35881
30,48820,1,3,0.891314
30,48886,1,4,1.75038
30,48896,3,2,1.76509
30,48930,2,2,1.18245
30,48975,1,2,3.22565
30,49079,2,2,0.792545
30,49128,1,3,0.578627
30,49375,1,3,1.07937
30,49442,1,2,1.37656
30,49506,1,3,6.25123
30,49525,1,2,1.76224
30,49683,1,2,1.35908
30,50157,1,3,0.288492
30,50181,1,2,0.0280976
30,50242,1,2,0.235194
30,50304,1,4,2.60676
30,50353,1,2,1.99027
30,50382,1,2,1.36267
30,50425,2,4,1.24706
30,50540,1,4,0.364806
30,50656,1,6,1.50669
30,50746,1,2,0.22663
30,50793,1,3,0.711596
30,50850,2,4,0.708545
30,50870,2,2,0.0512985
30,50963,2,2,0.0470884
30,51230,1,6,1.55648
30,51260,5,4,0.883573
30,51322,1,2,0.262309
30,51358,1,11,1.73174
30,51392,2,5,0.686901
30,51415,1,3,1.49906
30,51554,1,2,0.625212
30,51556,2,11,3.61369
30,51604,2,2,0.244456
30,51648,3,9,1.55061
30,51695,1,4,0.48826
30,51782,2,10,2.81885
30,51828,1,2,0.406434
30,51904,1,2,1.03655
30,52082,8,2,2.04429
30,52089,2,2,4.72383
30,52197,1,5,0.977168
30,52278,2,3,0.333545
30,52366,1,2,2.43154
30,52369,1,3,6.42561
30,52518,1,3,1.37544
30,52580,1,2,0.413255
30,52618,3,2,1.1145
30,52626,1,2,0.746869
30,52793,1,2,0.176043
30,52825,2,3,5.60041
30,52887,1,2,3.78002
31,97,1,5,3.22991
31,183,1,3,1.20939
31,252,1,8,2.38529
31,401,1,5,4.86897
31,693,1,4,1.05293
31,726,4,2,0.113046
31,1095,1,11,1.02995
31,1313,1,2,2.35819
31,1315,1,2,6.89241
31,1434,2,2,1.10894
31,1458,1,2,0.429134
31,1509,1,3,0.225779
31,1767,2,5,0.977084
31,1851,1,4,2.8619
31,1926,2,5,8.46633
31,1988,2,2,0.658653
31,2023,1,3,1.89708
31,2027,2,2,1.20613
31,2293,2,2,0.562467
31,2479,3,2,2.88191
31,2524,2,2,0.219347
31,2646,1,2,2.35418
31,2690,3,2,2.32193
31,2739,1,3,0.735941
31,3230,1,2,1.46324
31,3255,1,2,0.678485
31,3368,2,2,0.119923
31,3823,1,2,0.371656
31,3942,2,12,0.970891
31,4147,1,2,0.36667
31,4421,1,7,7.15777
31,4485,1,2,0.605757
31,4721,1,4,0.307378
31,4722,2,6,0.415012
31,4786,1,2,0.180766
31,4854,2,3,0.727929
31,5022,1,4,2.01637
31,5168,1,2,0.612822
31,5206,1,4,4.3008
31,5340,2,4,0.88785
31,5463,1,2,1.10949
31,5469,2,2,1.10955
31,5492,1,3,0.38566
31,5776,1,4,2.35558
31,5916,1,2,1.02655
31,5920,1,3,1.82438
31,6208,1,2,0.498145
31,6252,1,3,10.1095
31,6316,1,2,1.67104
31,6324,1,2,0.893806
31,6403,3,3,1.94393
31,6834,1,2,3.25609
31,7141,1,2,0.843316
31,7285,3,4,1.55407
31,7331,1,2,0.259847
31,7530,1,2,0.444421
31,7640,1,2,2.1627
31,7870,1,3,0.485768
31,7888,1,9,2.63094
31,8016,1,4,1.99968
31,8021,1,3,0.710225
31,8313,2,6,3.53226
31,9328,2,2,0.13654
31,9331,1,2,0.470669
31,9476,1,2,1.40684
31,10058,1,2,0.338054
31,10161,3,2,0.0933895
31,10634,1,2,1.31845
31,10703,1,2,0.191089
31,10765,2,2,1.13931
31,10882,1,2,0.321218
31,10905,1,2,0.216578
31,10988,3,2,1.075
31,10991,1,4,0.284846
31,11020,1,2,1.11087
31,11103,1,4,2.19931
31,11248,3,2,0.918839
31,11488,1,4,0.903632
31,11673,2,2,0.762308
31,11713,1,2,1.20471
31,11776,1,4,2.90492
31,11797,1,3,0.137811
31,11951,1,2,1.55042
31,12076,1,2,0.368021
31,12107,1,3,0.270008
31,12276,1,2,0.205609
31,12620,2,4,0.975603
31,12761,1,4,6.44206
31,12798,2,5,0.965113
31,12803,1,2,0.0547336
31,13030,11,2,0.675217
31,13031,3,5,0.292029
31,13107,2,4,0.830142
31,13858,1,2,0.221728
31,14174,1,2,2.31202
31,14261,1,4,0.489458
31,14372,1,2,0.135424
31,14392,1,3,3.28059
31,14465,1,2,0.0472642
31,14660,1,5,1.00979
31,14880,1,3,0.410192
31,14885,1,7,1.80879
31,14908,1,11,4.5406
31,15023,1,2,2.55143
31,15069,1,2,0.679706
31,15266,1,3,0.384641
31,15339,1,3,0.873623
31,15477,1,2,1.65523
31,15498,1,3,0.61065
31,15566,1,2,0.644994
31,15840,3,4,2.07476
31,16004,1,3,0.901703
31,16360,1,2,0.362035
31,16411,1,8,3.35724
31,16481,1,2,0.445468
31,16564,1,2,0.167377
31,16892,1,2,0.0330935
31,17036,3,2,0.0257123
31,17225,4,2,0.550148
31,17226,1,2,0.590455
31,17495,1,2,1.00202
31,17524,1,2,0.84047
31,17546,1,2,2.11237
31,17558,7,2,1.23641
31,17768,1,2,2.74788
31,17803,1,2,0.841794
31,17805,1,2,1.80353
31,18162,2,3,0.869434
31,18214,1,2,1.61613
31,18299,2,3,8.58315
31,18368,1,2,0.276903
31,18500,1,2,0.207752
31,18857,1,2,0.590815
31,18878,1,2,0.195971
31,19025,2,2,0.698577
31,19027,2,4,4.25457
31,19107,2,2,1.60921
31,19162,2,2,1.94997
31,19194,1,2,1.40459
31,19309,1,2,0.306319
31,19520,2,3,1.59962
31,19592,1,3,1.06455
31,19668,1,2,0.712478
31,19679,1,2,0.844145
31,19874,1,2,1.58683
31,19953,1,2,0.585579
31,20001,1,2,0.129376
31,20280,1,3,0.407477
31,20293,1,2,0.357914
31,20297,3,2,1.45177
31,20312,1,2,0.394737
31,20391,2,9,1.81065
31,20605,1,5,2.95348
31,20623,2,2,0.211259
31,20683,14,2,0.496115
31,20721,2,2,0.284777
31,20760,1,3,0.670258
31,20977,2,2,0.911264
31,21033,1,3,0.414026
31,21034,1,2,1.04108
31,21069,1,2,0.242322
31,21117,2,3,1.56558
31,21235,2,5,1.26762
31,21244,1,3,1.39738
31,21441,1,2,0.258787
31,21555,1,3,0.727796
31,21572,2,2,1.50024
31,21598,1,2,0.0960639
31,21606,2,4,0.394473
31,21701,3,2,0.203625
31,21986,3,2,1.39008
31,22064,4,2,0.572099
31,22093,2,2,0.322221
31,22120,1,3,1.89409
31,22207,1,5,2.17268
31,22383,2,2,2.47207
31,22441,2,4,1.1631
31,22496,1,5,1.55841
31,22510,2,2,0.90682
31,22514,1,2,1.35874
31,22564,1,3,0.252712
31,22583,3,2,0.220771
31,22697,3,3,0.652882
31,23053,1,3,1.67338
31,23183,1,2,0.5433
31,23223,2,2,0.521738
31,23441,2,3,0.52754
31,23755,1,2,0.571649
31,23810,2,3,0.635036
31,23940,1,3,2.06215
31,23971,1,3,3.15432
31,23994,1,2,0.616313
31,24042,3,3,1.02087
31,24133,1,2,0.117198
31,24143,1,2,0.0636524
31,24208,1,2,0.312206
31,24537,1,2,0.432737
31,24565,1,3,0.732627
31,24592,1,2,0.94795
31,24688,1,2,0.956271
31,24780,2,2,3.23967
31,24887,2,4,1.03666
31,25051,1,2,0.735239
31,25065,2,2,0.197216
31,25119,3,3,0.941758
31,25157,1,2,5.0245
31,25173,1,5,1.17036
31,25198,2,2,0.711888
31,25244,1,3,1.08618
31,25423,1,4,0.817397
31,25487,1,2,0.385023
31,25572,2,2,1.08501
31,25758,2,2,2.04194
31,25906,1,3,0.993106
31,26139,2,4,1.04492
31,26221,5,2,2.03977
31,26288,1,2,1.67871
31,26390,2,4,0.66499
31,26489,1,2,0.258862
31,26524,3,4,3.57471
31,26558,1,3,0.160354
31,26593,2,2,0.30877
31,26602,1,2,0.116392
31,26750,3,2,1.8621
31,26806,1,6,3.14725
31,26830,4,5,0.0973453
31,26832,1,2,0.643276
31,26868,1,4,0.978069
31,26955,2,2,0.92019
31,26998,4,2,1.79433
31,27071,1,3,2.23289
31,27074,3,5,1.12154
31,27082,2,2,0.560958
31,27135,2,2,0.960876
31,27340,4,2,1.64902
31,27414,1,3,1.73568
31,27543,1,2,0.684124
31,27590,1,2,0.359416
31,27742,1,2,0.730252
31,27828,1,5,3.98075
31,27847,1,2,0.177865
31,27849,1,2,0.301226
31,27942,1,2,0.737029
31,28006,3,2,0.191354
31,28032,2,2,7.45671
31,28051,2,2,0.533512
31,28117,2,2,0.139851
31,28205,2,2,2.95658
31,28362,1,3,3.08769
31,28533,1,3,0.250848
31,28595,2,2,0.469181
31,28648,1,2,1.35725
31,28751,1,5,1.23883
31,28857,1,3,2.28163
31,28990,8,2,4.14024
31,29009,3,2,1.15083
31,29607,3,3,0.409816
31,29834,2,3,0.346773
31,29934,1,5,0.616856
31,29973,2,2,3.13249
31,30238,2,3,1.18122
31,30307,2,3,0.43884
31,30509,1,3,0.125931
31,30526,3,3,0.532117
31,30587,1,2,2.62303
31,30671,1,2,0.79952
31,30700,1,2,1.02595
31,30904,2,2,0.533696
31,31126,1,5,1.63996
31,31414,2,2,0.447819
31,31501,1,5,0.156655
31,31534,1,3,0.823281
31,31581,3,3,0.886725
31,31738,1,4,2.90034
31,31748,1,5,1.68314
31,31997,2,2,0.0854862
31,32142,1,6,4.97764
31,32156,2,2,0.919578
31,32318,2,3,0.210423
31,32334,2,5,3.02819
31,32507,1,2,0.200305
31,32568,1,2,0.742437
31,32660,20,2,0.185107
31,32672,1,3,0.182628
31,32689,3,4,0.296932
31,32691,15,2,0.0515848
31,32779,1,2,0.988657
31,32805,2,9,0.304197
31,32972,1,4,1.60125
31,33066,1,3,0.0841282
31,33371,1,6,3.49839
31,33382,1,4,0.156988
31,33518,3,6,1.20672
31,33542,2,2,0.285272
31,33568,1,2,0.130073
31,33604,3,2,0.487866
31,33748,5,2,1.10985
31,33860,1,4,3.96498
31,34006,1,4,1.39061
31,34029,1,4,0.609758
31,34085,2,2,0.365232
31,34226,1,3,0.0688283
31,34258,2,2,0.106643
31,34305,5,2,0.700282
31,34349,1,3,0.826389
31,34354,3,3,0.0214749
31,34371,3,5,0.255416
31,34380,1,2,0.583557
31,34409,1,10,12.9081
31,34645,2,5,0.898563
31,34788,1,3,0.596362
31,34918,1,2,0.363993
31,34965,1,3,0.450738
31,35272,1,6,1.22011
31,35328,1,2,0.0966374
31,35471,1,2,0.326636
31,35513,1,2,4.09975
