time,trunk_id,jam_duration,tree_size,tree_cost
50,7273,1,3,4.09956
50,7300,5,2,0.635382
50,7482,1,4,0.285748
50,7736,1,3,1.31129
50,7858,2,2,0.521307
50,7895,3,7,2.42394
50,7911,5,4,5.03289
50,7935,1,2,0.00686463
50,8000,6,13,10.0921
50,8047,2,6,1.97659
50,8119,1,4,0.394381
50,8191,4,3,1.59624
50,8384,1,5,0.542579
50,8445,10,2,7.8104
50,8447,4,8,25.5366
50,8626,1,8,8.49518
50,8710,2,8,3.53027
50,8769,3,13,4.79879
50,8770,5,3,0.528644
50,8781,1,3,2.65429
50,8846,5,4,4.65389
50,8882,1,2,2.10511
50,8958,2,5,16.1608
50,9024,2,2,2.9698
50,9297,2,3,2.86566
50,9300,1,4,8.60462
50,9456,3,2,3.11976
50,9499,1,3,1.32457
50,9624,2,2,3.04455
50,9656,6,4,2.98302
50,9662,4,7,3.22975
50,10180,1,3,3.36631
50,10255,1,3,0.589884
50,10297,9,5,19.5594
50,10373,1,3,0.189767
50,10519,1,3,1.70367
50,10907,2,2,0.742115
50,11405,1,4,3.57267
50,11533,2,8,13.3555
50,11534,1,8,3.67908
50,11824,1,3,0.619909
50,11981,3,9,4.67902
50,12096,1,2,0.196386
50,12225,2,2,1.82777
50,12350,4,4,2.36923
50,12873,1,3,0.17557
50,12997,1,5,9.13361
50,13001,1,2,0.296572
50,13364,1,3,1.02163
50,13398,2,3,0.77025
50,13498,1,3,0.536648
50,13537,1,2,1.03627
50,13540,3,3,0.846429
50,13553,2,2,0.162789
50,13584,1,3,1.15225
50,14203,1,3,4.32957
50,14480,1,2,4.05753
50,14505,10,3,60.4835
50,14536,11,7,85.4654
50,14682,1,4,9.85703
50,14719,2,6,31.792
50,14746,1,2,1.61551
50,14768,2,4,1.02587
50,14770,1,2,0.19462
50,14788,2,3,1.03812
50,14835,1,2,26.7286
50,14847,2,2,2.80257
50,14852,1,5,3.21149
50,14867,1,2,0.0991344
50,14934,4,5,13.4818
50,14976,1,3,10.3078
50,15019,1,4,2.01762
50,15026,1,4,1.71863
50,15075,4,2,2.38421
50,15076,1,2,0.1244
50,15106,7,3,4.89178
50,15111,5,2,10.7465
50,15131,2,8,8.55908
50,15163,2,2,2.08499
50,15167,3,2,9.37411
50,15176,1,5,12.6255
50,15225,2,3,6.06721
50,15231,1,2,1.12918
50,15372,2,7,22.9946
50,15395,4,4,8.31097
50,15401,1,3,7.63696
50,15410,3,2,1.15702
50,15508,1,3,0.0232449
50,15515,2,2,0.165647
50,15770,1,2,1.11886
50,15802,1,6,1.68014
50,15884,2,2,0.397431
50,16327,1,3,6.07561
50,16341,1,7,4.35245
50,16750,5,3,5.80452
50,17057,1,2,3.35284
50,17115,6,2,2.66342
50,17280,1,8,9.53742
50,17558,2,6,8.64752
50,17791,2,6,3.36544
50,17904,1,4,8.8324
50,18019,3,4,0.465387
50,18020,9,4,0.598001
50,18035,1,6,2.61666
50,18320,1,3,1.50585
50,18754,1,2,3.42153
50,18773,1,2,0.213454
50,18888,1,3,1.15943
50,18901,2,2,2.14528
50,18966,1,2,2.33795
50,19001,1,2,0.109719
50,19216,1,5,0.60843
50,19472,1,2,0.535384
50,19720,1,2,1.28974
50,19727,3,6,3.4669
50,19777,1,8,3.14959
50,20004,1,4,1.41187
50,20193,3,3,4.88938
50,20587,4,4,2.84331
50,20609,1,2,0.780782
50,20733,1,5,1.88894
50,20757,2,2,1.27329
50,20760,1,2,0.730303
50,21801,1,2,1.0066
50,22430,1,2,5.70919
51,75,8,2,1.82602
51,113,2,3,4.31322
51,412,3,2,1.15921
51,493,4,5,1.2362
51,666,1,3,11.366
51,691,1,5,10.8955
51,811,7,3,7.9122
51,825,1,2,9.4309
51,841,7,3,2.54301
51,852,5,24,56.8367
51,872,11,2,7.68923
51,873,3,3,8.93373
51,905,2,10,14.7449
51,987,2,6,1.04361
51,1038,3,2,3.64966
51,1125,4,4,3.76304
51,1246,3,5,15.0271
51,1310,2,5,12.7798
51,1322,3,4,5.12144
51,1355,3,2,4.7592
51,1412,5,5,4.82197
51,1446,1,4,2.97212
51,1480,3,2,0.352172
51,1614,2,3,0.569077
51,1893,1,3,0.998877
51,2138,1,6,5.84649
51,2777,3,4,5.25586
51,3157,2,4,12.2038
51,3514,4,2,0.900245
51,3627,3,2,0.90254
51,3856,5,3,19.7872
51,3888,11,6,39.1352
51,3922,2,2,1.45585
51,4455,1,17,14.0532
51,4619,2,2,7.00617
51,4622,1,4,11.7897
51,4628,1,5,29.7164
51,4629,7,2,37.205
51,4669,1,3,1.75209
51,4676,3,11,32.9815
51,4678,4,2,7.74865
51,4686,5,2,9.25388
51,4698,3,3,16.0312
51,4699,1,4,5.61325
51,4728,9,3,66.8734
51,4760,11,3,10.8917
51,4763,8,2,34.7822
51,4777,6,2,18.431
51,4797,2,2,0.744918
51,4840,1,6,1.98988
51,4956,2,2,9.13936
51,4992,2,7,20.8133
51,4997,2,8,4.70076
51,5069,4,6,13.2318
51,5086,2,8,6.09811
51,5108,8,2,3.08701
51,5173,1,2,0.361007
51,5185,1,5,1.38885
51,5311,1,5,1.30147
51,5335,6,2,1.80972
51,5399,1,5,4.92645
51,5433,3,5,0.568298
51,5468,6,7,3.34632
51,5532,1,3,1.8064
51,5534,5,2,4.08586
51,5726,2,9,24.1101
51,5794,1,7,6.48945
51,5856,2,9,3.47845
51,5972,1,3,3.84264
51,6054,1,2,1.6793
51,6146,2,2,6.50404
51,6177,1,2,0.473969
51,6280,4,3,1.60501
51,6296,4,4,2.21612
51,6297,1,4,0.105263
51,6304,1,6,0.177692
51,6350,1,2,2.44581
51,6359,1,2,1.75962
51,6360,1,3,2.3594
51,6372,2,11,4.31899
51,6384,1,3,3.62105
51,6658,1,4,5.11322
51,6752,3,7,7.95329
51,6918,1,4,1.48626
51,6933,4,5,0.897942
51,6947,1,6,4.80566
51,6961,1,8,0.582533
51,6975,2,3,3.29889
51,7012,5,2,0.543464
51,7093,4,3,3.3693
51,7181,2,19,11.2778
51,7193,1,3,5.69611
51,7279,1,6,6.77584
51,7300,6,2,0.635382
51,7788,2,6,7.60068
51,8006,1,2,5.35512
51,8384,2,5,0.779512
51,8399,1,10,0.778506
51,8430,1,3,10.5863
51,8480,1,2,1.46219
51,8758,1,2,0.733918
51,8760,1,2,0.476608
51,8765,1,8,6.62241
51,8771,1,2,0.26916
51,8863,1,3,0.728234
51,8955,1,2,12.7299
51,8965,2,3,8.75399
51,9188,1,2,0.353857
51,9287,1,6,3.89311
51,9297,3,3,3.02046
51,9300,2,6,7.95661
51,9345,1,2,0.645105
51,9499,2,3,1.32457
51,9645,2,2,5.4491
51,9662,5,6,0.855659
51,10297,10,5,21.3225
51,10371,2,4,4.83806
51,10490,1,2,1.44693
51,10505,1,2,0.647433
51,10564,1,4,6.15345
51,11533,3,8,12.3919
51,11605,4,2,0.502961
51,12225,3,2,1.82777
51,13032,1,2,0.221278
51,13310,1,2,0.612792
51,14505,11,3,60.4053
51,14530,1,2,5.00787
51,14536,12,6,37.0048
51,14602,1,2,4.333
51,14674,1,4,6.21677
51,14682,2,4,9.85703
51,14719,3,6,40.1114
51,14746,2,2,1.61551
51,14770,2,2,0.218522
51,14806,1,6,4.47748
51,14861,1,2,0.11978
51,14934,5,5,10.6287
51,14976,2,2,3.80807
51,15013,1,3,3.43929
51,15026,2,4,2.15315
51,15096,1,3,1.24528
51,15106,8,2,0.977612
51,15111,6,2,9.70125
51,15167,4,2,2.28418
51,15231,2,2,1.12918
51,15293,1,3,4.19294
51,15334,3,4,15.4194
51,15395,5,4,6.73673
51,15508,2,7,1.45236
51,15746,1,7,7.02708
51,15762,1,3,0.502983
51,15985,1,2,0.818538
51,16215,1,4,2.83028
51,16341,2,7,4.30361
51,16404,1,2,0.701189
51,16750,6,3,4.61961
51,16772,1,4,1.13061
51,16942,1,3,3.35308
51,17085,1,2,0.224804
51,17115,7,2,1.81616
51,17172,1,4,1.76862
51,17280,2,10,9.94253
51,17558,3,6,8.64752
51,17764,1,3,0.112156
51,17904,2,4,7.38411
51,18020,10,4,0.683574
51,18035,2,3,2.81774
51,18517,1,2,4.09141
51,18657,1,2,6.47684
51,18888,2,3,3.1453
51,18966,2,2,0.7078
51,19460,1,3,1.37008
51,19658,1,3,0.671187
51,19670,1,2,0.540908
51,20004,2,5,1.4667
51,20127,1,4,1.72246
51,20201,1,2,0.160136
51,20609,2,2,0.780782
51,22137,3,2,1.34169
52,75,9,2,1.82602
52,114,1,2,4.64889
52,412,4,2,1.15921
52,666,2,3,10.8255
52,678,1,13,46.3214
52,735,5,23,53.7114
52,749,1,2,4.25826
52,811,8,3,4.34951
52,825,2,7,21.5716
52,841,8,3,1.74804
52,856,1,2,3.42469
52,872,12,2,5.23141
52,873,4,3,2.51075
52,905,3,11,17.0079
52,915,1,2,4.64877
52,941,1,7,32.5907
52,958,1,2,5.28146
52,1026,1,3,1.95171
52,1038,4,2,0.8884
52,1125,5,4,5.63501
52,1246,4,5,14.6811
52,1253,1,2,2.11291
52,1266,1,3,11.9635
52,1310,3,2,2.34957
52,1351,1,6,14.1855
52,1353,1,3,0.96959
52,1412,6,5,5.65594
52,1495,2,7,4.29704
52,2138,2,6,6.44426
52,2263,1,4,1.639
52,2646,2,3,0.670234
52,2777,4,4,7.27175
52,2885,1,10,8.57042
52,3223,1,4,3.59302
52,3514,5,2,1.10779
52,3888,12,6,30.5832
52,4065,2,3,0.560863
52,4356,1,3,0.816743
52,4473,1,2,0.808667
52,4619,3,2,4.28075
52,4622,2,5,7.62141
52,4629,8,2,30.9485
52,4669,2,2,1.78669
52,4676,4,3,9.76899
52,4678,5,2,17.6963
52,4728,10,3,61.8688
52,4752,2,2,5.93268
52,4760,12,3,10.1436
52,4763,9,2,27.831
52,4777,7,2,10.5352
52,4829,1,2,0.0889407
52,4884,1,5,3.26522
52,5040,3,5,8.00671
52,5067,1,2,0.442509
52,5154,3,3,0.561963
52,5173,2,3,1.49659
52,5311,2,5,4.91127
52,5338,1,7,10.1847
52,5370,2,6,4.23959
52,5468,7,7,3.20988
52,5473,1,27,14.4795
52,5726,3,34,26.2254
52,5794,2,7,6.79233
52,5853,2,7,3.1037
52,5972,2,2,3.7973
52,6054,2,2,1.6793
52,6146,3,3,9.39923
52,6177,2,2,0.473969
52,6225,1,2,4.1022
52,6296,5,4,1.16955
52,6304,2,3,0.0317776
52,6350,2,2,0.441132
52,6359,2,2,0.494883
52,6372,3,11,10.1408
52,6384,2,3,3.89718
52,6463,1,7,3.7031
52,6498,2,5,5.92614
52,6505,1,5,1.65806
52,6528,1,2,1.48646
52,6616,3,5,9.24285
52,6897,2,2,0.226383
52,6933,5,2,0.508944
52,6947,2,2,2.92387
52,6961,2,5,0.220569
52,7012,6,2,0.543464
52,7181,3,17,18.1292
52,7193,2,3,4.05874
52,7628,1,6,5.03402
52,7652,1,6,1.24315
52,7684,1,4,0.599201
52,7829,1,3,5.75582
52,7865,2,2,2.91847
52,7975,1,2,1.16916
52,7991,1,2,4.22459
52,8077,1,2,0.167157
52,8164,1,3,2.09635
52,8196,1,3,2.94421
52,8399,2,7,0.416542
52,8752,1,4,1.59945
52,8758,2,2,1.3776
52,8760,2,4,1.63756
52,8765,2,6,1.88771
52,8811,1,2,0.012458
52,8834,2,3,1.99589
52,8949,1,2,8.97654
52,8965,3,5,11.377
52,9286,2,3,1.00427
52,9297,4,2,1.25057
52,9299,1,3,2.71526
52,9300,3,4,8.30466
52,9326,3,5,0.423058
52,9345,2,2,0.619826
52,9499,3,5,1.81636
52,9645,3,2,4.15842
52,9961,1,3,1.51416
52,10264,1,2,0.981859
52,10287,1,2,0.487083
52,10297,11,5,17.4258
52,10309,1,3,11.2072
52,10417,1,2,1.19152
52,10452,1,2,1.71541
52,10907,1,2,0.742115
52,10996,1,3,2.50167
52,11533,4,3,8.1609
52,11576,1,5,2.52498
52,11605,5,2,1.84953
52,11975,1,2,0.898086
52,11981,1,3,3.91324
52,12225,4,2,2.56034
52,12260,1,2,0.431812
52,12286,1,2,0.214148
52,13032,2,2,0.221278
52,13553,1,2,0.162789
52,14505,12,3,48.3203
52,14530,2,2,12.2218
52,14674,2,5,5.20555
52,14679,1,3,1.42657
52,14682,3,4,8.33931
52,14719,4,6,34.2116
52,14746,3,2,2.15083
52,14751,1,2,1.84335
52,14792,1,3,11.2627
52,14870,1,2,0.263331
52,14889,1,3,2.02945
52,14934,6,5,13.6261
52,14942,1,2,0.899305
52,14964,2,2,1.38669
52,14968,1,2,4.36263
52,15075,1,2,2.38421
52,15096,2,5,6.10012
52,15111,7,2,10.4391
52,15234,2,2,4.3456
52,15303,1,2,0.598682
52,15334,4,4,11.6721
52,15382,1,5,8.22538
52,15505,1,2,1.37174
52,15555,1,4,0.748795
52,15718,1,5,5.81355
52,15762,2,3,0.502983
52,15813,1,5,5.95594
52,15931,2,21,27.0742
52,15985,2,2,0.818538
52,16235,1,4,4.32583
52,16244,1,3,1.10099
52,16505,1,2,0.073478
52,16749,7,2,1.99049
52,16772,2,3,1.17
52,16880,1,2,0.551868
52,17085,2,2,0.224804
52,17115,8,2,0.772295
52,17196,1,2,0.0134196
52,17280,3,8,8.95919
52,17292,1,6,3.14094
52,17479,1,7,12.4548
52,17556,2,2,1.19661
52,17764,2,3,0.112156
52,17853,1,12,3.93357
52,17900,1,7,7.55011
52,18003,1,3,1.70134
52,18020,11,4,0.661854
52,18072,1,2,1.30566
52,18116,1,4,0.144143
52,18888,3,6,12.9653
52,18925,1,2,0.406562
52,18947,1,2,1.53363
52,19232,1,6,6.8132
52,19697,1,3,0.82845
52,19906,1,2,0.129769
52,20045,1,2,4.38908
52,20731,1,4,1.02819
52,20759,2,2,1.19554
52,22137,4,2,1.34169
53,75,10,2,1.82602
53,114,2,2,3.71217
53,666,3,7,11.6719
53,678,2,11,39.3675
53,735,6,22,49.1987
53,740,2,7,6.23968
53,749,2,2,2.58874
53,800,1,2,22.9222
53,811,9,3,3.68811
53,841,9,3,2.0705
53,843,1,2,3.14831
53,856,2,2,7.55598
53,872,13,2,3.65666
53,905,4,12,14.0549
53,941,2,13,21.2135
53,1121,5,2,6.87581
53,1266,2,3,10.9275
53,1338,1,2,5.12357
53,1351,2,6,14.1545
53,1353,2,3,0.96959
53,1388,1,4,3.73612
53,1406,1,2,1.55738
53,1412,7,5,6.31726
53,1442,1,6,4.76364
53,1479,2,2,0.0307228
53,1840,1,3,1.20734
53,2137,3,2,0.753888
53,2263,2,4,1.639
53,2482,1,2,0.620185
53,2628,1,5,1.28039
53,2885,2,10,8.57042
53,3223,2,4,2.02598
53,3510,1,4,0.504211
53,3888,13,6,28.9208
53,4329,3,2,0.779106
53,4494,1,2,0.00500388
53,4504,1,4,5.11857
53,4605,1,4,3.81457
53,4615,5,2,6.71697
53,4622,3,4,16.397
53,4628,3,6,25.9892
53,4629,9,2,20.874
53,4678,6,2,8.42967
53,4703,1,2,3.46344
53,4728,11,3,52.2938
53,4739,3,3,0.0336228
53,4763,10,2,44.8935
53,4777,8,2,8.85788
53,4820,3,2,0.201185
53,4829,2,2,0.0889407
53,4872,1,3,3.94391
53,4930,2,4,2.69179
53,5311,3,5,3.22063
53,5336,1,4,0.693607
53,5338,2,2,1.89967
53,5447,1,11,8.03561
53,5468,8,5,1.84053
53,5534,1,3,6.61011
53,5726,4,10,18.1745
53,5751,1,2,1.19538
53,5794,3,15,7.27369
53,5853,3,7,1.36821
53,5857,1,3,1.85924
53,5947,1,3,0.611879
53,6036,1,9,0.224176
53,6146,4,3,9.39923
53,6240,1,2,0.330605
53,6372,4,6,12.0938
53,6463,2,14,8.29438
53,6491,1,4,0.149963
53,6498,3,5,5.83014
53,6609,1,3,1.52463
53,6698,1,2,1.03719
53,6705,1,3,1.08742
53,7012,7,2,0.494073
53,7055,1,11,0.390258
53,7060,1,7,0.0874357
53,7177,1,5,0.0814384
53,7181,4,28,22.2534
53,7193,3,2,5.6573
53,7628,2,6,0.812435
53,7829,2,3,5.12452
53,7911,1,6,1.05889
53,7963,1,3,1.89979
53,7975,2,3,1.31751
53,7991,2,2,5.32644
53,8191,1,2,0.0985475
53,8487,1,5,0.802993
53,8531,1,3,1.92731
53,8667,1,4,0.631265
53,8758,3,2,1.63103
53,8760,3,4,1.46135
53,8762,1,3,1.54954
53,8811,2,4,0.0224333
53,8833,1,3,1.22804
53,8965,4,5,12.3723
53,8972,2,2,0.283787
53,9268,1,2,0.318036
53,9297,5,2,1.2728
53,9298,2,2,1.00643
53,9300,4,4,6.58778
53,9345,3,4,2.07465
53,9623,1,3,1.34639
53,9645,4,2,1.92005
53,9656,1,2,0.767781
53,10180,2,3,0.898701
53,10206,1,2,0.680032
53,10264,2,2,0.981859
53,10295,2,2,3.90859
53,10316,1,5,6.46359
53,10417,2,3,2.0089
53,10480,1,2,0.72556
53,10610,1,3,5.27451
53,10907,2,2,0.742115
53,11576,2,5,2.52498
53,11605,6,2,1.6958
53,11717,1,2,0.0523485
53,11981,2,3,4.27226
53,12225,5,2,1.29607
53,12260,2,2,0.431812
53,12286,2,2,0.214148
53,12841,1,4,0.753643
53,12962,1,2,0.509683
53,12997,1,3,3.44011
53,13023,1,2,0.225423
53,13084,1,4,3.2735
53,13282,1,2,1.18011
53,13553,2,2,0.162789
53,14505,13,3,59.3866
53,14601,1,2,0.514215
53,14682,4,4,7.41216
53,14692,1,3,2.29148
53,14719,5,6,25.6605
53,14746,4,2,2.92717
53,14751,2,2,1.84335
53,14788,1,2,0.976766
53,14806,1,6,4.02875
53,14824,1,3,1.81513
53,14836,1,2,0.376228
53,14870,2,2,0.263331
53,14871,1,4,3.35277
53,14923,1,3,3.61791
53,14934,7,5,12.4229
53,14942,2,2,2.05559
53,15000,1,2,0.0571981
53,15009,2,5,2.75944
53,15144,1,2,3.02837
53,15163,2,3,5.84407
53,15334,5,4,13.6281
53,15401,1,3,4.87175
53,15466,1,11,9.49035
53,15555,2,6,2.42554
53,15894,1,5,5.55922
53,16195,2,2,1.67166
53,16505,2,2,0.073478
53,16770,1,2,0.293668
53,16855,1,3,0.374458
53,17115,9,2,0.564646
53,17196,2,2,0.0134196
53,17479,2,7,12.4548
53,17558,1,6,11.0962
53,17585,1,5,3.33942
53,17821,1,2,0.377665
53,18020,12,4,0.661854
53,18028,1,6,10.8895
53,18116,2,6,0.587418
53,18295,1,5,4.86096
53,18319,1,2,8.07094
53,18438,2,2,0.293004
53,18496,1,7,6.61637
53,18555,2,9,12.4388
53,18661,1,2,3.2327
53,18856,1,2,1.31496
53,18925,2,2,0.406562
53,18962,1,2,1.01102
53,19198,1,2,0.746987
53,19427,2,4,2.10556
53,19435,1,2,0.0779315
53,19440,1,2,0.53428
53,19780,3,4,0.620023
53,19906,2,2,0.129769
53,19946,1,2,1.03708
53,20201,3,7,6.45554
53,20608,1,3,0.400579
53,20730,1,5,3.76539
53,20759,3,2,0.792089
53,20778,1,4,1.09921
54,75,11,2,1.82602
54,114,3,2,3.88447
54,666,4,4,9.05061
54,676,1,4,4.48759
54,678,3,10,17.5791
54,735,7,13,33.3455
54,771,1,4,14.9303
54,800,2,2,22.7221
54,811,10,3,7.68974
54,818,2,2,0.66979
54,841,10,3,3.37631
54,872,14,2,8.15751
54,873,1,2,0.681581
54,905,5,6,12.6272
54,940,3,6,28.7715
54,1121,6,2,7.94159
54,1246,1,3,7.37949
54,1328,1,8,5.30159
54,1351,3,6,11.9801
54,1354,1,4,6.36892
54,1388,2,4,2.63287
54,1412,8,5,6.1858
54,1442,2,2,1.43291
54,1476,1,6,3.78794
54,1616,1,4,0.839603
54,1760,1,2,0.390456
54,1919,1,3,1.46553
54,2099,1,4,1.50213
54,2137,4,2,0.753888
54,2138,1,2,0.629154
54,2260,1,2,1.31625
54,2416,1,2,0.511856
54,2565,1,2,0.280306
54,2628,2,6,3.88131
54,2684,1,2,0.419393
54,2866,2,3,3.38456
54,3097,1,2,0.138232
54,3461,1,7,7.93634
54,3888,14,6,31.4487
54,3946,3,2,26.514
54,4329,4,2,0.779106
54,4366,2,2,1.26826
54,4620,1,3,7.1881
54,4622,4,3,4.39811
54,4628,4,6,24.3652
54,4629,10,2,20.1061
54,4668,3,4,7.13793
54,4678,7,2,4.15197
54,4763,11,2,31.0194
54,4777,9,2,3.98577
54,4903,2,3,2.66401
54,4971,1,4,3.06356
54,4986,2,2,0.331037
54,5072,1,3,0.795367
54,5094,2,3,1.85709
54,5248,4,13,14.145
54,5311,4,5,1.37091
54,5338,3,2,1.28175
54,5509,3,6,8.39057
54,5534,2,2,1.25964
54,5670,1,4,2.43762
54,5726,5,6,13.5886
54,5733,2,3,1.47769
54,5794,4,9,6.12717
54,6287,1,3,0.163065
54,6335,2,2,0.201357
54,6383,1,2,0.464164
54,6457,1,4,0.636348
54,6498,4,8,9.0202
54,6609,2,2,0.541863
54,6749,1,4,0.557969
54,6961,1,3,0.179012
54,6975,1,3,5.28524
54,6986,1,6,7.91518
54,7066,1,3,0.602899
54,7626,1,4,0.573392
54,7628,3,6,1.29991
54,7629,1,4,1.92422
54,7655,1,2,0.204587
54,7724,1,3,0.542545
54,7911,2,6,1.19615
54,8042,1,4,0.225065
54,8120,1,6,4.71339
54,8191,2,4,0.103453
54,8194,1,3,0.00490573
54,8762,2,6,2.02173
54,8936,1,3,6.08233
54,8972,3,2,0.350255
54,9036,1,2,0.603442
54,9298,3,2,1.00643
54,9346,2,2,1.53845
54,9594,1,2,0.65495
54,9668,1,2,0.143061
54,10179,2,2,2.87374
54,10299,1,3,4.81237
54,10398,1,4,4.40996
54,10610,2,3,4.99435
54,10763,1,2,0.202269
54,10852,1,3,0.655758
54,10907,3,2,0.448045
54,11030,1,2,1.33373
54,11257,1,2,0.513841
54,11264,1,4,0.675817
54,11581,3,5,1.22129
54,11605,7,2,1.12823
54,11981,3,5,2.98346
54,12350,1,4,3.56939
54,13363,1,2,1.42464
54,14222,1,4,5.72882
54,14505,14,2,34.8579
54,14530,1,2,9.01378
54,14692,2,3,2.29148
54,14719,6,6,21.0031
54,14746,5,2,2.92717
54,14757,2,2,4.05261
54,14788,2,3,1.21148
54,14836,2,2,0.376228
54,14870,3,3,0.295751
54,14877,1,2,0.357985
54,14923,2,4,4.55389
54,14934,8,5,7.55038
54,14942,3,2,2.05559
54,15026,1,3,2.58491
54,15075,1,2,1.22365
54,15354,1,3,4.15265
54,15381,1,2,4.9242
54,15585,3,3,0.685336
54,15721,1,3,4.15097
54,15802,1,3,1.9061
54,16185,1,2,0.642573
54,17173,1,2,1.08014
54,17311,11,2,0.0542113
54,17547,2,8,4.30125
54,17558,2,6,11.0962
54,17744,1,2,0.565013
54,17821,2,2,0.377665
54,18013,3,24,21.949
54,18319,2,5,12.694
54,18438,3,2,0.313615
54,18754,1,2,7.32716
54,18856,2,2,1.31496
54,18967,1,3,2.32447
54,19290,1,4,2.48531
54,19440,2,2,0.53428
54,19711,3,3,0.892697
54,19946,2,2,1.03708
54,20201,4,7,6.45554
54,20609,2,2,1.00849
54,20888,1,2,0.44641
54,22430,1,2,5.70919
54,22582,1,3,0.984869
55,666,5,5,12.0236
55,678,4,6,12.6039
55,735,8,8,16.8338
55,767,1,2,1.04463
55,771,2,4,21.6278
55,800,3,2,22.4671
55,811,11,3,6.43791
55,841,11,3,1.81712
55,872,15,2,8.11864
55,873,2,2,3.9269
55,905,6,6,19.7862
55,923,1,3,0.322798
55,940,4,4,29.4507
55,1038,1,2,3.01201
55,1121,7,2,7.44702
55,1246,2,3,7.26239
55,1266,1,3,6.3954
55,1311,1,2,2.03682
55,1350,4,4,5.45193
55,1354,2,4,4.63826
55,1388,3,4,3.33138
55,1412,9,5,6.83344
55,1491,1,5,2.98198
55,1492,1,2,7.19949
55,2099,2,4,1.50213
55,2137,5,2,0.753888
55,2138,2,2,0.629154
55,2260,2,2,1.31625
55,2508,1,6,4.25858
55,2634,1,5,2.04471
55,2641,2,2,0.360666
55,2684,2,2,0.419393
55,2905,1,2,0.354644
55,2906,1,3,3.38516
55,2916,3,2,0.854357
55,3511,1,5,2.31434
55,3888,15,3,9.25121
55,3946,4,2,21.9865
55,3950,1,6,9.74888
55,4019,1,4,2.88623
55,4020,1,3,2.05979
55,4183,1,2,0.29719
55,4366,3,2,0.345766
55,4439,1,3,1.12561
55,4619,1,3,4.20223
55,4628,5,6,26.1458
55,4629,11,2,17.7652
55,4669,1,2,2.10558
55,4678,8,2,9.71831
55,4699,3,3,11.4995
55,5248,5,9,12.9218
55,5380,1,3,2.19423
55,5509,4,7,6.10045
55,5534,3,2,0.916882
55,5726,6,6,19.003
55,5770,1,7,1.65871
55,6247,2,2,0.954713
55,6285,1,4,5.50757
55,6384,1,2,2.98352
55,6387,3,2,4.40842
55,6498,5,5,5.88861
55,6549,2,8,3.69464
55,6582,1,2,4.62736
55,6841,1,3,5.52705
55,6941,1,4,5.25469
55,6974,2,2,0.515293
55,6975,2,3,3.11113
55,6986,2,6,8.49366
55,7098,2,2,0.768555
55,7153,1,2,0.603568
55,7164,1,7,5.09671
55,7213,1,2,2.46843
55,7626,2,4,0.790492
55,8120,2,3,2.07396
55,8431,1,2,1.22943
55,8758,1,2,1.3776
55,8762,3,3,0.867545
55,8969,1,2,0.136874
55,8972,4,2,0.350255
55,9036,2,2,0.476282
55,9346,3,2,0.672199
55,9417,1,3,5.13388
55,9668,2,2,0.143061
55,9943,1,2,1.57287
55,10086,1,2,5.51517
55,10101,1,3,2.35961
55,10149,1,2,2.19063
55,10171,2,2,1.64151
55,10174,2,2,1.25307
55,10179,3,2,2.87374
55,10402,2,2,0.236938
55,10422,1,2,2.59162
55,10533,1,2,4.12966
55,10610,3,6,7.88853
55,10690,1,3,1.90607
55,10759,1,2,0.201782
55,10852,2,3,0.655758
55,10907,4,2,0.742115
55,10995,1,2,1.83683
55,11030,2,2,0.633108
55,11539,1,4,2.40515
55,12350,2,4,4.50213
55,12846,1,2,0.891091
55,13363,2,2,1.42464
55,13445,1,7,3.01718
55,13553,1,2,0.157078
55,14222,2,4,5.72882
55,14530,2,2,2.87487
55,14614,1,2,1.91825
55,14679,1,3,10.9719
55,14692,3,3,4.14901
55,14719,7,3,18.3284
55,14746,6,2,2.15083
55,14788,3,3,1.46756
55,14829,1,2,0.139777
55,14844,1,2,0.0660437
55,14917,3,2,4.12878
55,14934,9,5,9.20865
55,14942,4,2,3.40955
55,14976,1,2,5.4184
55,15026,2,3,2.27152
55,15075,2,2,2.21478
55,15163,1,2,10.8302
55,15228,1,4,8.15315
55,15721,2,3,4.15097
55,15769,1,2,1.0482
55,15802,2,3,0.608067
55,15901,1,3,2.38286
55,16077,1,5,2.82627
55,16185,2,2,0.642573
55,16285,1,2,0.0542555
55,16750,1,3,1.67248
55,17280,2,8,8.19036
55,17557,2,8,9.02764
55,17558,3,7,7.01347
55,18114,1,6,8.01416
55,18319,3,3,8.06269
55,18320,1,5,1.91724
55,18504,1,6,1.45449
55,18589,1,3,1.27805
55,18873,1,2,0.0320451
55,18883,1,3,1.46311
55,18982,1,2,1.60848
55,18984,1,2,0.479396
55,19028,2,2,1.21611
55,19440,3,2,0.53428
55,19611,1,5,2.07205
55,19973,1,12,2.70218
55,20178,1,2,0.706423
55,20503,1,5,2.43324
55,20780,1,2,0.689426
55,20888,2,2,0.44641
55,21226,1,2,3.12887
55,22582,2,5,1.41457
56,621,1,3,1.32938
56,666,6,5,11.4112
56,678,5,6,10.124
56,735,9,4,3.298
56,771,3,2,5.64006
56,800,4,2,19.3613
56,811,12,3,7.29761
56,828,1,2,9.00446
56,841,12,3,2.19833
56,872,16,2,7.74828
56,873,3,7,20.23
56,905,7,6,21.5873
56,940,5,3,6.77848
56,1083,1,4,2.7296
56,1101,1,3,0.998314
56,1121,8,2,6.74697
