time,trunk_id,jam_duration,tree_size,tree_cost
89,12112,2,2,1.32606
89,12166,1,3,3.02784
89,12229,1,3,1.97641
89,12834,3,3,0.538729
89,12842,1,7,1.23976
89,12942,1,2,0.959225
89,13553,1,3,0.563877
89,14198,1,5,21.2032
89,14423,3,20,29.2457
89,14452,2,4,2.7951
89,14530,3,2,15.0471
89,14537,6,3,21.8887
89,14567,3,2,16.2492
89,14620,2,2,0.663816
89,14746,1,2,1.12382
89,14857,1,3,0.878471
89,14942,6,2,1.25335
89,15096,1,3,0.733345
89,15173,1,2,3.50458
89,15324,1,2,0.821239
89,15351,1,3,0.983745
89,15884,1,2,1.07851
89,15893,2,2,0.427409
89,16071,9,6,6.63874
89,16080,3,3,4.24098
89,16083,2,12,9.39961
89,16091,1,2,0.399041
89,16185,1,4,1.62137
89,16336,3,6,7.40945
89,16355,1,2,2.75879
89,16379,2,4,1.28512
89,16505,2,3,0.477775
89,16670,2,3,2.1459
89,16690,1,11,6.64638
89,17136,1,4,6.90649
89,17318,2,2,0.0331672
89,17322,3,4,1.25348
89,17383,1,2,2.59615
89,17464,2,9,4.57905
89,17560,1,4,0.514746
89,17646,1,2,0.357698
89,17746,1,2,0.690382
89,18128,1,2,0.18682
89,18267,1,2,1.63724
89,18319,4,3,9.78251
89,18496,4,2,3.09182
89,18784,1,2,1.45809
89,18888,2,2,1.54168
89,18931,2,2,0.921263
89,19071,1,3,0.420754
89,19078,1,2,0.666161
89,19139,1,3,1.77018
89,19251,4,2,0.863081
89,19472,1,2,2.42679
89,19719,2,3,0.614278
89,19877,1,2,3.27855
89,19973,1,2,0.713052
89,20517,1,2,1.8099
89,20587,1,3,1.21388
89,20920,1,2,9.62949
89,21226,1,2,0.405567
89,21397,1,2,1.27581
89,21598,1,3,3.84176
89,21924,2,2,0.0710709
90,75,15,2,2.06977
90,735,1,4,2.72865
90,736,1,3,4.76289
90,767,1,3,0.975122
90,831,1,2,0.275345
90,1239,3,2,0.400554
90,1477,2,3,0.730913
90,1614,1,3,0.489275
90,1616,3,2,0.585334
90,2641,3,2,0.360666
90,2906,1,3,3.00754
90,3225,3,3,0.502919
90,3582,1,4,5.91177
90,3988,1,3,3.05436
90,4005,1,2,8.42418
90,4028,1,2,2.18391
90,4121,4,4,3.67699
90,4188,1,2,0.593262
90,4433,2,2,0.860035
90,4760,7,6,29.4346
90,4863,2,2,5.43061
90,4956,1,2,3.90622
90,5040,2,9,7.22811
90,5114,2,2,0.432246
90,5339,5,3,10.925
90,5473,1,12,10.0473
90,5769,1,2,0.480275
90,6301,1,4,0.367621
90,6319,3,4,5.35658
90,6353,1,7,6.23028
90,6384,2,3,3.09671
90,6495,1,3,3.1511
90,6592,1,5,1.70909
90,6697,1,2,0.396495
90,6706,2,13,7.29512
90,6712,3,2,0.572413
90,6929,1,2,0.542921
90,6999,2,3,1.12076
90,7082,2,2,0.70487
90,7336,1,2,1.68719
90,7640,1,6,1.06296
90,7742,2,3,1.41615
90,7870,1,3,1.19863
90,7902,2,3,1.54157
90,8459,1,2,0.703027
90,8490,2,5,17.9426
90,8533,1,3,0.59919
90,8534,3,4,0.0918186
90,8643,1,2,2.17892
90,8667,2,4,0.631265
90,8741,1,3,0.816714
90,8813,1,13,5.90798
90,8834,1,3,1.10402
90,8974,1,4,0.3246
90,9047,1,2,0.421456
90,9346,3,2,1.64623
90,10083,1,2,1.56615
90,10264,3,2,9.6913
90,10309,6,3,12.3327
90,10329,1,3,3.92155
90,10363,1,2,0.173605
90,10529,1,4,1.76762
90,10726,2,4,3.05144
90,10861,2,3,0.92127
90,10867,1,2,1.71513
90,10995,1,2,0.478712
90,11077,2,3,0.403559
90,11271,1,19,13.4368
90,11490,1,3,1.23293
90,11918,2,2,0.767682
90,11950,1,2,0.473904
90,12166,2,3,1.54988
90,12350,1,4,4.41676
90,12826,1,2,0.524619
90,12842,2,2,0.427719
90,12861,2,2,0.670433
90,12884,1,2,0.465894
90,12942,2,2,0.959225
90,13325,1,4,2.23082
90,13540,1,2,0.377221
90,13752,2,2,5.85509
90,14423,4,8,13.8509
90,14537,7,3,22.2646
90,14706,1,3,7.11854
90,14727,1,2,1.39392
90,14825,1,2,0.557927
90,14830,1,3,8.90858
90,14857,2,2,1.08103
90,14895,1,3,0.95369
90,14942,7,2,6.29413
90,14996,1,4,1.74013
90,15019,3,3,0.66172
90,15030,2,5,0.784192
90,15075,1,2,1.34801
90,15152,1,3,1.66728
90,15154,1,4,0.8179
90,15156,1,2,1.27365
90,15176,1,2,1.23071
90,15225,2,4,7.50735
90,15251,1,2,0.699393
90,15351,2,3,2.03558
90,15545,1,2,2.14027
90,15802,2,2,0.671511
90,15893,3,2,0.332003
90,15931,1,12,6.95854
90,16071,10,6,6.06224
90,16080,4,3,2.95699
90,16091,2,2,0.524539
90,16137,1,4,1.56257
90,16185,2,4,1.62137
90,16193,1,3,1.9318
90,16845,1,2,0.339819
90,17136,2,5,5.1935
90,17383,2,5,2.01738
90,17464,3,6,3.10818
90,17557,1,10,3.29704
90,17601,1,3,4.48942
90,17688,2,3,1.6992
90,17764,1,3,0.127967
90,17800,1,3,2.33381
90,17943,1,4,1.75826
90,18128,2,2,0.18682
90,18319,5,3,8.85794
90,18496,5,2,2.94188
90,18752,2,2,0.854061
90,18947,1,2,1.00932
90,19071,2,3,0.420754
90,19139,2,3,1.77018
90,19251,5,2,0.863081
90,19353,1,8,3.55346
90,19628,2,2,0.417047
90,19658,1,7,1.8341
90,20222,1,4,1.48704
90,20570,1,2,1.44564
90,20606,1,3,0.714855
90,20920,2,2,9.62949
90,20921,1,4,39.1038
90,21226,2,2,0.405567
90,21397,2,2,1.27581
91,75,16,2,1.82602
91,399,1,2,2.00866
91,736,2,6,10.0074
91,1098,2,3,3.10224
91,1239,4,2,2.44784
91,1412,1,5,6.62848
91,1616,4,2,3.56309
91,1675,1,5,3.16427
91,1708,1,2,0.498294
91,2506,1,2,2.08608
91,2533,1,2,3.82786
91,2866,1,11,14.6507
91,2963,1,2,0.650154
91,3000,1,3,4.09262
91,3922,1,2,2.76375
91,4121,5,3,2.25304
91,4469,1,7,8.68482
91,4619,2,2,2.88659
91,4678,1,2,4.42934
91,4760,8,4,28.5379
91,4863,3,2,17.1294
91,4971,1,8,3.00811
91,4991,2,4,1.98619
91,5108,1,3,4.3808
91,5320,1,3,1.11674
91,5399,1,5,4.71922
91,5481,1,3,0.89204
91,5536,1,2,0.860803
91,6236,1,6,6.01423
91,6319,4,3,5.03541
91,6324,2,3,1.60266
91,6338,1,2,0.54391
91,6356,1,11,11.1602
91,6384,3,3,3.82934
91,6539,1,4,1.05062
91,6694,2,5,1.19114
91,6706,3,7,7.47057
91,6744,1,6,2.22944
91,6824,1,5,3.40078
91,6877,1,5,1.79395
91,6929,2,2,0.422632
91,6986,2,3,0.250619
91,7100,1,2,0.529745
91,7162,1,3,0.801377
91,7182,1,3,0.599381
91,7336,2,2,0.918244
91,7419,1,4,1.50436
91,7627,2,2,0.351654
91,7658,1,4,0.676505
91,7962,1,6,1.00013
91,7975,1,2,0.538464
91,8165,1,2,2.71324
91,8432,1,2,1.16658
91,8498,1,2,4.54919
91,8523,3,2,0.225302
91,8533,2,2,1.55255
91,8974,2,4,0.339976
91,9477,1,3,3.08759
91,10129,1,2,1.25614
91,10130,1,15,19.6505
91,10363,2,2,0.121335
91,10519,1,2,1.1243
91,10553,1,2,7.49032
91,10806,1,5,4.28034
91,10995,2,3,1.97943
91,11077,3,3,0.926049
91,11950,2,2,0.473904
91,11981,2,9,3.98321
91,12350,2,4,4.06104
91,12626,1,2,0.107947
91,12693,1,4,1.20355
91,12997,2,5,5.18976
91,13544,1,4,2.27497
91,14222,1,3,4.32903
91,14442,2,2,21.6339
91,14462,2,4,10.0327
91,14530,1,2,17.302
91,14573,1,2,5.36827
91,14641,1,3,0.305061
91,14746,1,2,2.15083
91,14798,1,3,1.61063
91,14825,2,2,0.557927
91,14830,2,3,6.16073
91,14861,1,2,0.11978
91,14874,1,3,0.193989
91,14875,1,2,0.956648
91,14895,2,3,1.32318
91,15013,3,3,1.46063
91,15030,3,14,4.67574
91,15066,2,3,0.415654
91,15152,2,3,2.24051
91,15154,2,14,4.39758
91,15156,2,6,2.6182
91,15169,1,2,2.38773
91,15228,1,3,1.48437
91,15328,1,3,0.0512591
91,15351,3,3,3.8688
91,15428,1,2,2.83058
91,15504,1,2,1.06472
91,15506,2,2,0.034822
91,15514,1,2,0.10103
91,15545,2,2,1.05557
91,15802,3,2,1.34854
91,15808,1,3,0.354088
91,16071,11,6,5.55917
91,16076,1,4,2.27985
91,16080,5,3,4.38814
91,16137,2,6,6.98372
91,16193,2,2,1.35841
91,16624,1,3,2.48968
91,17241,1,3,0.445721
91,17310,2,2,0.590223
91,17320,1,5,8.94612
91,17399,1,2,2.06912
91,17413,2,2,2.94018
91,17522,1,2,1.69986
91,17688,3,2,0.909808
91,17746,1,4,1.43028
91,17764,2,7,4.39093
91,17800,2,3,0.639493
91,17943,2,2,1.54773
91,18079,1,6,1.32171
91,18128,3,2,0.18682
91,18555,2,4,5.60347
91,18620,1,5,3.93422
91,19194,1,2,2.54346
91,19407,1,5,7.02337
91,19658,2,7,1.8341
91,19973,1,12,7.61185
91,20196,2,3,0.973419
91,20222,2,4,0.918744
91,20532,1,3,1.14417
91,20708,1,3,2.2398
91,20757,1,4,1.95659
91,21780,1,2,1.58216
91,21798,1,2,2.49798
91,22113,1,2,0.830401
92,75,17,2,1.86017
92,678,1,3,1.95112
92,736,3,3,2.99877
92,1069,1,2,2.10635
92,1098,3,4,3.77104
92,1354,1,5,10.342
92,1406,1,2,4.63343
92,1412,2,5,7.20992
92,1708,2,4,1.71048
92,2508,1,2,2.27212
92,2777,1,5,2.58375
92,2963,2,2,0.650154
92,2994,1,3,0.22709
92,3922,2,2,2.81529
92,4121,6,3,2.30936
92,4130,1,5,0.632623
92,4382,1,2,0.0480887
92,4619,3,2,8.60304
92,4678,2,2,3.88493
92,4724,1,4,17.7475
92,4760,9,4,28.7873
92,4800,1,2,2.39514
92,4830,1,2,0.0922023
92,4957,2,3,4.73828
92,5051,1,2,0.442587
92,5111,1,3,3.6185
92,5224,1,3,1.18012
92,5230,1,6,11.4642
92,5248,1,7,4.08705
92,5297,1,3,15.2748
92,5339,1,7,9.05162
92,5399,2,5,6.86693
92,5481,2,3,0.89204
92,5536,2,2,0.860803
92,5918,1,2,0.522651
92,6236,2,8,6.71204
92,6338,2,2,0.54391
92,6356,2,11,12.3458
92,6384,4,2,3.81249
92,6456,1,5,1.00741
92,6463,1,2,0.283668
92,6539,2,3,1.13838
92,6611,1,2,2.03855
92,6706,4,11,3.53284
92,6738,1,2,0.264421
92,6929,3,2,0.422632
92,7100,2,2,0.529745
92,7207,1,2,0.443059
92,7534,1,7,6.67497
92,7590,1,2,0.62238
92,7625,1,2,0.339569
92,7627,3,2,0.417675
92,7911,1,4,1.81039
92,7962,2,2,0.210474
92,8737,1,2,2.48798
92,8973,1,6,0.935419
92,9464,1,8,3.42494
92,9659,1,2,0.766655
92,9940,2,2,25.4965
92,10223,1,2,0.246629
92,10297,2,2,13.0908
92,10323,2,12,3.35483
92,10363,3,2,0.169838
92,10519,2,2,1.1243
92,10531,2,3,9.1282
92,10534,1,5,7.69279
92,10553,2,2,6.39323
92,10610,2,3,1.95748
92,10806,2,5,4.28034
92,10950,2,2,2.34579
92,11160,3,3,0.693236
92,11839,2,3,0.879354
92,11981,3,10,3.16743
92,12961,1,5,5.51251
92,13045,1,4,3.84089
92,13095,1,2,0.351894
92,14222,2,3,4.32903
92,14430,1,2,14.2234
92,14442,3,2,8.68318
92,14443,1,3,11.428
92,14462,3,6,24.5722
92,14492,1,2,7.50751
92,14530,2,3,28.121
92,14573,2,2,9.50319
92,14679,1,3,2.257
92,14743,1,2,1.11916
92,14746,2,2,2.15083
92,14798,2,3,3.19798
92,14830,3,3,8.14527
92,14874,2,3,0.647768
92,14903,1,4,3.76473
92,14942,1,3,12.8483
92,15013,4,3,1.7669
92,15054,1,2,1.20524
92,15069,1,4,2.0213
92,15141,1,3,3.66682
92,15228,2,4,3.68914
92,15234,1,3,6.96373
92,15292,1,6,3.10446
92,15294,1,3,5.32797
92,15307,1,2,9.17271
92,15369,1,7,17.8717
92,15798,1,11,7.17036
92,15897,1,3,0.239705
92,15931,1,5,3.93188
92,16071,12,6,5.48191
92,16076,2,4,1.55536
92,16080,6,3,2.23491
92,16081,1,2,2.06703
92,16137,3,4,1.04513
92,16357,1,2,1.534
92,17114,2,4,2.68213
92,17196,1,3,0.273996
92,17246,1,2,1.83467
92,17310,3,2,0.567464
92,17464,1,2,2.91946
92,17688,4,2,1.22716
92,17746,2,2,0.599058
92,17789,1,7,2.82442
92,17800,3,2,3.07914
92,18020,2,2,0.409702
92,18128,4,2,0.18682
92,18319,1,3,11.7658
92,18784,1,2,1.57415
92,18860,1,2,1.15612
92,19007,2,2,2.42167
92,19271,1,3,0.417194
92,19663,2,2,0.828749
92,20222,3,4,0.918744
92,20619,1,2,0.308703
92,20725,1,2,0.955014
92,20731,1,2,0.416255
92,20757,2,4,1.95659
92,20888,1,2,0.252124
92,21798,2,2,2.49798
92,21809,1,3,1.83989
92,21832,1,4,0.84676
93,75,18,2,1.82602
93,110,1,3,3.54212
93,364,1,3,1.88138
93,691,1,2,5.22436
93,735,1,5,3.94258
93,974,1,2,1.66913
93,1098,4,4,3.77104
93,1363,1,2,1.08731
93,1394,1,4,0.521999
93,1406,2,2,4.27295
93,1412,3,9,9.39717
93,1416,1,4,10.3188
93,1708,3,4,2.14774
93,1893,1,3,0.888594
93,1922,1,3,0.858495
93,2366,1,4,0.984837
93,2586,3,5,5.36058
93,2994,2,8,1.40931
93,3161,1,4,2.04298
93,3344,1,2,0.663129
93,4113,1,6,13.0003
93,4121,7,3,2.48279
93,4132,2,3,0.051008
93,4247,3,3,0.855737
93,4346,2,4,1.50209
93,4469,1,2,0.268118
93,4517,1,3,7.44065
93,4605,1,2,1.01414
93,4619,4,2,9.12295
93,4678,3,2,11.0944
93,4760,10,4,28.935
93,4800,2,2,7.21226
93,4821,1,9,8.84946
93,4830,2,2,0.0922023
93,5127,1,4,5.17184
93,5225,1,3,0.247221
93,5246,1,5,2.74556
93,5339,2,2,7.39388
93,5399,3,4,3.7321
93,5744,1,2,0.929015
93,6236,3,6,8.05937
93,6313,1,2,0.384797
93,6328,1,4,1.66074
93,6356,3,11,10.7798
93,6384,5,2,3.27471
93,6388,1,2,0.406531
93,6453,1,2,0.407278
93,6645,1,2,0.246759
93,6658,1,3,0.745419
93,6659,2,5,0.557492
93,6706,5,2,1.38884
93,7012,1,2,0.728991
93,7270,1,3,1.74875
93,7625,2,2,0.266472
93,7626,1,4,0.492523
93,7640,1,2,0.548583
93,7713,1,2,1.33363
93,7902,1,2,0.919751
93,7911,2,4,0.882116
93,8175,1,2,0.428651
93,8468,1,2,1.24213
93,8501,2,8,15.5544
93,8769,1,7,1.81321
93,8811,1,5,0.835859
93,9297,2,2,1.29515
93,9346,1,2,0.806866
93,9665,1,3,6.70251
93,10128,1,2,0.446963
93,10130,1,4,18.1976
93,10171,1,2,8.71633
93,10180,1,3,3.71629
93,10264,1,2,0.981859
93,10309,2,3,3.50992
93,10318,1,2,6.55305
93,10363,4,2,0.199967
93,10553,3,2,4.72859
93,10638,1,2,2.66127
93,10778,1,2,1.37994
93,10993,1,2,1.0948
93,11173,1,2,0.728322
93,11264,1,4,0.700877
93,11534,1,4,1.13113
93,11710,1,2,0.675729
93,11955,1,2,0.601875
93,11981,4,2,1.48236
93,12350,1,4,3.54103
93,12526,3,5,4.68783
93,12751,1,4,3.69911
93,12841,2,3,0.398855
93,12844,1,3,0.504216
93,12870,1,2,0.901961
93,12997,1,3,5.64401
93,13045,2,4,3.84928
93,13549,2,3,1.10949
93,13553,1,2,0.162789
93,14462,4,6,25.7602
93,14473,1,2,0.17014
93,14530,3,2,19.9525
93,14573,3,2,9.46942
93,14627,1,2,1.01824
93,14679,2,4,10.7746
93,14734,1,4,3.81501
93,14744,1,3,1.5644
93,14830,4,2,1.93411
93,14903,2,4,2.82503
93,14927,1,3,4.56236
93,14942,2,2,2.54276
93,15140,1,2,8.84164
93,15294,2,3,5.32797
93,15344,1,2,1.16073
93,15566,1,10,4.7278
93,15801,1,3,1.24582
93,15931,2,4,3.01087
93,15991,1,5,5.09685
93,16071,13,6,6.36535
93,16088,1,2,0.375473
93,16275,1,3,1.46084
93,16357,2,3,5.79105
93,16912,1,2,0.451609
93,17156,1,5,1.94417
93,17243,1,3,0.819235
93,17310,4,4,1.29078
93,17325,3,2,2.99016
93,17479,1,6,10.8153
93,17557,1,3,0.907193
93,17558,1,3,0.778355
93,17764,1,3,0.120781
93,17900,2,2,0.391702
93,18319,2,3,11.328
93,18504,1,3,0.870096
93,18512,1,4,2.4717
93,18528,1,2,0.019763
93,19058,1,2,0.750237
93,19075,1,2,0.247533
93,19194,1,2,1.61867
93,19599,1,2,1.72455
93,20041,1,2,2.55627
93,20097,4,3,0.528098
93,20619,2,2,0.308703
93,20731,2,2,0.416255
93,20778,2,4,1.43461
93,20799,3,2,0.683299
93,20888,2,2,0.508146
93,21003,1,5,1.49267
93,21402,1,2,1.11106
93,21798,3,2,2.49798
93,22155,1,3,2.7939
94,75,19,2,1.82602
94,110,2,3,6.63314
94,691,2,2,9.87509
94,735,2,4,4.87581
94,821,2,2,3.40571
94,915,2,2,5.84693
94,1351,1,2,5.39251
94,1412,4,6,7.35494
94,1416,2,4,5.93363
94,1502,2,2,3.43484
94,1522,1,5,3.54898
94,1779,1,2,1.51993
94,1944,1,5,2.70774
94,2099,1,4,7.96724
94,2365,2,3,0.793448
94,2366,2,4,0.984837
94,2586,4,5,3.17539
94,2906,1,8,6.28666
94,3162,1,3,2.78353
94,3460,1,5,6.5548
94,3828,1,3,1.08684
94,3832,1,2,0.0365671
94,3956,1,4,6.20859
94,4005,1,2,1.36456
94,4101,1,2,0.406107
94,4113,2,3,1.3111
94,4121,8,3,2.16617
94,4247,4,3,0.855737
94,4459,3,9,2.13821
94,4469,2,2,1.04483
94,4495,2,4,0.619743
94,4605,2,3,3.45599
94,4619,5,2,10.1827
94,4678,4,2,2.95676
94,4760,11,4,20.6722
94,4821,2,2,0.540258
94,4874,1,6,4.83951
94,4879,1,3,2.59369
94,4944,1,3,2.3482
94,4956,1,2,7.14603
94,4976,1,2,0.0695598
94,5127,2,7,14.1866
94,5150,1,4,0.55016
94,5224,1,3,2.77221
94,5339,3,2,6.13559
94,5537,1,2,0.764642
94,5726,1,3,1.27715
94,5744,2,3,2.58302
94,5939,1,3,2.62928
94,6035,1,2,0.891878
94,6149,1,4,6.60043
94,6236,4,6,7.71063
94,6287,2,3,0.228778
94,6354,1,3,2.49755
94,6356,4,11,13.1679
94,6384,6,2,3.00693
94,6456,1,6,1.87471
94,6539,1,3,1.45183
94,6575,1,4,2.17116
94,6645,2,2,0.246759
94,6659,3,4,0.754436
94,6712,1,5,6.40575
94,6814,1,8,4.48069
94,7012,2,2,0.543464
94,7153,1,2,0.729133
94,7270,2,3,2.23551
94,7626,2,4,0.790492
94,7694,1,3,0.447991
94,7713,2,2,1.05006
94,7829,1,7,2.33049
94,7962,1,3,0.173056
94,8468,2,2,1.25711
94,8498,1,2,1.37844
94,8499,1,4,10.2851
94,8728,1,3,0.946331
94,8765,2,4,0.736054
94,8789,1,6,5.72705
94,8834,1,4,7.13333
94,8843,1,2,0.402568
94,8949,2,2,8.97654
94,9457,2,2,0.437276
94,9651,1,3,0.790481
94,9656,1,3,0.988693
94,9717,1,4,1.6973
94,10123,1,3,0.801859
94,10130,2,2,15.1366
94,10180,2,3,8.22281
94,10309,3,4,14.1358
94,10363,5,2,0.233561
94,10490,1,4,3.5062
94,10495,1,9,7.11045
94,10534,1,7,8.57333
94,10553,4,2,5.64957
94,10586,1,4,3.5315
94,10610,1,6,13.0601
94,10778,2,2,0.0759653
94,10959,1,2,1.457
94,11445,1,3,0.506825
94,11490,1,3,1.40632
94,11955,2,2,0.601875
94,11978,1,2,1.56618
94,11981,5,2,2.26393
94,12350,2,4,3.36396
94,12997,2,3,0.596353
94,13098,1,3,1.20295
94,13457,2,6,3.89128
94,14530,4,2,10.5177
94,14620,1,2,1.06955
94,14679,3,5,12.782
94,14746,1,2,2.79635
94,14805,1,3,1.85467
94,14824,1,2,1.37735
94,14847,1,3,2.84914
94,14853,1,4,1.85837
94,14927,2,3,8.10697
94,14934,2,7,8.2439
94,14942,3,3,8.01197
94,15140,2,2,7.44362
94,15154,2,4,4.15408
94,15229,1,3,1.25836
94,15234,1,2,1.71686
94,15519,1,2,0.0337022
94,15703,1,4,3.55325
94,15897,1,3,0.239705
94,15931,3,4,2.90048
94,16071,14,6,6.33848
94,16082,1,2,1.10607
94,16088,2,8,5.0531
94,16111,1,2,0.760454
94,16275,2,3,1.46084
94,16337,1,3,0.486274
94,16347,1,3,3.66942
94,16357,3,3,0.774189
94,17318,1,2,0.0331672
94,17320,1,5,14.2127
94,17328,1,6,9.42003
94,17479,2,11,17.5562
94,17616,1,6,10.1717
94,17646,1,5,2.26814
94,17764,2,3,0.120781
94,17876,1,2,0.20914
94,17900,3,2,0.391702
94,18114,1,6,9.40887
94,18246,1,2,12.0794
94,18319,3,2,7.77222
94,18496,2,4,4.50571
94,18528,2,2,0.019763
94,18660,1,2,5.38833
94,18898,1,2,2.3678
94,19091,1,4,5.30129
94,19194,2,2,1.61867
94,19626,1,2,0.553009
94,19642,1,3,1.72533
94,19654,2,3,0.876795
94,20097,5,3,0.528098
94,20617,1,3,0.788741
94,20619,3,2,0.308703
94,21402,2,2,1.11106
94,22155,2,3,3.52799
94,22582,1,3,0.919901
95,75,20,2,1.51238
95,767,1,7,2.94364
95,796,1,5,3.498
95,821,3,2,2.19681
95,862,1,2,0.624133
95,1253,3,6,8.94265
95,1325,1,3,2.22434
95,1354,1,3,3.55339
95,1361,1,2,2.94005
95,1412,5,5,7.19562
95,1502,3,2,4.74054
95,1522,2,2,0.709332
95,1632,1,3,5.10454
95,1696,1,2,0.682401
95,2906,2,8,6.22864
95,3377,1,2,0.587121
95,3460,2,3,3.01185
95,3956,2,2,0.143003
95,4052,1,3,0.86983
95,4113,3,3,1.3111
95,4121,9,3,0.686359
95,4343,1,8,2.05875
95,4469,3,2,0.691986
95,4512,1,3,1.49753
95,4605,3,3,2.9104
95,4614,1,2,3.92625
95,4619,6,2,9.29686
95,4669,1,2,2.0512
95,4678,5,2,8.47239
95,4724,1,4,36.5756
95,4760,12,4,25.3535
95,4795,1,2,1.86161
95,4821,3,2,0.540258
95,4923,1,2,4.1159
95,4924,1,3,6.32979
95,4956,2,2,8.87562
95,5127,3,4,6.74765
95,5224,2,3,6.62312
95,5339,4,2,8.46533
95,5399,1,4,1.97904
95,5856,1,3,0.660008
95,5862,1,4,0.483368
95,5923,3,3,1.24023
95,5926,3,2,2.84655
95,6149,2,4,6.60043
95,6236,5,6,8.26375
95,6320,1,5,3.24739
95,6356,5,6,7.80431
95,6384,7,2,2.70355
95,6388,1,2,0.406531
95,6659,4,4,0.663867
95,6712,2,5,4.78214
95,6814,2,14,2.94308
95,6826,1,12,6.47854
95,6955,1,3,0.535031
95,6969,1,10,7.76597
95,7012,3,2,0.545032
95,7271,1,3,2.72815
95,7544,1,3,0.134659
95,7616,1,4,1.39689
95,7626,3,4,0.384854
95,7829,2,5,2.31041
95,7962,2,2,0.3123
95,8062,1,9,10.165
95,8120,1,3,0.484351
95,8189,1,2,0.107953
95,8196,1,3,2.14254
95,8499,2,4,7.81277
95,8834,2,4,3.38073
95,8973,1,2,0.0956195
95,9346,1,2,0.917464
95,9666,1,2,0.443943
95,9940,1,2,26.2965
95,10130,3,2,13.2703
95,10295,1,2,14.6674
95,10309,4,3,14.8934
95,10369,1,4,7.32725
95,10495,2,9,7.11045
95,10534,2,3,3.04274
95,10553,5,2,6.88316
95,10586,2,2,2.78137
95,11531,1,2,2.06447
95,11981,6,2,3.75224
95,12176,1,3,1.88283
95,12199,1,3,2.25486
95,12634,1,2,0.054048
95,12654,1,4,5.27837
95,13308,1,2,2.83812
95,14530,5,2,20.847
95,14620,2,2,1.06955
95,14719,3,3,15.7631
95,14757,1,2,1.79666
95,14777,1,6,6.28263
95,14853,2,2,1.30417
95,14938,1,4,8.27474
95,14942,4,6,16.0693
95,15004,1,3,1.27458
95,15175,1,6,2.82822
95,15354,2,2,2.4926
95,15362,1,2,4.17277
95,15802,1,3,0.821614
95,15893,1,2,0.320498
95,15931,4,4,5.52779
95,16071,15,6,4.46669
95,16093,1,5,3.78762
95,16194,1,2,1.40358
95,16357,4,3,0.774189
95,16389,1,2,8.36219
95,16439,1,3,2.04634
95,16506,1,3,0.678885
95,16514,1,2,1.20465
95,16605,1,3,1.17831
95,16668,2,3,0.0657176
95,16672,1,2,0.75433
95,16834,3,6,9.1171
95,17313,1,10,39.223
95,17479,3,8,3.05733
95,17616,2,6,7.85435
95,17646,2,6,1.73135
95,17744,2,3,3.69544
95,17821,1,2,0.419226
95,18217,1,5,11.4042
95,18246,2,2,23.4094
95,18319,4,2,7.14312
95,18496,3,4,2.83902
95,18528,3,2,0.019763
95,18563,1,2,2.5998
95,18603,1,4,4.13763
95,18688,1,2,1.15629
95,18898,2,2,2.3678
95,19001,1,2,0.130018
95,19047,1,5,3.17718
95,19194,3,2,2.01692
95,19512,1,5,3.4807
95,19626,2,5,1.65759
95,19642,2,3,1.72533
95,19719,3,2,0.64584
95,20226,1,2,0.0199477
95,20593,1,2,0.668758
95,20608,1,3,0.682134
95,20640,2,2,0.499813
95,20707,1,2,2.39071
95,20888,1,2,0.572912
95,20996,1,11,5.11831
95,22040,1,3,2.41911
95,22157,1,2,2.11945
96,2,1,2,4.23239
96,75,21,2,1.82602
96,110,1,3,3.54212
96,320,1,2,3.89367
96,412,1,2,1.74776
96,733,1,5,15.3014
96,1115,1,5,22.1464
96,1162,1,6,2.59607
96,1253,4,3,0.828106
96,1325,2,3,6.44562
96,1338,1,2,5.32287
96,1379,1,2,1.5569
96,1412,6,5,7.28276
96,1522,3,2,0.709332
96,1613,2,2,0.39308
96,2320,1,3,3.67098
96,2362,2,2,0.659459
96,2533,1,5,1.78826
96,2642,2,4,0.394655
96,2906,3,8,5.18608
96,3287,1,5,1.29007
96,3497,1,3,1.12333
96,4113,4,3,1.3111
96,4343,2,8,1.6477
96,4637,1,3,3.16067
96,4724,2,4,36.5756
96,4760,13,4,28.5178
96,4834,1,3,2.42002
96,4889,1,2,1.2781
96,4924,2,3,3.64687
96,4956,3,3,13.7134
96,5040,1,9,5.54234
96,5154,1,3,0.368876
96,5173,3,3,2.30651
96,5224,3,3,5.7065
96,5339,5,2,8.74176
96,5493,1,3,0.548068
96,5541,2,2,0.175455
96,5670,1,2,0.757832
96,5856,2,4,1.28791
96,5862,2,2,0.232083
96,5923,4,3,1.89517
96,5926,4,2,3.28922
96,6211,1,7,7.54725
96,6231,1,4,3.39721
96,6314,1,3,0.504445
96,6319,1,2,0.395396
96,6356,6,4,5.08257
96,6384,8,2,3.44221
96,6454,1,7,2.17877
96,6457,1,2,1.38038
96,6946,2,2,0.857215
96,6975,1,3,1.32383
96,7012,4,2,0.501688
96,7048,1,2,0.201695
96,7280,1,2,0.42196
96,7538,1,3,0.721332
96,7752,1,6,2.70616
96,7769,1,4,4.92256
96,7794,1,2,1.15282
96,7894,1,2,0.716581
96,7962,3,2,0.3123
96,8196,2,5,0.930088
96,8490,1,2,1.77938
96,8775,1,5,2.17033
96,8811,1,3,1.8939
96,8973,2,2,0.0956195
96,9276,1,5,0.676182
96,9439,1,3,0.398359
96,9646,1,3,2.05112
