time,trunk_id,jam_duration,tree_size,tree_cost
50,8490,2,5,17.3732
50,8614,1,3,1.40889
50,8717,1,3,0.963283
50,8740,2,2,1.93117
50,8744,1,3,0.238658
50,8758,4,5,1.85385
50,8765,4,9,12.7469
50,8775,1,5,2.17033
50,8783,1,2,0.48604
50,8847,2,2,1.42927
50,8881,1,2,1.0583
50,8920,1,2,11.4431
50,9031,1,9,6.14918
50,9291,1,6,5.03401
50,9484,1,3,0.179221
50,9662,1,2,0.559978
50,10203,1,2,0.0444287
50,10205,3,2,0.508115
50,10287,1,3,1.24202
50,10297,7,5,20.8125
50,10308,1,2,2.69745
50,10316,1,3,1.64011
50,10353,3,4,0.793504
50,10355,1,2,0.234267
50,10373,1,5,2.71348
50,10491,1,4,5.63029
50,10526,1,7,7.89784
50,10582,1,3,5.22426
50,10621,1,5,2.48294
50,10643,1,2,0.020312
50,10656,1,2,1.95465
50,10904,1,6,1.63157
50,10907,2,2,0.742115
50,11075,1,2,0.463662
50,11490,3,4,2.23223
50,11532,1,5,8.2733
50,11533,1,3,8.26109
50,11563,1,3,2.31194
50,11607,1,2,2.01667
50,11842,1,7,7.15189
50,11918,4,2,0.573243
50,11981,3,9,7.11515
50,12008,1,4,0.528983
50,12286,2,6,1.40627
50,12350,2,4,4.94129
50,12416,2,2,0.0357965
50,12647,2,2,0.577894
50,12703,2,6,1.23574
50,12826,1,2,0.373722
50,12842,2,2,0.283286
50,12870,1,2,1.13492
50,12895,2,2,0.70819
50,13000,1,2,1.08074
50,13083,1,3,1.10665
50,13685,1,3,3.38926
50,14502,7,2,27.9778
50,14530,4,2,11.7156
50,14536,9,2,15.9721
50,14713,1,2,1.53706
50,14842,2,9,8.91436
50,14895,4,12,50.3349
50,14900,2,6,21.1148
50,14942,2,7,27.9498
50,14975,3,2,3.18074
50,14996,3,2,1.80886
50,15019,1,4,1.35908
50,15065,6,5,3.77193
50,15068,1,4,6.59667
50,15075,6,2,1.52101
50,15106,6,3,12.989
50,15157,1,3,13.6508
50,15163,2,2,8.88951
50,15167,3,2,8.21514
50,15234,3,2,4.36608
50,15378,1,2,0.548259
50,15413,2,2,0.448902
50,15718,1,5,4.57598
50,15928,2,3,0.996448
50,16071,2,6,6.6364
50,16080,3,3,5.12632
50,16235,2,4,6.96879
50,16327,1,2,0.976043
50,16337,2,3,0.510217
50,16506,2,4,0.869234
50,16605,4,4,1.95214
50,16937,4,4,6.63685
50,17292,2,5,6.69508
50,17313,1,4,5.08853
50,17406,1,3,1.36277
50,17521,1,5,6.63019
50,17555,11,2,1.96211
50,17616,1,7,10.0894
50,17619,2,5,1.33584
50,17764,2,3,0.148521
50,17821,1,2,0.377665
50,18035,1,6,2.99119
50,18128,2,4,0.637945
50,18261,10,4,19.8309
50,18319,1,3,10.4044
50,18354,5,5,1.86948
50,18380,3,4,1.37784
50,18673,2,2,2.49379
50,18737,8,4,26.4566
50,18748,2,2,3.26797
50,18967,1,3,1.30534
50,19062,2,8,3.39387
50,19472,1,2,0.753969
50,19582,3,2,0.323204
50,19655,2,3,1.23811
50,19664,2,5,0.469641
50,19717,2,2,1.2294
50,20053,2,3,1.27095
50,20126,1,10,4.17685
50,20512,1,2,1.10972
50,20544,1,4,2.39129
50,20722,1,2,1.56088
50,20746,1,8,7.8045
50,20761,1,2,1.33296
50,20888,1,2,0.252651
50,21598,1,6,3.13816
50,22080,1,2,1.29188
50,22654,1,2,0.230394
51,75,2,2,1.82602
51,78,1,2,3.67775
51,114,1,2,3.54212
51,308,1,2,1.5659
51,678,12,3,9.709
51,745,4,19,62.4806
51,811,8,11,25.1127
51,868,9,5,17.5941
51,894,3,2,19.4544
51,905,6,6,17.3722
51,1125,9,4,3.327
51,1246,6,5,19.3678
51,1311,1,5,3.14001
51,1312,1,2,12.0653
51,1346,1,2,3.40309
51,1388,1,8,4.16124
51,1407,1,4,2.24972
51,1412,7,5,7.35742
51,1479,4,2,0.021668
51,1492,5,2,1.97328
51,1502,2,3,1.87514
51,1524,1,2,0.0857123
51,1813,1,2,1.40336
51,1833,1,2,0.486405
51,2036,1,2,0.42369
51,2597,1,6,5.26454
51,2649,1,3,0.759242
51,2704,1,3,1.15455
51,3344,3,2,0.503216
51,3454,1,2,1.19998
51,3514,1,10,5.10574
51,3888,11,3,4.32451
51,3922,1,2,4.11716
51,3956,1,2,0.605362
51,4331,1,2,2.48711
51,4343,1,3,0.957756
51,4619,9,2,6.42997
51,4622,1,4,6.08044
51,4637,3,2,8.83906
51,4678,8,2,8.46627
51,4740,4,6,15.7246
51,4752,3,3,12.5763
51,4760,11,4,23.5895
51,4763,8,4,35.2293
51,4792,6,8,61.4267
51,4814,1,2,0.0392898
51,4846,2,10,16.792
51,4930,1,4,2.69179
51,4971,3,4,1.80578
51,5040,1,3,2.57971
51,5045,1,2,1.86816
51,5188,1,2,0.779997
51,5198,2,2,2.13604
51,5339,1,3,12.3792
51,5423,2,4,2.29648
51,5443,1,3,8.26121
51,5448,1,4,1.49302
51,5469,3,12,6.41013
51,5531,1,5,6.0401
51,5725,8,3,1.41069
51,5726,5,6,12.2937
51,5750,2,2,0.559338
51,5791,1,3,0.211422
51,5794,6,19,11.2558
51,5854,1,10,1.50861
51,6101,6,2,1.88115
51,6120,2,2,1.40999
51,6146,6,2,5.82959
51,6148,1,2,1.31733
51,6223,1,5,2.3331
51,6225,1,4,6.55777
51,6246,2,3,2.78037
51,6253,3,8,4.79085
51,6279,5,5,3.12374
51,6285,1,4,1.65106
51,6287,3,2,0.0942475
51,6335,1,2,0.139149
51,6359,1,2,1.19008
51,6365,3,3,3.72625
51,6388,4,2,0.406531
51,6507,2,7,5.88845
51,6546,1,5,1.10505
51,6712,2,4,4.03207
51,6920,1,3,3.07751
51,6972,2,8,12.4164
51,6975,4,3,6.91641
51,7012,7,3,1.26444
51,7042,2,2,0.921862
51,7066,3,5,2.57372
51,7181,6,3,1.21934
51,7273,5,4,4.57417
51,7295,4,3,1.9796
51,7812,1,2,0.0261195
51,7895,3,6,2.03525
51,7929,1,2,0.685862
51,8076,1,4,1.71965
51,8432,2,2,3.87904
51,8445,1,6,13.6773
51,8490,3,5,29.0719
51,8614,2,3,1.40889
51,8740,3,2,1.93117
51,8744,2,3,0.347659
51,8752,1,4,0.908538
51,8765,5,7,1.23827
51,8766,3,2,0.162389
51,8775,2,5,2.17033
51,8783,2,2,1.74988
51,8847,3,3,1.42927
51,8868,1,2,0.418657
51,8973,1,4,2.9507
51,8992,1,3,2.40715
51,9113,1,2,1.20112
51,9189,1,3,0.873398
51,9291,2,6,8.15836
51,9297,1,3,12.4219
51,9458,2,6,12.0655
51,9645,3,2,3.55956
51,9661,1,4,1.2493
51,9662,2,2,0.559978
51,10250,1,5,3.52115
51,10264,1,2,2.05653
51,10287,2,3,1.13356
51,10297,8,5,21.7323
51,10308,2,2,7.03243
51,10353,4,4,0.78402
51,10526,2,7,7.93149
51,10531,1,2,2.45011
51,10570,1,3,1.90557
51,10621,2,2,1.14998
51,10656,2,2,1.95465
51,10723,1,2,2.10548
51,11075,2,2,0.463662
51,11532,2,5,8.39299
51,11981,4,9,5.85033
51,12008,2,4,0.528983
51,12884,1,7,4.21699
51,13000,2,2,0.612103
51,13083,2,3,1.95373
51,13281,1,2,1.35609
51,13348,1,4,1.40445
51,13822,1,2,0.710646
51,14480,1,2,3.27879
51,14502,8,2,28.8843
51,14530,5,2,22.7295
51,14536,10,2,19.2582
51,14713,2,2,2.82457
51,14729,1,2,3.28505
51,14742,2,2,1.8894
51,14749,2,5,10.0036
51,14768,1,2,1.00197
51,14852,1,3,1.00892
51,14861,1,3,0.162029
51,14865,1,2,0.450281
51,14895,5,10,64.5163
51,14929,3,2,1.88125
51,14942,3,5,5.3948
51,14947,1,3,0.751828
51,14966,1,3,12.036
51,15051,1,2,6.30482
51,15075,7,2,3.22597
51,15106,7,3,11.8911
51,15163,3,2,4.87239
51,15167,4,2,4.07393
51,15222,1,3,12.369
51,15232,1,2,0.680807
51,15234,4,2,2.25264
51,15286,1,3,2.84249
51,15303,1,2,0.942183
51,15335,2,2,0.834407
51,15413,3,2,0.448902
51,15572,1,2,0.0922204
51,15718,2,5,5.06598
51,15857,2,9,13.2707
51,15912,1,12,5.11245
51,16235,3,4,6.15315
51,16337,3,3,0.654126
51,16376,1,3,2.94267
51,16506,3,4,1.05481
51,16508,1,2,0.76227
51,16605,5,4,1.3505
51,16779,1,6,2.22648
51,16937,5,4,6.30924
51,17292,3,11,6.86546
51,17403,1,8,7.56073
51,17416,1,3,1.74483
51,17764,3,3,0.130407
51,17904,2,4,7.73098
51,18128,3,2,0.18682
51,18354,6,5,3.37495
51,18934,1,2,2.40116
51,19062,3,4,1.87984
51,19251,1,2,0.605892
51,19472,2,2,0.753969
51,19582,4,2,0.323204
51,19593,3,3,1.84755
51,19603,1,2,0.642968
51,19723,1,3,0.383319
51,19917,1,4,6.81971
51,20006,1,2,0.98824
51,20129,2,2,0.776595
51,20544,2,2,3.07548
51,20570,1,3,2.18628
51,20752,1,2,0.783999
51,20888,2,2,0.252651
51,21397,1,2,1.27581
51,21598,2,2,1.85022
51,21780,1,4,2.4765
51,22080,2,2,0.970544
51,22259,1,2,1.92849
52,75,3,2,1.82602
52,114,2,2,3.54212
52,305,1,2,4.5811
52,678,13,3,10.0345
52,745,5,19,62.6326
52,811,9,11,22.454
52,849,2,5,1.70904
52,868,10,5,12.6961
52,894,4,2,21.065
52,905,7,6,21.5364
52,1031,1,3,0.971562
52,1098,1,4,5.2769
52,1125,10,4,3.91895
52,1246,7,5,16.1055
52,1307,1,4,21.0185
52,1346,2,2,3.49463
52,1350,1,4,8.28155
52,1382,2,7,1.52171
52,1388,2,6,4.96227
52,1412,8,5,6.52675
52,1433,1,2,1.09411
52,1492,6,2,1.39388
52,1813,2,2,4.23148
52,1842,1,4,1.24148
52,1977,1,4,0.467638
52,2036,2,2,0.42369
52,2133,1,4,1.55663
52,2191,1,4,2.994
52,2338,1,9,9.34049
52,2595,2,21,28.0657
52,2641,1,2,0.360666
52,2649,2,3,0.759242
52,2777,1,5,5.96532
52,2994,1,8,1.78258
52,3176,1,7,8.43818
52,3377,1,2,3.02023
52,3454,2,2,1.19998
52,3460,1,2,1.905
52,3514,2,5,2.33305
52,3888,12,2,1.14686
52,4619,10,2,1.91203
52,4637,4,2,4.70637
52,4678,9,2,4.44583
52,4739,2,2,0.033705
52,4740,5,6,9.56243
52,4752,4,2,12.743
52,4760,12,4,10.3553
52,4763,9,4,51.862
52,4784,1,2,21.3447
52,4792,7,4,55.2143
52,4808,1,4,0.759561
52,4846,3,4,6.45871
52,4863,1,2,14.3383
52,5028,1,2,0.0240568
52,5067,1,2,1.58484
52,5114,1,4,1.01375
52,5178,1,4,2.3577
52,5187,1,4,2.00044
52,5355,1,3,2.75716
52,5365,1,2,6.82525
52,5379,1,2,0.463536
52,5398,1,2,0.278355
52,5469,4,12,4.36786
52,5725,9,3,1.59432
52,5726,6,6,8.01292
52,5794,7,6,5.36182
52,5854,2,10,3.23941
52,5857,1,2,2.81118
52,5908,1,2,0.236597
52,5929,1,2,0.773133
52,6048,1,2,0.614229
52,6120,3,2,1.80557
52,6225,2,3,4.80493
52,6246,3,3,2.64241
52,6279,6,3,0.628728
52,6285,2,4,1.59692
52,6287,4,7,2.87926
52,6335,2,2,0.201357
52,6353,1,6,6.53649
52,6383,1,2,0.464164
52,6454,1,7,3.15232
52,6505,1,4,0.625711
52,6539,1,3,4.62952
52,6688,1,7,2.9803
52,6975,5,3,4.27138
52,7050,1,4,2.04177
52,7066,4,4,0.625662
52,7100,4,4,3.47395
52,7173,1,2,0.411032
52,7273,6,4,1.02954
52,7525,1,3,0.380901
52,7566,1,2,0.639148
52,7627,1,9,3.6747
52,7628,1,6,2.41293
52,7929,2,2,0.459172
52,8004,1,8,1.91626
52,8006,2,2,5.30086
52,8076,2,6,3.85597
52,8363,1,5,5.90417
52,8432,3,2,3.77108
52,8445,2,6,18.3027
52,8485,1,2,1.10858
52,8490,4,5,12.8725
52,8752,2,4,1.64749
52,8765,6,6,0.870746
52,8766,4,2,0.250553
52,8868,2,2,0.418657
52,8874,1,2,0
52,8973,2,2,0.11176
52,8992,2,14,13.6968
52,9042,3,2,0.0712668
52,9266,3,2,1.03899
52,9286,1,2,0.512106
52,9346,2,2,2.798
52,9353,1,2,0.029194
52,10250,2,2,0.79957
52,10264,2,3,1.69521
52,10297,9,5,11.2204
52,10353,5,5,0.147452
52,10447,1,3,2.71738
52,10451,1,5,4.91263
52,10458,1,4,2.55648
52,10461,1,2,1.62942
52,10526,3,8,3.072
52,10570,2,4,2.41709
52,10601,1,5,2.56371
52,10744,1,2,0.490514
52,10959,1,2,3.68856
52,11111,2,6,3.63636
52,11981,5,6,4.90531
52,12350,1,4,3.90272
52,12585,1,2,1.17707
52,12993,1,2,0.35609
52,13483,1,2,0.358242
52,13498,1,3,0.473254
52,13731,1,3,3.30343
52,13822,2,3,0.226026
52,14466,1,3,4.20875
52,14502,9,2,28.4359
52,14536,11,2,20.9348
52,14610,2,3,14.0928
52,14620,1,2,0.936854
52,14628,1,2,0.656564
52,14713,3,2,2.27762
52,14719,1,2,4.40299
52,14844,2,2,0.103076
52,14865,2,2,0.0476702
52,14895,6,3,2.86437
52,14934,2,2,7.04905
52,14947,2,3,0.751828
52,15014,1,2,2.13957
52,15051,2,2,2.20715
52,15106,8,3,11.3496
52,15157,1,3,8.44848
52,15163,4,2,7.08455
52,15167,5,2,5.62624
52,15211,1,2,0.566687
52,15225,1,3,12.8877
52,15234,5,2,0.587103
52,15251,1,2,1.81683
52,15279,1,2,1.72798
52,15320,1,2,3.53704
52,15343,1,4,3.40413
52,15382,1,4,8.48777
52,15480,2,3,0.165246
52,15802,1,3,0.392006
52,15884,2,5,3.55352
52,16071,1,2,0.663028
52,16235,4,4,6.15315
52,16337,4,3,0.654126
52,16506,4,4,1.05481
52,16508,2,2,0.76227
52,16706,1,3,2.52775
52,16779,2,5,1.31788
52,16937,6,2,0.82313
52,17196,4,2,0.0145476
52,17292,4,3,1.76116
52,17399,1,2,3.17887
52,17403,2,5,6.30024
52,17406,3,4,4.8029
52,17416,2,3,1.65552
52,17722,1,4,0.854887
52,17821,1,3,1.23237
52,18116,1,2,0.0744138
52,18128,4,2,0.18682
52,18319,1,3,6.75691
52,19066,1,3,0.816953
52,19140,1,2,0.311282
52,19194,1,3,2.60481
52,19198,1,2,0.698608
52,19251,2,2,0.605892
52,19338,1,2,0.6331
52,19603,2,2,0.642968
52,19625,1,2,0.62894
52,19627,1,2,0.84077
52,20018,1,4,6.424
52,20706,1,2,0.463233
52,21598,3,2,5.95999
52,22184,1,2,0.554679
52,22259,2,2,1.92849
53,75,4,2,1.82602
53,306,1,2,4.64433
53,678,14,3,3.24078
53,745,6,19,65.9958
53,767,1,2,1.10056
53,811,10,11,24.3563
53,894,5,2,15.8201
53,1098,2,5,22.9553
53,1125,11,4,6.61491
53,1156,1,3,1.09691
53,1246,8,5,14.6073
53,1310,2,9,8.49191
53,1357,1,2,8.0721
53,1388,3,7,4.10025
53,1412,9,5,6.22237
53,1433,2,2,4.37639
53,1977,2,4,0.865806
53,2137,1,5,1.5878
53,2278,2,2,0.453506
53,2641,2,2,0.360666
53,2755,2,2,3.45659
53,2777,2,4,6.34549
53,3122,1,4,1.96698
53,3161,1,2,0.279108
53,3460,2,2,2.0213
53,3894,1,2,1.61788
53,3950,10,2,7.26434
53,4013,1,2,0.184341
53,4108,2,2,1.21247
53,4226,1,2,0.998596
53,4366,1,3,0.333515
53,4501,3,2,0.540031
53,4513,1,6,3.08946
53,4740,6,5,8.36399
53,4763,10,4,46.6446
53,4784,2,2,2.97171
53,4792,8,4,54.3139
53,4863,2,2,3.70951
53,4873,1,2,12.4793
53,4949,1,2,0.172852
53,5058,1,2,0.949821
53,5178,2,2,0.360462
53,5355,2,2,3.78733
53,5427,1,2,0.212408
53,5469,5,2,1.49497
53,5542,3,2,1.63405
53,5577,1,2,0.291345
53,5725,10,3,1.69545
53,5726,7,5,7.10735
53,5794,8,6,5.80612
53,5854,3,13,3.92571
53,5857,2,2,1.38268
53,5908,2,2,1.27961
53,5929,2,2,1.19486
53,6104,1,6,1.0965
53,6177,1,5,0.721277
53,6223,3,2,6.59968
53,6246,4,3,0.561083
53,6285,3,4,1.6607
53,6287,5,3,0.260773
53,6353,2,12,5.16461
53,6383,2,2,0.464164
53,6392,3,2,0.444137
53,6423,1,4,0.868091
53,6430,1,7,2.8149
53,6507,1,7,8.11651
53,6539,2,3,5.67622
53,6688,2,7,4.46128
53,6768,1,4,0.586759
53,6872,3,2,0.506624
53,6975,6,3,5.69222
53,7058,1,3,2.71275
53,7066,5,4,0.746828
53,7182,1,2,2.13014
53,7525,2,3,0.380901
53,7627,2,5,5.35543
53,7628,2,7,10.4817
53,7831,1,10,1.62329
53,7929,3,5,0.493141
53,7970,2,2,2.66153
53,8194,1,8,1.11698
53,8432,4,2,2.60581
53,8445,3,3,18.5091
53,8485,2,2,1.10858
53,8537,1,2,0.151745
53,8637,1,4,1.62949
53,8705,2,4,0.853024
53,8717,1,2,1.28958
53,8765,7,6,2.53797
53,8768,2,2,0.99471
53,8994,3,14,13.2704
53,9016,1,2,1.46118
53,9297,1,3,8.60225
53,9300,1,4,8.56917
53,9353,2,2,0.0303912
53,10095,1,2,31.2612
53,10445,2,2,1.06554
53,10451,2,2,1.52605
53,10458,2,3,2.00897
53,10531,1,2,2.70504
53,10744,2,2,0.786194
53,10745,1,2,0.0522494
53,10884,6,3,1.68806
53,10959,2,2,1.61669
53,11111,3,3,0.187177
53,11541,1,3,2.36218
53,11842,1,2,0.625684
53,11978,1,3,1.8187
53,12350,2,4,3.96274
53,12675,1,3,1.01914
53,12867,2,2,1.13898
53,12873,1,2,0.305202
53,13409,1,4,1.64339
53,13553,1,2,0.162789
53,14244,1,4,2.58544
53,14473,2,2,0.18938
53,14494,1,2,6.60239
53,14502,10,2,21.6858
53,14530,1,2,17.7264
53,14620,2,2,1.24314
53,14713,4,2,3.39469
53,14719,2,2,2.75324
53,14729,3,3,18.0995
53,14763,1,2,1.1015
53,14830,1,2,5.1095
53,14844,3,2,0.103076
53,14865,3,2,0.316295
53,14895,7,3,5.91787
53,14923,1,3,3.71349
53,14934,3,2,4.95588
53,15018,1,2,3.59718
53,15048,1,2,1.25662
53,15075,1,2,0.952697
53,15106,9,3,10.6967
53,15157,2,3,16.0778
53,15163,5,2,4.58547
53,15251,2,2,1.47033
53,15279,2,2,2.16918
53,15514,1,2,0.209968
53,15519,1,2,0.0356183
53,15522,1,2,0.0423889
53,15802,2,3,0.430872
53,16071,2,10,3.30794
53,16076,1,5,2.12377
53,16347,1,4,3.40714
53,16779,3,5,4.56174
53,16937,7,2,0.82313
53,17071,1,4,0.505543
53,17292,5,3,0.933792
53,17403,3,2,0.621779
53,17557,1,3,1.98704
53,17646,1,3,0.619379
53,17843,1,2,0.517546
53,17900,1,3,1.14148
53,17966,1,4,2.43902
53,18116,2,2,0.0744138
53,18128,5,2,0.18682
53,18260,1,2,4.82245
53,18319,2,3,7.70118
53,18498,1,2,0.691197
53,18888,1,3,1.53906
53,18977,1,2,1.36533
53,19251,3,2,0.605892
53,19563,1,6,2.40037
53,19627,2,2,0.84077
53,19653,1,2,1.47493
53,19855,1,2,0.601447
53,20040,2,2,0.798584
53,20217,1,2,0.211147
53,20551,1,2,0.715937
53,20615,1,2,1.61115
53,20706,2,2,0.463233
53,21179,1,2,2.31764
53,21975,1,3,0.959439
53,22166,2,3,4.18978
53,22175,1,2,1.07098
53,22184,2,2,0.554679
54,311,1,2,4.74307
54,641,1,4,8.05277
54,678,15,3,9.69306
54,691,1,2,11.054
54,745,7,19,61.7707
54,811,11,11,9.06501
54,868,1,3,3.18271
54,1098,3,4,5.99672
54,1125,12,4,3.39481
54,1139,2,2,0.439008
54,1203,1,3,1.73158
54,1246,9,5,12.7238
54,1310,3,7,7.73078
54,1388,4,4,3.30099
54,1412,10,5,6.03455
54,1492,1,2,3.88734
54,1719,1,2,5.62241
54,1863,1,3,3.37685
54,1874,1,2,0.963301
54,2116,2,8,2.30588
54,2330,1,6,1.75141
54,2506,1,5,4.44289
54,2628,1,9,3.53775
54,2777,3,4,0.941024
54,2894,1,3,2.56388
54,3161,2,2,0.302337
54,3458,1,8,1.62819
54,3950,11,2,12.3164
54,4006,1,8,3.381
54,4025,1,2,3.51562
54,4366,2,2,0.333515
54,4513,2,6,3.08946
54,4763,11,4,51.4331
54,4792,9,4,42.9275
54,4835,1,2,0.118926
54,4956,1,2,6.48215
54,5018,1,2,1.2079
54,5067,1,2,4.64214
54,5114,3,2,1.32966
54,5178,3,4,4.89503
54,5509,1,2,1.08895
54,5629,3,2,0.574805
54,5725,11,3,1.72136
54,5726,8,3,7.9362
54,5767,1,4,3.21871
54,5794,9,2,4.26592
54,5800,1,2,0.670583
54,5854,4,10,5.46099
54,5857,3,2,1.49009
54,5908,3,2,1.26021
54,6086,1,3,1.45866
54,6177,2,2,0.239742
54,6246,5,3,3.81616
54,6269,1,4,0.530273
54,6285,4,3,1.6253
54,6423,2,4,2.16272
54,6430,2,5,1.41307
54,6582,1,2,0.571998
54,6688,3,4,0.734471
54,6872,4,2,0.519864
54,6946,1,3,0.712981
54,6975,7,3,1.02014
54,7058,2,2,1.80856
54,7066,6,3,0.626085
54,7101,1,7,4.89503
54,7182,2,2,2.17759
54,7190,1,4,7.07379
54,7626,1,7,2.56472
54,7628,3,7,5.9804
54,8191,2,6,4.40192
54,8384,1,6,1.08534
54,8445,4,3,19.839
54,8717,2,2,0.986349
54,8758,1,2,0.761259
54,8762,1,6,2.80056
54,8765,8,6,5.60979
54,8833,2,2,0.735325
54,8958,1,6,9.90121
54,8973,1,4,1.97215
54,8994,4,3,2.89118
54,9016,2,3,5.39904
54,9047,1,5,2.26205
54,9090,1,3,0.797837
54,9109,1,3,1.80738
54,9289,1,2,0.635499
54,9300,2,4,7.97032
54,9471,1,4,1.79898
54,9752,1,3,3.09085
54,9753,1,2,4.44708
54,10068,1,2,1.14098
54,10107,1,3,10.0546
54,10149,1,2,1.67444
54,10206,1,2,1.49737
54,10308,1,2,1.75662
54,10370,3,5,1.06882
54,10451,3,3,12.5098
54,10534,1,10,6.85612
54,10907,1,2,0.986175
54,10959,3,2,1.61669
54,11400,1,2,2.62509
54,11567,1,2,2.03152
54,11839,1,3,2.90894
54,11879,1,4,5.00937
54,11978,2,2,0.987343
54,12286,1,2,0.134517
54,12842,2,2,0.318005
54,12845,1,2,0.140282
54,12870,1,5,2.38599
54,12882,1,3,2.10048
54,13098,2,2,0.34946
54,13483,1,3,0.589413
54,13503,1,2,0.578413
54,13553,2,2,0.162789
54,13822,1,2,0.787493
54,14244,2,4,2.41764
54,14452,1,5,6.54744
54,14473,3,2,0.206464
54,14494,2,2,14.202
54,14502,11,2,20.7027
54,14579,1,2,16.573
54,14650,1,4,1.60086
54,14719,3,3,17.3714
54,14729,4,7,29.813
54,14743,1,3,2.83358
54,14763,2,2,2.52488
54,14830,2,2,1.60925
54,14865,4,2,0.138406
54,14895,8,3,4.22459
54,14934,4,2,7.27451
54,14958,1,2,0.94878
54,14964,1,2,5.18429
54,15095,1,4,2.40932
54,15372,1,2,1.3657
54,15519,2,2,0.0356183
54,15802,3,6,1.14934
54,15900,2,3,1.25538
54,15931,1,2,0.328103
54,16341,1,8,2.3088
54,16540,1,2,1.19282
54,16723,1,9,3.83434
54,16779,4,5,4.55384
54,17032,1,2,1.16022
54,17172,1,4,0.666012
54,17557,2,3,2.32642
54,17720,1,3,0.7604
54,17818,1,7,3.19946
54,17821,1,2,0.38328
54,17835,2,7,5.53984
54,17843,2,2,0.536401
54,18128,6,2,0.18682
54,18260,2,2,11.6809
54,18319,3,3,10.2093
54,18320,1,3,0.798063
54,18326,1,5,1.45389
54,18495,1,3,0.657462
54,18498,2,4,0.561227
54,18752,1,2,0.335801
54,18787,1,2,0.84362
54,18902,1,2,0.0713957
54,19558,1,6,7.29804
54,19657,1,4,1.10437
54,20777,1,4,2.43313
54,21402,1,2,1.11106
54,22407,1,3,1.60672
54,22601,1,2,0.14145
55,666,1,6,4.48051
55,669,1,2,4.05507
55,678,16,3,8.91928
55,688,7,6,7.11302
55,691,2,2,13.3726
55,868,2,3,3.60756
55,883,7,2,5.64978
55,905,1,2,3.01029
55,1031,1,3,0.477296
55,1050,1,3,1.01691
55,1125,13,4,9.25516
55,1129,1,3,0.0640661
55,1139,3,2,0.203179
55,1140,1,4,0.595885
55,1246,10,5,13.7702
55,1312,1,2,7.87642
55,1328,1,8,7.64171
55,1387,1,2,2.33801
55,1388,5,4,3.04364
55,1412,11,5,6.49686
55,1522,1,2,0.709332
55,1797,1,2,0.395465
55,1863,2,3,4.72979
55,2506,2,5,4.44289
55,2533,1,5,2.35686
55,2597,1,6,3.74186
55,2634,1,6,2.64243
55,2891,1,5,0.89394
55,2894,2,9,5.82411
55,2895,1,3,0.616268
55,2994,1,4,0.841692
55,3292,1,2,0.469919
55,3458,2,7,0.758348
55,3950,12,2,4.03923
55,4183,1,2,0.29719
55,4343,1,3,1.34245
55,4500,1,2,0.355655
55,4761,10,2,4.18405
55,4820,1,3,0.626295
55,4858,1,6,17.7248
55,4971,1,4,1.71854
55,5056,1,6,6.93875
55,5058,3,2,3.45066
55,5158,1,6,0.674308
55,5160,1,2,1.60097
55,5168,2,3,1.5981
55,5199,1,7,2.40378
55,5220,1,2,0.909425
55,5336,1,4,0.996132
55,5509,2,2,1.08895
55,5629,4,2,0.574805
55,5725,12,3,1.0354
55,5726,9,3,8.48469
55,5908,4,2,1.2496
55,6035,1,2,1.94078
55,6086,2,3,1.45866
55,6236,1,6,4.73428
55,6246,6,3,4.01743
55,6279,1,3,0.546508
55,6285,5,3,0.851801
55,6349,1,2,0.6844
55,6357,1,4,7.63891
55,6374,1,3,3.11825
55,6388,1,2,0.70149
55,6528,1,2,1.44077
55,6608,1,2,0.936419
55,6975,8,3,1.02014
55,7032,1,3,1.25985
55,7190,2,8,8.90833
55,7321,2,3,1.56718
55,7364,1,3,4.28456
55,7384,1,2,0.814428
55,7449,1,7,1.99348
55,7626,2,4,0.767798
55,7745,1,7,4.75919
55,7918,2,2,3.15465
55,8060,1,4,1.10508
55,8103,1,3,2.98356
55,8120,2,5,3.70304
55,8191,3,7,5.73552
55,8384,2,6,0.766243
55,8445,5,3,28.6596
55,8490,1,5,24.2622
55,8499,1,2,2.44484
55,8501,1,2,8.55014
55,8508,1,3,1.94269
55,8717,3,2,0.718003
55,8762,2,6,1.31956
55,8765,9,6,5.55681
55,8834,1,4,5.81306
55,8949,1,2,8.97654
55,8968,1,2,5.56049
55,8973,2,2,0.143713
55,9006,1,5,0.58356
55,9036,1,2,0.514713
55,9276,1,2,0.404656
55,9300,3,4,4.56968
55,9471,2,2,0.806399
55,9656,2,2,0.830795
55,9756,2,2,1.87259
55,10206,2,2,1.49737
55,10308,2,2,5.69824
55,10528,1,2,5.36478
55,10531,1,3,9.04427
55,10553,1,2,4.64551
55,10601,1,5,4.27367
55,10859,1,2,0.419686
55,10995,1,2,0.684606
55,11879,2,4,5.09728
55,12227,1,3,2.44718
55,12350,1,4,4.34672
55,12757,1,6,1.92188
55,12846,1,2,0.570098
55,13003,1,3,2.75168
55,13098,3,2,0.468747
55,13409,1,4,1.54959
55,13483,2,3,0.589413
55,13553,3,2,0.210437
55,14422,2,2,1.5157
55,14469,2,2,12.4498
55,14502,12,2,28.5546
55,14504,10,2,33.4039
55,14530,1,2,6.5631
55,14602,1,2,6.26616
55,14609,1,2,5.59261
55,14623,1,2,0.696716
55,14627,1,2,2.53481
55,14719,4,3,18.7628
