time,trunk_id,jam_duration,tree_size,tree_cost
54,49595,6,3,5.07025
54,49632,9,3,3.30154
54,49633,2,6,2.85398
54,49671,5,3,2.85125
54,49680,2,7,13.4594
54,50008,13,12,57.8813
54,50058,2,6,9.66901
54,50139,11,3,5.18008
54,50156,5,3,3.31104
54,50176,12,8,18.8341
54,50181,1,4,8.71093
54,50187,2,3,2.1623
54,50227,9,3,22.5637
54,50230,15,9,31.4939
54,50251,13,3,4.49593
54,50262,2,9,34.9769
54,50274,14,10,23.3711
54,50279,15,4,16.569
54,50319,2,2,13.9966
54,50352,1,4,3.52602
54,50408,6,4,10.4899
54,50468,1,3,3.44795
54,50483,8,3,19.8037
54,50511,2,7,92.0915
54,50546,1,9,66.8621
54,50549,10,3,14.2731
54,50594,1,3,29.5895
54,50680,15,14,50.1995
54,50696,4,11,70.2421
54,50729,14,6,16.758
54,50742,4,7,6.5899
54,50764,3,3,5.61452
54,50800,13,2,13.8435
54,50808,6,3,7.70461
54,50824,16,16,37.0294
54,50893,15,2,3.44444
54,50897,14,3,7.62282
54,50905,8,5,15.2528
54,50907,2,14,19.5972
54,50911,7,4,7.65651
54,50955,7,4,1.94135
54,51016,1,2,7.09759
54,51025,14,4,11.2489
54,51055,9,3,16.8462
54,51085,7,2,5.68477
54,51125,14,2,5.04127
54,51225,13,2,6.18846
54,51418,9,2,0.764132
54,51468,13,3,4.78175
54,51503,1,2,4.7641
54,51506,11,2,2.77187
54,51522,10,4,2.39313
54,51534,4,3,1.32609
54,51562,8,3,0.79268
54,51563,1,2,0.626626
54,51596,7,3,1.1032
54,51599,13,15,22.4502
54,51610,11,28,29.5182
54,51831,4,2,4.9321
54,51874,11,2,10.4701
54,51888,10,4,0.836535
54,51910,16,2,7.82477
54,51917,5,2,13.3714
54,51935,15,6,29.5652
54,51965,1,2,3.68843
54,51967,3,2,0.857974
54,51980,3,2,6.78431
54,51997,13,2,7.1953
54,52023,15,5,12.0177
54,52049,11,2,6.45826
54,52050,3,4,2.08017
54,52052,15,2,2.82241
54,52092,16,2,2.93252
54,52148,16,14,44.6867
54,52193,1,3,8.0157
54,52206,9,3,23.3672
54,52210,2,3,28.0896
54,52222,1,2,3.58668
54,52236,1,2,9.04429
54,52258,11,4,12.668
54,52265,9,2,13.5232
54,52274,7,5,0.915257
54,52277,9,10,16.3059
54,52283,6,5,2.80448
54,52318,9,3,8.41942
54,52321,10,5,16.6071
54,52361,10,5,6.22519
54,52364,5,2,0.342725
54,52368,1,6,3.64471
54,52375,7,3,5.23972
54,52392,6,9,3.96522
54,52410,1,6,1.57762
54,52442,11,3,4.29349
54,52446,11,4,2.9546
54,52458,9,4,3.25861
54,52469,4,4,2.36875
54,52490,1,3,2.28986
54,52496,5,5,5.47627
54,52516,14,4,21.4491
54,52517,12,5,3.87485
54,52542,13,8,5.19322
54,52552,14,2,15.377
54,52561,6,6,9.11143
54,52582,2,8,6.49913
54,52591,10,3,3.13856
54,52595,5,2,6.25336
54,52618,12,5,4.16293
54,52619,15,3,4.22767
54,52694,2,3,2.51212
54,52725,17,19,20.7021
54,52728,1,2,1.12386
54,52743,14,10,44.6553
54,52764,14,10,27.1691
54,52771,11,2,13.2113
54,52772,1,2,4.04414
54,52804,13,6,17.3361
54,52964,15,4,10.1664
54,52995,1,9,3.83731
54,53074,1,3,4.03134
54,53146,5,2,8.09485
54,53175,2,3,0.464936
54,53177,3,3,0.542306
54,53364,3,3,1.14046
54,53375,7,6,6.10546
54,53491,1,2,8.2415
54,53718,26,2,18.1934
54,53885,14,2,48.8293
54,53892,9,7,26.9439
54,53894,3,6,12.439
54,53899,9,8,36.4547
54,53934,16,8,30.1696
54,53941,13,2,4.71843
54,53963,3,4,31.3904
54,53986,14,5,7.79722
54,54067,10,5,3.78321
54,54068,11,3,0.900144
54,54069,2,17,4.58122
54,54080,9,3,11.8174
54,54219,4,3,9.51335
54,54224,1,2,1.08315
54,54252,14,11,9.00134
54,54331,15,2,1.92994
54,54350,12,3,3.09655
54,54360,10,2,5.4053
54,54374,7,3,2.01554
54,54387,3,13,12.6797
54,54388,15,4,20.6759
54,54471,14,2,2.9765
54,54537,1,2,0.587414
54,54553,4,2,1.71266
54,54888,9,2,2.50627
54,54892,3,2,1.55642
54,54905,13,5,24.438
54,54908,15,3,12.8093
54,54915,4,4,6.78173
54,54928,8,3,29.7415
54,54941,9,10,61.7229
54,54954,2,14,99.8785
54,54999,3,5,6.35072
54,55131,9,2,1.07452
54,55153,11,5,3.59531
54,55161,10,5,4.59428
54,55182,7,3,3.43336
54,55370,16,7,19.9925
54,55456,7,2,0.572008
54,55496,17,6,7.32909
54,55519,6,5,8.7919
54,55523,15,7,13.2725
54,55630,7,2,2.0951
54,55782,1,2,0.871208
54,56000,9,5,8.24247
54,56048,17,6,43.6005
54,56135,10,35,64.2101
54,56223,1,5,3.98639
54,56227,12,3,2.79807
54,56277,7,2,1.21534
54,56292,6,10,12.279
54,56299,2,2,3.19734
54,56347,2,8,23.0458
54,56395,10,2,4.32192
54,56444,6,2,0.405096
54,56448,12,5,7.4294
54,56552,2,2,5.47054
54,56608,6,4,44.3465
54,56666,8,3,0.694418
54,56896,1,2,8.33565
54,56907,1,2,1.00174
54,56944,13,8,4.06251
54,56966,3,8,6.31281
54,56976,9,2,1.9688
54,56984,8,2,5.09172
54,57006,14,3,5.64767
54,57033,10,12,33.2745
54,57061,13,5,3.4305
54,57120,9,2,0.924857
54,57197,15,2,2.84417
54,57206,8,2,4.14482
54,57207,13,13,13.295
54,57220,1,2,1.05854
54,57283,2,13,28.1594
54,57284,11,3,15.5364
54,57346,6,3,11.8727
54,57491,16,28,111.914
54,57499,14,2,7.19714
54,57593,5,4,8.19967
54,57652,10,3,12.5585
54,57671,1,2,0.971282
54,57766,13,2,1.57903
54,57779,16,6,2.94508
54,57817,1,2,1.06
54,57946,6,8,2.32947
54,57978,15,3,5.40681
54,57980,1,3,2.66886
54,57985,9,2,0.833221
54,57996,3,2,1.95533
54,57997,2,7,9.42501
54,58013,4,2,1.23449
54,58237,11,3,6.21574
54,58238,9,2,1.1263
54,58279,4,3,4.32999
54,58282,9,5,15.4926
54,58307,1,5,4.56217
54,58328,1,2,0.712859
54,58331,4,2,5.15831
54,58371,13,12,42.7931
54,58456,4,3,5.77205
54,58473,8,4,10.5763
54,58483,2,2,1.19305
54,58492,1,2,1.19935
54,58510,2,3,28.0852
54,58512,15,2,2.6986
54,58525,1,2,7.88227
54,58661,3,2,1.93268
54,58662,7,3,45.0066
54,58677,1,2,8.53277
54,58721,5,4,12.5618
54,58728,12,2,1.76106
54,58734,1,7,25.4776
54,58741,6,3,4.61443
54,58803,2,3,3.37752
54,58831,16,14,27.716
54,58846,11,5,26.9846
54,58929,10,4,32.1282
54,58979,1,2,2.34233
54,59092,16,9,20.3934
54,59327,5,2,0.411594
54,59385,15,12,37.1949
54,59533,14,5,7.77978
54,59556,6,10,9.00348
54,59576,4,2,2.09596
54,59577,4,2,6.82728
54,59579,3,2,1.61255
54,59586,11,3,3.76104
54,59709,16,19,19.5815
54,59726,3,3,15.8368
54,59793,2,2,0.446131
54,59880,1,2,0.734282
54,60033,20,2,0.274916
54,60036,16,3,5.57727
54,60087,1,2,6.32797
54,60147,3,3,1.53924
54,60231,1,2,0.202302
54,60241,8,5,9.67648
54,60244,7,4,24.8876
54,60381,2,7,4.2284
54,60515,9,6,5.4357
54,60587,10,6,8.35438
54,60595,3,3,20.5882
54,60627,1,2,1.17027
54,60881,9,10,13.7052
54,60903,2,23,7.89129
54,60905,3,15,4.45697
54,60961,9,2,4.57099
54,61175,1,2,1.00768
54,61245,2,2,1.07468
54,61276,9,2,1.37653
54,61507,6,2,12.5227
54,61600,2,2,1.07738
54,61809,4,4,17.6903
54,61855,3,12,80.501
54,61887,2,6,4.80126
54,61991,6,6,2.67482
54,62002,6,9,11.2074
54,62007,3,7,21.7403
54,62015,1,4,2.19577
54,62039,3,6,1.79484
54,62040,2,7,7.74794
54,62050,1,3,14.3621
54,62082,15,6,2.76762
54,62085,5,13,38.4589
54,62095,13,9,27.9007
54,62166,14,4,14.2687
54,62169,12,5,6.84502
54,62230,5,2,9.35405
54,62283,9,2,14.2302
54,62286,3,3,17.5676
54,62311,1,4,8.21287
54,62352,9,8,7.08222
54,62354,8,2,3.92085
54,62362,7,4,6.64018
54,62370,13,24,89.0742
54,62378,10,7,7.62705
54,62379,12,3,0.866637
54,62516,10,4,1.67742
54,62542,7,3,11.1277
54,62652,1,2,1.68049
54,62724,8,2,4.70435
54,62786,6,2,1.36618
54,62804,12,2,13.5218
54,62832,14,4,3.19517
54,62841,4,2,2.11037
54,62940,6,4,12.8944
54,63090,11,2,1.39864
54,63309,8,2,0.557507
54,63389,12,12,32.4567
54,63572,10,2,0.690409
54,63576,1,2,0.201525
54,63584,2,2,0.541524
54,63598,17,7,56.8785
54,63623,1,3,0.69557
54,63653,3,3,4.00046
54,63712,14,2,1.51893
54,63714,10,3,1.34622
54,63790,16,3,5.28893
54,63806,3,3,8.47603
54,63848,1,2,1.77592
54,63874,2,2,0.8777
54,63876,4,4,20.1078
54,63924,17,3,10.4272
54,63933,4,13,13.1082
54,63970,5,25,69.2636
54,64049,11,2,1.04241
54,64136,11,2,2.05347
54,64158,2,4,8.81523
54,64251,2,14,53.9729
54,64344,10,12,11.469
54,64345,10,10,18.2423
54,64380,10,2,30.2911
54,64395,5,2,3.57139
54,64483,8,13,5.08655
54,64501,7,4,7.07148
54,64535,5,2,9.46277
54,64542,14,6,9.16455
54,64637,9,3,1.29432
54,64641,4,8,2.53855
54,64658,4,11,5.67336
54,64763,1,2,0.986057
54,64768,12,4,4.21025
54,64786,3,9,5.81408
54,64797,14,3,9.10989
54,64803,12,2,1.63847
54,64824,12,19,89.1709
54,64845,1,3,0.319047
54,64930,14,2,0.182078
54,64931,17,4,8.00263
54,64934,12,17,14.8987
54,65017,1,3,0.540895
54,65078,7,3,1.88504
54,65097,1,6,1.31831
54,65101,9,2,19.833
54,65152,2,2,9.22974
54,65154,2,8,7.64501
54,65228,12,11,18.37
54,65277,6,4,3.36862
54,65379,7,4,2.29603
54,65417,8,2,0.888591
54,65453,3,13,59.6448
54,65505,5,5,10.3002
54,65515,4,3,7.4131
54,65516,13,9,12.0368
54,65522,13,16,29.4083
54,65535,11,4,1.55732
54,65553,9,2,1.05541
54,65564,1,3,1.08624
54,65585,17,3,2.10873
54,65599,2,7,21.6697
54,65645,10,7,1.03933
54,65646,13,6,21.7638
54,65647,8,2,9.72041
54,65723,7,2,9.80025
54,65759,8,2,12.4792
54,65800,7,2,2.49895
54,65803,3,8,32.4367
54,65811,3,2,2.11224
54,65821,1,4,2.79855
54,65836,7,4,3.53818
54,65913,8,4,6.1708
54,65970,9,4,5.38896
54,66003,14,2,13.7741
54,66048,15,5,11.7435
54,66072,7,10,20.7802
54,66075,6,3,5.7811
54,66094,1,2,0.693394
54,66108,1,2,0.29259
54,66110,13,4,1.35754
54,66208,4,7,2.47709
54,66214,12,10,7.27322
54,66272,9,3,20.5575
54,66331,3,2,3.84056
54,66363,3,2,1.46776
54,66490,5,2,12.3957
54,66511,1,2,0.843818
54,66527,12,5,0.656793
54,66534,8,6,4.5505
54,66597,4,9,16.6663
54,66646,2,7,0.496391
54,66670,2,2,0.876109
54,66672,6,2,0.790804
54,66676,11,3,4.08303
54,66677,12,14,4.21433
54,66703,15,12,43.1962
54,66712,1,8,15.2449
54,66809,11,5,6.95363
54,66834,8,3,1.6344
54,66838,10,10,7.49657
55,15,1,2,1.79748
55,17,2,2,1.5719
55,298,1,2,0.902939
55,629,2,2,0.556939
55,847,3,4,1.29867
55,859,2,4,2.22166
55,870,2,3,1.85906
55,1470,1,3,2.32825
55,1500,1,3,0.702251
55,1501,1,3,0.997922
55,1539,1,2,0.804532
55,1816,2,3,1.92191
55,1975,1,4,1.45298
55,2276,3,2,1.20024
55,2502,1,6,4.75168
55,2599,1,3,1.26216
55,2612,1,4,1.08283
55,2651,6,4,1.69763
55,2730,2,2,3.67149
55,2857,1,7,21.3445
55,2976,2,2,0.560728
55,3992,2,3,3.53421
55,4314,1,5,1.92564
55,4316,1,5,2.48632
55,4364,1,2,0.746962
55,4397,2,2,0.819949
55,4439,1,2,2.22476
55,4447,1,2,1.84936
55,4452,2,2,0.870956
55,4713,7,2,0.94939
55,4717,1,2,0.524172
55,4888,2,5,10.2875
55,4991,10,4,1.36067
55,5170,2,2,1.70842
55,5192,5,2,2.03795
55,5268,2,2,1.00104
55,5272,6,2,1.1767
55,5276,1,4,3.7988
55,5383,1,4,2.02165
55,5422,1,2,0.794342
55,6370,1,3,2.00148
55,7684,1,2,0.467103
55,8158,1,3,3.97
55,8879,2,5,5.16225
55,10365,1,2,6.62116
55,11168,1,4,1.97644
55,11590,1,2,0.890386
55,11593,2,2,0.855929
55,13527,5,2,1.04664
55,13536,1,2,1.00128
55,13541,2,2,1.31978
55,15640,2,3,0.67246
55,15651,2,3,0.566977
55,16314,2,4,1.42013
55,16506,2,2,2.37797
55,16508,2,2,1.97658
55,16810,1,3,2.15818
55,16811,1,2,2.19311
55,17077,1,2,1.6281
55,17277,1,2,0.726346
55,17283,2,6,1.42994
55,17290,1,4,2.741
55,17794,1,2,0.89588
55,17938,1,4,3.17148
55,17956,1,4,1.43199
55,18258,4,2,0.319471
55,18259,1,2,0.326651
55,18288,2,2,0.8041
55,18290,3,4,1.94236
55,18312,2,2,0.477352
55,19132,1,4,1.98293
55,19445,1,2,0.530919
55,19792,1,3,1.85579
55,20587,2,4,1.43041
55,20696,1,4,6.22038
55,20912,1,2,2.21924
55,21183,1,3,6.58983
55,21339,1,2,3.8793
55,21463,2,3,1.45103
55,21514,1,2,1.09981
55,21679,3,2,1.16507
55,21742,5,4,1.36909
55,21849,1,2,0.609072
55,21990,2,3,0.70929
55,22023,1,4,3.65095
55,22079,1,2,0.764249
55,22080,2,2,1.2186
55,22456,2,2,0.765634
55,22595,1,2,0.582073
55,23169,2,3,2.52091
55,23238,5,2,5.02192
55,23331,11,3,0.770005
55,23332,11,3,0.904422
55,23738,1,2,1.30063
55,23755,7,3,1.11942
55,23953,1,2,3.86078
55,24324,1,2,1.12748
55,24506,2,4,1.51474
55,24529,1,2,0.862518
55,24813,1,2,19.5198
55,24868,2,4,2.99182
55,24876,1,3,1.85601
55,24945,2,4,4.52359
55,25125,1,4,1.63568
55,25545,1,2,0.691315
55,25546,1,2,0.928046
55,25690,1,2,1.08969
55,25804,1,2,2.9938
55,26202,1,2,0.829636
55,27436,1,2,0.975006
55,27740,2,2,0.964379
55,28748,1,3,0.881562
55,29116,4,2,1.33115
55,29160,3,2,0.824421
55,29398,2,2,1.33196
55,29462,1,3,1.30503
55,30571,1,2,0.440933
55,30712,1,5,3.91019
55,31040,1,3,5.73964
55,31231,3,2,12.8502
55,31440,4,5,3.72861
55,31502,7,2,4.50674
55,31528,14,7,18.2461
55,31698,3,2,13.5134
55,31700,6,2,3.46957
55,31712,1,6,3.4269
55,31728,12,2,2.25057
55,31744,11,4,2.93964
55,31758,12,2,0.960915
55,31819,3,3,4.36669
55,31832,12,10,31.3178
55,32160,2,5,2.48525
55,32348,10,3,22.8513
55,32575,12,3,2.27836
55,32873,11,2,0.697156
55,33014,1,3,1.71939
55,33018,1,4,0.907801
55,33288,3,4,2.42359
55,33335,18,4,2.0577
55,33420,2,3,1.00662
55,33520,1,5,1.9092
55,33595,1,2,1.85438
55,33654,2,2,1.69187
55,33866,1,2,6.59139
55,34141,1,3,2.57075
55,34174,4,6,3.94342
55,34353,10,3,4.19359
55,34392,11,4,4.09796
55,34515,3,3,0.60786
55,34620,6,8,5.5891
55,34651,3,3,1.52325
55,34652,2,2,0.69729
55,34660,11,6,5.20363
55,34663,12,12,19.1705
55,34873,1,3,1.42647
55,35655,6,6,3.20192
55,35922,12,9,10.4977
55,37503,2,3,1.24834
55,37564,2,3,2.1158
55,38204,13,4,13.2376
55,38229,16,4,18.7044
55,38295,12,2,4.09966
55,38296,12,2,1.78569
55,38405,2,12,41.2723
55,38407,13,8,9.67551
55,38804,4,5,15.7491
55,38829,11,2,6.23011
55,39009,10,2,2.98257
55,39016,14,2,15.5462
55,39063,2,5,34.134
55,39066,12,4,20.7886
55,39069,17,2,5.2864
55,39162,1,4,0.690379
55,39194,16,6,20.019
55,39199,13,3,10.1761
55,39338,1,5,1.30146
55,39568,1,3,11.4867
55,39570,1,2,0.959752
55,39913,12,4,3.18113
55,40441,1,8,3.33605
55,40478,2,2,0.960954
55,40548,1,2,0.240728
55,40999,1,2,1.0216
55,41092,3,2,0.713193
55,41102,2,2,1.49349
55,41781,16,14,20.775
55,41920,12,2,18.4847
55,42181,1,3,0.801171
55,42259,15,6,3.53628
55,42307,2,2,1.34639
55,42320,1,2,0.589611
55,42334,2,2,1.37642
55,42459,12,3,7.6115
55,42518,2,2,19.8263
55,42524,13,7,30.28
55,42654,2,3,1.70506
55,42793,2,2,6.99866
55,43050,14,6,20.8942
55,43096,2,3,8.071
55,43125,1,5,1.85289
55,43286,11,3,2.09286
55,43375,3,2,0.597095
55,43577,2,9,23.9333
55,44165,2,5,29.0323
55,44182,16,4,21.5213
55,44185,15,17,50.233
55,44315,2,2,0.7998
55,44412,4,2,1.34301
55,44579,1,3,2.25959
55,44680,3,2,0.644592
55,44684,1,2,0.413269
55,44847,3,3,17.684
55,44900,1,2,6.49317
55,44906,16,2,15.0322
55,45066,1,7,1.66296
55,45301,1,3,1.72051
55,45499,11,3,5.41755
55,45613,10,2,5.84375
55,46020,1,2,0.366439
55,46065,4,2,0.702059
55,46361,12,3,19.4769
55,46363,12,14,118.547
55,46365,13,4,23.8095
55,46467,5,6,32.3949
55,46470,15,2,1.37683
55,46535,6,3,8.36583
55,46545,7,9,39.535
55,46611,16,2,0.63545
55,46613,4,5,5.83946
55,46642,17,8,27.279
55,46653,1,2,2.12922
55,46657,13,7,16.3142
55,46702,1,2,0.883845
55,46829,7,2,20.3793
55,46845,3,5,6.83477
55,46894,5,5,3.62357
55,46904,1,3,0.827312
55,46928,1,2,5.151
55,46943,11,2,6.67015
55,47098,13,2,3.63249
55,47199,6,2,4.14339
55,47249,10,2,11.1576
55,47250,2,14,10.9194
55,47310,1,3,2.70107
55,47460,7,3,9.60341
55,47512,4,2,11.7215
55,47615,13,8,9.93283
55,47661,13,9,14.3427
55,47853,3,3,3.00966
55,47894,1,2,0.924341
55,47954,3,9,6.91724
55,48106,13,3,1.18399
55,48110,15,2,3.97457
55,48175,4,16,6.46565
55,48314,3,3,16.5597
55,48396,1,2,2.59276
55,48399,17,3,5.17464
55,48407,4,3,2.99319
55,48444,1,2,1.99824
55,48590,15,10,21.0762
55,48602,10,3,6.16424
55,48627,15,6,1.86686
55,48647,9,2,3.1181
55,48711,16,3,23.7392
55,48753,14,9,11.4743
55,49150,14,2,8.17858
55,49193,10,2,8.85036
55,49258,3,4,33.5341
55,49262,17,6,60.0323
55,49302,13,4,9.65935
55,49311,17,21,72.4215
55,49313,17,12,30.6427
55,49324,5,4,21.8201
55,49331,11,2,7.30936
55,49333,16,10,67.5706
55,49334,16,4,18.6679
55,49360,17,24,60.4457
55,49382,15,3,8.19186
55,49391,3,3,22.3522
55,49438,17,3,2.53321
55,49454,13,4,11.1222
55,49465,16,6,22.4242
55,49499,1,2,7.60232
55,49511,19,2,5.46956
55,49523,6,5,23.9739
55,49570,13,9,32.5282
55,49595,7,3,4.7178
55,49603,1,2,0.50738
55,49632,10,3,3.51936
55,49633,3,8,5.01981
55,50008,14,12,58.6254
55,50058,3,6,8.37991
55,50077,1,2,2.022
55,50139,12,3,3.30791
55,50176,13,8,17.6647
55,50181,2,4,3.30687
55,50187,3,3,3.60487
55,50227,10,3,21.7202
55,50230,16,9,31.946
55,50261,2,9,35.0171
55,50262,3,10,36.0766
55,50274,15,10,9.82718
55,50279,16,4,16.7525
55,50319,3,2,21.7159
55,50330,1,3,21.4515
55,50352,2,4,11.6797
55,50511,3,7,45.6053
55,50546,2,9,39.8599
55,50549,11,3,14.6663
55,50594,2,3,31.9596
55,50632,1,2,0.784593
55,50680,16,14,50.9584
55,50696,5,7,38.6417
55,50729,15,6,16.6136
55,50742,5,7,5.57162
55,50800,14,2,12.4196
55,50808,7,3,6.93299
55,50824,17,16,36.3617
55,50878,4,5,50.4808
55,50883,1,3,6.27668
55,50893,16,2,7.77932
55,50897,15,3,7.229
55,50905,9,5,14.5685
55,50907,3,14,7.66462
55,50911,8,4,2.74234
55,50958,1,9,9.67925
55,51003,1,2,1.2976
55,51016,2,2,6.21398
55,51025,15,4,13.1515
55,51055,10,3,9.74283
55,51085,8,2,12.0708
55,51103,1,3,6.53355
55,51125,15,2,2.98927
55,51225,14,2,6.6834
55,51284,1,3,1.19415
55,51468,14,3,4.7914
55,51503,2,2,5.302
55,51506,12,2,1.11762
55,51534,5,3,1.17124
55,51562,9,3,0.689545
55,51563,2,2,0.689283
55,51599,14,15,40.0995
55,51610,12,28,15.625
55,51702,1,10,10.1257
55,51788,1,2,1.67882
55,51831,5,2,2.03758
55,51874,12,2,8.7373
55,51910,17,2,9.34416
55,51917,6,2,13.154
55,51935,16,6,29.5459
55,51965,2,4,25.5249
55,51967,4,2,0.700216
55,51980,4,2,5.63434
55,51997,14,2,4.59445
55,52023,16,5,11.4243
55,52049,12,2,5.43666
55,52050,4,4,1.6871
55,52052,16,2,2.49325
55,52092,17,2,3.88051
55,52148,17,14,30.2813
55,52206,10,3,22.4199
55,52222,2,5,49.6539
55,52236,2,2,31.2165
55,52258,12,4,5.09141
55,52265,10,2,15.6143
55,52283,7,5,7.33311
55,52291,1,2,4.56897
55,52296,1,14,20.1253
55,52305,1,12,6.95047
55,52318,10,3,8.48633
55,52321,11,5,7.29279
55,52364,6,2,1.27539
55,52368,2,16,16.339
55,52377,3,2,0.997593
55,52392,7,9,9.04431
55,52442,12,2,4.16066
55,52444,1,3,1.6215
55,52446,12,4,1.23576
55,52458,10,4,3.07504
55,52469,5,3,1.96361
55,52516,15,4,21.8934
55,52517,13,5,3.1509
55,52542,14,7,3.31897
55,52552,15,2,14.9265
55,52561,7,6,13.1124
55,52582,3,8,4.72394
55,52591,11,3,2.33417
55,52595,6,2,4.83621
55,52618,13,5,3.56941
55,52619,16,3,4.01399
55,52656,1,4,3.58303
55,52659,1,2,1.00414
55,52668,1,5,5.03356
55,52725,18,19,17.8386
55,52743,15,10,35.8386
55,52764,15,10,24.4927
55,52804,14,6,11.2323
55,52824,1,4,6.14123
55,52872,1,13,17.0301
55,52964,16,4,8.77125
55,52995,2,2,0.617581
55,52996,1,2,0.374056
55,53074,2,3,5.16001
55,53179,1,6,11.1136
55,53364,4,3,1.30822
55,53370,1,6,5.19191
55,53375,8,3,3.10871
55,53491,2,2,8.18289
55,53520,1,3,3.74705
55,53717,2,3,0.428842
55,53718,27,2,17.2976
55,53885,15,2,39.8381
55,53892,10,7,23.8137
55,53894,4,6,10.5068
55,53934,17,8,34.9269
55,53941,14,2,6.9544
55,53963,4,5,37.3293
55,53986,15,5,3.78561
55,54080,10,3,11.6801
55,54219,5,3,15.2783
55,54224,2,2,1.44547
55,54252,15,4,4.63727
55,54331,16,2,1.811
55,54348,1,4,8.87968
55,54360,11,2,2.69678
55,54374,8,3,2.40952
55,54388,16,4,20.5121
55,54439,15,3,2.17132
55,54448,1,2,0.751469
55,54471,15,2,2.80308
55,54523,1,2,2.53617
55,54526,1,13,8.94175
55,54537,2,6,5.79206
55,54560,1,2,0.522031
55,54645,1,2,0.811306
55,54888,10,2,2.35752
55,54892,4,2,3.19882
55,54905,14,5,24.1327
55,54908,16,3,12.7513
55,54915,5,4,3.651
55,54928,9,3,14.5674
55,54941,10,10,59.0543
55,54954,3,19,140.487
55,54999,4,5,7.46848
55,55013,1,3,1.47662
55,55131,10,2,0.762777
55,55135,1,2,0.75733
55,55153,12,5,3.8783
55,55161,11,5,4.89748
55,55241,1,6,3.57699
55,55242,1,3,18.9888
55,55370,17,7,9.94219
55,55496,18,6,12.9022
55,55519,7,5,3.14856
55,55523,16,7,12.2628
55,55536,1,3,0.350362
55,55630,8,2,1.80897
55,56000,10,5,14.9093
55,56048,18,6,38.3166
55,56110,1,4,2.17246
55,56135,11,35,40.6794
55,56227,13,3,12.1563
55,56277,8,2,1.29328
55,56299,3,2,1.47264
55,56347,3,8,9.35795
55,56383,1,9,22.9536
55,56395,11,2,2.10018
55,56444,7,2,0.978033
55,56448,13,5,7.40896
55,56552,3,2,4.2246
55,56608,7,4,44.7259
55,56666,9,3,0.871952
55,56896,2,3,9.98734
55,56907,2,3,5.05308
55,56984,9,2,6.59271
55,57006,15,3,5.60032
55,57033,11,12,25.0184
55,57036,1,2,10.5258
55,57114,1,2,0.728007
55,57116,1,2,0.739213
55,57118,1,2,0.544493
55,57120,10,2,0.829021
55,57197,16,2,1.23011
55,57206,9,2,0.795274
55,57207,14,13,7.61274
55,57283,3,4,3.07982
55,57284,12,3,12.9029
55,57303,1,3,1.42133
55,57491,17,28,94.528
55,57499,15,2,4.41359
55,57582,1,2,0.864285
55,57652,11,3,13.8914
55,57671,2,2,0.894091
55,57738,1,2,0.364918
55,57766,14,2,1.34957
55,57779,17,6,9.09479
55,57817,2,2,2.05914
55,57946,7,8,1.3568
55,57978,16,3,5.13353
55,57996,4,2,1.45954
55,58013,5,2,1.70928
55,58237,12,3,6.18362
55,58279,5,3,3.00203
55,58285,1,2,1.0648
55,58307,2,5,2.99149
55,58328,2,3,2.41496
55,58371,14,12,42.8569
55,58473,9,4,7.48914
55,58483,3,2,1.71799
55,58492,2,2,1.54551
55,58510,3,4,38.6115
55,58512,16,2,0.544422
55,58659,1,2,3.72381
55,58662,8,3,41.0291
55,58677,2,2,3.11806
55,58682,1,2,0.486764
55,58728,13,2,1.49386
55,58734,2,10,33.9158
55,58741,7,3,4.36418
55,58766,1,7,17.0682
55,58831,17,14,28.8123
55,58846,12,5,24.5983
55,58929,11,4,30.2213
55,58979,2,2,1.36379
55,59092,17,9,19.8594
55,59207,2,2,4.37341
55,59232,1,2,10.6825
55,59327,6,2,1.21602
55,59357,1,4,0.891021
55,59358,1,3,1.47085
55,59359,1,3,0.897625
55,59361,1,3,0.873278
55,59385,16,12,43.209
55,59577,5,2,2.85884
55,59579,4,2,6.04431
55,59586,12,3,2.65183
55,59709,17,19,16.822
55,60024,1,2,0.399903
55,60033,21,2,0.699624
55,60036,17,3,6.87713
55,60062,1,2,1.05878
55,60067,1,2,0.379612
55,60079,1,3,5.27803
55,60087,2,2,5.95238
55,60146,1,3,0.955373
55,60171,1,2,0.516912
55,60175,1,2,0.57604
55,60231,2,2,0.164319
55,60241,9,5,13.6537
55,60244,8,4,20.8445
55,60351,1,2,2.21075
55,60515,10,6,11.2256
55,60526,1,4,7.29968
55,60595,4,3,19.8992
55,60619,8,2,0.900465
55,60773,1,3,0.864181
55,60775,1,2,0.847952
55,60903,3,9,2.56849
55,60905,4,15,2.94842
55,60914,3,2,4.08137
55,61175,2,2,1.13241
55,61231,1,2,1.51476
55,61263,1,3,4.51838
55,61267,1,2,1.03184
55,61276,10,2,0.981079
55,61277,1,2,0.805909
55,61335,1,2,0.827013
55,61381,1,2,0.954925
55,61383,1,2,0.874428
55,61435,1,2,0.611224
55,61507,7,2,12.1481
55,61598,1,4,4.22488
55,61809,5,4,14.434
55,61855,4,2,7.20479
55,61991,7,6,3.13915
55,62002,7,9,10.9669
55,62007,4,7,14.1034
55,62015,2,4,1.97039
55,62039,4,6,2.92064
55,62040,3,7,7.37709
55,62074,10,8,5.62729
55,62082,16,6,3.67266
55,62085,6,10,32.443
55,62095,14,9,27.5297
55,62166,15,4,27.9232
55,62169,13,5,6.82722
