time,trunk_id,jam_duration,tree_size,tree_cost
23,24862,1,4,4.98956
23,26164,1,4,2.70751
23,26187,1,2,1.48567
23,28175,1,2,0.793289
23,28481,5,4,1.68721
23,28528,2,2,1.34548
23,28748,1,2,1.18662
23,28915,1,5,6.15791
23,29096,1,2,0.758876
23,29292,1,2,1.76739
23,29418,1,2,3.12829
23,30335,8,2,0.742971
23,30389,1,3,6.99348
23,30831,1,2,1.64898
23,31988,1,2,6.60116
23,32160,3,7,4.64856
23,32205,1,3,5.16513
23,32796,3,2,1.77381
23,33077,1,2,6.21602
23,33288,2,4,1.87939
23,33367,2,2,0.378098
23,33475,3,2,0.742454
23,33654,3,2,1.5232
23,34478,1,2,0.422461
23,37282,1,3,11.019
23,38049,5,7,10.3002
23,38103,1,5,2.71317
23,39140,1,2,2.07131
23,39162,1,4,0.557156
23,39296,1,2,1.82558
23,39338,1,5,1.16636
23,40085,2,3,1.59438
23,41652,3,4,7.54695
23,41817,1,2,0.900697
23,41918,1,6,1.93361
23,42320,1,2,0.475833
23,42414,3,4,6.96444
23,43325,2,2,1.24058
23,43492,1,3,1.71403
23,43711,1,5,2.60053
23,43713,1,2,0.800557
23,43714,1,5,4.05793
23,43735,1,3,2.31763
23,44243,2,3,1.00759
23,44752,2,2,1.37913
23,45856,1,4,6.92312
23,46092,1,3,0.732643
23,47894,1,2,1.17413
23,50040,1,3,1.9019
23,50428,1,7,3.74678
23,50565,1,8,11.5109
23,51562,1,3,0.626525
23,51761,2,2,0.800234
23,52728,1,2,0.856238
23,55433,1,4,0.917573
23,59518,2,2,0.888236
23,59680,7,2,0.632255
23,60033,1,2,0.0867795
23,60146,5,3,0.981904
23,61247,1,3,9.12465
23,61267,1,2,1.56613
23,61286,7,8,2.19849
23,61589,6,2,37.3393
23,65645,1,7,1.4356
23,66274,1,4,2.06458
24,1222,6,2,1.23951
24,1368,1,2,1.36147
24,1506,1,2,2.90196
24,2597,3,2,1.74963
24,2610,2,2,0.644341
24,3441,1,4,8.5742
24,3992,25,3,4.45544
24,4603,1,5,5.48393
24,4777,3,4,3.46889
24,4787,1,3,5.73884
24,4803,5,2,0.694215
24,4812,1,3,6.17929
24,5013,1,5,1.54274
24,5098,1,5,3.54567
24,5170,2,2,1.16158
24,5205,2,3,2.28864
24,5412,1,3,2.07083
24,5554,1,2,1.75503
24,10018,2,2,0.286745
24,12388,2,3,0.621581
24,13190,1,4,1.19637
24,15155,1,4,5.61251
24,15732,3,5,6.95558
24,16284,1,3,0.637629
24,16292,1,2,0.841319
24,16534,1,3,6.42472
24,16837,3,2,1.52802
24,17238,2,2,0.966909
24,18100,2,3,2.10637
24,18296,1,2,2.49091
24,18969,2,2,2.70331
24,19433,1,4,4.55596
24,21258,1,3,2.11924
24,21628,1,3,2.65519
24,21749,1,3,3.09908
24,22075,1,3,1.28468
24,22170,1,2,2.92014
24,22593,1,2,1.63574
24,22631,1,2,0.727664
24,23576,1,2,2.67391
24,23755,2,3,0.702144
24,24208,1,3,0.887024
24,24276,3,2,0.904402
24,24377,1,2,1.14047
24,24514,1,2,0.421255
24,24894,1,7,8.81456
24,25034,1,3,3.33235
24,25154,1,3,0.98437
24,25723,1,4,0.689915
24,25724,1,4,0.697683
24,25784,1,2,2.78859
24,26164,2,4,3.28562
24,26278,2,6,7.00657
24,27436,1,2,1.66312
24,28481,6,3,1.40571
24,28505,3,2,3.54106
24,29320,1,3,3.80183
24,29823,1,4,4.4996
24,30335,9,2,0.793109
24,30389,2,3,5.88848
24,31041,2,2,1.99688
24,32160,4,7,2.30195
24,32753,1,2,0.808162
24,32780,1,8,8.52553
24,33288,3,4,2.51387
24,33335,1,4,1.63146
24,33475,4,2,1.00081
24,33508,1,4,7.26601
24,33515,2,2,5.73338
24,33654,4,2,0.894161
24,34278,1,2,2.25242
24,34478,2,2,0.677478
24,35890,1,2,2.18381
24,36281,1,5,7.47367
24,36668,1,2,0.702935
24,36958,1,2,4.5259
24,36975,1,7,7.67668
24,37232,1,6,7.00485
24,37749,1,3,1.97674
24,38049,6,4,4.30327
24,39162,2,4,0.875078
24,39683,1,2,4.634
24,39883,1,3,2.17126
24,40085,3,3,2.40332
24,41670,1,3,2.67087
24,41918,2,6,3.7586
24,42320,2,2,0.747351
24,42399,1,3,1.86172
24,43375,1,2,1.58129
24,43379,1,6,2.58323
24,43492,2,3,2.21127
24,43735,2,3,1.31101
24,45037,1,4,2.01145
24,45623,1,2,2.92729
24,45856,2,4,7.05598
24,46004,1,4,5.65217
24,46065,1,2,1.36803
24,47434,1,2,4.78898
24,51596,1,7,2.13928
24,53175,1,4,2.0603
24,53517,1,3,1.3914
24,53705,1,2,3.05098
24,55433,2,4,2.20015
24,55708,1,2,3.98152
24,59357,1,4,1.90016
24,59680,8,2,0.834619
24,59791,1,3,1.65686
24,59793,1,2,0.643153
24,60157,1,2,1.46779
24,60291,1,3,3.01408
24,60977,1,2,0.994322
24,61019,1,2,1.19302
24,61286,8,8,2.90215
24,61305,1,2,0.975784
24,61394,1,3,2.44974
24,61589,7,2,38.2666
24,63294,1,4,1.60585
24,63679,1,4,1.73327
24,64425,1,10,3.79806
24,65645,2,7,0.808704
24,66274,2,4,1.94433
24,66820,1,2,0.144975
24,66852,1,3,2.33689
25,859,1,4,1.65923
25,1035,1,2,4.64136
25,1222,7,2,1.09254
25,1368,2,2,0.592262
25,1666,1,3,1.8136
25,2102,1,2,2.30454
25,2808,1,2,2.7973
25,3271,1,2,1.59892
25,3425,1,2,2.48176
25,3992,26,3,2.84766
25,4510,1,6,4.19749
25,4713,2,2,0.652124
25,4760,1,2,0.513611
25,4777,4,4,2.34336
25,4812,2,3,11.53
25,5013,2,5,1.60963
25,5098,2,4,4.64577
25,5170,3,2,1.99979
25,5412,2,4,3.14239
25,6370,1,3,3.13362
25,7382,1,4,5.99881
25,7684,1,2,0.73132
25,7971,1,2,1.04029
25,8984,1,4,7.02059
25,9894,1,4,3.39884
25,10642,2,2,0.619504
25,11938,1,3,1.11165
25,13190,2,4,1.34704
25,15601,1,4,6.57255
25,15732,4,5,3.52177
25,16534,2,3,8.39683
25,16815,1,2,0.734203
25,17191,1,2,0.682209
25,17234,1,2,1.02767
25,17866,1,3,2.6653
25,18258,2,2,0.309767
25,18290,1,4,1.5343
25,18296,2,2,2.21266
25,18304,1,2,1.74442
25,19207,1,7,5.4532
25,19355,1,2,1.0359
25,19433,2,4,3.57822
25,19631,1,3,0.699158
25,21134,1,4,2.61096
25,21628,2,3,2.28623
25,21749,2,3,4.53114
25,21822,1,2,2.59449
25,22006,1,4,9.21635
25,22094,1,3,3.72789
25,22098,1,4,2.93098
25,22627,1,2,0.41822
25,22631,2,2,0.936985
25,23357,1,2,3.59074
25,23576,2,2,1.17134
25,23755,3,5,2.5453
25,24078,1,4,4.50968
25,24506,1,4,1.04586
25,24683,1,2,1.60649
25,25154,2,3,0.81259
25,26164,3,4,2.87979
25,26278,3,6,7.77057
25,27740,1,2,2.33369
25,28006,1,3,2.17822
25,28285,1,4,3.6223
25,28318,1,2,2.09859
25,28428,1,7,2.88521
25,28747,1,2,0.718657
25,28836,1,2,1.98851
25,29320,2,3,3.08265
25,29544,1,7,6.27431
25,29767,1,5,1.68122
25,29781,1,3,6.94832
25,30335,10,2,0.551207
25,31041,3,2,2.18454
25,32160,5,5,3.69055
25,32753,2,2,0.610619
25,32780,2,4,6.31639
25,33288,4,4,1.49925
25,33390,2,2,0.706013
25,33475,5,2,1.02867
25,33508,2,2,6.35062
25,33520,1,5,1.76628
25,33654,5,2,1.79482
25,34131,1,2,1.93098
25,34841,1,2,1.38466
25,36668,2,2,0.705705
25,36994,1,2,2.76399
25,39296,1,2,5.57418
25,39404,1,3,2.14303
25,39517,1,3,7.19143
25,40085,4,3,1.75486
25,41651,1,3,7.52005
25,41918,3,6,1.80119
25,42010,1,2,0.9625
25,43259,1,2,0.755568
25,43379,2,6,2.92868
25,43762,1,2,0.964805
25,43799,1,3,2.19117
25,44018,1,3,1.27203
25,44022,1,3,0.922526
25,44399,1,2,1.25342
25,46092,1,3,0.889457
25,49820,1,2,2.19088
25,53861,1,2,1.06199
25,55740,1,4,1.60331
25,56650,1,3,2.15252
25,56719,1,4,2.25188
25,57132,1,6,1.44315
25,57440,1,4,4.03629
25,57533,1,2,0.675687
25,58724,1,2,0.854279
25,58979,1,2,2.72489
25,59457,1,5,2.1271
25,59680,9,2,0.500381
25,59793,2,3,0.787498
25,60025,1,2,1.02464
25,60705,1,3,0.998858
25,60977,2,2,1.24404
25,61233,1,2,2.53474
25,61286,9,8,1.73994
25,61303,1,2,2.39201
25,61305,2,2,1.63524
25,61393,2,2,0.968024
25,61553,1,5,2.45863
25,61561,1,4,3.34188
25,61784,1,4,7.02118
25,62651,1,2,1.30093
25,63653,1,3,1.1284
25,63679,2,4,1.12703
25,63806,1,3,2.91871
25,65106,1,3,3.89744
25,65120,1,2,0.700486
25,65379,1,4,1.83369
25,65645,3,7,0.91007
25,66648,1,2,1.13466
26,361,1,3,2.58054
26,524,1,2,1.7507
26,612,1,4,6.63513
26,831,1,4,2.21117
26,1222,8,2,0.561277
26,1500,1,3,0.482343
26,1501,1,3,0.685426
26,2057,1,2,1.69039
26,2102,2,3,1.35346
26,2276,1,2,1.41959
26,2469,1,4,1.87051
26,2715,1,4,2.49199
26,2808,2,2,1.1672
26,3268,2,8,8.78437
26,3992,27,3,2.79432
26,4713,3,2,0.950163
26,4777,5,4,2.8728
26,4812,3,3,5.75096
26,4909,1,3,3.53661
26,5013,3,5,2.23156
26,5098,3,3,2.1962
26,5170,4,2,0.982969
26,5190,2,2,1.7304
26,5250,1,4,1.01963
26,5260,1,2,0.694351
26,5383,1,4,3.7898
26,5874,1,3,1.43513
26,7382,2,4,4.1511
26,7752,2,3,5.03599
26,8100,1,2,0.609601
26,10146,1,2,4.07795
26,10196,1,3,2.00134
26,10642,3,3,1.12113
26,10704,1,2,2.19089
26,10716,1,2,4.32504
26,10873,1,3,0.959501
26,10980,1,3,5.23048
26,13231,1,2,0.631663
26,13233,1,2,0.985413
26,15640,1,3,1.00142
26,15651,1,3,0.844333
26,16347,1,2,0.843336
26,16534,3,3,5.61635
26,16590,1,2,3.71232
26,16687,1,3,2.09004
26,16815,2,2,0.768418
26,17150,1,2,0.719582
26,17161,3,2,1.77519
26,17239,1,2,0.819672
26,17353,1,3,0.760736
26,17369,1,2,1.93356
26,17866,2,3,2.48316
26,17940,2,2,2.29668
26,17960,1,4,3.93316
26,17979,1,3,1.62219
26,18252,1,4,1.43989
26,18287,1,2,1.46449
26,18304,2,2,1.68131
26,20485,1,5,7.03468
26,20696,2,2,4.23815
26,21290,1,2,2.85608
26,21757,1,4,1.12917
26,21822,2,2,2.29097
26,21996,1,2,1.54751
26,22615,3,2,0.433459
26,22627,2,2,0.735614
26,23576,3,2,1.69942
26,23755,4,3,1.14494
26,23920,1,2,2.09094
26,24078,2,4,9.50563
26,24403,1,3,1.60291
26,24411,1,4,4.85822
26,24506,2,4,2.10801
26,24514,3,2,0.654839
26,25691,1,2,1.64638
26,26164,4,4,4.84979
26,26276,3,4,5.77385
26,27511,1,5,5.32365
26,27740,2,2,2.36939
26,27762,1,3,2.87515
26,28006,2,3,2.95612
26,28285,2,4,2.35258
26,28318,2,2,3.11259
26,28428,2,5,1.36196
26,28505,1,2,6.964
26,28514,1,2,7.95537
26,28747,2,2,0.673779
26,28836,2,2,2.48995
26,29272,1,3,1.15053
26,29539,1,4,1.51442
26,29544,2,7,7.67492
26,29810,1,3,1.89482
26,30335,11,2,0.831029
26,32160,6,5,3.31265
26,32753,3,2,0.934586
26,33475,6,2,1.16185
26,33502,1,3,1.53525
26,33516,1,2,1.03323
26,33640,1,4,2.65895
26,33710,1,3,5.9411
26,34141,1,3,1.87075
26,34924,1,2,0.78759
26,36383,1,3,4.61364
26,36492,1,3,5.26202
26,36994,2,2,3.91937
26,37630,1,5,1.17105
26,41651,2,3,6.60366
26,42324,1,3,3.38271
26,42358,1,3,1.90435
26,43013,1,2,2.00301
26,43331,1,2,0.973051
26,43397,1,4,1.27682
26,44011,1,3,1.67563
26,44740,1,2,1.50156
26,44969,1,4,3.95209
26,45976,1,2,2.0621
26,46065,1,2,1.23844
26,46092,2,3,0.700378
26,47361,1,2,1.47
26,53328,1,3,4.63085
26,53549,1,2,2.67371
26,53705,1,2,1.79407
26,53718,2,2,8.64186
26,56227,1,2,1.24887
26,57581,1,3,0.975363
26,57583,2,2,1.37102
26,58677,1,2,3.57414
26,59680,10,2,0.672257
26,59751,1,2,1.90797
26,60135,1,2,0.733224
26,60146,1,3,1.63373
26,60741,1,2,0.808333
26,60763,1,5,1.28514
26,61000,1,2,0.338526
26,61286,10,8,2.33759
26,61404,1,2,0.878955
26,61561,2,4,5.01604
26,62709,1,4,9.05829
26,63653,2,3,0.783073
26,63806,2,3,2.02549
26,65548,1,2,3.30681
26,66411,1,2,0.653719
26,66646,1,7,0.473015
27,361,2,2,1.29101
27,747,1,5,2.93369
27,847,1,4,1.07516
27,1222,9,2,0.593131
27,1385,1,4,5.16002
27,1386,1,4,6.43437
27,1471,1,2,2.12318
27,1660,1,2,9.27008
27,2278,1,2,1.3279
27,2469,2,4,1.15111
27,2521,1,2,1.69183
27,2562,1,2,0.723423
27,2715,2,3,4.98769
27,3458,1,3,0.996323
27,3459,1,3,1.19172
27,4447,1,2,1.15751
27,4486,1,2,3.68312
27,4689,1,2,1.23952
27,4713,4,2,0.748551
27,5013,4,5,3.57349
27,5070,1,2,3.0315
27,5226,1,2,2.78923
27,5233,1,2,0.529408
27,5340,2,3,0.62993
27,5383,2,4,2.91011
27,5391,1,2,2.16992
27,9894,1,4,4.49332
27,11938,1,3,1.28651
27,14848,1,2,2.79847
27,15051,1,2,1.37625
27,15601,1,4,6.87613
27,15640,2,3,1.10629
27,15643,1,2,2.28628
27,15651,2,3,0.932758
27,15801,1,2,2.91584
27,16347,2,2,0.904253
27,16687,2,3,2.69126
27,17071,1,2,3.6127
27,17161,4,3,3.52828
27,17907,1,4,5.58746
27,17960,2,4,2.53004
27,18100,1,3,1.17534
27,18252,2,4,1.65266
27,18254,1,2,0.738313
27,18282,1,4,4.24258
27,18368,1,2,6.21457
27,18376,1,2,0.591593
27,18488,1,3,1.00317
27,19215,1,4,1.45378
27,20631,1,7,3.34769
27,20632,1,7,3.54691
27,20696,3,2,6.31673
27,20725,1,5,4.99
27,21134,1,4,2.65898
27,21461,1,3,1.97132
27,21742,1,4,2.03082
27,21749,1,3,2.80439
27,22449,1,3,1.63635
27,22627,3,2,1.1071
27,23169,1,3,2.06418
27,23325,1,5,10.714
27,23331,1,3,0.465012
27,23332,1,3,0.546188
27,23576,4,2,1.17374
27,23738,1,4,3.8704
27,23917,1,2,2.8557
27,24129,1,7,12.7124
27,24306,1,2,1.96141
27,24315,1,2,1.26344
27,24332,2,3,1.10717
27,24343,1,3,3.09365
27,24403,2,3,1.84274
27,24411,2,4,4.85822
27,24506,3,4,1.51474
27,24675,1,2,2.15504
27,25725,1,3,1.03296
27,26164,5,4,2.96114
27,27740,3,2,2.09693
27,27789,1,2,5.07337
27,28318,3,3,4.4009
27,28408,1,4,3.34264
27,28428,3,5,1.70612
27,28481,2,4,1.88209
27,28505,2,2,8.72332
27,28747,3,2,1.03953
27,29248,1,2,3.1389
27,29320,1,3,1.49482
27,29418,1,2,3.24438
27,29452,3,2,0.995431
27,30601,1,4,1.22254
27,30647,1,3,1.2673
27,32625,1,4,1.83444
27,33288,1,4,2.72235
27,33475,7,2,0.99383
27,33520,1,5,2.65625
27,33581,1,2,1.48532
27,33593,1,3,1.78002
27,33640,2,2,1.25134
27,33710,2,3,4.22096
27,34141,2,3,1.28272
27,34425,1,2,1.60656
27,34726,1,3,1.12068
27,34924,2,2,0.559557
27,36383,2,3,4.23124
27,36988,1,3,2.38566
27,37630,2,5,1.24518
27,39140,1,2,3.10756
27,39880,1,2,1.56225
27,41663,1,2,2.21888
27,41916,1,2,1.82963
27,41918,1,6,1.87409
27,42282,1,2,2.9384
27,42294,1,2,1.96028
27,42364,1,2,1.97531
27,42654,2,3,2.38435
27,43397,2,4,2.6806
27,43688,1,2,0.243631
27,43702,1,2,0.969172
27,43751,1,2,1.26752
27,44013,1,5,2.85455
27,44601,1,2,2.08623
27,44605,1,2,0.511359
27,45066,1,7,4.37426
27,46033,1,4,2.16277
27,46630,1,9,7.33444
27,46647,1,2,1.61651
27,46676,1,8,6.66627
27,47894,1,2,0.593767
27,48380,1,4,2.51561
27,51808,1,2,0.683944
27,52560,2,2,2.82419
27,53328,2,3,2.53576
27,53705,2,2,2.02469
27,53718,3,2,12.6284
27,54526,2,2,1.36374
27,54785,1,4,2.25724
27,55514,1,2,0.873068
27,55627,1,6,3.84497
27,56227,2,2,1.72518
27,56271,1,2,0.866019
27,56526,1,2,3.20107
27,58366,1,3,1.10658
27,59457,1,5,2.12047
27,59680,11,2,0.539839
27,59760,1,3,1.22212
27,59936,2,2,2.99834
27,60146,2,3,1.94484
27,60147,1,3,1.79316
27,60161,1,2,1.97677
27,60675,1,2,1.20517
27,60701,1,2,1.69497
27,61025,1,2,1.58725
27,61171,1,2,0.545755
27,61286,11,8,1.87714
27,62651,1,3,3.73177
27,63285,1,2,1.15408
27,64041,1,2,1.58127
27,65548,2,3,4.06262
28,662,1,4,6.71578
28,747,2,5,3.30985
28,859,1,4,1.11234
28,1222,10,2,0.932843
28,1816,1,3,1.14524
28,1895,1,3,1.65972
28,1985,1,3,4.4418
28,2119,1,2,0.844646
28,2121,1,2,2.35479
28,2559,1,4,2.82387
28,2592,1,2,0.436204
28,2715,3,3,2.91788
28,2851,1,3,6.79949
28,3045,1,3,85.2756
28,3783,1,5,5.16237
28,3788,2,3,4.78642
28,3992,1,7,12.562
28,4314,1,5,2.20461
28,4316,1,5,2.28261
28,4777,1,4,2.20589
28,4810,1,3,3.40144
28,5070,2,2,1.95558
28,5224,1,2,2.57756
28,5233,2,2,0.440986
28,5272,2,2,2.19416
28,5276,1,4,2.80697
28,5412,2,2,0.849616
28,5528,1,2,1.24843
28,7632,1,6,5.72387
28,8641,1,3,1.72137
28,10018,1,2,0.282701
28,11448,1,2,1.43997
28,12388,1,3,0.612815
28,13046,1,3,1.93337
28,13216,1,2,1.17702
28,14848,2,2,5.82182
28,15300,1,2,1.75894
28,16552,1,4,3.09066
28,17071,2,2,3.7871
28,17161,5,3,2.6395
28,17232,2,2,0.957635
28,17283,1,6,1.78464
28,17363,1,2,0.313298
28,17388,2,2,2.68225
28,17981,1,2,2.3105
28,18252,3,4,1.35473
28,18288,1,2,0.824005
28,18290,1,4,1.90643
28,18292,1,7,8.73238
28,18488,2,3,2.08694
28,19796,1,2,3.47633
28,20297,1,4,3.837
28,20631,2,3,1.38172
28,20632,2,3,1.6002
28,21306,1,2,0.695895
28,21744,1,7,2.41157
28,21855,1,3,2.14257
28,22098,1,2,1.72245
28,22189,1,2,3.73395
28,22457,1,2,0.310877
28,22617,1,2,0.322835
28,23169,2,3,2.04451
28,23325,2,5,13.0287
28,23331,2,3,0.826471
28,23332,2,3,0.970746
28,23576,5,2,2.12877
28,24129,2,4,4.74975
28,24228,1,2,0.464095
28,24332,3,2,0.337315
28,24428,1,2,1.45155
28,24506,4,4,1.23472
28,25125,1,4,1.69915
28,25402,2,2,4.30771
28,25690,1,2,1.38145
28,25914,1,2,0.642063
28,25915,1,2,0.80063
28,28481,3,4,1.93715
28,28505,3,2,8.27143
28,28747,4,2,0.998898
28,29255,4,2,1.12398
28,29418,2,2,2.01756
28,29532,1,5,9.16232
28,29539,1,4,1.03684
28,29823,1,4,4.20134
28,29846,2,2,1.26953
28,29858,1,5,5.52785
28,30266,1,3,1.61834
28,30335,1,2,0.8874
28,30363,1,2,4.38874
28,30419,1,2,1.78025
28,30510,2,2,1.17515
28,30653,1,2,0.896393
28,31780,1,5,9.87642
28,32160,1,7,4.5171
28,32625,2,4,2.45593
28,33018,1,4,1.69454
28,33288,2,4,2.74383
28,33335,1,4,0.92065
28,33640,3,3,1.38678
28,34131,1,2,1.27546
28,36958,1,2,5.16637
28,37630,3,5,1.10457
28,38453,1,4,43.5446
28,40085,1,3,2.0784
28,40296,1,3,7.76731
28,40804,1,2,4.60867
28,41031,1,3,1.45733
28,41918,2,6,2.694
28,42282,2,2,2.51367
28,42364,2,2,1.74048
28,42532,1,4,3.86782
28,43702,2,2,1.01398
28,44601,2,2,2.03621
28,44605,2,2,0.499097
28,46033,2,4,4.11301
28,46289,1,2,0.639624
28,47753,1,3,0.605312
28,47754,1,3,0.518739
28,49096,1,2,1.97966
28,49218,1,3,7.74425
28,52175,1,2,2.49832
28,53238,1,3,5.11826
28,54564,1,3,2.43366
28,55350,1,4,1.01326
28,55514,2,2,1.31134
28,55740,1,4,2.21149
28,57120,1,2,0.739737
28,57394,1,2,1.16531
28,59518,1,2,1.29848
28,59680,12,2,0.450531
28,59760,2,3,1.74288
28,60146,3,3,1.5474
28,61286,12,8,1.56659
28,62021,1,2,6.2131
28,62293,1,2,0.928279
29,628,1,2,0.615189
29,666,1,2,3.82522
29,859,2,4,1.08707
29,882,1,3,0.785924
29,1498,1,2,0.91013
29,1666,1,3,1.76804
29,1816,2,3,1.67717
29,1890,1,2,1.0478
29,2103,1,4,2.47228
29,2599,1,3,1.04383
29,2800,1,2,5.08396
29,3045,2,3,78.0117
29,3140,1,2,9.83947
29,3708,1,3,2.29238
29,3847,1,7,4.84324
29,3992,2,7,12.9513
29,4057,1,2,2.31256
29,4835,1,2,3.90726
29,5224,2,2,2.32368
29,5272,3,2,2.70761
29,5412,3,2,1.44425
29,5422,3,2,0.999566
29,5873,1,3,1.69666
29,7546,1,2,2.04509
29,8641,2,3,1.72137
29,9894,1,6,9.5699
29,10642,1,3,0.871278
29,10873,1,3,1.10385
29,12250,1,3,3.96017
29,15300,2,2,0.834557
29,16698,1,3,3.22467
29,17071,3,2,1.84573
29,17161,6,2,1.78886
29,17283,2,6,1.6672
29,17866,1,2,0.548685
29,18252,4,4,1.47713
29,18290,2,4,1.597
29,18631,1,5,5.03773
29,19172,1,2,1.94636
29,20696,1,6,4.23904
29,21628,1,3,3.29465
29,21835,1,2,0.917456
29,22189,2,2,2.87709
29,22457,2,2,0.35975
29,22629,2,2,1.40588
29,23157,1,3,0.987026
29,23169,3,3,1.23776
29,23355,1,3,5.12957
29,23616,1,2,1.52719
29,24228,2,2,0.357981
29,24506,5,4,1.83882
29,24529,1,2,0.949732
29,24677,1,2,7.007
29,24902,1,2,1.13936
29,25125,2,4,1.89265
29,25139,2,2,0.992584
29,25690,2,2,1.53465
29,25914,2,2,0.679941
29,25915,2,2,0.847862
29,26164,1,4,2.91837
29,27658,1,2,1.49109
29,28285,1,4,2.25413
29,28428,1,8,2.26977
29,28481,4,3,1.52711
29,29192,1,4,6.16363
29,29255,5,7,6.51058
29,29418,3,2,3.80167
29,29539,2,4,2.57549
29,29545,1,2,1.71183
29,30335,2,2,1.02846
29,30363,2,2,3.76484
29,30510,3,2,1.67596
29,30601,1,4,1.2436
29,30647,1,3,1.28914
29,31966,1,4,7.34042
29,32160,2,7,3.09764
29,32378,1,3,1.11558
29,32654,2,4,9.80876
29,32843,1,4,5.81337
29,33288,3,4,1.49314
29,33335,2,4,1.8116
29,33353,1,5,18.0007
29,33362,2,2,0.774151
29,34141,1,3,2.94811
29,34406,1,2,0.790206
29,37630,4,5,1.21135
29,38043,1,3,4.08072
29,38453,2,6,27.402
29,39517,1,3,4.37067
29,39881,1,3,1.81631
29,40085,2,3,1.71267
29,40148,1,2,1.89852
29,40804,2,2,2.86354
29,42356,1,4,6.71253
29,42579,2,2,2.22807
29,43125,1,5,1.84017
29,43397,1,4,3.22221
29,43713,1,2,0.640736
29,43714,1,5,3.24781
29,44022,1,3,1.58114
29,44399,1,2,0.826867
29,44412,1,2,1.41413
29,44852,1,3,2.46063
29,45623,1,2,2.58224
29,46631,1,5,3.94484
29,47554,1,2,1.38848
29,47599,1,3,2.58693
29,47894,1,2,0.873362
29,50040,1,5,2.83646
29,50243,1,4,1.48442
29,51967,2,3,1.94228
29,52965,1,11,3.46981
29,53074,1,2,2.58015
29,53238,2,3,4.37621
29,55627,1,6,2.64651
29,55688,1,4,1.86171
29,56211,1,4,5.85695
29,56524,1,3,1.69268
29,57120,2,2,0.576072
29,57367,1,2,0.41253
29,57594,1,2,1.58491
29,59358,1,3,1.06733
29,59359,1,3,0.675454
29,59680,13,2,0.488141
29,59758,1,3,1.42631
29,59760,3,3,1.88141
29,60146,4,3,1.02201
29,60147,1,3,1.35
29,61286,13,8,1.69737
29,63285,1,2,1.3473
29,64028,1,2,0.198681
29,64267,1,5,2.88361
29,64544,1,5,2.90649
29,65566,1,2,0.706075
29,65645,1,14,1.21001
29,65696,1,3,1.7129
29,66274,1,4,2.24501
29,66382,1,2,0.33485
30,361,1,3,2.63644
30,524,1,2,0.692029
30,628,2,2,0.613612
30,870,1,3,1.71296
30,882,2,3,0.704653
30,1291,1,2,2.77744
30,1666,2,3,1.79648
30,2283,3,2,0.889494
30,2469,2,2,0.927719
30,2732,1,3,2.8732
30,3045,3,3,71.5434
30,3708,2,2,1.06818
30,3992,3,7,12.8509
30,4452,1,2,1.92231
30,4777,1,4,3.25182
30,4810,1,3,4.50986
30,4835,2,2,3.9266
30,4964,1,2,1.08636
30,4991,1,4,1.8296
30,5070,1,2,1.53788
30,5233,1,2,0.423057
30,7180,2,2,0.578594
30,8644,1,4,1.44594
30,9799,1,2,7.16813
30,9894,2,6,8.67879
30,10018,1,2,0.419676
30,10146,1,2,4.04311
30,10365,1,2,6.37179
30,10873,2,3,1.49862
30,11706,1,2,0.504818
30,11899,1,2,1.43255
30,12388,1,3,0.909737
30,15179,1,2,2.37227
30,15300,3,2,1.1976
30,16616,1,2,2.2063
30,16698,2,3,3.301
30,16804,1,2,1.84957
30,16810,1,3,2.18087
30,16837,1,2,1.1364
30,17234,2,2,1.21185
30,17357,1,3,1.11165
30,17866,2,3,1.99985
30,17938,1,4,1.94267
30,17956,1,4,1.63685
30,18203,2,5,4.864
30,18252,5,4,1.53346
30,18290,3,4,1.24022
30,18965,1,3,3.13669
30,19082,1,2,0.482271
30,19172,2,2,0.754857
30,19609,1,4,0.957768
30,19933,2,2,6.40056
30,20334,1,5,2.03089
30,20696,2,4,4.2094
30,21679,1,2,1.44437
30,23169,4,3,2.4919
30,23355,2,3,5.68005
30,23576,1,2,1.97613
30,23578,1,2,0.949565
30,23755,1,3,1.57908
30,24034,1,2,3.22254
30,24470,1,4,5.76428
30,24529,2,2,0.622
30,25139,3,2,0.576753
30,25690,3,2,0.95048
30,27511,1,5,3.28665
30,27762,1,3,1.77503
30,28004,1,6,6.62643
30,28175,1,2,1.07692
30,28285,2,4,3.09277
30,28748,1,3,1.28338
30,29116,1,2,1.32906
30,29272,1,2,1.25743
30,29276,1,2,10.1481
30,29361,1,2,0.602262
30,29418,4,2,2.21448
30,29532,1,5,6.63585
30,29539,3,4,1.22079
30,30335,3,2,0.861532
30,30510,4,3,1.71024
30,32160,3,7,3.95026
30,32604,1,2,4.41688
30,32654,3,6,8.79733
30,32843,2,6,4.31832
30,33069,1,2,1.41512
30,33335,3,4,1.71511
30,33571,1,6,8.16551
30,33593,1,3,1.96734
30,34034,1,2,2.06926
30,34406,2,2,0.663507
30,36489,1,5,11.0902
30,38043,2,3,4.59839
30,38453,3,4,122.076
30,38887,1,2,0.723877
30,39008,1,2,1.47462
30,39338,1,5,1.47781
30,39517,2,6,6.71057
30,39881,2,3,1.6493
30,40940,1,2,12.134
30,41029,1,3,1.61345
30,41651,1,3,16.1095
30,42292,1,2,3.70678
30,42356,2,4,5.53559
