time,trunk_id,jam_duration,tree_size,tree_cost
24,3459,1,3,0.907946
24,3505,2,3,2.4949
24,3708,2,2,0.617131
24,3793,1,3,4.99681
24,3992,5,3,2.37084
24,4314,1,8,5.5749
24,4316,2,8,6.355
24,4812,5,3,11.4769
24,4991,1,4,1.46104
24,5070,1,2,2.34817
24,5233,1,2,0.53192
24,5383,2,4,2.63609
24,7469,1,2,2.4832
24,8100,1,2,0.666716
24,8865,1,2,1.52067
24,10018,1,2,0.810575
24,11590,2,2,1.15614
24,12388,1,3,1.75709
24,13195,1,3,0.865286
24,13247,4,2,1.09103
24,13527,1,2,0.838214
24,13541,2,2,1.37534
24,15730,2,2,9.89347
24,15800,1,4,4.21956
24,16534,1,3,7.71176
24,17161,1,2,2.03587
24,17234,2,2,0.762745
24,17239,2,3,1.44691
24,17369,1,2,3.4342
24,17909,2,2,1.10605
24,17938,1,4,2.88421
24,18287,2,2,1.3282
24,18292,1,7,6.36087
24,18631,1,5,5.80602
24,18633,2,5,4.12358
24,18967,1,3,2.62765
24,20358,1,2,0.93951
24,20696,1,4,5.84534
24,21344,2,4,3.90059
24,21409,2,2,1.30715
24,21461,2,3,1.35761
24,21497,1,2,1.11255
24,21856,1,2,1.28463
24,21900,2,2,1.15638
24,22121,1,5,5.65531
24,22160,1,3,8.12425
24,22449,2,3,1.12692
24,22587,1,3,2.91809
24,22617,2,2,0.219877
24,23169,1,3,1.02003
24,23730,6,4,1.28733
24,23755,1,3,1.44725
24,24129,2,7,7.01671
24,24529,1,2,0.737908
24,24652,1,2,2.01009
24,24675,2,2,1.28851
24,25129,1,2,0.463279
24,25709,1,3,4.43379
24,25710,1,3,2.10952
24,25883,1,2,7.43383
24,25962,1,2,1.50945
24,28285,1,4,2.79477
24,28505,1,2,5.70452
24,29272,1,2,2.14273
24,29292,1,2,0.884759
24,30601,3,4,1.68745
24,30647,3,3,1.74924
24,32160,6,5,4.29795
24,32780,1,4,3.70643
24,33271,1,2,0.711698
24,33272,1,2,1.02668
24,33356,1,2,1.71777
24,33581,1,2,0.891913
24,33583,1,2,0.598658
24,34141,3,3,1.51458
24,34941,1,2,1.46054
24,35387,1,3,4.19104
24,35440,1,2,0.93745
24,36988,1,3,1.25799
24,37690,1,2,1.10273
24,38049,3,4,3.17214
24,39670,1,4,5.19663
24,39880,1,3,1.46628
24,40085,1,3,3.09394
24,41088,2,3,1.90968
24,41568,1,2,0.572
24,42056,1,2,8.10959
24,42282,3,2,1.5841
24,42417,1,2,6.32724
24,42421,3,2,2.81606
24,43374,2,2,2.10889
24,43702,1,2,0.459057
24,44412,1,2,1.4463
24,44906,1,2,1.68134
24,44914,1,2,4.61954
24,46065,2,2,1.16358
24,46092,4,3,0.884834
24,46097,1,2,4.54051
24,49157,1,2,0.954922
24,50397,1,2,1.03025
24,51395,1,4,1.95566
24,51562,2,3,0.648235
24,53705,8,2,3.06342
24,53718,1,2,17.6919
24,53872,12,2,6.82085
24,55740,2,4,1.43974
24,56271,1,2,1.02251
24,58358,1,2,3.02989
24,59680,8,2,0.680993
24,59760,1,3,1.32592
24,59882,1,2,1.23096
24,59887,1,3,0.50567
24,59971,2,2,0.703485
24,60147,5,3,2.45136
24,60717,1,2,1.19291
24,60729,1,2,0.76533
24,60739,2,3,2.66915
24,60763,4,5,1.72513
24,61286,8,8,2.36796
24,61404,1,2,0.990531
24,61771,1,2,1.03607
24,62177,1,4,2.37953
24,63292,1,3,1.44423
24,64425,1,10,3.54037
24,65645,1,7,0.780783
25,482,1,2,3.90671
25,633,2,2,1.79557
25,888,2,3,2.76478
25,1541,1,2,1.08208
25,1823,2,3,2.35082
25,1989,1,3,1.99031
25,2102,1,3,1.47447
25,2470,3,3,0.733865
25,3793,2,3,3.62487
25,3992,6,3,4.4434
25,3995,1,4,4.89248
25,4057,1,2,2.20163
25,4399,1,2,1.1912
25,4804,1,4,5.74308
25,4835,1,2,7.98053
25,5013,1,5,2.18451
25,7776,1,2,1.88117
25,8047,2,2,2.94014
25,9746,1,3,6.00574
25,10018,2,2,0.479955
25,12388,2,3,1.0404
25,13046,1,3,0.859438
25,13541,3,2,1.79426
25,13862,1,3,8.3883
25,16552,1,2,2.42419
25,16810,1,3,1.7778
25,16833,1,3,5.2785
25,16846,3,3,1.13702
25,16922,1,2,2.08682
25,17290,1,4,1.61784
25,17432,2,2,1.05529
25,17990,1,2,1.75224
25,18280,2,2,2.54103
25,18292,2,7,8.46841
25,18296,1,2,2.93919
25,18312,2,2,0.484651
25,19371,1,2,1.36115
25,20696,2,6,8.37195
25,21134,1,4,2.56326
25,21306,1,3,1.90547
25,21344,3,4,2.09814
25,21409,3,2,1.07951
25,21849,1,2,0.774147
25,21850,1,2,0.721122
25,21900,3,2,0.904291
25,22008,2,2,0.484926
25,22027,1,4,1.9595
25,22084,1,3,3.35425
25,23169,2,3,0.923791
25,23730,7,4,0.940082
25,24183,1,10,7.26847
25,24187,1,9,5.85586
25,24315,2,2,1.36976
25,24377,1,2,1.0382
25,24431,1,2,2.06692
25,24506,1,4,2.20466
25,24527,1,2,0.928253
25,24675,3,2,1.61572
25,24876,1,3,1.76667
25,24906,1,3,0.874888
25,25847,1,2,1.93872
25,25962,2,2,0.820607
25,26584,1,3,1.22948
25,27187,1,2,4.45451
25,27511,1,5,7.63652
25,27762,1,3,4.12427
25,28006,1,3,2.58138
25,28285,2,4,3.95755
25,28428,1,5,1.73245
25,28505,2,2,5.37153
25,28869,1,3,7.89662
25,29539,1,4,1.16876
25,30601,4,4,1.62945
25,30647,4,3,1.68911
25,30831,1,3,5.98739
25,32160,7,5,1.60815
25,32780,2,4,4.27801
25,32915,1,3,3.45376
25,32917,1,3,6.76928
25,32964,1,2,1.10106
25,33271,2,3,2.21848
25,33288,1,4,2.30699
25,33359,1,2,1.51037
25,33593,1,3,1.80092
25,34941,2,2,1.53887
25,35387,2,3,4.4158
25,36988,2,3,1.33486
25,37232,1,4,5.14659
25,38049,4,4,6.01304
25,39338,1,5,1.06419
25,39339,2,5,1.29444
25,39406,1,2,4.54807
25,39860,1,4,2.34328
25,39875,1,2,2.19079
25,39891,3,2,4.31325
25,40085,2,3,2.27866
25,40857,1,2,3.22788
25,41037,1,2,1.43415
25,41039,1,2,0.904911
25,41441,1,4,8.01998
25,41563,1,2,3.71767
25,41916,1,2,1.5663
25,41918,1,6,3.80134
25,42282,4,2,2.18132
25,42371,1,2,1.30852
25,42399,1,3,1.73708
25,43259,1,2,0.675942
25,43331,1,2,1.18947
25,43374,3,2,1.59668
25,43385,1,5,4.40204
25,43387,1,4,4.01889
25,43713,1,2,0.631887
25,43714,1,5,3.20296
25,43799,1,3,1.96905
25,44601,1,2,2.08623
25,44605,1,2,0.511359
25,44752,1,2,1.31025
25,46065,3,2,1.35247
25,46092,5,3,1.3063
25,46140,1,4,8.04602
25,47295,1,3,2.23123
25,47307,1,2,2.48017
25,47752,1,3,1.47228
25,49820,1,2,3.51923
25,50204,1,2,0.66135
25,50385,1,3,5.81663
25,50397,2,2,0.98666
25,50936,1,2,2.37513
25,51792,1,2,1.09998
25,53705,9,2,3.39551
25,53718,2,2,9.65638
25,53872,13,2,5.29466
25,57316,1,2,1.48996
25,57582,1,5,3.11438
25,57675,1,4,1.5053
25,57763,1,2,0.549379
25,57779,1,4,1.05353
25,58485,1,2,1.51332
25,59680,9,2,0.529525
25,59747,1,2,1.01694
25,59760,2,3,1.7345
25,59783,1,2,0.984288
25,59971,3,2,1.18523
25,60146,1,3,1.74141
25,60147,6,3,1.11124
25,60163,1,2,3.40296
25,60717,2,2,1.76715
25,61286,9,8,1.84127
25,61771,2,2,1.74443
25,64265,1,7,5.94267
25,65277,1,2,0.631194
25,66274,1,4,2.16962
26,612,1,4,5.82999
26,747,1,5,1.76212
26,878,1,3,2.25743
26,1222,1,2,0.589125
26,1306,1,4,7.03851
26,1368,1,2,0.960747
26,1471,1,2,3.28723
26,1682,1,2,6.6561
26,1887,1,3,11.6438
26,2092,1,2,0.494857
26,2127,1,2,1.09331
26,2152,1,2,0.573972
26,2355,1,2,6.58103
26,2552,1,2,0.690047
26,2599,1,3,2.19765
26,2724,1,2,1.93771
26,2792,1,3,0.772896
26,2808,2,2,1.09018
26,3995,2,4,3.68948
26,4447,1,2,1.73257
26,4551,1,2,0.656457
26,4669,2,2,4.27554
26,4777,1,4,2.69505
26,4804,2,4,6.32995
26,5258,1,4,1.24255
26,5383,1,4,1.41307
26,6969,1,4,4.54648
26,7776,2,2,1.79489
26,8567,1,4,2.09861
26,9100,1,2,2.25505
26,9876,1,2,0.86776
26,9894,1,4,3.24834
26,10196,1,3,2.65381
26,10874,1,2,2.073
26,11205,1,4,5.309
26,12011,1,2,1.10399
26,13046,2,3,0.917472
26,15103,1,2,0.661963
26,15104,1,2,0.841514
26,16517,1,3,2.56565
26,16810,2,3,3.49042
26,16837,1,2,1.06292
26,18288,2,2,0.928386
26,18292,3,7,7.16044
26,18296,2,2,2.20367
26,18312,3,2,0.370242
26,18535,1,3,2.97055
26,18631,1,5,6.7172
26,18633,1,5,7.24894
26,19433,1,4,3.2947
26,20447,1,3,2.58141
26,20631,1,3,0.919876
26,20632,1,3,1.06533
26,21290,1,2,4.74331
26,21642,1,3,7.37257
26,21822,1,2,1.65819
26,21835,2,2,0.400092
26,21850,2,2,0.721122
26,21972,3,2,0.915595
26,22008,3,2,0.484926
26,22629,3,2,1.48446
26,23169,3,3,1.108
26,23331,1,3,0.591827
26,23332,1,3,0.695141
26,23730,8,4,1.13367
26,23755,1,3,0.968034
26,24075,1,3,1.49749
26,24315,3,2,1.49467
26,24342,1,2,2.32489
26,24371,1,3,5.82428
26,24377,2,2,2.69603
26,24431,2,3,2.32915
26,24506,2,4,1.05002
26,24514,1,2,0.682751
26,24527,2,2,0.957902
26,24906,2,3,0.874888
26,25690,1,2,0.797941
26,25691,2,2,0.709095
26,26584,2,2,0.44986
26,27511,2,5,5.07673
26,27631,1,2,3.42954
26,27762,2,3,2.74179
26,28006,2,3,3.92788
26,28361,1,2,1.94998
26,28505,3,2,3.36341
26,28748,2,3,0.969061
26,29544,1,7,8.10878
26,29767,1,5,2.67533
26,30012,1,3,2.36502
26,30298,1,3,2.56515
26,30335,1,2,0.675794
26,30421,1,3,1.14812
26,30510,2,3,1.2257
26,30571,1,2,0.474625
26,30618,1,2,6.69044
26,30653,1,3,1.50299
26,30921,1,2,1.3401
26,32160,8,5,1.82365
26,32915,2,4,4.32646
26,32917,2,4,9.38543
26,33288,2,4,1.5207
26,33335,1,4,2.2292
26,33502,1,3,1.59033
26,33710,1,3,4.36244
26,34141,1,3,2.64292
26,34924,1,2,0.578313
26,35756,1,3,2.07175
26,36352,1,3,6.73419
26,36383,1,3,5.87613
26,36492,2,3,7.95265
26,37232,2,4,4.2284
26,37629,1,5,1.17109
26,38049,5,7,7.43687
26,38429,1,2,1.21774
26,39125,1,2,3.72793
26,39875,2,2,1.82065
26,39878,1,2,2.23961
26,40085,3,3,2.83158
26,42282,5,2,1.44588
26,42358,1,3,2.2426
26,43112,1,8,11.7757
26,43260,1,3,0.996223
26,43374,4,2,0.683384
26,43379,1,6,2.49964
26,43385,2,5,4.36573
26,43702,1,2,0.834301
26,43735,1,3,1.63071
26,43762,1,2,1.24884
26,43797,1,2,1.78842
26,43800,2,2,0.850054
26,44292,1,2,1.7333
26,44601,2,2,1.98917
26,44605,2,2,0.487568
26,44720,1,3,5.70426
26,46065,4,2,0.803722
26,46092,6,3,1.01815
26,46140,2,4,3.94548
26,46631,1,5,6.57033
26,46636,1,4,2.28919
26,47550,1,5,4.39508
26,50246,1,2,2.60155
26,51368,1,4,2.50788
26,51967,1,3,1.36551
26,53067,1,5,4.14008
26,53705,10,2,3.19663
26,53718,3,2,18.0648
26,53753,1,3,5.77849
26,53872,14,2,5.92151
26,55135,1,2,1.21188
26,55361,1,4,1.53912
26,55687,1,2,0.798865
26,57374,1,4,1.70599
26,58485,2,2,2.64905
26,58951,1,2,6.53905
26,59680,10,2,0.603743
26,59747,2,2,1.27635
26,59790,1,2,0.844898
26,59971,4,2,0.958673
26,60034,1,2,0.500674
26,60146,2,3,1.03161
26,60163,2,2,2.32749
26,61286,10,8,2.09935
26,62021,1,2,3.26884
26,63465,1,6,1.54267
26,63536,1,2,0.449053
26,64425,1,10,3.9471
26,64746,1,6,1.4451
26,66455,1,6,1.38883
27,189,2,3,3.32036
27,398,1,2,1.70701
27,747,2,5,2.96733
27,831,1,4,1.94549
27,1306,2,4,5.51741
27,1368,2,2,0.779169
27,1682,2,2,5.92619
27,2092,2,2,0.544882
27,2119,1,2,0.780824
27,2276,1,3,1.35569
27,2456,1,4,5.71691
27,2566,1,2,4.74151
27,2651,1,4,1.6832
27,2808,3,2,1.15668
27,3425,1,2,2.05229
27,3460,1,3,1.21884
27,3788,1,3,2.35747
27,3793,1,2,0.782527
27,3831,1,4,4.98686
27,3887,1,5,7.25058
27,3992,1,3,4.00476
27,4057,1,2,1.7025
27,4364,1,2,0.74858
27,4447,2,2,1.71973
27,4669,3,2,2.56059
27,4804,3,4,9.72491
27,4812,1,3,7.19563
27,5383,2,4,1.42177
27,7179,1,3,0.942621
27,8215,1,9,10.5687
27,9745,3,2,1.36137
27,9894,2,4,3.65828
27,11595,1,2,5.1537
27,16506,1,2,2.43033
27,16508,1,2,2.0201
27,16517,2,3,1.1791
27,16534,1,3,6.91105
27,16805,1,2,0.20399
27,16821,1,2,1.53435
27,16829,1,2,1.24483
27,16982,1,2,2.14375
27,17427,1,5,7.6601
27,17794,1,2,0.704521
27,17956,1,4,1.75719
27,19883,1,6,2.31693
27,20447,2,3,2.95955
27,21290,2,2,4.2363
27,21822,2,2,1.9283
27,21912,1,2,0.768227
27,21922,1,2,0.75378
27,21972,4,2,1.47716
27,22627,1,2,0.552607
27,22629,4,2,1.18336
27,23169,4,3,2.83181
27,23331,2,3,0.586621
27,23332,2,3,0.689025
27,23730,9,4,1.36423
27,23755,2,5,1.70119
27,24287,1,2,1.21048
27,24431,3,3,2.62832
27,24514,2,2,0.854298
27,24527,3,2,0.865351
27,24653,1,2,4.53879
27,24868,1,3,2.46769
27,25139,1,2,1.22852
27,27511,3,5,3.69168
27,27762,3,3,1.99377
27,28427,1,2,0.33511
27,28428,1,8,2.45317
27,28505,4,2,4.87341
27,28748,3,3,1.55436
27,29031,1,2,4.18621
27,29068,2,2,1.57667
27,29270,1,2,0.584559
27,29348,1,2,0.580176
27,29461,1,2,1.30571
27,29539,1,4,1.27336
27,29767,2,5,2.70032
27,29835,2,2,0.55328
27,30298,2,3,4.91095
27,30335,2,2,0.582099
27,30421,2,3,1.07081
27,30510,3,3,1.21031
27,30653,2,3,1.05722
27,30921,2,2,0.556294
27,32160,9,5,3.80918
27,33244,1,2,2.379
27,33288,3,4,1.98003
27,33335,2,4,1.44406
27,34873,1,3,2.15334
27,34909,1,2,2.7819
27,36489,1,5,6.03002
27,36503,1,2,2.85211
27,37690,1,2,0.900607
27,38049,6,7,7.99271
27,39875,3,2,2.14291
27,40085,4,3,1.71969
27,40178,1,5,9.10676
27,40997,1,2,1.24674
27,41918,1,6,1.87758
27,42282,6,2,2.02813
27,42356,2,4,7.25213
27,43325,1,2,0.826654
27,43379,2,6,6.97717
27,43397,1,4,2.56197
27,43492,1,3,1.90364
27,43735,2,3,0.879526
27,44022,1,3,3.04892
27,44579,1,3,2.20554
27,44761,1,4,5.09035
27,46020,1,2,0.357673
27,46065,5,2,1.36284
27,46092,7,3,1.3063
27,46289,2,2,0.869674
27,46631,2,3,3.57213
27,49820,1,2,1.69851
27,49906,1,2,4.69124
27,53705,11,2,2.18183
27,53718,4,2,12.699
27,53872,15,2,7.06056
27,55137,1,2,2.38874
27,55433,1,4,2.25327
27,55514,1,2,1.10994
27,56419,1,2,3.86693
27,56524,1,3,3.67294
27,57224,1,2,1.19405
27,59680,11,2,0.54576
27,59817,1,3,2.0708
27,60051,1,2,0.271873
27,60082,1,2,1.2419
27,60146,3,3,1.36449
27,60147,1,3,1.20331
27,60161,1,2,2.10348
27,60163,3,2,4.11887
27,60793,1,3,4.77977
27,61046,1,3,1.71613
27,61286,11,8,1.89773
27,61475,1,2,0.96041
27,61561,1,4,1.97642
27,62008,1,3,2.10452
27,63090,1,2,0.941447
27,63653,1,3,0.560354
27,63806,1,3,1.4494
27,64090,1,5,2.00651
27,64535,1,2,7.24904
27,65044,1,4,4.12523
27,65120,1,2,0.705639
27,65277,1,2,0.631194
27,65645,1,7,0.851039
27,66359,1,2,1.48485
27,66382,1,3,0.864091
27,66782,1,2,1.583
28,193,1,3,1.7566
28,252,1,4,0.411965
28,633,1,3,1.80408
28,696,1,4,0.367635
28,859,1,4,1.05054
28,882,2,3,1.35364
28,888,1,3,2.07201
28,957,1,2,1.54635
28,1306,3,4,4.0047
28,1368,3,2,1.49083
28,1970,1,3,2.44054
28,2127,1,2,2.11833
28,2185,1,4,3.59339
28,2276,2,3,1.81222
28,2355,1,2,12.7509
28,2523,1,3,5.1918
28,2612,1,4,1.48446
28,2730,1,2,1.93746
28,2792,1,3,0.992835
28,3460,2,3,1.75956
28,3505,1,2,1.82562
28,3788,2,3,2.41377
28,3793,2,3,2.96067
28,3831,2,4,9.13479
28,3844,1,2,3.38581
28,4057,2,2,1.76103
28,4364,2,2,0.878709
28,4669,4,2,2.53101
28,4777,1,4,3.46379
28,4804,4,4,8.67607
28,4810,1,3,3.07831
28,4812,2,3,7.36883
28,5362,1,2,1.78496
28,5383,3,4,1.54179
28,5938,1,2,1.43288
28,6141,1,4,4.19161
28,7546,2,2,1.15639
28,8229,1,5,3.94611
28,8301,1,3,0.769566
28,8302,1,3,0.796491
28,9029,1,6,9.52165
28,9745,4,2,1.13704
28,9894,3,4,3.96699
28,10196,1,3,2.02129
28,11595,2,3,5.18179
28,11951,1,2,0.328616
28,12161,1,4,3.91309
28,13247,2,2,0.903347
28,15640,1,8,3.0911
28,15651,1,8,2.99434
28,16534,2,3,11.3565
28,16687,1,3,2.09884
28,17234,2,2,0.692548
28,17239,2,2,0.464859
28,17363,1,2,0.261723
28,17794,2,2,0.998767
28,18292,1,7,4.21803
28,18969,1,2,4.60236
28,19883,2,5,1.98971
28,21614,1,2,0.929061
28,21748,2,2,2.25827
28,22597,3,2,1.08706
28,22629,5,2,1.41777
28,23169,5,3,1.02612
28,23576,1,2,1.14498
28,23730,10,4,1.26513
28,23755,3,3,1.31027
28,24074,1,2,0.917996
28,24078,1,4,7.40587
28,24287,2,2,0.67371
28,24376,1,2,1.63907
28,24506,1,5,1.51445
28,24867,2,2,1.37886
28,25536,1,3,9.08543
28,25723,1,4,1.32392
28,25724,1,4,1.31198
28,25784,1,2,5.35119
28,28177,1,2,0.836916
28,28428,2,5,1.41694
28,28505,5,2,3.5125
28,28779,1,3,2.35645
28,28976,1,2,1.7607
28,29160,2,2,1.01072
28,29452,1,2,1.20811
28,29461,2,2,2.02372
28,29539,2,4,1.95741
28,29810,1,3,1.47191
28,29823,1,4,4.87905
28,30335,3,2,0.970165
28,31157,1,2,1.53424
28,32160,10,5,3.21858
28,32966,1,2,1.78325
28,33335,3,4,1.55129
28,33632,1,2,1.91246
28,34115,1,2,1.58288
28,34141,1,3,2.84402
28,34278,2,2,2.47237
28,35440,1,2,0.943503
28,36506,1,4,2.56548
28,36958,1,2,4.64688
28,38049,7,7,8.28285
28,39008,1,2,1.29059
28,39406,1,2,5.02835
28,42356,3,4,9.48741
28,43112,1,4,1.37135
28,43259,1,2,0.815913
28,43325,2,2,0.661207
28,43379,3,6,2.68123
28,43397,2,4,2.94519
28,43667,1,2,1.47053
28,43682,1,3,5.13465
28,43799,1,3,2.36617
28,44022,2,3,2.67283
28,44579,2,3,3.48066
28,45976,1,2,0.984885
28,46020,2,2,0.564459
28,46676,1,2,4.43065
28,47554,2,2,0.789842
28,47894,1,2,0.698314
28,49820,2,2,3.05263
28,49906,2,2,6.93647
28,50393,1,2,3.33449
28,50398,2,2,0.131811
28,51762,1,2,0.627778
28,53416,1,2,7.97954
28,53559,1,2,2.541
28,53718,5,2,14.3315
28,55123,1,2,1.3353
28,55433,2,4,1.45273
28,57573,1,2,0.685036
28,58395,1,2,1.509
28,58979,1,2,2.80917
28,59518,3,2,0.947705
28,59790,3,2,0.972939
28,59793,1,3,0.595571
28,60048,1,2,0.941589
28,60146,4,3,1.64244
28,60147,2,3,1.02102
28,60699,1,2,1.56483
28,60737,1,2,1.11304
28,60763,1,5,1.19836
28,61630,1,2,1.97808
28,62008,2,3,1.66777
28,62437,1,2,7.76387
28,63285,1,2,2.61897
28,63292,1,3,1.56663
28,63653,2,13,5.21228
28,63806,2,3,2.24436
28,64037,1,2,0.73797
28,64535,2,3,2.92329
28,65566,1,2,0.786384
28,65961,1,2,2.45453
28,66648,1,2,1.53226
28,66782,2,2,0.831231
29,193,2,3,1.63827
29,252,2,4,0.801608
29,633,2,3,1.92039
29,696,2,4,0.715351
29,859,2,4,1.26656
29,882,3,2,0.348016
29,885,1,2,1.17483
29,957,2,2,1.19802
29,1239,1,4,8.80422
29,1368,4,2,1.06206
29,1975,1,4,1.07544
29,2136,1,2,0.537436
29,2139,1,2,0.533573
29,2226,1,2,1.66301
29,2387,1,2,5.03425
29,2469,1,2,0.791204
29,2523,2,3,4.92589
29,2525,1,3,6.93289
29,2599,1,3,2.11678
29,2808,1,2,1.38503
29,3458,1,3,1.53292
29,3459,1,3,1.83355
29,3505,2,2,1.72669
29,3844,2,2,1.42612
29,3992,1,3,2.86906
29,4057,3,2,1.77195
29,4364,3,2,1.13309
29,4447,1,2,1.24896
29,4714,1,2,0.651551
29,4717,1,2,0.523716
29,4760,1,2,0.657525
29,4777,2,4,3.16708
29,4803,5,3,5.17772
29,4835,1,2,3.21241
29,5129,1,4,4.78604
29,5224,1,2,2.59593
29,5362,2,2,1.20204
29,5383,4,4,2.77028
29,7470,1,5,3.04753
29,7733,2,3,2.68024
29,9745,5,4,2.31064
29,9894,4,4,3.97083
29,9952,1,4,8.55431
29,10274,1,3,0.828788
29,10365,1,2,7.71421
29,11595,3,3,6.36975
29,13089,1,2,1.97047
29,13216,1,2,1.42404
29,13527,1,2,0.986402
29,15639,1,2,1.48378
29,15640,2,3,1.32848
29,15644,2,2,3.46277
29,15651,2,3,1.1201
29,16687,2,3,1.63362
29,17239,3,4,1.78976
29,17302,1,2,1.41199
29,17357,1,3,1.07652
29,17845,1,2,4.39163
29,17940,1,2,1.40599
29,17956,1,4,1.96315
29,18258,1,2,0.294289
29,18282,1,4,2.35651
29,19792,1,3,0.851064
29,20447,1,3,3.49582
29,20912,1,2,4.37816
29,21499,1,3,4.39475
29,21744,1,7,1.36739
29,21748,3,2,1.8867
29,21835,1,2,0.42509
29,22629,6,2,1.44602
29,23169,6,3,0.915863
29,23576,2,2,1.58997
29,23730,11,2,0.948952
29,23738,1,3,1.9836
29,23755,4,3,0.735648
29,24078,2,4,7.58553
29,24276,1,2,0.880288
29,24376,2,2,0.757958
29,24402,1,3,0.917843
29,24506,2,5,1.81328
29,24514,1,2,0.760066
29,24529,1,2,0.766553
29,24866,1,3,2.31917
29,25617,1,3,1.05555
29,25618,1,3,1.21256
29,27511,1,5,3.25222
29,27762,1,3,1.75643
29,28006,1,3,2.53555
29,28197,1,4,3.86008
29,28428,3,8,2.44364
29,28599,1,2,1.25909
29,28836,1,2,3.17697
29,28965,1,4,6.13859
29,29539,3,4,1.86121
29,29818,1,2,0.264253
29,29835,1,2,0.27594
29,29847,3,2,2.79255
29,30335,4,2,0.774533
29,30510,1,3,3.37327
29,30571,1,2,0.412343
29,30831,1,3,5.84049
29,31898,1,2,2.48253
29,32160,11,5,4.05069
29,33335,4,4,1.1394
29,33359,1,2,0.888008
29,33583,1,2,1.15312
29,33710,1,6,4.89531
29,34131,1,2,1.34066
29,34141,2,3,1.68333
29,34434,1,2,0.66192
29,35440,2,2,0.635703
29,35756,1,3,2.4393
29,37232,1,6,6.24127
29,37629,1,5,1.6696
29,38049,8,4,3.88172
29,39008,2,2,1.94425
29,39162,1,4,0.525255
29,39517,2,2,4.10545
29,42010,1,2,0.387186
29,42320,1,2,0.448588
29,43259,2,2,0.620872
29,43379,4,6,3.85595
29,43414,2,4,1.92577
29,43667,2,2,2.02369
29,43682,2,2,19.9754
29,43799,2,3,1.80289
29,44011,2,2,1.44078
29,44292,1,2,3.43488
29,44412,1,2,1.10455
29,46033,1,8,8.35115
29,46189,1,2,2.6102
29,47894,2,2,0.698314
29,51596,1,3,1.27511
29,51762,2,3,1.64112
29,53567,1,2,4.22172
29,53705,1,2,1.61784
29,54349,1,5,6.04755
29,54928,1,2,3.29353
29,55687,1,2,0.776241
29,56666,1,3,0.344813
29,58395,2,2,1.509
29,58475,1,3,5.02329
29,58979,2,2,2.77747
29,59680,1,2,0.577162
29,60147,3,3,1.25904
29,60171,1,2,0.528868
29,60175,1,2,0.589363
29,60273,1,6,4.1271
29,60681,1,2,1.33685
29,60723,1,2,2.77596
29,61286,1,8,2.00692
29,61381,1,2,1.07946
29,61445,1,2,1.36103
29,62008,3,3,1.02634
29,63653,3,3,0.463875
29,63806,3,3,1.19985
29,65417,1,2,0.696626
29,65564,1,3,1.08952
29,66648,2,2,1.818
30,633,3,2,1.32463
30,747,1,5,3.00953
30,859,3,3,1.63438
30,957,3,2,1.13186
30,1368,5,2,0.853136
30,1371,1,2,0.480311
30,1498,1,2,0.815893
30,1816,1,3,1.02025
30,1964,1,2,0.489008
30,1975,2,4,1.14834
30,2550,1,2,0.901599
30,2815,1,3,1.1158
30,3458,2,3,0.883895
30,3459,2,3,1.05725
30,3992,2,4,4.78043
30,4057,4,2,2.3798
30,4292,1,3,11.5388
30,4347,1,4,5.95358
30,4689,1,2,1.2656
30,4777,3,4,5.91629
30,4803,6,3,8.10161
30,4835,2,2,3.48649
30,4991,1,4,1.30176
30,5013,1,5,2.86721
30,5129,2,2,3.29882
30,5148,1,3,3.08614
30,5149,1,3,10.4496
30,5224,2,2,2.87061
30,5270,1,2,1.12013
30,5383,5,4,3.6323
30,7733,3,3,2.09575
30,8328,1,2,0.493484
30,9891,1,2,4.17057
30,9894,5,4,5.23416
30,10874,1,2,1.01801
30,11904,1,2,0.918185
30,11938,4,3,1.90373
30,11957,1,4,5.14376
30,13216,2,2,1.1972
30,16292,1,3,1.98962
30,16810,1,3,2.0755
30,17135,2,3,1.19178
30,17960,1,4,2.91861
30,18100,1,3,1.13197
30,18259,2,2,0.417057
30,18303,1,2,1.17037
30,20696,1,4,3.87558
30,21134,1,4,1.72326
30,21296,1,4,9.33301
30,21748,4,2,1.64941
30,21835,2,2,0.842777
30,22629,7,2,1.15331
30,23331,1,3,0.90867
30,23332,1,3,1.06729
30,23576,3,3,2.06779
30,23730,12,2,0.946589
30,23755,5,3,0.788077
30,24034,1,2,2.62559
30,24276,2,3,1.64668
30,24287,1,2,0.691337
30,24432,1,2,2.13292
30,24498,1,2,0.398213
30,24506,3,5,1.75335
30,24529,2,2,0.668096
30,24945,1,4,1.65175
30,25545,1,2,0.979489
30,25546,1,2,1.3149
30,25723,1,4,1.5646
30,25784,1,2,3.37034
30,25888,1,3,1.73146
30,26372,1,2,1.63206
30,27435,1,2,0.692296
30,27436,1,2,0.885509
30,27491,1,3,2.80912
30,27658,1,4,2.69348
30,28081,1,2,2.89982
30,28428,4,7,1.44878
30,28599,2,2,1.70724
30,28836,2,2,2.44688
30,29248,1,2,3.40419
30,29818,2,2,0.264253
30,29847,4,2,2.05845
30,30012,3,3,1.94455
30,30335,5,2,0.558391
30,30510,2,3,2.88385
30,32160,12,5,4.07516
30,33071,1,2,1.21615
30,33272,1,3,1.75089
30,33288,1,4,2.16521
30,33520,1,5,2.10094
30,33640,2,4,3.16282
