time,trunk_id,jam_duration,tree_size,tree_cost
3,34406,2,2,0.355218
3,34924,1,2,0.538317
3,36668,1,2,0.527304
3,36988,1,3,1.14469
3,37282,2,6,11.1763
3,37749,2,3,1.81518
3,38093,1,2,4.55437
3,39338,2,5,1.77589
3,39881,1,3,2.55078
3,39891,1,2,3.19469
3,39946,1,2,2.05206
3,41039,1,2,1.27422
3,41088,1,3,1.60114
3,41568,1,2,1.01331
3,41651,1,3,12.3697
3,41918,1,6,1.9971
3,42282,1,2,1.63976
3,42414,3,4,9.24428
3,43379,1,6,4.05703
3,43397,2,4,2.86823
3,44013,4,5,3.21458
3,44243,4,3,1.33669
3,44778,1,2,1.52139
3,44914,1,2,8.18362
3,46065,1,2,0.925481
3,46666,1,3,2.99752
3,47753,2,3,1.03974
3,47754,2,3,0.891032
3,50208,1,3,2.51692
3,50390,1,2,1.09036
3,50397,1,2,1.08285
3,51596,1,3,0.724275
3,51762,2,2,0.565638
3,51776,1,2,0.715547
3,52842,1,8,3.0106
3,53257,3,6,59.2058
3,53567,1,2,4.63761
3,53705,4,2,1.8862
3,55135,1,2,0.854564
3,55366,1,2,1.42781
3,56032,4,3,51.7637
3,56271,1,2,0.906446
3,56526,4,2,2.79558
3,57120,1,2,0.490699
3,57220,1,2,0.92396
3,57583,4,2,1.14044
3,57718,2,2,1.10034
3,57817,1,2,0.933357
3,58024,1,2,0.422472
3,59358,2,3,1.15679
3,59359,2,3,0.784507
3,59680,1,2,0.586233
3,59790,3,2,0.795693
3,60032,4,2,0.116048
3,60147,4,3,1.20022
3,60163,2,2,3.19531
3,61191,1,2,1.62016
3,61212,2,4,1.76743
3,61286,1,8,2.03846
3,61305,1,2,1.01378
3,62008,3,3,1.05729
3,63598,4,4,8.96918
3,63653,4,3,0.428946
3,63806,4,3,1.1095
3,65267,1,2,1.26971
3,65371,1,2,1.14856
3,65847,4,3,32.5598
3,66274,4,4,2.06795
3,66306,1,5,3.19034
3,66509,1,4,5.38493
3,66782,1,2,0.757279
4,252,2,4,0.697095
4,379,1,3,2.76123
4,610,1,2,1.57965
4,696,2,4,0.622084
4,831,1,4,2.39812
4,859,5,4,1.42285
4,1895,1,3,0.924298
4,1975,1,4,0.841663
4,2093,2,3,0.957518
4,2610,1,2,0.963459
4,2722,1,3,1.14416
4,2937,1,2,2.40625
4,3788,1,3,3.24614
4,3871,1,3,4.81532
4,3992,5,3,5.12042
4,4314,1,5,2.16534
4,4316,2,5,2.43632
4,4670,1,2,0.867848
4,4777,5,4,3.9465
4,4809,5,2,1.43041
4,4887,5,4,11.72
4,5391,1,2,3.61729
4,5412,1,2,1.29197
4,6141,1,4,6.17003
4,6370,2,3,5.20102
4,7627,1,2,1.70718
4,7684,2,2,1.21381
4,8879,1,5,4.6599
4,9327,1,2,1.65609
4,10874,1,2,1.5192
4,13046,3,3,1.32429
4,13216,1,2,1.23525
4,13513,3,2,0.359434
4,14266,1,4,2.25685
4,15300,5,2,1.00957
4,15732,1,2,3.9087
4,16821,1,2,0.988598
4,16835,1,3,1.04897
4,16925,1,3,1.61075
4,17136,3,2,0.447087
4,17866,2,2,0.563472
4,17990,5,2,1.38907
4,18290,2,4,1.61805
4,18296,3,5,4.31167
4,18633,2,5,8.22995
4,19796,1,2,2.21006
4,21478,1,2,2.53619
4,21497,1,2,0.748076
4,22041,1,4,1.32627
4,22627,2,2,1.00164
4,23169,1,3,1.49443
4,23576,2,2,1.74163
4,24428,3,2,0.735387
4,24506,5,5,1.73858
4,24527,1,2,1.11148
4,24906,1,7,2.89105
4,26276,2,4,5.15278
4,28006,1,3,2.59451
4,28285,1,4,3.1938
4,28505,2,2,4.94472
4,28599,5,2,1.28937
4,29210,1,2,1.28579
4,29418,2,6,16.514
4,29846,1,2,1.48903
4,30388,1,6,5.62211
4,32160,5,5,3.45745
4,32292,2,2,0.640472
4,32753,4,3,1.04601
4,32780,1,4,3.20244
4,33069,1,2,1.774
4,33335,1,4,1.65395
4,33593,1,3,1.36656
4,33654,2,2,1.13747
4,33796,1,2,3.54652
4,34406,3,3,0.819987
4,36504,1,3,4.12441
4,36668,2,2,1.37793
4,36778,1,3,3.37331
4,36988,2,3,2.62359
4,38103,1,2,1.50524
4,38926,1,2,3.7718
4,39517,1,6,5.74096
4,39518,1,6,3.77839
4,40085,1,3,2.87149
4,40479,1,2,1.16409
4,41039,2,2,0.932968
4,42282,2,2,2.01954
4,43331,1,2,1.12832
4,43375,2,2,1.30915
4,43397,3,4,2.28769
4,43492,1,3,3.04049
4,43713,1,2,0.520664
4,43714,1,5,2.63918
4,44013,5,5,1.85876
4,44266,1,2,2.24312
4,44399,1,2,1.58921
4,46065,2,2,0.950338
4,46140,1,4,6.73833
4,46189,1,2,2.80966
4,47752,1,3,0.94363
4,48969,1,3,2.92611
4,48984,1,3,1.79443
4,50177,1,4,1.23852
4,50397,2,3,1.01585
4,51329,1,8,4.31864
4,51758,1,2,0.682759
4,51967,2,4,2.03028
4,52601,1,2,1.24943
4,53175,1,2,0.455602
4,53177,1,2,0.470974
4,53257,4,12,107.189
4,53370,1,2,0.764684
4,53719,1,3,23.1586
4,55740,1,4,1.78674
4,56110,1,4,1.64141
4,56327,1,3,1.78038
4,56417,1,2,4.48317
4,57088,1,2,0.718491
4,57220,2,2,0.726264
4,57224,1,2,0.955978
4,57550,1,2,1.00808
4,57583,5,2,0.999983
4,57652,1,3,4.14688
4,57825,1,3,2.3043
4,58574,1,2,1.18637
4,58951,1,8,9.61787
4,59680,2,2,0.443528
4,59735,1,2,1.46964
4,60032,5,2,0.111221
4,60146,1,3,1.8422
4,60147,5,3,1.20925
4,60163,3,2,2.78545
4,60169,1,2,1.07904
4,60769,1,2,1.23843
4,60777,1,3,1.46651
4,61019,1,2,1.62078
4,61189,1,2,1.37398
4,61210,1,2,1.82653
4,61286,2,8,1.54224
4,61622,1,2,1.84063
4,62008,4,3,1.18759
4,62530,1,2,1.07818
4,63235,5,2,53.3908
4,64054,1,2,1.11732
4,64425,1,10,4.68602
4,65151,1,5,7.86315
4,65277,1,4,0.991814
4,65847,5,3,50.7541
4,66274,5,4,2.92545
4,66782,2,2,0.830815
5,252,3,4,0.568574
5,666,1,2,4.65889
5,696,3,4,0.507392
5,741,2,3,1.18914
5,742,1,3,1.36911
5,747,1,5,4.23513
5,849,1,2,2.88277
5,859,6,4,1.31657
5,1498,1,3,1.10084
5,1541,1,2,1.88262
5,1752,1,2,1.5902
5,1924,1,5,6.43764
5,1975,2,4,1.26911
5,2722,2,3,1.54813
5,2732,1,3,2.15605
5,2802,1,6,5.30546
5,3310,1,2,1.74762
5,3992,6,3,3.18908
5,3994,1,2,1.77973
5,4747,1,3,2.43055
5,4777,6,4,4.55268
5,4804,1,4,8.93374
5,4887,6,4,12.2783
5,4962,1,4,4.95311
5,5192,1,2,1.8027
5,7208,1,2,3.25252
5,7637,1,3,1.52444
5,7817,1,2,1.27994
5,9745,1,3,2.63333
5,10018,1,2,0.527552
5,10716,1,2,6.26338
5,10874,2,2,1.01381
5,10879,1,2,8.02132
5,11147,1,2,2.86319
5,11448,1,2,1.91419
5,12388,1,3,1.14358
5,13164,2,3,1.515
5,13216,2,2,1.18458
5,13233,1,2,1.42704
5,15300,6,2,1.42572
5,15650,1,2,0.564112
5,17163,3,3,2.68112
5,17239,1,2,0.819672
5,17866,3,3,3.58838
5,17938,1,4,1.94963
5,17990,6,2,1.12905
5,18290,3,4,2.30648
5,18296,4,5,4.35909
5,20512,1,2,6.94176
5,21269,1,3,4.35382
5,21375,1,3,1.1632
5,21714,1,2,0.351792
5,21722,1,2,1.76395
5,21744,1,7,1.83933
5,21996,1,2,1.46129
5,22627,3,2,0.73357
5,23169,2,3,0.959641
5,23576,3,2,1.52573
5,24342,1,2,1.27633
5,24376,1,4,2.83232
5,24415,1,2,0.780691
5,24499,1,3,0.470139
5,24514,1,2,0.680714
5,24535,1,4,1.25462
5,25125,1,4,2.12054
5,27435,1,2,1.20555
5,28110,1,2,3.8063
5,28505,3,2,4.61625
5,28599,6,2,1.51556
5,29266,1,2,0.311048
5,29846,2,2,1.26396
5,30335,1,2,0.580096
5,30388,2,6,5.62211
5,32160,6,5,3.78138
5,32285,1,2,1.37928
5,33335,2,4,0.969439
5,33356,1,2,0.918247
5,33359,1,4,7.10755
5,33654,3,2,1.48135
5,34115,1,2,1.63846
5,38887,1,2,1.69773
5,39162,1,4,0.493808
5,39893,1,2,3.36021
5,40266,1,2,3.69434
5,41663,1,2,2.86395
5,42320,1,2,0.421732
5,42371,1,3,1.11448
5,42411,1,3,6.69015
5,43260,1,3,0.699271
5,43331,2,2,1.01755
5,43702,1,2,0.575297
5,43735,2,3,1.03985
5,43797,1,2,1.25533
5,43800,1,2,0.592856
5,44009,1,2,1.33484
5,44399,2,2,1.32798
5,44741,1,2,2.27536
5,44778,1,2,0.868351
5,45092,1,2,4.57706
5,45290,1,2,3.77939
5,46065,3,2,0.763573
5,46962,1,3,5.60784
5,48969,2,3,15.8243
5,49422,1,3,14.5887
5,49820,2,2,2.0528
5,50177,2,4,9.0602
5,50397,3,3,1.5517
5,50886,1,2,4.45393
5,51329,2,5,2.41311
5,51563,1,2,0.642465
